Freq "On Axis"
22.4 55.29999999999998
23.0 55.400000000000006
23.6 55.400000000000006
24.0 55.400000000000006
25.0 54.70000000000002
25.8 53.29999999999998
26.5 51.099999999999994
27.2 47.400000000000006
28.0 47.5
29.0 48.0
30.0 52.400000000000006
30.7 61.5
31.5 64.79999999999998
32.5 66.7
33.5 67.29999999999998
34.5 67.7
35.5 68.8
36.5 71.7
37.5 73.6
38.7 75.3
40.0 76.8
41.2 77.9
42.5 78.6
43.7 79.1
45.0 78.6
46.2 77.8
47.5 77.20000000000002
48.7 76.8
50.0 76.8
51.5 77.0
53.0 77.0
54.5 77.20000000000002
56.0 77.8
58.0 78.0
60.0 77.8
61.5 77.9
63.0 78.0
65.0 77.8
67.0 77.9
69.0 78.1
71.0 78.4
73.0 78.5
75.0 78.69999999999999
77.5 78.8
80.0 79.1
82.5 79.70000000000002
85.0 79.0
87.5 79.4
90.0 79.1
92.5 79.5
95.0 79.6
97.5 79.9
100.0 79.4
103.0 79.70000000000002
106.0 79.3
109.0 79.5
112.0 79.2
115.0 79.5
118.0 79.3
122.0 79.4
125.0 78.6
128.0 77.0
132.0 77.7
136.0 78.6
140.0 79.0
145.0 79.0
150.0 79.1
155.0 79.4
160.0 79.70000000000002
165.0 80.1
170.0 80.2
175.0 80.2
180.0 80.1
185.0 79.9
190.0 79.70000000000002
195.0 79.6
200.0 79.5
206.0 79.4
212.0 79.3
218.0 79.4
224.0 79.5
230.0 79.70000000000002
236.0 79.79999999999998
240.0 79.9
250.0 80.1
258.0 80.3
265.0 80.2
272.0 80.0
280.0 80.1
290.0 79.9
300.0 79.1
307.0 77.7
315.0 77.29999999999998
325.0 79.4
335.0 80.2
345.0 80.1
355.0 79.5
365.0 78.5
375.0 77.8
387.0 77.8
400.0 78.8
412.0 79.9
425.0 80.5
437.0 80.7
450.0 80.5
462.0 80.1
475.0 80.3
487.0 80.6
500.0 80.5
515.0 80.3
530.0 80.1
545.0 80.2
560.0 80.2
580.0 79.70000000000002
600.0 79.2
615.0 79.0
630.0 79.0
650.0 79.0
670.0 79.1
690.0 79.2
710.0 79.70000000000002
730.0 80.3
750.0 80.6
775.0 80.5
800.0 80.3
825.0 80.0
850.0 79.9
875.0 80.0
900.0 80.2
925.0 80.1
950.0 80.0
975.0 79.9
1000.0 79.79999999999998
1030.0 80.2
1060.0 80.1
1090.0 79.6
1120.0 79.4
1150.0 79.2
1180.0 78.9
1220.0 78.8
1250.0 78.8
1280.0 79.0
1320.0 79.3
1360.0 79.3
1400.0 79.5
1450.0 79.9
1500.0 80.2
1550.0 79.70000000000002
1600.0 79.3
1650.0 79.5
1700.0 79.6
1750.0 79.79999999999998
1800.0 80.0
1850.0 80.4
1900.0 80.2
1950.0 79.70000000000002
2000.0 79.9
2060.0 80.3
2120.0 80.4
2180.0 80.6
2240.0 80.4
2300.0 79.9
2360.0 80.2
2400.0 80.4
2500.0 80.3
2580.0 80.0
2650.0 79.6
2720.0 79.70000000000002
2800.0 79.79999999999998
2900.0 79.70000000000002
3000.0 79.4
3070.0 79.2
3150.0 78.6
3250.0 78.6
3350.0 78.9
3450.0 79.1
3550.0 79.9
3650.0 80.9
3750.0 81.0
3870.0 80.9
4000.0 80.2
4120.0 80.6
4250.0 80.5
4370.0 80.6
4500.0 81.0
4620.0 81.0
4750.0 80.7
4870.0 80.6
5000.0 81.1
5150.0 81.6
5300.0 81.5
5450.0 81.19999999999999
5600.0 81.19999999999999
5800.0 80.5
6000.0 79.79999999999998
6150.0 80.0
6300.0 80.3
6500.0 80.1
6700.0 79.70000000000002
6900.0 79.6
7100.0 78.8
7300.0 77.8
7500.0 78.0
7750.0 78.6
8000.0 79.5
8250.0 79.70000000000002
8500.0 80.3
8750.0 80.2
9000.0 80.1
9250.0 79.2
9500.0 79.3
9750.0 80.7
10000.0 82.7
10300.0 83.9
10600.0 84.0
10900.0 84.2
11200.0 82.5
11500.0 81.6
11800.0 83.6
12200.0 80.80000000000001
12500.0 80.2
12800.0 83.1
13200.0 83.2
13600.0 80.9
14000.0 80.80000000000001
14500.0 81.9
15000.0 82.6
15500.0 81.8
16000.0 80.9
16500.0 79.9
17000.0 77.0
17500.0 74.6
18000.0 69.2
18500.0 70.5
19000.0 69.79999999999998
19500.0 68.1
