Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,55.29999999999998,55.25609803813526,54.40437660764346,54.807160137744916,30.448937900390348,30.851721430491807,30
23.0,55.400000000000006,55.32293110248065,54.48010713170942,54.87726854863374,30.445662553846915,30.842823970771235,30
23.6,55.400000000000006,55.38925841531062,54.55479732229148,54.9420308945721,30.447227520738522,30.834461093019144,30
24.0,55.400000000000006,55.37823306508389,54.53403296035776,54.92331442783106,30.45491863725283,30.844200104726127,30
25.0,54.70000000000002,54.65609803813524,53.80598300938388,54.20716013774492,30.44893790039032,30.85011502875136,30
25.8,53.29999999999998,53.27823306508387,52.457260690843924,52.835958039347986,30.44227502573588,30.820972374239943,30
26.5,51.099999999999994,51.00051167804048,50.186668177605355,50.55512727034218,30.4453844076983,30.813843500435127,30
27.2,47.400000000000006,47.35609803813526,46.60533946903465,46.94993524830272,30.406162789832536,30.75075856910061,30
28.0,47.5,47.45609803813525,46.68565894350317,47.038213974258525,30.417884063876727,30.77043909463208,30
29.0,48.0,47.978233065083884,47.18842042459298,47.54555316666011,30.43267989842377,30.789812640490908,30
30.0,52.400000000000006,52.289514895426834,51.44349563503849,51.836977703512105,30.45253719191473,30.846019260388346,30
30.7,61.5,61.40051167804049,60.5045143779508,60.919129542668685,30.481382135371803,30.89599730008969,30
31.5,64.79999999999998,64.7343573213356,63.842149254817656,64.25229858687452,30.482058734461077,30.892208066517938,30
32.5,66.7,66.60051167804048,65.71605045160189,66.13631843403411,30.464193244006367,30.88446122643859,30
33.5,67.29999999999998,67.25609803813525,66.36321809413396,66.77961448520261,30.476483552932635,30.892879944001294,30
34.5,67.7,67.63435732133559,66.74866258730356,67.15644109781151,30.477916223524076,30.88569473403203,30
35.5,68.8,68.77823306508388,67.86186407851326,68.27998237442574,30.49825069065814,30.916368986570617,30
36.5,71.7,71.65609803813524,70.73111278273032,71.156612659309,30.499485378826236,30.92498525540492,30
37.5,73.6,73.5452412839341,72.62805661650623,73.05320786027592,30.492033423658185,30.917184667427875,30
38.7,75.3,75.25609803813524,74.31771826366156,74.75291478129577,30.503183256839463,30.938379774473674,30
40.0,76.8,76.7343573213356,75.80134197293435,76.24139635032675,30.49296097100884,30.93301534840124,30
41.2,77.9,77.8343573213356,76.87119015541937,77.32488157380703,30.50947574752857,30.963167165916232,30
42.5,78.6,78.52293110248063,77.56211365693586,78.01541105103908,30.507520051441546,30.960817445544762,30
43.7,79.1,79.02293110248064,78.03671919502904,78.48914720171487,30.53378390076577,30.986211907451604,30
45.0,78.6,78.53435732133559,77.57851942172107,78.0304160597124,30.503941261623197,30.955837899614522,30
46.2,77.8,77.72293110248063,76.72868592319338,77.18540215667284,30.537528945807793,30.994245179287248,30
47.5,77.20000000000002,77.1343573213356,76.15466801516808,76.61713712564736,30.51722019568824,30.979689306167515,30
48.7,76.8,76.72293110248063,75.6939150803762,76.17081205097499,30.552119051505642,31.02901602210443,30
50.0,76.8,76.7343573213356,75.69905541325363,76.17647146143787,30.557885859897723,31.035301908081962,30
51.5,77.0,76.867941235565,75.83646233858609,76.31774375232584,30.55019748323916,31.03147889697891,30
53.0,77.0,76.93435732133558,75.89246885375472,76.38676412723368,30.547593194101907,31.04188846758086,30
54.5,77.20000000000002,77.1343573213356,76.08104017881088,76.58613803600332,30.54821928533228,31.05331714252472,30
56.0,77.8,77.73435732133558,76.66323019646661,77.16367153193477,30.570685789400812,31.071127124868966,30
58.0,78.0,77.9343573213356,76.82430328169856,77.33954993459083,30.594807386744762,31.110054039637035,30
60.0,77.8,77.73435732133558,76.57953289572615,77.1134180420307,30.620939279304878,31.154824425609434,30
61.5,77.9,77.8130058166541,76.64278177782387,77.186931165624,30.626074651030095,31.170224038830227,30
63.0,78.0,77.84575355685863,76.67432999843136,77.22909638114362,30.616657175715005,31.171423558427264,30
65.0,77.8,77.71300581665409,76.48603389623965,77.06093098900254,30.652074827651546,31.226971920414442,30
67.0,77.9,77.7457535568586,76.50358523303842,77.08505786841589,30.660695688442715,31.24216832382018,30
69.0,78.1,78.01300581665409,76.72348195244189,77.32222991105083,30.69077590560326,31.2895238642122,30
71.0,78.4,78.33435732133559,77.01985814235215,77.62946204076256,30.704895280573027,31.31449917898344,30
73.0,78.5,78.35686156553042,77.0207730507051,77.6372130097575,30.71964855577292,31.33608851482532,30
75.0,78.69999999999999,78.6130058166541,77.21981733773369,77.87523730939628,30.73776850725781,31.393188478920408,30
77.5,78.8,78.71300581665409,77.27363720874506,77.9484296227909,30.764576193863192,31.43936860790903,30
80.0,79.1,79.01300581665409,77.50910321947993,78.21280578138241,30.800200035271672,31.50390259717416,30
82.5,79.70000000000002,79.52445814420116,78.02495609829187,78.74636858452325,30.77808955967791,31.499502045909296,30
85.0,79.0,78.82445814420116,77.24994647684792,78.00514738663189,30.81931075756927,31.574511667353235,30
87.5,79.4,79.24727259632452,77.64213022769036,78.41157120681358,30.835701389510945,31.605142368634162,30
90.0,79.1,78.92445814420117,77.25247684210372,78.05701123363733,30.867446910563842,31.67198130209745,30
92.5,79.5,79.41300581665409,77.67535919713262,78.50465284874988,30.908352967904207,31.73764661952147,30
95.0,79.6,79.4699738260637,77.69454198760516,78.54537408347505,30.92459974258864,31.77543183845853,30
97.5,79.9,79.7699738260637,77.8941956377713,78.79613900650637,30.97383481955734,31.8757781882924,30
100.0,79.4,79.22445814420118,77.29872560213946,78.23352553655859,30.99093260764259,31.925732542061724,30
103.0,79.70000000000002,79.56997382606369,77.57393875563386,78.54057710950094,31.029396716562744,31.996035070429826,30
106.0,79.3,79.12445814420117,77.07525097732758,78.08218805094899,31.042270093252185,32.049207166873586,30
109.0,79.5,79.30354610191523,77.18802590940558,78.24094109764653,31.062605004268704,32.11552019250965,30
112.0,79.2,79.00354610191522,76.83035131853984,77.9197855376434,31.083760564271813,32.17319478337538,30
115.0,79.5,79.29255700981676,77.0286268335866,78.16673928168689,31.125817728129874,32.26393017623016,30
118.0,79.3,79.14928032556396,76.80580602831131,77.98119360234459,31.168086723219375,32.343474297252655,30
122.0,79.4,79.22647038441902,76.80016866645607,78.0299940662133,31.19647631820571,32.42630171796294,30
125.0,78.6,78.40631249956388,75.65105865126748,77.04630354725656,31.360008952307325,32.755253848296405,30
128.0,77.0,76.70096904162392,73.07424193906262,74.93149759008921,31.769471451534713,33.626727102561304,30
132.0,77.7,77.40216312868907,73.56882922227682,75.52918508880715,31.872978039881914,33.83333390641225,30
136.0,78.6,78.29142106397777,74.4043636024166,76.40963861353492,31.88178245044284,33.88705746156117,30
140.0,79.0,78.68862984188473,74.73839494094511,76.7888386580373,31.899791183847427,33.95023490093962,30
145.0,79.0,78.75428397977323,74.79576260796372,76.87307591763441,31.881208062138825,33.95852137180951,30
150.0,79.1,78.85428397977324,74.85018853914497,76.96709513306988,31.887188846703367,34.00409544062828,30
155.0,79.4,79.09734003061777,75.00294421406662,77.19823946389809,31.89910056671968,34.094395816551156,30
160.0,79.70000000000002,79.47372201296136,75.40766458243557,77.63121644974797,31.842505563213393,34.06605743052579,30
165.0,80.1,79.85051685011469,75.78023119787943,78.0182067265449,31.832310123569783,34.070285652235256,30
170.0,80.2,80.01725487435672,76.02981100365454,78.26893364795296,31.74832122640376,33.98744387070218,30
175.0,80.2,80.01777045888653,76.16506442390553,78.35395533941208,31.66381511947445,33.852706034981,30
180.0,80.1,79.90505127904903,76.18605421209308,78.31802569998041,31.587025579068623,33.71899706695595,30
185.0,79.9,79.66213493020783,76.02370486199945,78.11137453826532,31.550760391942504,33.63843006820838,30
190.0,79.70000000000002,79.46213493020784,75.81040841481821,77.90663415757342,31.555500772634417,33.651726515389626,30
195.0,79.6,79.29882484139397,75.5720717716932,77.69059283043171,31.608232010962254,33.72675306970076,30
200.0,79.5,79.15705996542668,75.32001165524255,77.48321946904765,31.67384049637903,33.83704831018413,30
206.0,79.4,79.02551867529414,75.10315589689176,77.28783738887614,31.737681286417995,33.92236277840237,30
212.0,79.3,78.95011418040447,74.84332752140875,77.0562702349865,31.89384394541797,34.106786658995716,30
218.0,79.4,78.97581926007612,74.63928537903269,76.89821569114493,32.077603568931195,34.33653388104344,30
224.0,79.5,79.06721765191872,74.55629269031206,76.83662098502522,32.230596666893504,34.51092496160666,30
230.0,79.70000000000002,79.20375168139266,74.51541165057164,76.79221234464322,32.41153933674944,34.688340030821024,30
236.0,79.79999999999998,79.34531611361298,74.47768155136848,76.77322113549171,32.57209497812127,34.867634562244504,30
240.0,79.9,79.37184409266698,74.56232788837401,76.84095260154866,32.53089149111831,34.80951620429296,30
250.0,80.1,79.55129861809054,74.74412214026461,77.02611872877614,32.5251798893144,34.807176477825934,30
258.0,80.3,79.70512630196693,74.75155976553494,77.10980038546727,32.59532591649966,34.95356653643199,30
265.0,80.2,79.52689394003121,74.57014975274106,77.0028493051737,32.52404463485752,34.956744187290155,30
272.0,80.0,79.2962109537746,74.3116659892719,76.82954431225632,32.46666664151829,34.9845449645027,30
280.0,80.1,79.3907118303369,74.287383869991,76.83290707097822,32.557804759358675,35.103327960345894,30
290.0,79.9,79.20221971097371,74.17272906767307,76.64937681858342,32.55284289239029,35.02949064330063,30
300.0,79.1,78.45153195637685,73.65984480151012,75.99452485258647,32.45700710379039,34.791687154866736,30
307.0,77.7,76.97467472364613,72.76251499102796,74.9243675192327,32.05030720441343,34.212159732618176,30
315.0,77.29999999999998,76.58061962779107,72.26644451224084,74.61940474774207,31.961214880049,34.31417511555023,30
325.0,79.4,78.64839821793801,73.41510462605976,76.20941659431074,32.43898162362727,35.23329359187825,30
335.0,80.2,79.47283121031583,74.03335302001918,76.77697888184494,32.69585232847089,35.439478190296654,30
345.0,80.1,79.44599353914022,74.3475401365743,76.70841494696913,32.73757859217109,35.09845340256592,30
355.0,79.5,78.96921113173309,74.40431215125881,76.51311653105819,32.4560946006749,34.56489898047428,30
365.0,78.5,78.14363851448469,74.42131703586182,76.41508170988116,31.728556804603528,33.722321478622874,30
375.0,77.8,77.60380297637565,74.5348603303501,76.6361692718243,30.967633704551346,33.06894264602555,30
387.0,77.8,77.72787107442404,74.7270745580135,77.05851684343632,30.66935423098772,33.000796516410546,30
400.0,78.8,78.553316898108,75.17626156250708,77.87071903132303,30.68259786678496,33.377055335600915,30
412.0,79.9,79.52653866457379,75.58374930871713,78.59717223527824,30.929366429295555,33.94278935585666,30
425.0,80.5,80.13960969522765,75.46448393584754,78.75459341929545,31.385016275932202,34.67512575938011,30
437.0,80.7,80.24712576309352,74.80915021221364,78.36341661689681,31.883709146196708,35.437975550879884,30
450.0,80.5,79.97153189300195,73.91092682474269,77.74141324541692,32.23011864758503,36.060605068259264,30
462.0,80.1,79.53391277282708,72.88989405507355,76.985129870554,32.548782902273075,36.644018717753525,30
475.0,80.3,79.51280211784007,72.2394894769733,76.58469285300228,32.928109264837786,37.27331264086676,30
487.0,80.6,79.66856847177688,71.81967132651825,76.33709455668806,33.33147391508882,37.84889714525863,30
500.0,80.5,79.57550205023475,71.4988825959404,75.98939401887088,33.586108031363864,38.076619454294345,30
515.0,80.3,79.52548606824169,71.45546900486009,75.76761316331972,33.75787290492197,38.0700170633816,30
530.0,80.1,79.48575859685155,71.47148534728353,75.59905219582859,33.88670640102296,38.01427324956802,30
545.0,80.2,79.49747034887545,71.33844659735053,75.47268936482243,34.024780984053024,38.15902375152493,30
560.0,80.2,79.32007342519306,70.84496556659282,75.1015833271784,34.218490098014655,38.47510785860024,30
580.0,79.70000000000002,78.76067080037853,70.0501920725187,74.34904586080998,34.411624939568554,38.71047872785984,30
600.0,79.2,78.24063918631023,69.34820528998883,73.65135624457469,34.58928294173555,38.89243389632141,30
615.0,79.0,77.93972376613618,68.97896912980679,73.24915872106179,34.69056504507439,38.9607546363294,30
630.0,79.0,77.84605195053325,68.79744557970263,73.0129228167388,34.83312913379446,39.048606370830626,30
650.0,79.0,77.74005577673861,68.60901779194393,72.83862852096519,34.90142725577343,39.13103798479469,30
670.0,79.1,77.64947245798172,68.53671454350508,72.71626124934218,34.933211208639534,39.11275791447663,30
690.0,79.2,77.75454002952328,69.03286783136572,72.96148565983287,34.79305436969041,38.72167219815756,30
710.0,79.70000000000002,78.18868465482825,70.07150305117753,73.71254973737908,34.47613491744917,38.11718160365072,30
730.0,80.3,78.8397193384322,71.14193866124208,74.58333998492547,34.25637935350673,37.697780677190124,30
750.0,80.6,79.17244387120579,71.69974437618724,74.98158367055487,34.19086020065092,37.472699495018546,30
775.0,80.5,79.07619750954726,71.64780997726217,74.88837576228781,34.18782174725945,37.428387532285086,30
800.0,80.3,78.93444844826485,71.43690245279656,74.76478349813503,34.169664950129814,37.497545995468286,30
825.0,80.0,78.86240782000581,71.3399973164686,74.7706028950627,34.09180492494312,37.522410503537216,30
850.0,79.9,79.00529156909798,71.5267847516638,75.07249379491356,33.93279777418442,37.47850681743418,30
875.0,80.0,79.3232908184828,71.91484939659445,75.58942665211981,33.73386416636299,37.408441421888355,30
900.0,80.2,79.72421843483208,72.40884299529279,76.15560633181407,33.56861210301801,37.315375439539295,30
925.0,80.1,79.98655103269786,72.83690716764815,76.61360640228202,33.372944630415844,37.14964386504971,30
950.0,80.0,80.15558830308183,73.10200998629736,76.87172928859073,33.2838590144911,37.05357831678447,30
975.0,79.9,80.14368842491822,73.0571958915092,76.75991306838269,33.38377535653554,37.08649253340903,30
1000.0,79.79999999999998,79.95903970284714,72.56013522835742,76.29306835473334,33.6659713481138,37.39890447448971,30
1030.0,80.2,80.15585935178692,72.41232237313983,76.27805518901461,33.87780416277231,37.743536978647086,30
1060.0,80.1,80.06397940027574,72.23035873705982,76.16865211601996,33.895327284255785,37.833620663215925,30
1090.0,79.6,79.72492736532365,71.86508382472365,75.76337302495195,33.961554340371706,37.8598435406,30
1120.0,79.4,79.50785051612144,71.51875425055647,75.574183964625,33.93366655149643,37.98909626556497,30
1150.0,79.2,79.39540711095364,71.20626178043672,75.41090974289452,33.984497368059124,38.18914533051692,30
1180.0,78.9,79.1931940797416,70.97441716998787,75.1848483049668,34.008345774774796,38.21877690975373,30
1220.0,78.8,78.87589189824197,70.66084069313156,74.79430437327821,34.081587524963766,38.21505120511041,30
1250.0,78.8,78.72288082300867,70.44924070414054,74.48167023358543,34.24121058942323,38.27364011886813,30
1280.0,79.0,79.02781100322673,70.63055331096953,74.60568279631325,34.422128206913484,38.3972576922572,30
1320.0,79.3,79.40276473785079,70.88307742501375,74.90626382438747,34.49650091346332,38.519687312837036,30
1360.0,79.3,79.44724098070748,70.95311374298934,74.9451717991353,34.50206918157218,38.49412723771813,30
1400.0,79.5,79.62306689809144,71.09707258712135,75.02210982416933,34.6009570739221,38.52599431097009,30
1450.0,79.9,80.0588267713201,71.34181586456207,75.29435881429832,34.76446795702178,38.717010906758034,30
1500.0,80.2,80.2771480677554,71.47237355390841,75.54702498860003,34.730123079155376,38.80477451384699,30
1550.0,79.70000000000002,79.87239699432266,71.22267504215424,75.32422878319564,34.54816821112702,38.64972195216842,30
1600.0,79.3,79.59203825930769,71.13308897848815,75.2272655851583,34.36477267414938,38.45894928081954,30
1650.0,79.5,79.69544488510263,71.32452239981308,75.29470305486008,34.40074183024255,38.370922485289555,30
1700.0,79.6,79.60023826206934,71.13275067050509,75.02501568082151,34.57522258124783,38.46748759156425,30
1750.0,79.79999999999998,79.72767609635333,71.09999218001437,75.08242830538974,34.645247790963595,38.62768391633897,30
1800.0,80.0,79.60073354941616,70.70247809322407,74.78818815990037,34.81254538951579,38.89825545619209,30
1850.0,80.4,79.80296669695022,70.90383802577384,74.93491918806748,34.86804750888274,38.899128671176385,30
1900.0,80.2,79.46714121284958,70.54936125934847,74.58332827080501,34.88381294204457,38.91777995350111,30
1950.0,79.70000000000002,79.30701927125409,70.32636627803959,74.38674606528302,34.92027320597107,38.980652993214505,30
2000.0,79.9,79.42673006396807,70.45007737166138,74.5024181764069,34.92431188756116,38.976652692306686,30
2060.0,80.3,79.75523844676306,70.78598372192903,74.85036745703765,34.90487098972541,38.96925472483403,30
2120.0,80.4,79.42028992773714,70.38623755367182,74.56066782253167,34.859622105205474,39.034052374065325,30
2180.0,80.6,79.44971763527107,70.44527527877514,74.61210950613608,34.83760812913499,39.00444235649593,30
2240.0,80.4,79.23023421099514,70.16223768411126,74.32274546801625,34.907488742978884,39.067996526883874,30
2300.0,79.9,78.89936520187518,69.81761607015493,74.06192230544636,34.837442896428826,39.08174913172026,30
2360.0,80.2,79.39593214636162,70.28816079553657,74.5085595742953,34.88737257206631,39.10777135082505,30
2400.0,80.4,79.508582654279,70.35551363102932,74.62682238505742,34.88176026922157,39.15306902324967,30
2500.0,80.3,79.4187456504975,70.20468963866523,74.55062478035572,34.86812087014178,39.21405601183227,30
2580.0,80.0,79.17713772269583,70.043118670979,74.33029584606679,34.84684187662904,39.134019051716834,30
2650.0,79.6,78.85318589729529,69.7436170827551,73.97148022169993,34.881705675595356,39.1095688145402,30
2720.0,79.70000000000002,79.11270763478166,70.01386333939482,74.23392570724943,34.87878192753223,39.09884429538684,30
2800.0,79.79999999999998,79.27908967437311,70.23341451357939,74.45111328232407,34.82797639204904,39.04567516079372,30
2900.0,79.70000000000002,79.40338836201754,70.29859189910476,74.53862009573653,34.864768266281004,39.10479646291277,30
3000.0,79.4,79.19888520437175,70.06135178187888,74.25709538905875,34.941789815313,39.137533422492865,30
3070.0,79.2,78.84354634826244,69.55520007605513,73.83192154642946,35.01162480183298,39.288346272207306,30
3150.0,78.6,78.18421221259364,68.86450100090349,73.19104211085954,34.993170101734094,39.31971121169015,30
3250.0,78.6,78.17944496108984,68.92057262789089,73.1351263646321,35.04431859645774,39.25887233319895,30
3350.0,78.9,78.41926993253446,69.22357387498663,73.41892240963995,35.000347522894515,39.195696057547835,30
3450.0,79.1,78.64328330427888,69.55233081458314,73.71107544186499,34.93220786241389,39.09095248969574,30
3550.0,79.9,79.34065912039472,70.12024946641849,74.34970209515761,34.99095702523711,39.22040965397623,30
3650.0,80.9,80.12657405501086,70.82545519311907,75.0542246575574,35.072349397453465,39.301118861891794,30
3750.0,81.0,79.97192617791261,70.58497840542542,74.75800597114232,35.21392020677028,39.38694777248719,30
3870.0,80.9,79.73512639454836,70.3661286610737,74.56348535313855,35.17164104140981,39.36899773347466,30
4000.0,80.2,79.34599913841983,69.97222280794648,74.20812251315856,35.13787662526127,39.37377633047335,30
4120.0,80.6,79.98011158355263,70.6558639031092,74.81866477776035,35.16144680579228,39.32424768044342,30
4250.0,80.5,80.05310043117484,70.84917176977149,75.02734554412172,35.025754887053125,39.20392866140335,30
4370.0,80.6,79.97474458413966,70.78052623136618,74.96267942507617,35.01206515906348,39.194218352773476,30
4500.0,81.0,80.26410581119978,71.02294785523708,75.29035072740578,34.973755083794,39.241157955962706,30
4620.0,81.0,80.27436323016302,71.03855399981774,75.29892126506883,34.97544196509419,39.23580923034528,30
4750.0,80.7,80.07117510293317,70.72097519156058,74.94762667519672,35.12354842773645,39.350199911372584,30
4870.0,80.6,79.9242751365739,70.580848029442,74.80579632655403,35.118478810019866,39.3434271071319,30
5000.0,81.1,80.25232602806966,70.89223566849913,75.1425956606914,35.10973036737826,39.360090359570535,30
5150.0,81.6,80.59985628812454,71.076339808656,75.3580097588716,35.24184652925294,39.52351647946854,30
5300.0,81.5,80.46556585331693,70.84903530029928,75.10633645435198,35.359229398964956,39.616530553017654,30
5450.0,81.19999999999999,80.31567854457221,70.67463536260635,74.94171076660544,35.37396777796677,39.641043181965856,30
5600.0,81.19999999999999,80.52128410662371,70.99360613398781,75.31806800820935,35.20321609841436,39.5276779726359,30
5800.0,80.5,80.05032223521005,70.645783167926,74.94507280772181,35.10524942748823,39.40453906728405,30
6000.0,79.79999999999998,79.34487545447783,70.05135728111739,74.27489443626042,35.069981018217405,39.29351817336044,30
6150.0,80.0,79.6436961799688,70.32270864741227,74.57605451838039,35.06764166158841,39.32098753255653,30
6300.0,80.3,79.83652297858156,70.47645433997411,74.68780687444028,35.14871610414127,39.360068638607444,30
6500.0,80.1,79.55051153033683,70.19034816911812,74.39388252369332,35.15662900664351,39.36016336121871,30
6700.0,79.70000000000002,79.20253919715412,69.97409666568748,74.20255718718529,34.99998200996883,39.22844253146664,30
6900.0,79.6,78.99907002131673,69.76343382582533,73.92959485586466,35.06947516545206,39.235636195491395,30
7100.0,78.8,78.36359590112848,69.0526062002597,73.32629774477374,35.03729815635474,39.310989700868774,30
7300.0,77.8,77.55372347239583,68.32856546641649,72.6586978900798,34.89502558231604,39.22515800597934,30
7500.0,78.0,77.65662341191853,68.29579593098165,72.6280687195244,35.028554692394124,39.36082748093688,30
7750.0,78.6,78.26982820644378,68.93001732288226,73.33467617671054,34.93515202973323,39.33981088356151,30
8000.0,79.5,79.01437532502939,69.67013282709536,73.98301403933826,35.03136128569113,39.34424249793403,30
8250.0,79.70000000000002,79.1221587132462,69.64964170244681,73.94067232778013,35.18148638546606,39.47251701079938,30
8500.0,80.3,79.85373444448364,70.38982148352254,74.76797162385046,35.08576282063318,39.463912960961096,30
8750.0,80.2,79.83325176481102,70.35021465269438,74.70849330391721,35.124758460893815,39.48303711211665,30
9000.0,80.1,79.65000732322702,70.10798544330703,74.6452017380448,35.00480558518221,39.542021879919986,30
9250.0,79.2,78.47197249525456,68.69403942429479,73.47448135653515,34.99749113871941,39.777933070959776,30
9500.0,79.3,78.26446898186013,68.15692323985843,73.09002961019775,35.17443937166239,40.107545742001705,30
9750.0,80.7,79.31810524724018,68.96659981115943,73.94960489855845,35.368500348681735,40.35150543608076,30
10000.0,82.7,80.80446243544507,69.93724385345647,75.10732415381987,35.6971382816252,40.86721858198861,30
10300.0,83.9,81.68898746064178,70.37996959141317,75.70854736715316,35.980440093488625,41.30901786922861,30
10600.0,84.0,81.67012208848305,70.0061024915453,75.4908924987833,36.17922958969976,41.66401959693775,30
10900.0,84.2,81.7688484408476,69.83260615415219,75.36315870777022,36.40568973307738,41.93624228669542,30
11200.0,82.5,79.91098472247803,67.80285143673214,73.47501406307543,36.4359706594026,42.10813328574589,30
11500.0,81.6,79.1348969715787,67.36812877499052,72.94226233463709,36.192634636941605,41.766768196588174,30
11800.0,83.6,81.57326785289726,70.39881970264032,75.68338556910972,35.88988228378754,41.174448150256936,30
12200.0,80.80000000000001,79.70908729018987,69.32398053685559,74.2766238130537,35.43246347713617,40.385106753334284,30
12500.0,80.2,78.2618829331933,67.49168708396112,72.6585448672643,35.60333806592901,40.77019584923218,30
12800.0,83.1,80.3297274334881,68.10109232720302,73.81286764463545,36.516859788852656,42.22863510628508,30
13200.0,83.2,80.4997757994213,68.20571602810605,73.95473811301684,36.545037686404456,42.29405977131525,30
13600.0,80.9,78.61312032156937,66.9200701882219,72.36346789866562,36.24965242290375,41.69305013334747,30
14000.0,80.80000000000001,77.91637456611465,66.16352191110136,71.81621197330436,36.10016259281029,41.7528526550133,30
14500.0,81.9,78.6583595732362,66.58353497400245,72.36626111556308,36.29209845767312,42.07482459923375,30
15000.0,82.6,79.39209979312966,67.27287221508118,72.9819904520244,36.410109341105255,42.11922757804848,30
15500.0,81.8,78.6584386184865,65.83582205240177,71.98434809800875,36.67409052047775,42.82261656608473,30
16000.0,80.9,77.63660697688692,64.9610125022444,71.05420449001483,36.5824024868721,42.67559447464252,30
16500.0,79.9,76.47762175295723,64.00310419263825,70.07067196502916,36.40694978792807,42.474517560318986,30
17000.0,77.0,73.5751677850104,61.93944518841688,67.63848035478559,35.93668743022481,41.63572259659351,30
17500.0,74.6,71.81905960008618,60.61003453101259,66.17665975712568,35.6423998429605,41.20902506907359,30
18000.0,69.2,67.43338350613874,56.91504540256929,61.9653771543738,35.46800635176494,40.51833810356945,30
18500.0,70.5,68.23922982635598,57.20963650835989,62.41641629309521,35.82281353326077,41.02959331799609,30
19000.0,69.79999999999998,67.60887676983555,56.82840622327768,61.931598422588394,35.67727834724715,40.780470546557865,30
19500.0,68.1,65.74375829344882,54.30470747362054,59.71093171337844,36.03282658007038,41.43905081982828,30
