Freq "Rear Wall Bounce"
20.5078 53.99103357244665
23.4375 61.191892760484976
26.3672 65.8821976564822
29.2969 69.47847792967566
32.2266 74.11645228107967
35.1563 78.11347829746387
38.0859 82.25025032027625
41.0156 85.97733904530925
43.9453 89.29264823510574
46.875 91.7797116257529
49.8047 93.358148814878
55.6641 94.38523558248441
58.5938 94.39429443605994
61.5234 94.20491104944661
67.3828 93.91112545717391
73.2422 93.75192872269584
76.1719 93.65521599591294
82.0313 93.54928920525731
87.8906 93.46867289621505
93.75 93.5648708723842
102.539 93.58088386291067
108.398 93.63661313641661
117.188 93.82910962771139
125.977 93.7803876079849
134.766 93.80712074041944
143.555 93.81935411158967
155.273 93.79226033566582
164.063 93.81321923499904
175.781 93.4423280358646
190.43 93.2956600093175
202.148 92.90916950136331
216.797 92.52927127409349
234.375 91.84709281866064
249.023 91.6600705491787
266.602 91.43241795515944
287.109 91.18696674889429
307.617 90.79545110345155
331.055 90.17916010902765
354.492 89.35332926648665
377.93 89.17077977801539
407.227 88.36771591030272
436.523 87.78220412411365
465.82 87.42672249483113
500.977 87.22732589836866
536.133 86.68672982648224
574.219 86.02876071287596
615.234 85.86577924062894
659.18 85.77769236734834
706.055 85.6644384926977
758.789 86.39878331819403
811.523 86.43939160041693
870.117 85.3744487888573
931.641 84.48327895323565
999.023 83.89288941173747
1072.27 83.33262143036072
1148.44 82.0461804370982
1230.47 83.12685782655221
1318.36 82.79356501570533
1415.04 83.0435503932304
1514.65 82.32438358742272
1623.05 82.05656725996234
1740.23 82.81429163496885
1866.21 81.59714509247691
2000.98 80.80616394340902
2144.53 80.16112078702052
2296.88 79.4436869421226
2460.94 79.95559511305217
2639.65 79.74148589218734
2827.15 79.15495041298816
3032.23 79.62967673849349
3249.02 80.24918938247764
3483.4 79.79151018759815
3732.42 78.79718637345685
3999.02 78.16215599417613
4286.13 77.92554143302273
4593.75 78.0269814654989
4924.8 78.1247394234955
5279.3 78.4622399287359
5657.23 77.38815790520476
6061.52 76.49252015865004
6498.05 76.95223577752621
6963.87 77.33441139314475
7464.84 76.6654644473106
8000.98 74.24308223053218
8575.2 74.47454488069297
9190.43 73.9923008439745
9849.61 71.11427985586216
10555.7 71.04576613747632
11314.5 71.7580634472899
12126.0 71.52918679338157
12996.1 72.92475485216521
13927.7 73.08788524059416
14929.7 72.0703913309759
15999.0 71.92033263663994
17147.5 69.03432030644306
18377.9 66.85744708012795
19699.2 64.61464619525758
19998.0 64.7471813326891
