Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,6.458227848101274,13.61780926898669,12.429196825615037,12.404431010723755,21.213378258262935,21.188612443371653,20
23.0,6.758227848101285,11.688317848619675,12.930813011781083,12.016510899454744,19.67180694916493,18.757504836838592,20
23.6,7.058227848101268,8.7424177037623,16.612540214613233,14.394912699281434,14.347505004480865,12.129877489149067,20
24.0,7.158227848101291,9.521068638219873,14.573130476655678,12.655609816246056,16.865458821973817,14.947938161564196,20
25.0,7.258227848101285,11.313921517364804,13.53065416740975,12.067997454799752,19.245924062565052,17.783267349955054,20
25.8,7.158227848101291,12.367666776398096,12.904698514898456,11.83641786401887,20.531248912379226,19.46296826149964,20
26.5,6.958227848101274,12.557958259058267,12.105007000052069,11.276537125602403,21.281421133455865,20.4529512590062,20
27.2,6.558227848101268,9.24428573266377,10.04018909236467,8.690824556358024,20.553461176305746,19.2040966402991,20
28.0,5.858227848101279,6.055221209388037,8.400476466630266,6.56518519216209,19.490036017225947,17.65474474275777,20
29.0,5.358227848101279,3.609135040417158,7.3959408357085294,5.208837198170755,18.400297842246403,16.21319420470863,20
30.0,4.958227848101302,1.808934526742604,3.4797301515840786,2.741661449430495,19.06727307731211,18.329204375158525,20
30.7,5.458227848101245,1.9195558782593594,3.0300663656507822,2.8546656888412656,19.064890189418094,18.889489512608577,20
31.5,6.858227848101279,2.78438291964153,4.458325160215281,4.294622550609887,18.489760369031643,18.32605775942625,20
32.5,8.85822784810128,3.837206177587774,6.575377896727929,6.349281034602399,17.487925142985375,17.261828280859845,20
33.5,11.258227848101285,6.687684847785761,9.122314958947499,8.903700010428423,17.783984837357337,17.565369888838262,20
34.5,13.558227848101268,10.401800323849045,11.82090007492613,11.640430325586891,18.761369998262154,18.580900248922916,20
35.5,15.85822784810128,14.97901177658997,15.3460128576327,15.01704143418084,19.96197034240913,19.63299891895727,20
36.5,17.958227848101274,18.128607926440964,21.192879640084925,19.55793018216994,18.570677744271023,16.93572828635604,20
37.5,19.85822784810128,20.497626552953847,22.768679981644993,21.73727156252008,18.76035499043377,17.728946571308853,20
38.7,21.758227848101285,25.122828495037226,27.137322618854057,27.05692243154732,18.065906063489905,17.98550587618317,20
40.0,23.85822784810128,26.339933906500477,27.36420973271231,27.06341073877789,19.276523167722587,18.975724173788166,20
41.2,25.558227848101268,27.77479502718026,30.4509993229222,29.266745225332954,18.508049801847307,17.32379570425806,20
42.5,27.258227848101285,29.387384092418586,36.27317092054312,34.057938378697116,15.32944571372147,13.114213171875463,20
43.7,28.758227848101285,30.69933957734392,36.872414424651964,34.25582154753198,16.44351802981194,13.826925152691956,20
45.0,30.35822784810128,31.825201644243208,36.07140175985532,33.65084432319793,18.174357321045278,15.753799884387888,20
46.2,32.05822784810127,35.250171831904225,35.70729794923264,35.25015505836612,20.000016773538107,19.542873882671586,20
47.5,33.65822784810129,40.60395837877425,38.44759512450929,39.2646545964341,21.339303782340153,22.15636325426496,20
48.7,35.15822784810129,39.43666187610427,37.15406082262052,38.046631261713,21.390030614391264,22.282601053483745,20
50.0,36.65822784810129,39.51221443532438,37.31662905270113,38.20246239635708,21.309752038967304,22.19558538262325,20
51.5,38.05822784810127,38.47232599552538,38.00712772581525,38.10860470165821,20.363721293867172,20.46519826971013,20
53.0,39.35822784810128,38.7480449018706,39.900429716499815,39.08480515209948,19.663239749771122,18.847615185370785,20
54.5,40.758227848101285,40.57723518265135,41.040748274407775,40.98859649289537,19.58863868975598,19.536486908243575,20
56.0,42.05822784810127,42.304995015146346,42.10021611010629,42.57719110906757,19.727803906078776,20.204778905040058,20
58.0,43.35822784810128,43.295855608238995,43.137432383624855,43.27100083492036,20.024854773318637,20.15842322461414,20
60.0,44.65822784810129,44.53817989465338,44.602769447898396,44.51121647681194,20.026963417841444,19.935410446754986,20
61.5,45.958227848101274,46.780542650504884,47.11346334194975,47.438901350584686,19.341641299920198,19.66707930855513,20
63.0,47.15822784810129,47.722449595315396,48.84683915484989,48.70793891109176,19.014510684223637,18.875610440465508,20
65.0,48.458227848101274,48.37910914516148,49.84149526717913,49.25259383606728,19.126515309094202,18.537613877982352,20
67.0,49.55822784810128,49.5207373384184,50.17048683257045,49.84973014546159,19.671007192956807,19.350250505847953,20
69.0,50.65822784810129,50.682188711821965,50.690208616079445,50.67207090489629,20.010117806925678,19.99198009574252,20
71.0,51.758227848101285,51.82616908366629,51.49988140124481,51.66459517317617,20.16157391049012,20.32628768242148,20
73.0,52.758227848101285,52.92291602190679,52.571902846508294,52.68866759333335,20.234248428573437,20.351013175398492,20
75.0,53.85822784810128,53.92721196494604,53.672286225786564,53.75845629136907,20.168755673576968,20.254925739159475,20
77.5,54.85822784810128,54.836718045230384,54.629221155763815,54.7298477306274,20.106870314602986,20.20749688946657,20
80.0,55.758227848101285,55.60474675301187,55.319564628541144,55.47360996448724,20.13113678852463,20.285182124470722,20
82.5,56.65822784810129,56.54850041900488,56.272580703136185,56.358837514270675,20.189662904734206,20.275919715868696,20
