Freq "Front Wall Bounce"
20.5078 42.99577387637919
21.9727 49.91273025953731
23.4375 51.32770853523144
24.9023 50.93123191532172
26.3672 52.14077465823465
27.832 52.96031311254205
29.2969 54.28730751858896
30.7617 55.405460059887076
32.2266 55.5121128429532
33.6914 56.22022103675707
35.1562 57.46111223673154
36.6211 58.34818853710175
38.0859 59.009347845848
39.5508 59.508872134968755
41.0156 60.13706629806441
42.4805 61.15746157116986
43.9453 61.79856590975503
45.4102 62.24870659733169
46.875 62.81247314720109
48.3398 63.617631898527364
51.2695 64.68364833782442
52.7344 64.92333670043124
54.1992 65.27959040368984
55.6641 65.9367171015582
58.5938 67.00352901505326
60.0586 67.54755976967819
62.9883 68.24529112783038
64.4531 68.56073716521584
67.3828 69.35397403144688
68.8477 69.7790600426796
71.7773 70.47349885498605
74.707 71.18777166995939
77.6367 71.8263222031095
79.1016 72.1828224861739
82.0312 72.89266003937054
84.9609 73.52343501414849
87.8906 73.98257147452657
90.8203 74.53331607784374
95.2148 75.49402647367208
98.1445 76.13410035640732
101.074 76.54173948175102
105.469 77.25506485412282
108.398 77.62253039751019
112.793 78.65077734536303
117.188 79.04671653799875
120.117 79.4277467867658
124.512 80.03478932874933
128.906 80.55008701916628
133.301 81.09076169264942
139.16 81.44754759127333
143.555 81.90500354100388
147.949 82.34883248381277
153.809 82.72293680580987
159.668 82.95047876140384
165.527 83.44395398991875
171.387 83.4480678854848
177.246 83.55591557157217
183.105 83.69116892027135
188.965 83.78151299046408
196.289 83.88698297279328
203.613 83.83356796923977
210.938 83.84990421470852
218.262 83.7628158518457
225.586 83.68383487527123
232.91 83.5224126737973
241.699 83.41112077567952
250.488 83.20960507139203
259.277 83.16907182460537
268.066 83.07488001241164
276.855 82.92900778841413
287.109 83.03739449056599
297.363 82.8496673903389
307.617 82.58324973711395
319.336 82.28412560446183
329.59 82.02378257933418
341.309 82.06332191354213
353.027 81.84691910525336
366.211 81.77001799766884
379.395 81.7417150472886
392.578 81.6728330726013
405.762 81.57042134760488
420.41 81.79054966818595
435.059 81.50506691379955
451.172 81.49710641885878
465.82 81.52555147531285
483.398 81.55670681367553
499.512 81.53131639587839
517.09 81.7899445833869
536.133 81.57312201985927
555.176 81.36956595970048
574.219 81.53381035762114
594.727 81.67828146528468
615.234 81.76996271865656
637.207 81.96850117672766
659.18 81.8038813058752
682.617 82.02017402926468
707.52 82.50568518923187
732.422 82.00064610348628
757.324 82.56679359581929
785.156 82.04285855524213
811.523 82.0619336873489
840.82 81.22990886053375
870.117 80.73717888699417
900.879 83.06885353764002
933.105 81.64456551343847
965.332 82.59311065467661
1000.49 82.87229114069848
1035.64 83.10507528676163
1072.27 82.359560076992
1108.89 82.9631073224959
1148.44 84.38806156905636
1189.45 85.89933516978294
1230.47 85.78294749099831
1274.41 84.8595367392444
1319.82 84.68687280720138
1366.7 84.03736574591333
1413.57 84.59532787693715
1463.38 84.71740698646633
1516.11 85.52440794936828
1568.85 85.84913778798604
1624.51 85.52584315902327
1681.64 85.13243112053121
1741.7 86.16490358423317
1803.22 86.60186978393676
1866.21 86.9638685991038
1932.13 86.33674852920345
1999.51 85.93352541783767
2069.82 86.69836270396897
2143.07 86.30723205204342
2219.24 84.50225721939177
2296.88 83.19226751575852
2378.91 81.91710125852812
2462.4 80.66870830529045
2548.83 80.2963559369334
2639.65 80.54099705294882
2731.93 79.98802995148915
2828.61 80.29676695139261
2928.22 80.48852480269954
3030.76 79.92976767136138
3137.7 80.88342049481417
3249.02 80.87014196063532
3363.28 81.49069622258746
3481.93 81.97614029707172
3604.98 82.54161038789192
3732.42 83.3071935106127
3864.26 84.22132393019601
4000.49 84.46790656262311
4141.11 84.80701528872605
4287.6 84.8682687610087
4438.48 84.66014628639837
4595.21 85.32009765499164
4756.35 84.64938825069314
4924.8 84.84655494106154
5097.66 83.62094846366975
5277.83 84.98153112397573
5463.87 84.33437082752523
5657.23 83.71842044301317
5856.45 83.46580333827487
6062.99 83.6636120281972
6276.86 83.50114959906071
6498.05 83.0385544427235
6726.56 83.2940704943282
6963.87 83.08153636218364
7209.96 82.80146832754056
7464.84 83.23781339894816
7727.05 83.6966676673241
7999.51 83.7829097760332
8282.23 83.80093752640504
8573.73 83.85282129445058
8876.95 84.30678766809459
9188.96 84.57811778553628
9514.16 83.87773764616159
9849.61 83.92424271184774
10196.8 83.27194509045228
10555.7 83.26781569097119
10927.7 83.57694723496768
11313.0 83.6681065386655
11712.9 83.86756076335952
12126.0 83.51656452614425
12553.7 83.60944744266658
12996.1 83.2751136842113
13454.6 82.98686817636292
13929.2 83.18862000138435
14419.9 83.68154409871498
14928.2 83.83512093201871
15455.6 83.83717841655344
16000.5 83.65561250063108
16564.5 83.38993059086246
17148.9 83.36260759627284
17752.4 83.63768366319164
18379.4 84.03406453375962
19026.9 84.35637281516178
19697.8 85.09243557085986
19999.5 85.72135488352464
