Freq "Sound Power DI"
22.4 27.68865737350852
23.0 27.731482451738685
23.6 27.774947762173127
24.0 27.819680459666472
25.0 27.841048985907264
25.8 27.89399479169211
26.5 27.917675894430545
27.2 27.98373795086836
28.0 28.00075847848285
29.0 28.037001065049054
30.0 28.03966376220093
30.7 28.065619164192952
31.5 28.056136994061518
32.5 28.092733375388974
33.5 28.102218420628574
34.5 28.085553483324816
35.5 28.083134763977412
36.5 28.11999019905295
37.5 28.146152224773715
38.7 28.16566764653558
40.0 28.185723743510337
41.2 28.20643026771502
42.5 28.257343990133563
43.7 28.28030278585699
45.0 28.271237118505667
46.2 28.262221371301948
47.5 28.251125622257447
48.7 28.219316888572664
50.0 28.204495425012652
51.5 28.199245739606113
53.0 28.18944212312158
54.5 28.1940727848922
56.0 28.140583249325616
58.0 28.140439191129644
60.0 28.161444347192727
61.5 28.147550547179037
63.0 28.131034220362892
65.0 28.140238264142113
67.0 28.138121241357624
69.0 28.17044936622534
71.0 28.155154544340576
73.0 28.179165327170438
75.0 28.2268712543663
77.5 28.19871557149328
80.0 28.26952732340503
82.5 28.236618042384492
85.0 28.25597874281175
87.5 28.383126742567583
90.0 28.4735284391665
92.5 28.5721034728887
95.0 28.64095271273257
97.5 28.886016092036343
100.0 29.229644679934665
103.0 29.47333651618898
106.0 29.727048021843913
109.0 30.02348798028575
112.0 30.270987996286152
115.0 30.477225676745334
118.0 30.692540116302837
122.0 30.799223932535767
125.0 30.85040648325949
128.0 31.18531356949086
132.0 31.5434937559437
136.0 31.853620764018487
140.0 32.29585325066874
145.0 32.77537457383599
150.0 33.1769200368536
155.0 33.58361394701062
160.0 33.92455626146375
165.0 34.11566297789854
170.0 34.251045797064094
175.0 34.34146446763468
180.0 34.43896160954969
185.0 34.46290367604965
190.0 34.47534702294848
195.0 34.478792893484766
200.0 34.43176396864514
206.0 34.322924577819876
212.0 34.22189127848375
218.0 34.08375922231153
224.0 33.99331138419514
230.0 33.89280892282376
236.0 33.779488735685405
240.0 33.71744961004306
250.0 33.702011672512384
258.0 33.679492283390516
265.0 33.59165854759125
272.0 33.69922283025389
280.0 33.911366574672044
290.0 34.137560519522594
300.0 34.38043307577479
307.0 34.56646164776768
315.0 34.79531138140746
325.0 35.08467678468374
335.0 35.34462634450803
345.0 35.449206872226966
355.0 35.43486431330946
365.0 35.396052202379735
375.0 35.45501641305714
387.0 35.589550188512106
400.0 35.77006800668667
412.0 35.833577404751566
425.0 35.86894737343786
437.0 35.945695994898784
450.0 36.061135126083286
462.0 36.213487321994876
475.0 36.316153466087
487.0 36.342467861611595
500.0 36.43064576954211
515.0 36.49072565901719
530.0 36.539359525496195
545.0 36.58469750241322
560.0 36.63549913384878
580.0 36.646724515882795
600.0 36.71916685787765
615.0 36.79315189395723
630.0 36.839396444088706
650.0 36.89712906603414
670.0 36.99029527205484
690.0 37.086257518468315
710.0 37.19071677809983
730.0 37.24012917668915
750.0 37.27256555913688
775.0 37.310627591893365
800.0 37.35679898884223
825.0 37.39025105672445
850.0 37.35676658866343
875.0 37.354358200153754
900.0 37.31327695778617
925.0 37.26350608916694
950.0 37.27160982801877
975.0 37.212720508405184
1000.0 37.186852023526725
1030.0 37.10531533767079
1060.0 37.01012366861333
1090.0 36.92142051757142
1120.0 36.86141632101588
1150.0 36.75545889029242
1180.0 36.65437813096746
1220.0 36.53660128158053
1250.0 36.4578179015852
1280.0 36.356785410182056
1320.0 36.26707376595962
1360.0 36.21832158877646
1400.0 36.11383800241782
1450.0 36.09250780243025
1500.0 36.00808267055348
1550.0 35.98658008285727
1600.0 35.95587760823412
1650.0 35.9377566048546
1700.0 35.97382739746759
1750.0 36.01400670153541
1800.0 36.078315776216286
1850.0 36.107079534743306
1900.0 36.18712961676988
1950.0 36.25464190325886
2000.0 36.32098227487762
2060.0 36.397378234712164
2120.0 36.40089973105698
2180.0 36.459224709471115
2240.0 36.46580169960686
2300.0 36.476729925029375
2360.0 36.464787692369356
2400.0 36.45954107977133
2500.0 36.42650644901937
2580.0 36.45661818308966
2650.0 36.46046310340729
2720.0 36.43891537360679
2800.0 36.44380821804408
2900.0 36.482386802405784
3000.0 36.61442069349734
3070.0 36.70239386232808
3150.0 36.797820425027425
3250.0 36.90620603282662
3350.0 37.062759135818
3450.0 37.168151128221226
3550.0 37.28836546133016
3650.0 37.405206575110455
3750.0 37.49904181276595
3870.0 37.599438630792264
4000.0 37.67167680613562
4120.0 37.719830597626895
4250.0 37.775530725488096
4370.0 37.84950328810632
4500.0 37.88848313085532
4620.0 37.988805666804964
4750.0 38.09679025608092
4870.0 38.17425619022137
5000.0 38.261984431262775
5150.0 38.35834442274182
5300.0 38.42473937339267
5450.0 38.50743264755111
5600.0 38.58693076959888
5800.0 38.67194399797911
6000.0 38.713395625651486
6150.0 38.777906070483624
6300.0 38.817341451236416
6500.0 38.938618496990145
6700.0 39.027312107387175
6900.0 39.06539871948095
7100.0 39.07751402969053
7300.0 39.08717449126249
7500.0 39.095865477432056
7750.0 39.107087507040916
8000.0 39.095531084280964
8250.0 39.09170915382394
8500.0 39.18407766127251
8750.0 39.29215918704625
9000.0 39.34806647016855
9250.0 39.41613106046901
9500.0 39.46817209715633
