Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,48.34412600121365,38.142404297979965,45.560778843386515,39.425514464325545,56.013876634810146,50.16148985022434
21.9727,50.57539568643389,39.20284400096949,48.19271665057525,41.89724219639564,57.696237912889416,51.998980415929765
23.4375,53.537933527075126,53.93796203735491,52.486448196657534,53.18465176773665,62.27299931536231,57.06998697466301
24.9023,57.611374762924726,54.40606947547889,56.75738483164582,54.43281404923684,60.59456703172597,57.40511680056042
26.3672,56.571191993464,52.922011926365116,55.07675404589767,53.741007457717586,63.157843927916986,58.16595012077363
27.832,59.42270143450335,58.715821665381355,58.54591415359462,58.79316661159564,65.48690510371262,61.22533735390766
29.2969,62.777308871465465,61.964769832556044,62.19094464524744,62.0535418494116,67.15002815520143,63.77172774890411
30.7617,64.64295470970629,63.55053808778956,64.07317625952628,63.806555585177534,68.52295047708688,65.37859807137481
32.2266,66.58063852567756,65.86480589445942,66.09170220761652,66.11999363474192,70.50975848095607,67.45288025112265
33.6914,68.59063259767736,67.99277884666085,68.16654837923366,68.27103546812481,72.13753350249331,69.36099792154207
35.1562,70.39273570440791,69.88533593164232,70.02492630357764,70.1414900840655,73.64406230772019,71.08679269849277
36.6211,71.95422830748427,71.47062975921224,71.59228536079533,71.77835782934226,75.27395028301491,72.68970167226728
38.0859,73.74930436720221,73.42900807788195,73.40739273340327,73.75433844842648,76.93103364641969,74.49372302228248
39.5508,75.22287067265816,75.00529011965799,74.93394950769023,75.29258833539637,78.2327102898945,75.9437095505018
41.0156,76.30768971725931,76.13575760997188,76.05621577125089,76.40847156933026,78.94326597107893,76.92452930896195
42.4805,77.34717028862408,77.16570757298624,77.11573165793732,77.44591151121887,79.82505552077359,77.91578110821489
43.9453,78.11565124236631,77.94768902025353,77.88987243852935,78.23900822241808,80.44794973575858,78.6473088985079
45.4102,78.73652329491367,78.5600588476902,78.50932470451622,78.87549439685671,80.93596234394968,79.22955787239934
46.875,79.29027729858079,79.11904574784595,79.07324922886738,79.43156091332797,81.3172959921213,79.73602440133035
48.3398,79.69759582973836,79.52384371543582,79.48613356569217,79.8396978945571,81.57548070375566,80.10161614864211
51.2695,80.32102652224935,80.15727126220717,80.11874841931353,80.4808239687296,81.98396104308105,80.67252608579535
52.7344,80.61001097883047,80.43429090648873,80.4088971862666,80.76362872273867,82.13800296104509,80.92229375352159
54.1992,80.86452999114906,80.68253245741558,80.66758297120163,81.01124287731821,82.26683060259208,81.14218212540493
55.6641,81.06841370569927,80.90559742001936,80.88103144322176,81.22260774401491,82.39364826380196,81.33288136690757
58.5938,81.54190424806059,81.34797823428742,81.34826777551702,81.6782317058165,82.65442015860673,81.74267999317215
60.0586,81.7933881243141,81.57791693593623,81.59642316387617,81.91735172183363,82.80746414315728,81.96307346812372
62.9883,82.20495058918422,81.96064598874825,82.00303169026776,82.30877808800344,83.04847680307984,82.32356356921818
64.4531,82.4385296709714,82.18317925973169,82.23729358077121,82.52774042569092,83.17942516112768,82.5282652109837
67.3828,82.96703137273012,82.66762816791838,82.75887565232225,83.04387589382071,83.55267594908527,83.00921274812919
68.8477,83.1030827206255,82.80909284047267,82.89634889283727,83.18539058723286,83.65554554837331,83.14014074289781
71.7773,83.51973735887472,83.20197652372472,83.30656918519338,83.5781915196071,83.9335753227465,83.51545733591277
74.707,83.8997629643945,83.56380009748094,83.68899711799037,83.93895136752428,84.18499735678886,83.8606161156543
77.6367,84.17762189714865,83.83200081128678,83.96465634290331,84.21274304701103,84.39518703134242,84.12091651443723
79.1016,84.29880239625103,83.94586670069437,84.07675475628989,84.33782314188096,84.52830253747146,84.24232204936229
82.0312,84.63341980587504,84.2477021160998,84.4008292950682,84.64765243098458,84.76110535884338,84.5421229081353
84.9609,84.89428055419725,84.50661194226956,84.66677623147208,84.88272769342827,84.86434579651032,84.76561587753721
87.8906,85.16778937993918,84.70468096744435,84.90175389102943,85.12991244296154,85.17438227253466,85.01960234126537
90.8203,85.41521275443861,84.92151605566676,85.13920757595048,85.38068913883139,85.47585176997777,85.27137502377386
95.2148,85.6503667022385,85.16445785680804,85.39413604164639,85.58042664256496,85.50202602936525,85.4615727087755
98.1445,85.78482111343317,85.23315522824254,85.51489238075924,85.6567685198152,85.45996365022401,85.5339180066416
101.074,85.95741946844271,85.3967084232732,85.70238407532474,85.7927649860843,85.41865729125286,85.65900350226413
105.469,86.02898553605995,85.5019134237925,85.79029318961283,85.86261353697162,85.39133162346006,85.72136930848993
108.398,86.0929726983862,85.53224528243241,85.83853646683886,85.91174543822164,85.42322058720835,85.76675674157781
112.793,85.91322443836937,85.35728425464771,85.64869035617129,85.75308142022665,85.39045060491411,85.6177515932116
117.188,85.75340565372512,85.1652743088141,85.48101138214703,85.54382324499882,85.03332567524824,85.40321255814541
120.117,86.07790103121843,85.22594331858264,85.71921582971041,85.71153082908124,85.04592494770934,85.57199830118961
124.512,86.3160020440394,85.4789243613417,85.98091178697081,85.9688043632425,85.39100906516086,85.84079779972936
128.906,86.16035676595159,85.37138458626879,85.85633834261331,85.83064698954118,85.18127674114248,85.69440174198617
133.301,85.98455038354481,85.17726725644303,85.69062320226331,85.62824571966968,84.83602311239572,85.4821429421945
139.16,85.74295706413692,84.9651769954071,85.43212437190616,85.42349377845179,84.62417768270527,85.25530090044288
143.555,85.5803235695793,84.75114695727626,85.25444900132719,85.1720769432287,84.34130577311039,85.04089335629385
147.949,85.71125456185024,84.66266814238737,85.33702145425254,85.15562763125197,84.28344772697507,85.05891437016211
153.809,85.52685851039865,84.72763831676016,85.26646907382579,85.12545705883242,84.08532502680366,84.97462139502639
159.668,84.98195189732867,84.05524376100111,84.58332994709454,84.46277989418418,83.3686092710386,84.32408864897295
165.527,84.99826607928567,83.92138980312754,84.59447568838628,84.18020306064469,83.03791975812713,84.19601386178485
171.387,85.37658247487815,83.93331956453889,84.8543188510037,84.49858901031354,83.14040197794888,84.42748894416702
177.246,85.25815427556559,84.17844019318369,84.91803871409434,84.66748536824505,83.65908410328316,84.57209324281494
183.105,85.08735905263794,83.83019905512448,84.6996863420537,84.36163991792264,83.13156414167985,84.27477628700494
188.965,85.03933501227657,83.85123144460354,84.67616873215181,84.35836566147654,83.12256494923788,84.25981707111482
196.289,84.82638014242153,83.5280441771424,84.39658402365254,83.95145605042913,83.05336044201582,83.99588356963048
203.613,84.548886486915,83.14006782256469,84.19227355801038,83.6014100254048,82.2325129669885,83.61735825229991
210.938,84.62265450497483,83.1691004150437,84.1989470739046,83.52311801957427,81.50143449784757,83.52834561821899
218.262,84.78819344259564,83.26093191867304,84.36160715022937,83.8896192264038,82.04946262245542,83.7703116306464
225.586,84.4625762703246,83.02156344231662,84.04774100495432,83.59340343109187,82.13837500498059,83.52670231138121
232.91,84.10699480434212,82.63594155846963,83.77620867159212,83.11102542550566,81.60088669264475,83.133504997052
241.699,84.33783174693696,82.74072210175623,83.94714915261028,83.1222473617421,80.96027550612189,83.17055893508675
250.488,84.20986910066104,82.2649095724146,83.76387509212736,82.90367608719589,80.65811075414291,82.92916174450261
259.277,84.60279527596265,82.76121963703028,84.18510143337576,83.10878543853198,80.181643157738,83.21567551435918
268.066,84.77877437229452,83.10867057308735,84.39567005881122,83.88523430719277,81.37210958810908,83.66253149350514
