Freq "Floor Bounce"
20.5078 48.34412600121364
21.9727 50.57539568643388
23.4375 53.53793352707511
24.9023 57.61137476292474
26.3672 56.57119199346401
27.832 59.42270143450337
29.2969 62.77730887146548
30.7617 64.6429547097063
32.2266 66.58063852567756
33.6914 68.59063259767734
35.1562 70.39273570440791
36.6211 71.95422830748429
38.0859 73.74930436720221
39.5508 75.22287067265817
41.0156 76.30768971725931
42.4805 77.34717028862408
43.9453 78.11565124236633
45.4102 78.73652329491368
46.875 79.29027729858079
48.3398 79.69759582973838
51.2695 80.32102652224934
52.7344 80.61001097883047
54.1992 80.86452999114904
55.6641 81.06841370569929
58.5938 81.54190424806059
60.0586 81.79338812431409
62.9883 82.20495058918422
64.4531 82.43852967097142
67.3828 82.96703137273012
68.8477 83.1030827206255
71.7773 83.51973735887474
74.707 83.8997629643945
77.6367 84.17762189714867
79.1016 84.29880239625103
82.0312 84.63341980587505
84.9609 84.89428055419727
87.8906 85.16778937993917
90.8203 85.41521275443861
95.2148 85.65036670223851
98.1445 85.78482111343315
101.074 85.95741946844272
105.469 86.02898553605995
108.398 86.09297269838622
112.793 85.91322443836937
117.188 85.75340565372512
120.117 86.07790103121845
124.512 86.31600204403941
128.906 86.16035676595159
133.301 85.9845503835448
139.16 85.7429570641369
143.555 85.58032356957929
147.949 85.71125456185025
153.809 85.52685851039864
159.668 84.98195189732866
165.527 84.99826607928567
171.387 85.37658247487816
177.246 85.25815427556559
183.105 85.08735905263795
188.965 85.03933501227655
196.289 84.82638014242153
203.613 84.548886486915
210.938 84.62265450497485
218.262 84.78819344259566
225.586 84.46257627032459
232.91 84.10699480434214
241.699 84.33783174693694
250.488 84.20986910066102
259.277 84.60279527596263
268.066 84.77877437229454
276.855 84.19704785769132
287.109 83.65291238509691
297.363 84.25735006475948
307.617 84.20317195327709
319.336 83.88062879405093
329.59 84.40592661069682
341.309 84.48815878343189
353.027 84.24003783202045
366.211 84.62396096645985
379.395 84.07899265867049
392.578 83.9389406235217
405.762 84.04740910536738
420.41 83.7819947523679
435.059 84.46860821257579
451.172 84.61313473571336
465.82 84.8228426710593
483.398 84.49681750208727
499.512 84.04779230234193
517.09 84.2590175079052
536.133 84.35038966043481
555.176 84.69238138058871
574.219 85.42234445965754
594.727 84.75291003578837
615.234 85.22478751706868
637.207 85.60232284918547
659.18 83.9391520471561
682.617 83.7355586992398
707.52 84.26923515189065
732.422 83.72783815135885
757.324 86.06909360030724
785.156 84.5901335636435
811.523 84.82732386054155
840.82 85.00353706089808
870.117 84.61862955581245
900.879 85.43645448125598
933.105 85.22034960700344
965.332 85.669738765204
1000.49 85.8051429445276
1035.64 85.8455015583912
1072.27 85.9334419217504
1108.89 85.90278463440274
1148.44 85.37850219783036
1189.45 84.96659453593554
1230.47 83.61574709895044
1274.41 82.50714480833825
1319.82 81.88988448760072
1366.7 80.8215976917199
1413.57 79.157923604728
1463.38 77.0903953159746
1516.11 77.61099755154522
1568.85 78.54262826956464
1624.51 79.6910983718011
1681.64 80.41222139265426
1741.7 81.34887997590727
1803.22 81.91263446411827
1866.21 82.91390845384886
1932.13 83.17603809712838
1999.51 83.6511095367393
2069.82 84.30499997830427
2143.07 84.94471878288833
2219.24 84.91107136357478
2296.88 85.31541403940172
2378.91 85.45838769085152
2462.4 84.97276364076772
2548.83 84.74619967914262
2639.65 85.0201003323353
2731.93 84.68332363062926
2828.61 84.85777563551734
2928.22 84.58984715337643
3030.76 84.87506232622074
3137.7 84.55470184456614
3249.02 84.62761494927177
3363.28 84.70835637431746
3481.93 84.78875707860398
3604.98 84.72346447946016
3732.42 84.58869929327032
3864.26 84.71059279804354
4000.49 84.68664086595051
4141.11 84.77710184084903
4287.6 84.83548948608784
4438.48 84.8492327183972
4595.21 84.86281586902022
4756.35 84.21531343485175
4924.8 83.72569430993966
5097.66 82.9922793081296
5277.83 82.79900253285469
5463.87 82.8902647602085
5657.23 83.09071844179368
5856.45 83.27250338338327
6062.99 83.2955359729661
6276.86 82.95800928887026
6498.05 82.9491985980693
6726.56 83.3831860452916
6963.87 83.45926106266892
7209.96 83.11296588556606
7464.84 83.10796700219495
7727.05 83.3254814536
7999.51 83.48645786185347
8282.23 83.010181851964
8573.73 81.81986486427336
8876.95 80.57055481244457
9188.96 81.53471408284949
9514.16 81.26847437313944
9849.61 80.09743294409903
10196.8 80.84060501678458
10555.7 82.10821285578838
10927.7 82.79806800892668
11313.0 83.09821473176828
11712.9 83.27898366271857
12126.0 83.61860107552172
12553.7 84.70400893228926
12996.1 85.4096406252131
13454.6 84.87725973689491
13929.2 84.39195176362608
14419.9 84.45891766694454
14928.2 83.85622210776746
15455.6 81.71315035368099
16000.5 78.69554349542801
16564.5 76.13518098981659
17148.9 74.04669380311218
17752.4 71.55895323434461
18379.4 74.63830281732311
19026.9 75.55178888394306
19697.8 75.54180055678178
19999.5 75.34897132745894
