Freq "Estimated In-Room Response"
20.5078 64.36811495610364
21.9727 65.78313448228626
23.4375 66.33092062102243
24.9023 67.00447416410056
26.3672 67.94137968318442
27.832 68.7146482241261
29.2969 69.51832221851937
30.7617 70.37268125135648
32.2266 70.72051498180187
33.6914 71.43270680753028
35.1562 72.28887895556144
36.6211 72.79260539503073
38.0859 73.49672107908985
39.5508 73.80991677335831
41.0156 74.10699045887218
42.4805 74.09539746688219
43.9453 74.79952833703432
45.4102 75.39124083675577
46.875 75.90227440001551
48.3398 76.25701033328264
51.2695 77.1533372731618
52.7344 77.61757571702852
54.1992 78.06867063909998
55.6641 78.28588567050346
58.5938 79.03079016932782
60.0586 79.40304197853355
62.9883 80.0381874977593
64.4531 80.30880701265674
67.3828 80.8992374606447
68.8477 81.15674040093513
71.7773 81.69756761664156
74.707 82.29700432886492
77.6367 82.84816564983096
79.1016 83.0682613055097
82.0312 83.4500315890579
84.9609 83.82646991428216
87.8906 84.50271176377103
90.8203 84.74683617037893
95.2148 85.17565982251368
98.1445 85.61487546769719
101.074 85.87650308155179
105.469 86.3274356967527
108.398 86.55435603243262
112.793 86.9313838807728
117.188 87.27240963624665
120.117 87.4033398923268
124.512 87.67590945862977
128.906 87.93108390344442
133.301 88.16380625977409
139.16 88.34800140084302
143.555 88.49080705375461
147.949 88.62079210903313
153.809 88.74711885142891
159.668 88.96006802526077
165.527 89.0323729478761
171.387 89.12684374700551
177.246 89.08063832337338
183.105 89.11329962310613
188.965 89.08968059415034
196.289 89.11031110564547
203.613 89.02001316894702
210.938 88.95507155657842
218.262 88.88180646045683
225.586 88.94406691897234
232.91 88.82491687677124
241.699 88.56064215434681
250.488 88.81116707830371
259.277 88.51257694960944
268.066 88.49342345624255
276.855 88.53525630272448
287.109 88.44968351354363
297.363 88.76588701979084
307.617 88.28299040913127
319.336 88.08099155856624
329.59 87.93975803203764
341.309 87.76595942793183
353.027 87.87761649336846
366.211 87.9255100390799
379.395 87.66383628888804
392.578 87.71606657145904
405.762 87.6421669583478
420.41 87.5627680056091
435.059 87.97078333275232
451.172 87.73451382561747
465.82 87.83489839366068
483.398 87.89718131249472
499.512 87.5066243850359
517.09 86.50094724014119
536.133 86.95653401051807
555.176 86.72038372894211
574.219 86.48980853828256
594.727 86.83641986399076
615.234 86.91064590034645
637.207 86.12928938479062
659.18 85.91467435395732
682.617 86.03264664669389
707.52 85.69686106881805
732.422 85.79174660728299
757.324 86.62556904191412
785.156 86.21814202571083
811.523 86.61756555419018
840.82 86.44170882390712
870.117 87.07002261396435
900.879 86.65919840143916
933.105 87.08544461027729
965.332 86.43672456926826
1000.49 86.44378407642188
1035.64 86.47034580265758
1072.27 86.9592875825623
1108.89 86.27514975254172
1148.44 86.2788728501871
1189.45 86.09946582530445
1230.47 86.44424061701655
1274.41 86.73741359329415
1319.82 87.0829588156461
1366.7 87.28424821433123
1413.57 86.82546034047611
1463.38 86.40149703469446
1516.11 85.80525267153948
1568.85 85.28714452978457
1624.51 85.56203714600325
1681.64 85.5758251266596
1741.7 85.60061533174803
1803.22 85.47671281224238
1866.21 84.85304790787397
1932.13 84.88202771832115
1999.51 85.3950486820922
2069.82 85.54818819776746
2143.07 85.46611195558052
2219.24 84.98574661427911
2296.88 84.50188571632361
2378.91 84.53670234924928
2462.4 84.52102972164766
2548.83 84.41826875235458
2639.65 84.31412766344303
2731.93 84.45853044625146
2828.61 84.78608467409144
2928.22 85.31064867940533
3030.76 85.2723952546822
3137.7 85.26825454514089
3249.02 85.0927413380349
3363.28 85.06172575281842
3481.93 85.1796857456644
3604.98 85.07787121136752
3732.42 85.28597835644801
3864.26 84.94202020070792
4000.49 84.95100603552989
4141.11 85.52987453912019
4287.6 85.71393735516759
4438.48 85.5228469562053
4595.21 85.27841175498118
4756.35 85.53805739944693
4924.8 85.51368181309967
5097.66 85.05170460879911
5277.83 85.03662874167333
5463.87 84.62983963077505
5657.23 85.3449831892113
5856.45 85.8428958425521
6062.99 85.85563144021408
6276.86 85.48856868056218
6498.05 85.70281240926293
6726.56 85.40085951818776
6963.87 85.4339869023145
7209.96 85.21347832479965
7464.84 85.04909926132828
7727.05 85.11751343110512
7999.51 84.95005542549693
8282.23 85.4021705179294
8573.73 85.39655156006397
8876.95 85.31763428079287
9188.96 85.10968225777475
9514.16 84.90387749231407
9849.61 84.66018846618702
10196.8 84.70516368618435
10555.7 84.74301773945696
10927.7 84.42287117431196
11313.0 84.29132540603003
11712.9 84.11872165078917
12126.0 83.56139336320773
12553.7 83.46516774855118
12996.1 82.88976914950723
13454.6 82.92245664420689
13929.2 82.78731077083047
14419.9 82.86767589913448
14928.2 82.74707785474554
15455.6 82.75829410706226
16000.5 82.8328394045407
16564.5 82.59706153687544
17148.9 82.38726863660501
17752.4 82.10934836454764
18379.4 81.71610621233924
19026.9 81.31338198579941
19697.8 80.88311083366686
19999.5 80.67062326916229
