Freq "Early Reflections"
20.5078 60.54436344557081
21.2402 61.86784254368658
21.9727 61.686992283061954
22.7051 63.46143331509461
23.4375 63.04851521565607
24.1699 64.63390823054546
25.6348 66.53896719707453
26.3672 67.50779512603171
27.0996 68.37390794762135
27.832 69.18752546578631
29.2969 70.2812779096345
30.0293 71.11077898071004
31.4941 72.46616478031824
32.2266 72.89477933880953
33.6914 73.92834031103293
34.4238 74.48782159962327
35.8887 75.48436645699817
37.3535 76.36032218682855
38.8184 77.11964832665187
39.5508 77.51840308879758
41.0156 78.30402684735434
42.4805 78.92876858091998
43.9453 79.47558204431003
45.4102 79.9510608787584
47.6074 80.64042424950458
49.0723 81.05252107333177
50.5371 81.44805956334353
52.7344 81.92310052035275
54.1992 82.27078609226736
56.3965 82.73001618718276
58.5938 83.1602798055259
60.0586 83.36531437229209
62.2559 83.61718270926809
64.4531 84.13926540437745
66.6504 84.155558201289
69.5801 84.50606199355222
71.7773 84.68497576451797
73.9746 84.80785917377537
76.9043 85.02077751809666
79.834 85.14663187030942
82.7637 85.24200608312364
85.6934 85.310943869637
88.623 85.47158437404403
91.5527 85.57925183158316
94.4824 85.68996519421998
98.1445 85.71763608992433
101.807 85.69705119736577
105.469 85.61773534983672
109.131 85.5292549123914
112.793 85.48669290275656
116.455 85.52527119813078
120.85 85.60071806410248
125.244 85.72195114377949
129.639 85.6171972504866
134.033 85.36578160818904
138.428 85.32647236934847
143.555 85.38936068937863
148.682 85.4046101392781
153.809 85.31950710698455
159.668 85.06591165088432
164.795 85.18551826211197
170.654 85.41524652576695
176.514 85.19908404278523
183.105 84.8452544038987
189.697 84.85612777032773
196.289 84.86345745821299
202.881 84.73366500822732
210.205 84.7905951428651
217.529 84.73777517089799
225.586 84.49665042932133
232.91 84.77145683107678
241.699 84.42270436828466
249.756 84.78885849711249
258.545 84.91193351120346
268.066 84.80035992698006
277.588 84.66793595006826
287.109 84.66706236326596
297.363 84.55286605116085
307.617 84.8725600932152
318.604 84.4784690226065
329.59 85.43260095193979
341.309 85.12486078586176
353.76 84.63142369015213
366.211 83.45934571338894
378.662 83.30780820028554
392.578 83.5893681295593
405.762 84.2335934379375
420.41 84.47148954448166
435.059 84.71412990430785
450.439 84.6781105519025
466.553 84.3565258379316
482.666 84.78436893952431
500.244 84.25692071409645
517.822 83.72285678232366
536.133 83.32137289578358
554.443 83.04404217115288
574.219 82.55741701588853
594.727 82.69931327202593
615.234 83.60816576364341
637.207 87.1468819448949
659.912 87.91242968829073
683.35 87.31146848288319
706.787 86.65169710656093
731.689 86.49484464315225
758.057 86.0980988548659
784.424 86.40896955491507
812.256 86.06803229260291
840.82 85.11232390619625
870.85 83.80995181108841
901.611 83.44447542809772
933.105 84.15657581779512
966.064 85.34938353175592
999.756 85.31873761093445
1034.91 84.92133173496406
1071.53 85.12822891502039
1109.62 85.24241020707791
1148.44 85.71817806621235
1189.45 85.38306143800023
1231.2 85.20224734480391
1274.41 84.8963680014424
1319.82 84.1008215471983
1365.97 83.89117778035023
1414.31 84.9176477577651
1464.11 84.02536947134706
1515.38 83.38989055152038
1568.85 83.77974048300132
1624.51 83.8015067983499
1681.64 83.5095593732384
1740.97 83.3936288258808
1802.49 83.96656711307101
1866.21 83.70995842239937
1932.13 83.08378046350042
2000.24 82.88180837041676
2070.56 82.84314882932664
2143.8 82.3678187754866
2219.24 82.03698542708563
2297.61 82.08428975295371
2378.17 81.86240439862574
2462.4 81.45695772994068
2548.83 81.42642209555848
2638.92 81.45076459183946
2731.93 81.09031788272304
2828.61 80.9848380235283
2928.22 80.74505117857227
3031.49 81.30490688991347
3138.43 81.6273034195926
3249.02 81.69674184597423
3363.28 82.28103703090171
3481.93 83.01944586805817
3604.98 82.97288241617292
3732.42 83.00942649669778
3863.53 83.27230476011246
3999.76 83.46905479357164
4141.11 83.08357424049449
4286.87 83.45085508750532
4438.48 83.52454550946882
4594.48 83.55969270042178
4757.08 83.87703618749525
4924.8 84.0400646268399
5098.39 84.11834284046478
5277.83 84.19682549440321
5463.87 84.07472336854548
5656.49 84.07215211458335
5856.45 83.68545945353985
6062.99 83.53872920742157
6276.86 83.27472960082801
6498.05 83.39662325457091
6727.29 82.88568097775725
6964.6 82.89436279287123
7209.96 82.77514914886314
7464.11 82.83297872281977
7727.78 82.69521806285232
8000.24 82.3069550974423
8282.23 82.47186516654529
8574.46 82.48707064969432
8876.22 82.27629629339691
9189.7 82.12489366026841
9513.43 82.07665891487474
9848.88 81.85951515348086
10196.8 81.56223527709967
10556.4 81.34116110503624
10928.5 81.03776407348667
11313.7 80.7675176608641
11712.9 80.86803164408913
12126.0 81.23590797763086
12553.7 81.66141732711188
12996.1 81.97283291655131
13454.6 82.1954632177942
13928.5 82.26990698567361
14419.9 82.342649022915
14928.2 82.80994519889029
15454.8 83.42686609572623
15999.8 83.63661330476972
16564.5 83.49875717454672
17148.2 83.11257004835718
17753.2 82.5465269668141
18379.4 82.01179935676252
19027.6 81.0223278533018
19698.5 80.14764853993866
19999.5 79.54307518034884
