Freq "Sound Power DI"
20.5078 40.337371529942104
21.2402 40.52263063377751
21.9727 40.71601849084
22.7051 40.59972528037464
23.4375 40.587901489587495
24.1699 40.54020929126597
25.6348 40.50748378738112
26.3672 40.439497085903184
27.0996 40.28149726164091
27.832 40.40139448493488
29.2969 40.37035573299411
30.0293 40.428742683441655
31.4941 40.448952148142425
32.2266 40.451291068155896
33.6914 40.4626470776725
34.4238 40.44991566881917
35.8887 40.47821706972667
37.3535 40.52704900625572
38.8184 40.52169401916737
39.5508 40.54204505427542
41.0156 40.544359600240625
42.4805 40.53456759865038
43.9453 40.57719821283641
45.4102 40.60368788107846
47.6074 40.48141930700747
49.0723 40.536031235142985
50.5371 40.542051613992015
52.7344 40.61788371904484
54.1992 40.63810920742611
56.3965 40.66171587993283
58.5938 40.66655664589031
60.0586 40.70110679377086
62.2559 40.679364607742414
64.4531 40.66569820673084
66.6504 40.689780529280995
69.5801 40.57667498745579
71.7773 40.647985943230125
73.9746 40.67793774922997
76.9043 40.75237173061855
79.834 40.780368197418156
82.7637 40.76453902580961
85.6934 40.847462245980395
88.623 40.83948752243724
91.5527 40.82119111887398
94.4824 40.82029816356766
98.1445 40.83310703605062
101.807 40.84101572587528
105.469 40.878480794121685
109.131 40.930584081410515
112.793 41.00849340373371
116.455 41.150832869124315
120.85 41.391322973646055
125.244 41.41017923769556
129.639 41.42444652882125
134.033 41.40457661357493
138.428 41.551870817846705
143.555 41.73412612646996
148.682 41.72387492951661
153.809 41.644126198888145
159.668 41.83171023155984
164.795 42.17798443170186
170.654 42.36249902251808
176.514 42.27102080259671
183.105 42.23207758071531
189.697 42.28210378908115
196.289 42.511707013215315
202.881 42.38058738978104
210.205 42.50444309514022
217.529 42.54657964953202
225.586 42.19757330091788
232.91 42.606509712567345
241.699 42.87971415345672
249.756 43.61667784412917
258.545 42.96494034218972
268.066 43.03709224184722
277.588 43.12408080309187
287.109 43.100753996281085
297.363 44.01406852305618
307.617 44.026614150787864
318.604 43.83731115421578
329.59 43.7709658239379
341.309 43.54641676147881
353.76 43.582964256038466
366.211 43.21538334988162
378.662 43.07482719964217
392.578 43.697149608496204
405.762 44.27033769991904
420.41 44.657381804891514
435.059 43.19746441827303
450.439 43.08843477537225
466.553 43.866345401777
482.666 43.76122740402242
500.244 43.90636291063805
517.822 43.87461020006721
536.133 43.71870845041853
554.443 43.95564149927375
574.219 43.6688511732131
594.727 43.85217667253609
615.234 43.333004694612725
637.207 43.557952119720994
659.912 44.19352569422138
683.35 44.4231812366028
706.787 43.79686641499654
731.689 44.021547454557506
758.057 44.548228058873065
784.424 44.663651372301985
812.256 44.93191052741673
840.82 43.9141050964559
870.85 44.636330897570446
901.611 45.08672084296299
933.105 45.16679354317709
966.064 45.50820512107181
999.756 45.69023800912625
1034.91 45.60210573141475
1071.53 45.59291355147117
1109.62 45.84490783904373
1148.44 45.43847876530559
1189.45 45.98931517158526
1231.2 45.87715035254082
1274.41 45.631414517883044
1319.82 46.15083264135551
1365.97 46.17434688926298
1414.31 46.28896587096786
1464.11 45.74214647201373
1515.38 45.98522234123301
1568.85 45.76757241033397
1624.51 46.07226559423661
1681.64 45.859333693957055
1740.97 46.001867984623175
1802.49 45.327283126402264
1866.21 46.15102538603752
1932.13 46.33440354130772
2000.24 46.46014974563663
2070.56 45.80760388239851
2143.8 45.85556945820727
2219.24 46.34497119333368
2297.61 46.21497049883138
2378.17 46.167728541369286
2462.4 46.14934630577807
2548.83 46.332175864956895
2638.92 46.716020500157654
2731.93 46.40719549440638
2828.61 46.91537199905483
2928.22 46.56156463395054
3031.49 46.432436135229395
3138.43 46.60797627534606
3249.02 46.97749459414612
3363.28 46.48291414493802
3481.93 46.635197587947204
3604.98 46.85458882329307
3732.42 46.49521060203199
3863.53 46.44357317165027
3999.76 46.321314722826315
4141.11 46.46906898025104
4286.87 46.118603233250596
4438.48 46.28248100703263
4594.48 46.29803740141692
4757.08 46.6071430261473
4924.8 46.52495668948028
5098.39 46.87224457171743
5277.83 46.817521912523475
5463.87 46.69388270420929
5656.49 46.97848874875625
5856.45 46.5652421993064
6062.99 46.805677991699184
6276.86 46.89986044828734
6498.05 47.201909659268594
6727.29 47.07783966275177
6964.6 47.50991911452982
7209.96 47.35470744956406
7464.11 47.70958823693985
7727.78 47.84976417216747
8000.24 48.097403940175056
8282.23 48.41230184193607
8574.46 48.33077348044284
8876.22 48.352407881142426
9189.7 48.43805561737672
9513.43 48.41841628743825
9848.88 48.31408955568163
10196.8 48.05123418379904
10556.4 47.59992361382531
10928.5 47.39286035623047
11313.7 48.01543247554008
11712.9 49.04176370093033
12126.0 49.764816263100386
12553.7 49.75995963539225
12996.1 49.33542519550926
13454.6 48.83837453484283
13928.5 48.5750672964718
14419.9 49.118772242283114
14928.2 49.450399036493195
15454.8 49.20654863875758
15999.8 49.07301543445698
16564.5 49.48811705495187
17148.2 49.81503286156219
17753.2 49.99118200179939
18379.4 50.330862291802305
19027.6 50.16676504045557
19698.5 50.54704756119055
19999.5 50.541952855938106
