Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,-14.194936708860766,-4.763457896508626,-9.465204754644489,-7.688194129825391,32.924736233316764,34.70174685813586,30
23.0,-12.894936708860783,-4.008234868837732,-7.660454805782692,-6.358185461489214,32.34995059265148,33.65221993694496,30
23.6,-11.194936708860737,-3.6384305041382987,-5.702152044969964,-5.012990519903255,31.374560015764956,32.063721540831665,30
24.0,-7.5949367088607715,-3.4736262111078275,-4.071112290031735,-3.7292437002184755,30.255617489110648,30.597486078923907,30
25.0,-4.694936708860766,-2.80055949273374,-2.2843417432042514,-2.1609439306694895,29.36038443793575,29.48378225047051,30
25.8,-2.394936708860783,-2.1535184351688343,-0.31353321446154325,-0.4856079995997078,28.332089564430873,28.16001477929271,30
26.5,-0.4949367088607488,-1.6067220737040913,1.9281768054842274,1.247001530305269,27.14627639599064,26.46510112081168,30
27.2,1.105063291139217,0.2599353910309645,2.5799276812151817,1.922578172643611,28.337357218387353,27.680007709815783,30
28.0,2.305063291139234,2.820155079430137,3.303577856147328,2.994762183153071,29.825392896277066,29.51657722328281,30
29.0,2.505063291139251,5.899058944966711,4.134288016037246,4.305476321150181,31.59358262381653,31.764770928929465,30
30.0,0.6050632911392171,8.854685937646636,5.762438660946785,6.306190504834504,32.54849543281213,33.09224727669985,30
30.7,4.105063291139217,8.521545245295286,8.360703538985959,8.349031912138614,30.172513333156672,30.160841706309327,30
31.5,7.505063291139251,9.656107482678848,11.108790208578583,11.109109192534177,28.54699829014467,28.547317274100266,30
32.5,10.605063291139217,11.077028177155213,13.738800242199332,13.90908110750452,27.167947069650694,27.33822793495588,30
33.5,12.005063291139251,12.506388188166895,14.828218056416333,14.856104230935799,27.650283957231096,27.678170131750562,30
34.5,13.20506329113924,14.294701889215546,15.209899984499359,15.041394135648304,29.253307753567242,29.084801904716187,30
35.5,14.605063291139217,15.760738216070834,14.526454211932148,14.64115270582117,31.119585510249664,31.234284004138686,30
36.5,16.605063291139217,15.291688860474167,13.69468252481549,14.597196354691036,30.69449250578313,31.597006335658676,30
37.5,19.105063291139217,16.27856323854833,14.939302505235261,16.127873625163872,30.150689613384458,31.33926073331307,30
38.7,22.605063291139217,19.27321904070358,18.241428085736416,19.84474675391489,29.42847228678869,31.031790954967164,30
40.0,23.605063291139217,21.95365272537093,18.681978544163584,20.79086854745644,31.16278417791449,33.271674181207345,30
41.2,24.805063291139234,24.38555549072798,20.00553149648708,22.165366193819594,32.22018929690839,34.3800239942409,30
42.5,25.005063291139223,25.56258684341772,21.245744000306715,23.17850675063697,32.38408009278075,34.316842843111004,30
43.7,24.20506329113924,25.843457265007842,22.021442828672704,23.684797750311517,32.158659514696325,33.82201443633514,30
45.0,23.605063291139217,26.749237118631456,23.92137174107269,25.20653189859935,31.542705220032104,32.827865377558766,30
46.2,27.40506329113923,30.570641835717694,28.74766812013273,29.64062210471006,30.930019731007633,31.822973715584965,30
47.5,31.40506329113923,33.943568971524385,32.40660011844206,33.15632920743353,30.787239764090856,31.536968853082328,30
48.7,29.90506329113923,34.124327203716504,32.277639435554775,32.76233460925398,31.36199259446252,31.84668776816173,30
50.0,30.90506329113923,35.541470887357875,33.62111347844758,34.07968619715548,31.461784690202393,31.92035740891029,30
51.5,33.305063291139234,37.162185945936116,35.256700035045455,35.781022651634984,31.381163294301132,31.90548591089066,30
53.0,37.50506329113922,38.019426618206424,36.46007168130548,37.430865825869304,30.58856079233712,31.559354936900945,30
54.5,39.305063291139234,38.22544630089202,35.586687090741904,37.32096245344904,30.904483847442975,32.63875921015011,30
56.0,40.70506329113924,39.360266547501155,36.17139504577291,38.0654568975887,31.29480964991245,33.188871501728244,30
58.0,42.90506329113923,41.33719417067887,38.223080804057744,40.157592276619184,31.179601894059687,33.114113366621126,30
60.0,44.90506329113923,43.3805795134122,40.575905867514436,42.37196225903098,31.00861725438122,32.804673645897765,30
61.5,46.70506329113924,45.593580626201984,43.05433472529084,44.54403383021814,31.049546795983844,32.53924590091114,30
63.0,48.20506329113924,47.49530477158926,44.98744738231959,46.40194577953629,31.09335899205297,32.507857389269674,30
65.0,49.70506329113924,49.28756000932056,46.73390338756418,48.107543653117645,31.180016356202913,32.553656621756375,30
67.0,51.10506329113922,50.90351135288434,48.554240588408945,49.74709829015539,31.156413062728944,32.34927076447539,30
69.0,52.40506329113923,52.40231622662613,50.18649635739159,51.28500364456643,31.117312582059697,32.21581986923454,30
71.0,53.70506329113924,53.88672634570314,51.73479635995129,52.807982903322895,31.078743442380244,32.15192998575185,30
73.0,55.70506329113924,55.34806575447202,53.60063822120436,54.606209231506924,30.741856522965094,31.747427533267654,30
75.0,57.20506329113924,56.95460849787604,55.172666302083044,56.230461401021515,30.724147096854523,31.781942195792993,30
77.5,58.50506329113922,58.53207765516164,56.5484741893557,57.683680432227405,30.84839722293424,31.983603465805942,30
80.0,60.105063291139246,60.05157053802114,57.99520840632499,59.19565372478637,30.85591681323477,32.05636213169615,30
82.5,61.60506329113922,61.507365638896786,59.28897792317275,60.534853952962166,30.97251168593462,32.218387715724035,30
85.0,63.00506329113922,62.91806316600241,60.59423662643388,61.898986020723015,31.019077145279397,32.32382653956853,30
87.5,64.40506329113923,64.36218325713459,61.89737346441372,63.29388592616601,31.068297330968576,32.46480979272087,30
90.0,65.90506329113923,65.80684821464433,63.16122971333462,64.66937596967574,31.137472244968592,32.64561850130971,30
92.5,67.20506329113923,67.11780806912961,64.26064583478875,65.84933027515528,31.268477793974327,32.85716223434086,30
95.0,68.30506329113923,68.33993417075337,65.39373344854522,67.03256010288582,31.307374067867542,32.94620072220815,30
97.5,69.60506329113923,69.47250073219605,66.6022444009335,68.2517573691898,31.22074336300625,32.87025633126255,30
100.0,70.50506329113922,70.56141389239532,67.54987536597969,69.27307151784373,31.28834237455159,33.011538526415634,30
103.0,71.60506329113922,71.6730163975513,68.53507958094288,70.33188017301751,31.341136224533784,33.137936816608416,30
106.0,72.40506329113923,72.5073835113647,69.28490695491203,71.10963133945741,31.397752171907285,33.22247655645266,30
109.0,73.50506329113924,73.44019993220745,70.08120389042358,71.94572916547347,31.494470766733983,33.35899604178387,30
112.0,74.30506329113923,74.22953921686319,70.79453137071597,72.69208794747898,31.537451269384206,33.435007846147215,30
115.0,75.00506329113924,74.95183558837606,71.42063035004004,73.32465429463396,31.627181293742098,33.531205238336014,30
118.0,75.80506329113923,75.67377784374712,72.03691613894793,73.96488912331618,31.708888720430934,33.63686170479919,30
122.0,76.60506329113922,76.45157053802113,72.71573098234434,74.66691793003199,31.784652607989145,33.73583955567679,30
125.0,77.30506329113923,77.16293497734053,73.3811841872046,75.3490609498312,31.81387402750933,33.78175079013593,30
128.0,77.90506329113923,77.80734790509943,73.96605904855156,75.93260951056273,31.874738394536706,33.84128885654788,30
132.0,78.60506329113923,78.4078712255846,74.5074346764343,76.49535974119313,31.912511484391473,33.9004365491503,30
136.0,79.10506329113922,78.86322285955157,74.92471098043013,76.93388622391889,31.92933663563268,33.938511879121435,30
140.0,79.40506329113923,79.23207159454914,75.20060715588681,77.24327350813962,31.988798086409517,34.031464438662326,30
145.0,79.60506329113923,79.48736320829933,75.31209223701556,77.38259777730742,32.104765430991904,34.175270971283766,30
150.0,79.50506329113924,79.54823581111424,75.33252461336868,77.43154268165019,32.11669312946405,34.21571119774556,30
155.0,79.60506329113923,79.54447332661913,75.20280064814641,77.34331622724925,32.20115709936988,34.34167267847272,30
160.0,79.70506329113923,79.49737553618802,75.06165486455997,77.23458939581649,32.26278614037153,34.43572067162805,30
165.0,79.60506329113923,79.3659763557101,74.84732049218883,77.04122146983077,32.32475488587933,34.518655863521275,30
170.0,79.40506329113923,79.288058597014,74.69627627925365,76.90854915935823,32.37950943765577,34.59178231776035,30
175.0,79.30506329113923,79.1654315222296,74.49401883078818,76.72358934562486,32.44184217660474,34.67141269144142,30
180.0,79.30506329113923,79.04375264959803,74.33060636494032,76.57859681713079,32.46515583246725,34.71314628465771,30
185.0,79.30506329113923,79.03358064261005,74.23830926873747,76.4861276274017,32.54745301520835,34.79527137387258,30
190.0,79.20506329113923,78.9558563284753,74.11027734019936,76.34681481860689,32.60904150986842,34.845578988275946,30
195.0,79.10506329113922,78.91188169605718,73.97347659178523,76.20513997861414,32.70674171744304,34.93840510427195,30
200.0,79.10506329113922,78.91280080052655,73.75973920517062,76.04174648886529,32.87105431166127,35.153061595355936,30
206.0,79.20506329113923,78.99030260153616,73.71815754854143,76.01284864787229,32.97745395366387,35.27214505299473,30
212.0,79.20506329113923,79.05749765080535,73.86958281569348,76.07780619544418,32.97969145536116,35.18791483511187,30
218.0,79.30506329113923,79.13417815816858,73.97255904547514,76.12043098525047,33.013747172918116,35.161619112693444,30
224.0,79.30506329113923,79.11126786721893,73.96650932949873,76.08170253205648,33.029565335162445,35.14475853772019,30
230.0,79.50506329113924,79.20209638991345,74.09303357775757,76.19326728000442,33.00882910990903,35.109062812155884,30
236.0,79.50506329113924,79.27901577953163,74.21709247643616,76.29580452792806,32.98321125160358,35.06192330309547,30
240.0,79.60506329113923,79.30065088897483,74.22423608301617,76.32317275588558,32.97747813308925,35.07641480595866,30
250.0,79.60506329113923,79.40011448693205,74.28119895078915,76.41481254438078,32.985301942551274,35.11891553614291,30
258.0,79.60506329113923,79.41008084371033,74.38297306574829,76.48081088894234,32.92926995476799,35.027107777962044,30
265.0,79.60506329113923,79.4542524963026,74.58665539413518,76.60313632662191,32.851116169680694,34.86759710216742,30
272.0,79.50506329113924,79.41023388664183,74.71199709675633,76.6381772288404,32.77205665780143,34.6982367898855,30
280.0,79.40506329113923,79.34456229980303,74.74345675119572,76.57131658656726,32.77324571323577,34.60110554860731,30
290.0,79.30506329113923,79.2366893898152,74.79793975593259,76.45673592005313,32.77995346976206,34.43874963388261,30
300.0,79.20506329113923,79.12813084912766,74.75383767694736,76.24556457551056,32.8825662736171,34.3742931721803,30
307.0,79.00506329113925,78.97893035870347,74.6418434335198,75.99075226163419,32.98817809706928,34.33708692518367,30
315.0,79.00506329113925,78.83318950095925,74.31856160199605,75.66480391359251,33.16838558736674,34.5146278989632,30
325.0,78.90506329113923,78.7342419859086,73.95636192784691,75.37954795610003,33.35469402980857,34.77788005806168,30
335.0,78.80506329113923,78.54591721263378,73.6861296561945,75.09198234791216,33.45393486472162,34.85978755643929,30
345.0,78.60506329113923,78.42576438385957,73.63693300013422,74.94513769446576,33.480626689393816,34.78883138372535,30
355.0,78.60506329113923,78.3291840952737,73.5690207747759,74.83158777692266,33.49759631835104,34.76016332049781,30
365.0,78.50506329113924,78.17603976401237,73.33553999118519,74.63515606070618,33.54088370330619,34.84049977282719,30
375.0,78.40506329113923,78.07603976401238,72.99325251643928,74.42033191373359,33.65570785027879,35.082787247573094,30
387.0,78.30506329113923,78.01525869210654,72.75197991338833,74.30252241275352,33.712736279353024,35.26327877871822,30
400.0,78.30506329113923,77.9965018756577,72.63107857937187,74.26008180715816,33.73642006849954,35.365423296285826,30
412.0,78.40506329113923,78.0780934179271,72.55284609708357,74.28429224838966,33.79380116953743,35.52524732084352,30
425.0,78.50506329113924,78.13828188397,72.51396452561293,74.33323977572027,33.80504210824972,35.62431735835706,30
437.0,78.60506329113923,78.18273739024987,72.48174823329012,74.349673395017,33.83306399523286,35.70098915695975,30
450.0,78.60506329113923,78.2452576024367,72.44131523599305,74.37335616373211,33.87190143870458,35.80394236644365,30
462.0,78.60506329113923,78.27803601667736,72.46720075204176,74.44406860687874,33.83396740979862,35.8108352646356,30
475.0,78.60506329113923,78.35319390051399,72.53338133642492,74.53662756163229,33.8165663388817,35.81981256408906,30
487.0,78.70506329113924,78.41519909777809,72.55718572844218,74.59926948369441,33.81592961408367,35.85801336933591,30
500.0,78.80506329113923,78.47544491025238,72.57442309888943,74.67539133055142,33.80005357970096,35.90102181136295,30
515.0,78.70506329113924,78.44955360268163,72.4792883532407,74.70141815426273,33.74813544841891,35.97026524944093,30
530.0,78.60506329113923,78.26432012389058,72.1487263346002,74.49818695613486,33.766133167755726,36.115593789290386,30
545.0,78.50506329113924,78.0682211086673,71.85804779644026,74.30994459282732,33.75827651583998,36.21017331222704,30
560.0,78.40506329113923,77.98121442983468,71.74818867002533,74.28040592728463,33.700808502550046,36.23302575980935,30
580.0,78.40506329113923,78.07674294159726,71.83906129028468,74.47329535760083,33.60344758399643,36.237681651312585,30
600.0,78.60506329113923,78.27674294159725,72.12044168438793,74.8465958266071,33.43014711499015,36.15630125720932,30
615.0,78.70506329113924,78.45242316081408,72.49670302975382,75.14706215198326,33.305361008830815,35.95572013106026,30
630.0,78.80506329113923,78.52853101520094,72.89874956493381,75.4669157491659,33.061615266035034,35.62978145026713,30
650.0,78.70506329113924,78.40957568873564,72.82748889381789,75.41445422668134,32.9951214620543,35.58208679491776,30
670.0,78.50506329113924,78.1129595922046,72.42960417316449,75.07517361594562,33.03778597625899,35.68335541904011,30
690.0,78.40506329113923,77.94959664034386,72.35913777340143,74.98126355989135,32.96833308045251,35.59045886694243,30
710.0,78.30506329113923,77.80476597392433,72.21929469306357,74.92847285964285,32.87629311428148,35.58547128086076,30
730.0,78.30506329113923,77.76282572096319,71.8182736339523,74.80711460829387,32.95571111266932,35.94455208701089,30
750.0,78.30506329113923,77.83267332975387,71.67014049916662,74.76579024060182,33.06688308915206,36.16253283058725,30
775.0,78.40506329113923,77.958532183802,71.77741829842797,74.8597783140898,33.09875386971221,36.18111388537403,30
800.0,78.50506329113924,78.13840028142121,72.05669485121948,75.06161280261173,33.07678747880948,36.08170543020174,30
825.0,78.50506329113924,78.26357851543497,72.36210061293393,75.24991120789765,33.01366730753732,35.90147790250104,30
850.0,78.50506329113924,78.30566155191032,72.61842642801324,75.39915415776778,32.90650739414254,35.68723512389708,30
875.0,78.40506329113923,78.1810515518922,72.56135477533446,75.30537855986309,32.87567299202911,35.61969677655773,30
900.0,78.40506329113923,78.00598870858623,72.13304744743863,75.03193898677726,32.97404972180897,35.8729412611476,30
925.0,78.30506329113923,77.77011464253026,71.47500505636336,74.601157098164,33.168957544366265,36.2951095861669,30
950.0,78.40506329113923,77.72877666915866,71.11007774305381,74.42430100776146,33.304475661397205,36.618698926104855,30
975.0,78.60506329113923,77.98065660189135,71.29079554400339,74.70693917449809,33.273717427393265,36.68986105788797,30
1000.0,78.60506329113923,78.06870618512285,71.25007588816933,74.75944872614348,33.309257458979374,36.818630296953515,30
1030.0,78.60506329113923,78.16423388599027,71.31084275415671,74.68862604037344,33.475607845616835,36.85339113183356,30
1060.0,78.70506329113924,78.20155667126974,71.35083310741162,74.65760977755092,33.543946893718825,36.850723563858125,30
1090.0,78.60506329113923,78.13176898632906,71.24435446631638,74.6759025233636,33.45586646296546,36.88741452001268,30
1120.0,78.40506329113923,78.0242602993857,70.947205484943,74.49877981063669,33.52548048874901,37.077054814442704,30
1150.0,78.40506329113923,77.90999839852732,70.65408301847025,74.33377129783749,33.576227100689835,37.255915380057075,30
1180.0,78.40506329113923,77.96819822905204,70.78056429110966,74.34303581171686,33.625162417335176,37.18763393794238,30
1220.0,78.50506329113924,78.09897369461233,70.9409784418513,74.37818478150375,33.72078891310858,37.157995252761026,30
1250.0,78.60506329113923,78.10670286359763,71.03709723099864,74.61841124547512,33.48829161812252,37.06960563259899,30
1280.0,78.80506329113923,78.09954775662288,70.6665141249455,74.35721499973754,33.74233275688535,37.43303363167739,30
1320.0,78.90506329113923,78.36483206008955,70.57898949115176,74.2949407236517,34.06989133643785,37.785842568937795,30
1360.0,79.00506329113925,78.6264682784783,70.99511784035714,74.59614385653619,34.03032442194211,37.63135043812116,30
1400.0,79.10506329113922,78.5834273586042,70.95080015566217,74.50110322286281,34.08232413574139,37.63262720294203,30
1450.0,79.20506329113923,78.76290454991697,71.0777457119782,74.65532546211826,34.10757908779871,37.68515883793877,30
1500.0,79.20506329113923,78.59133088788282,70.68941012661922,74.30522163507386,34.286109252808956,37.9019207612636,30
1550.0,79.10506329113922,78.58839877935922,70.54603383741842,74.19821606352005,34.390182715839174,38.042364941940804,30
1600.0,78.90506329113923,78.58005300627984,70.78376810760115,74.16249035619697,34.41756265008287,37.79628489867869,30
1650.0,78.90506329113923,78.47061801739044,70.83012173288697,74.11479589476828,34.35582212262216,37.64049628450347,30
1700.0,78.80506329113923,78.2007333850922,70.52533241747871,73.82999707033305,34.37073631475916,37.6754009676135,30
1750.0,78.80506329113923,78.10001602615272,70.25528390648051,73.55133082223104,34.54868520392168,37.8447321196722,30
1800.0,78.80506329113923,78.24410636658645,70.44209186940115,73.58190144536049,34.662204921225964,37.8020144971853,30
1850.0,78.90506329113923,78.47753013430072,70.64283928318504,73.70028611228722,34.777244022013505,37.83469085111568,30
1900.0,79.10506329113922,78.69008466471723,70.83856403195243,73.92830474680785,34.76177991790938,37.8515206327648,30
1950.0,79.40506329113923,79.08758635213471,71.39475894992134,74.32472390421903,34.76286244791568,37.69282740221337,30
2000.0,79.60506329113923,79.09481897553778,71.58128318875664,74.34486170852203,34.749957267015745,37.513535786781134,30
2060.0,79.40506329113923,78.79954038639521,71.0758236308282,73.82111921421533,34.97842117217988,37.72371675556701,30
2120.0,79.30506329113923,78.68913710755669,71.30652855307868,73.8778894386876,34.811247668869086,37.38260855447801,30
2180.0,79.20506329113923,78.7124764026594,72.0350939366227,74.28937653278174,34.42309986987766,36.677382466036704,30
2240.0,79.30506329113923,78.86260120447054,72.07475446156953,74.40376351146041,34.458837693010125,36.78784674290101,30
2300.0,79.60506329113923,79.16091340522813,71.95149077639941,74.60986317480118,34.55105023042695,37.20942262882872,30
2360.0,80.00506329113924,79.2494235335699,72.16357797820967,74.92581239073014,34.32361114283975,37.08584555536022,30
2400.0,80.40506329113923,79.12527618226797,71.71446285780866,74.64389316396029,34.48138301830768,37.41081332445931,30
2500.0,80.50506329113922,79.26076981353516,71.67488021521595,74.66172177455331,34.59904803898185,37.58588959831921,30
2580.0,80.20506329113921,79.12540176261233,71.60569442376548,74.4688150605176,34.65658670209473,37.51970733884684,30
2650.0,79.90506329113923,78.81385536339911,71.24822642848567,74.16638275644598,34.64747260695313,37.56562893491345,30
2720.0,79.60506329113923,78.35894812741445,71.32194129047133,74.03287055044248,34.32607757697197,37.03700683694312,30
2800.0,79.30506329113923,77.62341083000258,70.12402828545281,73.2073566059173,34.416054224085286,37.499382544549775,30
2900.0,79.20506329113923,77.73427309957633,69.85955450575851,73.23629882628744,34.49797427328889,37.87471859381782,30
3000.0,79.20506329113923,77.68363001793722,69.72974619544046,73.08225621657218,34.60137380136504,37.95388382249676,30
3070.0,79.50506329113924,77.86805512603539,69.52339359369019,73.2223585607838,34.64569656525158,38.3446615323452,30
3150.0,79.80506329113923,77.97758245677261,69.42400255825815,73.33202634569328,34.64555611107933,38.55357989851446,30
