Freq "Total Early Reflection"
22.4 42.20145447920322
23.0 42.59064806838532
23.6 42.94557562175095
24.0 43.28993191889106
25.0 43.59716303808494
25.8 43.87989105243503
26.5 44.170719457043674
27.2 44.43568428259664
28.0 44.67933621099968
29.0 44.93645672032872
30.0 45.184147062047145
30.7 45.437862176951114
31.5 45.77635586274323
32.5 46.079008844867104
33.5 46.33574154111963
34.5 46.66389448488016
35.5 47.06679917563318
36.5 47.50473071821193
37.5 47.96767434213936
38.7 48.495755735436546
40.0 49.055754384891884
41.2 49.644108838234274
42.5 50.28287404664323
43.7 50.95507168815854
45.0 51.78772374602251
46.2 52.442559685180896
47.5 53.01034525303713
48.7 53.6948524746834
50.0 54.389723929371996
51.5 55.07534213501981
53.0 55.75345274934594
54.5 56.40485443545691
56.0 57.177559672753006
58.0 57.892502891944304
60.0 58.432637622418255
61.5 59.0050112914398
63.0 59.610879441745226
65.0 60.22350582887724
67.0 60.818541377836965
69.0 61.4735552016453
71.0 62.071461995718224
73.0 62.57064536426637
75.0 63.068886773130316
77.5 63.57601749327719
80.0 64.0485873327521
82.5 64.55950790686222
85.0 64.99201928988334
87.5 65.34392227220667
90.0 65.70669370026718
92.5 66.05796118868093
95.0 66.43878299943128
97.5 66.76110504763696
100.0 67.03901511421908
103.0 67.33115411805338
106.0 67.63936300124217
109.0 67.91783851310856
112.0 68.20093937910463
115.0 68.41400435085177
118.0 68.67281912958646
122.0 68.86899967050651
125.0 69.02475720427269
128.0 69.14224670868754
132.0 69.24428135344021
136.0 69.25442958296803
140.0 69.25529577983468
145.0 69.21478024048785
150.0 69.19879869034175
155.0 69.15865816605654
160.0 69.15361158482604
165.0 69.14245962917602
170.0 69.13959132789645
175.0 69.11427074167206
180.0 69.0495172418465
185.0 68.9530324844689
190.0 68.84000921467839
195.0 68.74381801694201
200.0 68.72214685711086
206.0 68.8131663652026
212.0 68.9952330217092
218.0 69.21828070578432
224.0 69.37954523514306
230.0 69.39192204487193
236.0 69.22811986749798
240.0 68.95039029880192
250.0 68.63668501865048
258.0 68.37566556834301
265.0 68.22154966349946
272.0 68.19733766711728
280.0 68.27558084370116
290.0 68.34135692311813
300.0 68.35442555901997
307.0 68.28870037074822
315.0 68.13008225409294
325.0 67.89513940172355
335.0 67.59439912373699
345.0 67.33550625899136
355.0 67.14834145236122
365.0 67.14416256435881
375.0 67.32807041057374
387.0 67.47535734279091
400.0 67.55322261198863
412.0 67.49856639019836
425.0 67.38516184299819
437.0 67.2807162312869
450.0 67.26547102096823
462.0 67.24715719380123
475.0 67.17331877141062
487.0 67.13288656259863
500.0 67.06730535265487
515.0 66.95290755255924
530.0 66.76804292275474
545.0 66.52619506901692
560.0 66.34594991386189
580.0 66.53345738835253
600.0 67.01848458873744
615.0 67.48169505733007
630.0 68.02527063043624
650.0 68.51016126831661
670.0 68.90711963082902
690.0 69.34082918404118
710.0 69.62648356213406
730.0 69.76773511015674
750.0 69.73623864890497
775.0 69.62526019800156
800.0 69.64697062362283
825.0 69.79152366154301
850.0 70.14970703352323
875.0 70.57701383296452
900.0 70.92213455864784
925.0 71.21374400163212
950.0 71.40980993981164
975.0 71.56852458120501
1000.0 71.5809214384645
1030.0 71.59080909849408
1060.0 71.51691485574877
1090.0 71.36321001101699
1120.0 71.08969532175158
1150.0 70.76156102438219
1180.0 70.71225867292353
1220.0 70.80571651469555
1250.0 70.9714160845767
1280.0 71.12980463723915
1320.0 71.00181026120501
1360.0 70.87455373305023
1400.0 70.83545459932257
1450.0 70.98279524440413
1500.0 71.17972093376656
1550.0 71.47902216664656
1600.0 71.7257000604733
1650.0 71.9011528867356
1700.0 72.0387937184153
1750.0 72.16999055029807
1800.0 72.4620240996573
1850.0 72.70268541552836
1900.0 72.90168423487732
1950.0 73.05084414867771
2000.0 73.19439397260926
2060.0 73.48249682315482
2120.0 73.80580631914535
2180.0 74.08467463576343
2240.0 74.25924470078307
2300.0 74.28665504183186
2360.0 74.16410715547312
2400.0 74.14509177792556
2500.0 74.10015608614357
2580.0 74.04381667760929
2650.0 74.02725429972855
2720.0 73.93627125767239
2800.0 73.72064509723117
2900.0 73.51076387134344
3000.0 73.36679567520986
3070.0 73.13166153202701
3150.0 73.10493241787017
3250.0 72.95039673030467
3350.0 72.69564571557267
3450.0 72.5919609137927
3550.0 72.18152562567532
3650.0 71.97259044076914
3750.0 71.71805543499698
3870.0 71.28738771753935
4000.0 71.22221159945515
4120.0 71.09611436367918
4250.0 71.06764505372615
4370.0 70.89180389459362
4500.0 70.74420316456107
4620.0 70.60659062949931
4750.0 70.45067268104782
4870.0 70.48041550920651
5000.0 70.38175039434695
5150.0 70.10020983591842
5300.0 69.88042162993025
5450.0 69.52320511142187
5600.0 69.2120040529849
5800.0 68.98769856114643
6000.0 68.73685411796983
6150.0 68.51684147862093
6300.0 68.39213746487444
6500.0 68.19754840092
6700.0 68.0705279442224
6900.0 68.05941672738156
7100.0 67.82094326990901
7300.0 67.65180853947824
7500.0 67.33293583648715
7750.0 66.73729733603824
8000.0 66.1986193452455
8250.0 65.67120609562032
8500.0 65.25263492391899
8750.0 64.96314842172501
9000.0 64.8169031369671
9250.0 64.76447169859532
9500.0 64.64135453443484
9750.0 64.73965478492235
10000.0 64.86308563095096
10300.0 64.73134307810821
10600.0 64.3637078782547
10900.0 63.70399457513517
11200.0 62.7065644571406
11500.0 61.75778642957738
11800.0 60.978990783290286
12200.0 60.38864755700965
12500.0 60.00376173854079
12800.0 59.63348942060691
13200.0 59.31300160423555
13600.0 59.07589674066398
14000.0 58.9807503390041
14500.0 59.252500947108175
15000.0 59.90408309764271
15500.0 60.844473623519235
16000.0 61.757733673931625
16500.0 61.719775110667456
