Freq "Side Wall Bounce"
20.5078 43.137799947456074
21.9727 48.729941610274835
23.4375 46.871694663022595
24.9023 49.172323642663656
26.3672 52.66740156446406
27.832 54.33219694558079
29.2969 56.46566082615453
30.7617 57.91660274205489
32.2266 59.526446013895026
33.6914 61.03014808494106
35.1563 62.81160956851792
36.6211 64.24941542195238
38.0859 65.77849756933654
39.5508 67.26661333383039
41.0156 68.83363016845578
42.4805 69.47296948048435
43.9453 70.7839571158951
45.4102 71.897977402749
46.875 73.17579564899472
48.3398 74.11064539274155
51.2695 76.22533178965473
52.7344 77.16704520346288
54.1992 78.11567357219629
55.6641 78.98271202093648
58.5938 80.46538291672317
60.0586 81.15331477633927
62.9883 82.46177797301782
64.4531 83.03134949848949
67.3828 83.97434898210766
68.8477 84.34621050241654
71.7773 85.11483653019201
74.707 85.80093476457577
77.6367 86.26302105747126
79.1016 86.42870297366626
82.0313 86.81933717645515
84.9609 87.08264142004248
87.8906 87.24244059626868
90.8203 87.44726490453839
95.2148 87.59857372370249
98.1445 87.58272233513705
101.074 87.619953267828
105.469 87.6514930392974
108.398 87.61790138751721
112.793 87.71183817405334
117.188 87.72258658413206
120.117 87.61793698000082
124.512 87.71125178275827
128.906 87.5669153947409
133.301 87.43681251230095
139.16 87.27384633086692
143.555 87.16649032093474
147.949 87.05118804671851
153.809 86.90646750284606
159.668 86.80078890375866
165.527 86.77490602709638
171.387 86.67188661963257
177.246 86.54502741831293
183.105 86.23777747068837
188.965 86.08305776022888
196.289 86.0124965292862
203.613 85.85172739859549
210.938 85.72429630108194
218.262 85.53308782771008
225.586 85.4003125168649
232.91 85.3907215335388
241.699 85.32867378477309
250.488 84.95899514120698
259.277 85.40102767200239
268.066 84.84172892069476
276.855 84.79137364778805
287.109 85.04549181329007
297.363 84.83103170447448
307.617 85.03066377600472
319.336 84.66367417636891
329.59 84.53372141227263
341.309 84.66773567530835
353.027 83.95002804377785
366.211 84.27277392535092
379.395 84.29572256204015
392.578 84.17557197991441
405.762 83.43894335420885
420.41 83.83681766147654
435.059 84.41052853596705
451.172 83.95811804379673
465.82 83.98480792596187
483.398 83.30315596359857
499.512 84.17073328981287
517.09 84.75333723563764
536.133 84.39492678777287
555.176 85.04665395189367
574.219 85.25714360695655
594.727 84.93897151108
615.234 84.94349104604214
637.207 85.06741667240038
659.18 84.37834002381099
682.617 84.25670055770594
707.52 84.9092756074131
732.422 84.63883199657285
757.324 84.86181124143774
785.156 84.62383349447879
811.523 83.51734622858037
840.82 83.04584150390588
870.117 83.4310857343437
900.879 85.31285342929806
933.105 84.08162262092739
965.332 84.83530692092533
1000.49 84.61337393433465
1035.64 83.98375996201625
1072.27 83.22775363227753
1108.89 83.90221713217787
1148.44 83.48232251515891
1189.45 82.53077671743674
1230.47 82.43409550635239
1274.41 81.92774893500805
1319.82 81.77987206052659
1366.7 81.6777409079719
1413.57 80.83866728486711
1463.38 80.98777371481751
1516.11 80.83851788137973
1568.85 80.35025511299298
1624.51 79.86528927802506
1681.64 80.28459153995996
1741.7 81.27948958528036
1803.22 81.59562945161558
1866.21 81.24874809429154
1932.13 81.65792835816104
1999.51 82.05712658119265
2069.82 81.99820880768885
2143.07 82.31438275783611
2219.24 82.92439286936893
2296.88 83.24340865065847
2378.91 83.38822908488002
2462.4 83.94326584793997
2548.83 83.25320020032795
2639.65 83.16067370416287
2731.93 83.04183356784381
2828.61 82.6058587069401
2928.22 83.28300403524685
3030.76 83.21301742577486
3137.7 83.33671145515828
3249.02 83.75784513708729
3363.28 83.81975421023664
3481.93 83.81121547449715
3604.98 84.53399837764724
3732.42 84.5634162990101
3864.26 85.09773379351704
4000.49 84.58944221631099
4141.11 84.72644790401583
4287.6 84.33041544462621
4438.48 84.4083228991143
4595.21 84.18682075580644
4756.35 83.98509159363829
4924.8 83.75355292928442
5097.66 83.92164884993218
5277.83 83.97016996390462
5463.87 84.00388694861113
5657.23 84.13692477991081
5856.45 84.1220205730843
6062.99 84.03740073570798
6276.86 83.8014393731285
6498.05 83.35573322868142
6726.56 82.95970216496264
6963.87 82.4038359728885
7209.96 81.94596608870833
7464.84 81.5227247089181
7727.05 81.11486748171012
7999.51 80.95224974984843
8282.23 80.70454901970568
8573.73 80.53174150725724
8876.95 80.44724621916491
9188.96 80.32196546830536
9514.16 80.14246593525696
9849.61 79.78982937647429
10196.8 79.17249555157375
10555.7 78.51483646165586
10927.7 78.21814411383266
11313.0 78.48634741452135
11712.9 78.4143141419153
12126.0 77.87064718630248
12553.7 76.78386633273416
12996.1 75.29232414295387
13454.6 74.17381480061871
13929.2 73.35525782616567
14419.9 72.15579842297122
14928.2 71.15549896938829
15455.6 71.87120356390585
16000.5 71.379422011771
16564.5 71.5524688180603
17148.9 71.66219421916698
17752.4 71.84270707788602
18379.4 72.29010753105824
19026.9 72.54744685956338
19697.8 73.35656771335739
19999.5 73.33372698023501
