Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,55.3,54.376710163585,51.13062666591013,53.87196702106807,40.50474314251693,43.246083497674874,40
23.0,55.8,54.89647430376546,51.744447622322284,54.368273060077215,40.528201243688244,43.152026681443175,40
23.6,56.3,55.53333502754511,52.48862921038999,54.97806323040284,40.55527179714227,43.04470581715512,40
24.0,56.8,56.04761604028941,53.08597970787845,55.46934728174277,40.57826875854664,42.96163633241096,40
25.0,57.3,56.57392759016598,53.72873681310175,55.98402520856159,40.58990238160439,42.84519077706423,40
25.8,57.8,57.096008215597536,54.36553985576505,56.504019984249155,40.59198823134838,42.730468359832486,40
26.5,58.3,57.685315604449485,55.0201256425657,57.022831648530186,40.6624839559193,42.66518996188378,40
27.2,58.89999999999999,58.23581634057669,55.707636096399725,57.57619683936177,40.65961950121492,42.528180244176966,40
28.0,59.39999999999999,58.79442529275671,56.41551340470518,58.13818906443224,40.656236228324474,42.37891188805153,40
29.0,60.0,59.4298239068071,57.144627720152116,58.724942712452346,40.704881194354755,42.285196186654986,40
30.0,60.39999999999999,59.9326848555546,57.82953802144631,59.228556432317234,40.704128423237364,42.10314683410829,40
30.7,60.999999999999986,60.52532113844184,58.5852999049044,59.82974179367811,40.69557934476373,41.940021233537436,40
31.5,61.5,61.08733707767915,59.319386216707045,60.36755555053655,40.7197815271426,41.76795086097211,40
32.5,62.000000000000014,61.626790192467,60.0802764439633,60.950603322306804,40.676186870160194,41.5465137485037,40
33.5,62.5,62.21058184408851,60.867534299481505,61.5608339722623,40.64974787182621,41.343047544607,40
34.5,63.0,62.74219421284984,61.64784585456239,62.135212935521324,40.606981277328515,41.09434835828745,40
35.5,63.499999999999986,63.28483999645967,62.44951803489636,62.76902584278302,40.515814153676644,40.83532196156331,40
36.5,64.0,63.84934476051767,63.27883744907088,63.43081469622251,40.418530064295155,40.57050731144679,40
37.5,64.3,64.21581926139575,64.01104163179511,63.95421553745125,40.2616037239445,40.20477762960064,40
38.7,64.89999999999999,64.87202043255397,64.88973995798227,64.71842703677005,40.153593395783915,39.982280474571695,40
40.0,65.60000000000001,65.61905168029136,65.82328760740135,65.57183289200708,40.04721878828428,39.79576407289001,40
41.2,66.4,66.4291510782669,66.7931469968825,66.47877123957541,39.95037983869149,39.6360040813844,40
42.5,67.3,67.31703698798742,67.81868561587335,67.47412662874167,39.84291035924575,39.49835137211407,40
43.7,68.2,68.29403829461874,68.87383346117458,68.50957982634628,39.78445846827246,39.42020483344416,40
45.0,69.3,69.3378821974821,69.96565653403958,69.61324270036536,39.72463949711674,39.37222566344252,40
46.2,70.4,70.47072358877018,71.10274091935935,70.77339227575477,39.69733131301541,39.367982669410836,40
47.5,71.6,71.64676626413406,72.27301968067681,71.97116958900739,39.67559667512667,39.37374658345725,40
48.7,72.8,72.85737246969491,73.46303524819383,73.19699872208929,39.66037374760562,39.394337221501075,40
50.0,74.1,74.14600672226024,74.69254210192832,74.46267697401495,39.683329748245285,39.453464620331914,40
51.5,75.4,75.40051167804047,75.8947722537769,75.70547341983492,39.69503825820556,39.50573942426357,40
53.0,76.6,76.62293110248062,77.06274714029968,76.90760934923634,39.71532175324428,39.56018396218094,40
54.5,77.8,77.80076749445563,78.16476719996093,78.04084453670265,39.75992295775298,39.63600029449469,40
56.0,78.9,78.87823306508389,79.19450430681978,79.10020144489381,39.77803162019008,39.68372875826411,40
58.0,79.89999999999999,79.86743157327173,80.12606609347766,80.05925403389122,39.80817753938051,39.74136547979407,40
60.0,80.7,80.75635060125609,80.93553426612354,80.90239338741152,39.853957213844566,39.82081633513255,40
61.5,81.4,81.45635060125609,81.60420552078993,81.57998394387529,39.8763666573808,39.85214508046616,40
63.0,82.00000000000001,82.0117418006364,82.12481972004348,82.11534116940079,39.89640063123561,39.886922080592925,40
65.0,82.5,82.48950905739507,82.54842920997919,82.5628297025129,39.92667935488217,39.94107984741588,40
67.0,82.8,82.81174180063638,82.83912440753677,82.86282970251288,39.9489120981235,39.97261739309961,40
69.0,83.0,83.0117418006364,83.02225542440596,83.04788758139922,39.96385421923718,39.989486376230445,40
71.0,83.2,83.18950905739507,83.13681406361876,83.17581185634062,40.013697201054455,40.05269499377631,40
73.0,83.3,83.26743157327174,83.1717519296975,83.22680925358719,40.040622319684545,40.09567964357423,40
75.0,83.3,83.32267658830114,83.21849539073449,83.27779750399945,40.044879084301684,40.104181197566646,40
77.5,83.40000000000002,83.38950905739509,83.22474969674066,83.29976946180714,40.08973959558794,40.16475936065443,40
80.0,83.40000000000002,83.40025584655586,83.23285422720751,83.3099321268882,40.090323719667666,40.167401619348354,40
82.5,83.40000000000002,83.42267658830113,83.2426845522523,83.3189295846105,40.10374700369063,40.17999203604883,40
85.0,83.49999999999999,83.52267658830114,83.28818215890503,83.37299092246542,40.14968566583572,40.23449442939611,40
87.5,83.49999999999999,83.55583957685775,83.32237946368723,83.40371695799588,40.15212261886187,40.23346011317052,40
90.0,83.6,83.62267658830113,83.38939875949677,83.47352212917032,40.14915445913081,40.23327782880436,40
92.5,83.6,83.65583957685776,83.42021519074943,83.50863695068487,40.147202626172884,40.23562438610833,40
95.0,83.7,83.74472895057723,83.47530182550044,83.56150399605157,40.183224954525656,40.26942712507679,40
97.5,83.7,83.75583957685777,83.47293640826113,83.56784927374015,40.187990303117616,40.28290316859663,40
100.0,83.7,83.74472895057723,83.45822440576974,83.5547015853162,40.19002736526103,40.286504544807485,40
103.0,83.7,83.74472895057723,83.42409334264842,83.52307094146016,40.221658009117064,40.32063560792881,40
106.0,83.6,83.6447289505772,83.3414088555539,83.4395362235886,40.2051927269886,40.30332009502331,40
109.0,83.49999999999999,83.54472895057721,83.2341845976371,83.33329489939895,40.21143405117826,40.31054435294011,40
112.0,83.40000000000002,83.44472895057721,83.10332744079767,83.2080187336905,40.23671021688672,40.341401509779544,40
115.0,83.2,83.25583957685775,82.91460214644108,83.01703576894491,40.238803807912845,40.34123743041667,40
118.0,83.0,83.05583957685776,82.71466042617243,82.81520096205513,40.240638614802634,40.341179150685335,40
122.0,82.8,82.78951489542682,82.46671619982013,82.56172616666848,40.22778872875834,40.32279869560669,40
125.0,82.5,82.54498217571201,82.1968587592008,82.29918538144373,40.24579679426827,40.348123416511214,40
128.0,82.2,82.24498217571202,81.89906343902913,81.99748310444534,40.24749907126669,40.34591873668289,40
132.0,81.9,81.92267658830113,81.5764203149851,81.6737301635024,40.24894642479873,40.34625627331603,40
136.0,81.6,81.56743157327173,81.2060812808624,81.30843885775433,40.25899271551741,40.36135029240933,40
140.0,81.2,81.21198520535991,80.8436526038598,80.96072340777704,40.25126179758287,40.368332601500114,40
145.0,80.90000000000002,80.8231798088008,80.44284172281195,80.56673658965488,40.25644321914592,40.38033808598885,40
150.0,80.5,80.4231798088008,80.03215461638251,80.14641611573069,40.27676369307011,40.39102519241828,40
155.0,80.0,80.0015116981936,79.6131855029921,79.73779369089566,40.26371800729794,40.3883261952015,40
160.0,79.59999999999998,79.56866815187428,79.17980187657632,79.32398645282717,40.244681699047106,40.38886627529796,40
165.0,79.2,79.16866815187429,78.75158239161071,78.88571670832435,40.28295144354993,40.417085760263575,40
170.0,78.9,78.76989916940097,78.31880281796153,78.46838167916984,40.301517490231134,40.451096351439446,40
175.0,78.40000000000002,78.34867144416822,77.88563245221675,78.04625728587979,40.30241415828843,40.463038991951464,40
180.0,78.10000000000001,77.96003022911363,77.46888548900365,77.6314613949105,40.328568834203125,40.491144740109974,40
185.0,77.7,77.55036421839017,77.04299910192047,77.21601574052521,40.334348477864964,40.5073651164697,40
190.0,77.3,77.17520899507726,76.64019480785868,76.80917566377191,40.366033331305346,40.53501418721858,40
195.0,76.9,76.79775908035803,76.23851985902442,76.41971803998275,40.37804104037528,40.55923922133361,40
200.0,76.6,76.42254667322824,75.85078086396793,76.02562624421626,40.396920429011985,40.57176580926031,40
206.0,76.2,76.07087267093783,75.46206082841611,75.63116127095567,40.43971139998216,40.60881184252172,40
212.0,75.90000000000002,75.74222695448236,75.06582889670483,75.24164246121877,40.50058449326359,40.67639805777753,40
218.0,75.5,75.36886098500848,74.68492058129193,74.84228783892932,40.52657314607916,40.68394040371655,40
224.0,75.2,75.01796336732576,74.30893183970898,74.46414570130096,40.5538176660248,40.70903152761679,40
230.0,74.89999999999999,74.71869816329486,73.94227894584189,74.09821577548584,40.62048238780902,40.77641921745297,40
236.0,74.59999999999998,74.42292253961024,73.58257400617924,73.72367703313131,40.69924550647893,40.840348533431,40
240.0,74.4,74.16728542565914,73.24100123457107,73.38354143894087,40.78374398671828,40.92628419108807,40
250.0,74.2,73.94951323207934,72.92325142091872,73.06861393953464,40.8808992925447,41.02626181116062,40
258.0,74.0,73.76908285904271,72.6436563851256,72.8185992342285,40.95048362481421,41.125426473917116,40
265.0,74.0,73.6771191608541,72.40669912453009,72.63227462564458,41.04484453520952,41.27042003632401,40
272.0,74.0,73.65418297676327,72.23185869205359,72.52881313383394,41.12536984292933,41.422324284709674,40
280.0,74.2,73.79285965957477,72.12808758778814,72.55009308185421,41.24276657772056,41.66477207178663,40
290.0,74.4,73.98895432619936,72.11836345001835,72.70254643027928,41.28640789592008,41.87059087618101,40
300.0,74.7,74.25011795052038,72.16109951268596,72.90673798109465,41.343379969425726,42.08901843783441,40
307.0,75.0,74.62595645126491,72.32722044066792,73.26294621167877,41.363010239586146,42.298736010597,40
315.0,75.4,75.03508733262692,72.57851162386633,73.68343147971324,41.35165585291368,42.45657570876058,40
325.0,75.90000000000002,75.55976723653684,72.94742732531428,74.19608574913923,41.36368148739761,42.61233991122256,40
335.0,76.4,76.07771024236828,73.37937627306918,74.73156231829354,41.34614792407474,42.6983339692991,40
345.0,77.00000000000001,76.65101117009765,73.91621434642583,75.32297211572397,41.328039054373676,42.734796823671815,40
355.0,77.5,77.22674862102313,74.48537272181277,75.91177328883255,41.314975332190585,42.74137589921037,40
365.0,78.10000000000001,77.83181365249683,75.0909697363965,76.5079077817626,41.32390587073424,42.74084391610033,40
