Freq "Early Reflections"
20.0 65.21914269002785
20.2909 65.37463689917197
20.586 65.53043779003832
20.8855 65.6634638230174
21.1893 65.79680172346018
21.4975 65.9303128809188
21.8102 66.06411221097565
22.1274 66.19815273246353
22.4492 66.33254814402471
22.7758 66.46691453942105
23.1071 66.6016959496439
23.4432 66.73780460661236
23.7841 66.93563838343124
24.1301 67.13357301234878
24.4811 67.3318537877015
24.8372 67.53034910280279
25.1984 67.72885308183378
25.5649 67.92770308940223
25.9368 68.12678982448301
26.3141 68.3260283570365
26.6968 68.5474103578487
27.0851 68.77242370128187
27.4791 68.9975396476377
27.8788 69.22286320975553
28.2843 69.44831461889423
28.6957 69.67377810689592
29.1131 69.89947596623091
29.5365 70.12813551556465
29.9661 70.35856215021445
30.402 70.58926125280708
30.8442 70.82002757523105
31.2929 71.05087195436019
31.748 71.28190649790547
32.2098 71.51314980790141
32.6783 71.74005679904553
33.1536 71.96705684661904
33.6359 72.19435734925725
34.1251 72.42148070102007
34.6215 72.64872684656874
35.125 72.87600640620859
35.6359 73.0944743693859
36.1543 73.31235154039791
36.6802 73.5302211459339
37.2137 73.74805088073597
37.755 73.96621786877192
38.3041 74.17979108106553
38.8613 74.38642638794619
39.4265 74.59319197112691
40.0 74.79987526247506
40.5818 75.00676854619635
41.1721 75.21058662376007
41.771 75.40634127958056
42.3785 75.60218615438262
42.9949 75.7978494071921
43.6203 75.99383784212321
44.2548 76.18539969681922
44.8985 76.37194481055943
45.5515 76.5586485288762
46.2141 76.74521667910858
46.8863 76.9318079542716
47.5683 77.11181378228835
48.2602 77.29159929956894
48.9621 77.47166060756767
49.6743 77.65177577850349
50.3968 77.82807573945956
51.1299 78.00364724445912
51.8736 78.17939021324982
52.6281 78.35495721865784
53.3936 78.5286848591135
54.1702 78.70181682128396
54.9581 78.87489302059015
55.7575 79.04806574641043
56.5685 79.22003054425215
57.3914 79.3919926800399
58.2261 79.56399994514213
59.073 79.73549169641763
59.9323 79.906829754826
60.804 80.07819642711303
61.6884 80.24927368657968
62.5857 80.41979975043347
63.496 80.5903199335633
64.4196 80.76103666776905
65.3566 80.93051510746876
66.3073 81.100120897376
67.2717 81.26968508334178
68.2502 81.43752616784765
69.2429 81.6052288812775
70.2501 81.77304397198455
71.2719 81.93840464737892
72.3086 82.10348538595954
73.3603 82.26844935714026
74.4274 82.43050088883746
75.5099 82.59254462599907
76.6083 82.75340170653693
77.7226 82.91200786085446
78.8531 83.07069170877446
80.0 83.22689167233693
81.1636 83.38270839966326
82.3442 83.5374049893943
83.5419 83.69025024424998
84.757 83.84307209549077
85.9899 83.99412560810634
87.2406 84.14481968623916
88.5096 84.29467106843732
89.797 84.44352301252698
91.1031 84.59179066942181
92.4282 84.7387650436913
93.7726 84.88583950138995
95.1366 85.03062038735054
96.5204 85.17548708356983
97.9243 85.31739036119808
99.3486 85.4591000731015
100.794 85.5950524036825
102.26 85.73008698702088
103.747 85.86765205382605
105.256 86.00612970462196
106.787 86.1439135686459
108.34 86.28154363341991
109.916 86.41820728116117
111.515 86.55464652248243
113.137 86.69018219269631
114.783 86.82513532120998
116.452 86.95900915001332
118.146 87.09114285891579
119.865 87.22247323498158
121.608 87.35007456136408
123.377 87.47650358026549
125.171 87.59830350935844
126.992 87.71675216397401
128.839 87.83231473609497
130.713 87.94143644891372
132.615 88.0477452007398
134.543 88.15046186365399
136.5 88.24784283357647
138.486 88.34310602863697
140.5 88.43541347967309
142.544 88.52389701258558
144.617 88.61007245200969
146.721 88.69445937030578
148.855 88.77608041874865
151.02 88.85631104269798
153.217 88.9354905682177
155.445 89.01415658552791
157.706 89.09292952613373
160.0 89.17245192700261
162.327 89.25303503859313
164.688 89.33475409460819
167.084 89.4171515408162
169.514 89.49906633362889
171.98 89.57970239925628
174.481 89.65781313471366
177.019 89.73270550170434
179.594 89.802647270644
182.206 89.8667118546988
184.856 89.92266849205689
187.545 89.96885712897003
190.273 90.00243491978446
193.041 90.02340692470808
195.849 90.03291747012646
198.697 90.03426750950112
201.587 90.03165471258411
204.52 90.03097172872796
207.494 90.03683471812658
210.512 90.05228528001597
213.574 90.0766742976419
216.681 90.10721654459856
219.833 90.1393565519212
223.03 90.16817164718063
226.274 90.19183041698017
229.565 90.21001331017489
232.905 90.22487456170558
236.292 90.23871353993663
239.729 90.25367479127512
243.216 90.27025798665649
246.754 90.2883328782322
250.343 90.30669903526581
253.984 90.32470885318624
257.678 90.34256344010143
261.426 90.3610147315633
265.229 90.38224328228891
269.087 90.40761863314623
273.001 90.43795428322824
276.972 90.47251866444978
281.0 90.5086857478255
285.088 90.54160776339509
289.234 90.56508311418887
293.441 90.56234165810481
297.709 90.51054500881855
302.04 90.43376679291501
306.433 90.41177525416641
310.89 90.43547658044744
315.412 90.48909982078571
320.0 90.5439048362393
324.655 90.57678052792298
329.377 90.57243830039825
334.168 90.5301443808756
339.028 90.45238360047642
343.959 90.35875044666747
348.962 90.26564202114629
354.038 90.18802650966205
359.188 90.13622542672945
364.412 90.11439156948364
369.713 90.1211866060566
375.09 90.14846426868024
380.546 90.18102193646683
386.081 90.20755892410891
391.697 90.2284941085095
397.394 90.25059059079835
403.175 90.27699215184208
409.039 90.30547215128642
414.989 90.33297103875677
421.025 90.36332666123458
427.149 90.39815610721445
433.362 90.4321895786474
439.665 90.45714178442394
446.06 90.47215371942683
