Freq "On Axis"
20.0 63.56
20.2909 63.71799999999999
20.586 63.87700000000001
20.8855 64.012
21.1893 64.147
21.4975 64.281
21.8102 64.416
22.1274 64.55100000000002
22.4492 64.686
22.7758 64.821
23.1071 64.956
23.4432 65.09199999999998
23.7841 65.292
24.1301 65.492
24.4811 65.693
24.8372 65.893
25.1984 66.093
25.5649 66.294
25.9368 66.494
26.3141 66.695
26.6968 66.91999999999999
27.0851 67.15
27.4791 67.379
27.8788 67.60899999999998
28.2843 67.839
28.6957 68.068
29.1131 68.298
29.5365 68.533
29.9661 68.771
30.402 69.01
30.8442 69.249
31.2929 69.488
31.748 69.727
32.2098 69.96600000000001
32.6783 70.205
33.1536 70.444
33.6359 70.684
34.1251 70.923
34.6215 71.162
35.125 71.40199999999999
35.6359 71.636
36.1543 71.869
36.6802 72.103
37.2137 72.336
37.755 72.57
38.3041 72.80000000000001
38.8613 73.024
39.4265 73.249
40.0 73.473
40.5818 73.698
41.1721 73.91899999999998
41.771 74.13299999999998
42.3785 74.346
42.9949 74.56
43.6203 74.774
44.2548 74.982
44.8985 75.185
45.5515 75.387
46.2141 75.59
46.8863 75.792
47.5683 75.986
48.2602 76.179
48.9621 76.37199999999999
49.6743 76.565
50.3968 76.752
51.1299 76.93699999999998
51.8736 77.123
52.6281 77.309
53.3936 77.49
54.1702 77.671
54.9581 77.852
55.7575 78.032
56.5685 78.21
57.3914 78.388
58.2261 78.566
59.073 78.744
59.9323 78.921
60.804 79.09899999999999
61.6884 79.276
62.5857 79.452
63.496 79.629
64.4196 79.806
65.3566 79.982
66.3073 80.158
67.2717 80.334
68.2502 80.508
69.2429 80.682
70.2501 80.855
71.2719 81.025
72.3086 81.195
73.3603 81.364
74.4274 81.528
75.5099 81.69299999999998
76.6083 81.85400000000001
77.7226 82.011
78.8531 82.169
80.0 82.32
81.1636 82.47
82.3442 82.617
83.5419 82.75899999999999
84.757 82.901
85.9899 83.037
87.2406 83.172
88.5096 83.304
89.797 83.433
91.1031 83.561
92.4282 83.686
93.7726 83.811
95.1366 83.933
96.5204 84.055
97.9243 84.177
99.3486 84.299
100.794 84.419
102.26 84.53999999999999
103.747 84.66399999999999
105.256 84.79
106.787 84.917
108.34 85.04499999999999
109.916 85.174
111.515 85.30199999999999
113.137 85.429
114.783 85.556
116.452 85.68
