Freq "Total Early Reflection"
20.0 35.02012314253416
20.2909 37.323242251690274
20.586 37.24917918592284
20.8855 39.98250868596155
21.1893 32.72934762975625
21.4975 37.9151538275038
21.8102 36.74214230711128
22.1274 37.35053350931348
22.4492 38.8502723849564
22.7758 42.093105698879796
23.1071 38.711370766130486
23.4432 38.29450630109942
23.7841 39.264173418346175
24.1301 42.681635031694114
24.4811 43.02130042748534
24.8372 43.2277621334115
25.1984 43.59583312312215
25.5649 44.516874744920855
25.9368 44.72780384025536
26.3141 44.66390343244366
26.6968 46.637169312678836
27.0851 46.44180237184092
27.4791 46.86242952015904
27.8788 47.68802834370355
28.2843 48.0578433302495
28.6957 49.111929659427844
29.1131 49.030836600684964
29.5365 49.81336587784271
29.9661 51.153661972403356
30.402 51.106049218279324
30.8442 51.96186849504629
31.2929 52.330662980156816
31.748 53.22272422767573
32.2098 54.004817310256854
32.6783 54.59190012289558
33.1536 55.57456038589906
33.6359 56.206248374223506
34.1251 56.66819765575086
34.6215 57.24819765575084
35.125 57.67972426815412
35.6359 58.344249213029755
36.1543 58.90292133708114
36.6802 59.74500162382621
37.2137 60.330417420541934
37.755 60.91491919554534
38.3041 61.59765878145349
38.8613 62.327848373190406
39.4265 63.079434304601506
40.0 63.69034133066829
40.5818 64.48042373682809
41.1721 65.13822707510217
41.771 65.71751885073147
42.3785 66.54799753388014
42.9949 67.30198999131864
43.6203 68.07393189464877
44.2548 68.78202029539764
44.8985 69.54936387842353
45.5515 70.29397069983781
46.2141 71.16084793926282
46.8863 71.92286446375395
47.5683 72.70020681827717
48.2602 73.57571663892345
48.9621 74.4044354570148
49.6743 75.27249594435212
50.3968 76.05926800524328
51.1299 76.8692641519157
51.8736 77.73420436083732
52.6281 78.46328288163528
53.3936 79.23326464272073
54.1702 79.94936323690784
54.9581 80.58899646363528
55.7575 81.10980397705676
56.5685 81.5252322755001
57.3914 81.87913963954439
58.2261 82.11835944506761
59.073 82.23135043486913
59.9323 82.28699408035392
60.804 82.24759148148706
61.6884 82.17929971119948
62.5857 82.02536703314712
63.496 81.8591982420871
64.4196 81.71010969082808
65.3566 81.54813972220877
66.3073 81.3592769080463
67.2717 81.17242926877883
68.2502 81.00455355997602
69.2429 80.86460227017402
70.2501 80.72202928205051
71.2719 80.55383160902458
72.3086 80.42430360804435
73.3603 80.29534275616145
74.4274 80.16749441198712
75.5099 80.03142847453024
76.6083 79.8921262717189
77.7226 79.76648068323966
78.8531 79.66934891192552
80.0 79.59510525899843
81.1636 79.55715734846984
82.3442 79.53493219656224
83.5419 79.52477881704475
84.757 79.51919368589999
85.9899 79.51482941971953
87.2406 79.50405140012231
88.5096 79.4983535115001
89.797 79.50235327504917
91.1031 79.52767957786178
92.4282 79.54856847252026
93.7726 79.57033645414086
95.1366 79.61011056699485
96.5204 79.67266316858881
97.9243 79.75026009007374
99.3486 79.80586219710823
100.794 79.85274349645707
102.26 79.9191411542647
103.747 79.94660443257608
105.256 79.95134334524404
106.787 79.98264162800027
108.34 80.02515954068473
109.916 80.05881060483665
111.515 80.1227162593006
113.137 80.19339027593732
114.783 80.27085374006309
116.452 80.3625143493593
118.146 80.44059473396699
119.865 80.51474666422641
121.608 80.58580688809063
123.377 80.67158886369711
125.171 80.76744984875612
126.992 80.86049340432966
128.839 80.92964148450851
130.713 80.97682933861071
132.615 80.99414422933644
134.543 81.03148069907012
136.5 81.09329957605759
138.486 81.13359944997731
140.5 81.15016695834625
142.544 81.1923596476502
144.617 81.29323543057713
146.721 81.38997443626678
148.855 81.484562499734
151.02 81.57091414363508
153.217 81.65596567590781
155.445 81.69664667186218
157.706 81.63411421925503
160.0 81.52492550898548
162.327 81.55082461377428
164.688 81.6439580031752
167.084 81.73614282356301
169.514 81.77532948292314
171.98 81.7369529309439
174.481 81.71187834279111
177.019 81.75939343286622
179.594 81.81623643784017
182.206 81.84507260302951
184.856 81.85473807060816
187.545 81.90925535411718
190.273 81.87079952660477
193.041 81.82098800806558
195.849 81.86244433085798
198.697 81.91706099683125
201.587 81.9389370842595
204.52 81.92842833303771
207.494 81.9219868878848
210.512 81.94555421166619
213.574 81.91711694125955
216.681 81.9199815911398
219.833 81.93359892398058
223.03 81.91069814692851
226.274 81.89123211363334
229.565 81.88669822976924
232.905 81.86140945104887
236.292 81.8453635472755
239.729 81.85416058662445
243.216 81.88614330020917
246.754 81.94131936034013
250.343 81.78282022460857
253.984 81.72449316658428
257.678 81.72424493731144
261.426 81.68579427825213
265.229 81.58727998626726
269.087 81.54237924945392
273.001 81.60962384079723
276.972 81.52165089298016
281.0 81.48722863442394
285.088 81.34310652224231
289.234 81.36091765952165
293.441 81.38371033447834
297.709 81.250307270304
302.04 81.12617400278033
306.433 81.0666706252169
310.89 80.9637123640952
315.412 80.93707460857124
320.0 80.85383122963592
324.655 80.78865701657575
329.377 80.8090607661768
334.168 80.81447243496208
339.028 80.79229811144884
343.959 80.82557763039581
348.962 80.74877774700681
354.038 80.68159249315394
359.188 80.68722340827671
364.412 80.68426277174616
369.713 80.67486933387032
375.09 80.6585384956834
380.546 80.62472478943677
386.081 80.60362077135906
391.697 80.54490102435922
397.394 80.5109889539346
403.175 80.45878192521484
409.039 80.41334922088122
414.989 80.37024302982985
421.025 80.39294457579331
427.149 80.46271717980126
433.362 80.54862347577293
439.665 80.55822738033307
446.06 80.58628600277392
452.548 80.58283172293324
459.131 80.50679218053324
465.809 80.5253689633283
472.584 80.58000385368739
479.458 80.5520655073162
486.432 80.58898795982184
493.507 80.58570998926798
500.686 80.54080303248772
507.968 80.51836449945593
515.357 80.5075765588832
522.853 80.49428388402006
530.458 80.49234850548467
538.174 80.46515562222656
546.002 80.44288171586985
553.943 80.39691626961456
562.001 80.39414605020836
570.175 80.40832274761148
578.469 80.43403972524258
586.883 80.48061633841021
595.419 80.5104359018199
604.08 80.55163882519805
612.866 80.60770848070584
621.78 80.63759030427401
630.824 80.6781243301286
640.0 80.70991510734153
649.309 80.75501859813379
658.753 80.76647166874132
668.335 80.76700946175274
678.056 80.7430848842367
687.919 80.7075963618385
697.925 80.64596949163801
708.077 80.5773883244207
718.376 80.48331650040326
728.825 80.38111839463825
739.426 80.26523521931905
750.181 80.1409760306636
761.093 80.01162375922873
772.163 79.89856544886361
783.394 79.7757931867936
794.789 79.67600791987464
806.349 79.59249685327275
818.078 79.53793860534545
829.977 79.49775047201048
842.05 79.48740362245276
854.298 79.4869403944915
866.724 79.51414905091212
879.33 79.53630416005795
892.12 79.57511108912632
905.097 79.60650757139997
918.262 79.6421021795321
931.618 79.63946697435163
945.169 79.62217893579624
958.917 79.61173535304425
972.864 79.61392245854321
987.015 79.57860970202834
1001.37 79.5285329351074
1015.94 79.47158623073514
1030.71 79.4375399505691
1045.71 79.42634490466752
1060.92 79.41445905710295
1076.35 79.3806240621015
1092.0 79.33776591943872
1107.89 79.28965391919343
1124.0 79.2306285106035
1140.35 79.14540234317847
1156.94 79.05005695283567
1173.77 78.93181240074729
1190.84 78.8055720010161
1208.16 78.70592321734071
1225.73 78.62912620141562
1243.56 78.60125356549254
1261.65 78.59811295019666
1280.0 78.63569127670353
1298.62 78.67559778771715
1317.51 78.68315287167557
1336.67 78.6825809944098
1356.11 78.67720208776113
1375.84 78.6350406927273
1395.85 78.58009738649007
1416.15 78.50459224959044
1436.75 78.43797983953068
1457.65 78.37905939486465
1478.85 78.3593445440148
1500.36 78.34750509725815
1522.19 78.36734921211182
1544.33 78.38929350615409
1566.79 78.42954552816654
1589.58 78.45636844772173
1612.7 78.47711811080704
1636.16 78.48210013508486
1659.95 78.480997634373
1684.1 78.47370903051477
1708.6 78.45371923178918
1733.45 78.43146079072862
1758.66 78.40248602502233
1784.24 78.35484258089188
1810.19 78.26889745244904
1836.52 78.1710733697009
1863.24 78.03512034884527
1890.34 77.91519631774368
1917.83 77.78518801196321
1945.73 77.68418453973055
1974.03 77.57247307400964
2002.74 77.48047953053243
2031.87 77.36217774128046
2061.43 77.25692390596764
2091.41 77.13201141393314
2121.83 77.02121646643603
2152.69 76.92630168315034
2184.01 76.8767119445433
2215.77 76.84147384957173
2248.0 76.84047541321803
2280.7 76.84269250674346
2313.87 76.85942444306683
2347.53 76.87181660745644
2381.68 76.90039612570848
2416.32 76.93717137093786
2451.46 76.9934041577711
2487.12 77.06088737587014
2523.3 77.13712015199371
2560.0 77.18225646033012
2597.24 77.19965235368848
2635.01 77.17966991918004
2673.34 77.14604413491902
2712.23 77.11421023191521
2751.68 77.12466440043058
2791.7 77.17382546149433
2832.31 77.24681291322212
2873.5 77.29615097210872
2915.3 77.26558217907511
2957.7 77.1403347036139
3000.72 76.96142958829682
3044.37 76.7988497424914
3088.65 76.75351717839969
3133.58 76.84583956010546
3179.16 76.9957496513888
3225.4 77.09993089877135
3272.31 77.09288220871532
3319.91 77.00104634231731
3368.2 76.9147285274399
3417.19 76.9234302961106
3466.89 77.03726188005498
3517.32 77.1719572792626
3568.48 77.22176321869192
3620.39 77.16370855443424
3673.05 77.1118225953741
3726.47 77.19614113520534
3780.67 77.3966857209416
3835.67 77.55039211096145
3891.46 77.53910992632613
3948.06 77.3983247044992
4005.49 77.29707497695472
4063.75 77.36417452460456
4122.86 77.52506942392748
4182.82 77.6217796580329
4243.66 77.58969440748592
4305.39 77.55639139152711
4368.01 77.67848831141775
4431.55 77.90688718852901
4496.01 78.05245724176524
4561.4 78.05419772596862
4627.75 78.0524950018583
4695.06 78.16496828857731
4763.35 78.32151074159508
4832.64 78.39710801508808
4902.93 78.39086693638099
4974.24 78.41240156142784
5046.6 78.49099643473147
5120.0 78.5105610407816
5194.47 78.36154876947086
5270.03 78.10279768488533
5346.68 77.86212101124369
5424.45 77.70988856942628
5503.35 77.64619014143734
5583.4 77.67636755104333
5664.61 77.74265956843435
5747.01 77.7095762106613
5830.6 77.53147549275441
5915.41 77.34302521184944
6001.45 77.25738488298255
6088.74 77.23805702432954
6177.3 77.32863029863917
6267.15 77.53386379525976
6358.31 77.5862327884842
6450.8 77.47983903682656
6544.62 77.5152131934256
6639.82 77.59616072160374
6736.4 77.53570766621158
6834.38 77.48247542198642
6933.79 77.52255901139374
7034.64 77.52857723470564
7136.96 77.55161426499959
7240.77 77.6223023461622
7346.09 77.46198685847511
7452.94 77.10097054847118
7561.35 76.92597622858186
7671.33 76.85687708750028
7782.91 76.92068959601592
7896.12 77.0488902282076
8010.97 77.03414381548612
8127.49 76.88854176828023
8245.71 76.82103019534301
8365.65 76.96932579647923
8487.33 76.87688301674
8610.78 76.82937768897771
8736.03 76.76868961598159
8863.09 76.61232360459242
8992.01 76.56210664261958
9122.8 76.4444677299248
9255.5 76.37192135760662
9390.12 76.5348765417183
9526.7 76.4329859992491
9665.27 76.25678196948239
9805.86 76.19771374609151
9948.49 76.12185169447788
10093.2 76.25366430209958
10240.0 76.01678953287764
10388.9 76.32081067241616
10540.1 76.50147074461762
10693.4 76.728323737966
10848.9 76.53954577788203
11006.7 76.72871315463476
11166.8 76.75658208496807
11329.2 76.69958903673047
11494.0 76.65612995101363
11661.2 76.71045062279687
11830.8 76.64595050491418
12002.9 76.69514755614634
12177.5 76.76040382056634
12354.6 76.50306533493746
12534.3 76.31792447080392
12716.6 76.24286703379828
12901.6 76.08217843669219
13089.2 75.79281927963878
13279.6 75.90828719555311
13472.8 75.87544868760239
13668.8 75.49695594023946
13867.6 75.292181523405
14069.3 74.90068918301749
14273.9 74.95453961889305
14481.5 74.95126628399929
14692.2 74.78630204965178
14905.9 75.0838039660104
15122.7 75.0888591064254
15342.7 75.14135727460389
15565.8 75.55139830187466
15792.2 75.72087859741474
16021.9 75.56733399342768
16255.0 75.48018671164708
16491.4 75.71123695931
16731.3 75.78308803223544
16974.7 76.14736495809673
17221.6 76.46426193170952
17472.1 76.2723079316254
17726.2 76.17331034049293
17984.0 76.17271073985576
18245.6 75.92879359169567
18511.0 75.78105488218473
18780.2 76.11706748346882
19053.4 76.37444452629181
19330.5 76.74833597658291
19611.7 77.16363321920888
19897.0 77.47717131175
