Freq "Early Reflections DI"
22.4 20.48040713237208
23.0 20.465556499372184
23.6 20.49158123599318
24.0 20.460139319955545
25.0 20.440341426710745
25.8 20.472094175552712
26.5 20.44211604202698
27.2 20.439273107247004
28.0 20.45359922653833
29.0 20.452193858620262
30.0 20.44228603089661
30.7 20.450426944663064
31.5 20.4621605864709
32.5 20.421123255188206
33.5 20.45116259911427
34.5 20.468111205730736
35.5 20.425404900837606
36.5 20.434831586361724
37.5 20.46993360467775
38.7 20.46569148212106
40.0 20.44428236790145
41.2 20.442461373682846
42.5 20.45597299534799
43.7 20.44026115207369
45.0 20.460341063148647
46.2 20.452254240556016
47.5 20.44251707263635
48.7 20.45192331715728
50.0 20.45996764905084
51.5 20.449216024004272
53.0 20.458637541887725
54.5 20.458597517848958
56.0 20.460356176515262
58.0 20.485207948495386
60.0 20.48409313131245
61.5 20.47439594550613
63.0 20.489830150529514
65.0 20.50414959037414
67.0 20.49173717315375
69.0 20.5212491660439
71.0 20.526896213384077
73.0 20.514891454902653
75.0 20.542433058205376
77.5 20.545097550001685
80.0 20.57392149609076
82.5 20.555130945145166
85.0 20.55728785981634
87.5 20.57281133058558
90.0 20.585201424725767
92.5 20.567971604271747
95.0 20.56637804212653
97.5 20.588522547100183
100.0 20.57327066464714
103.0 20.620949063003508
106.0 20.60056202628263
109.0 20.62273041006536
112.0 20.641768980894255
115.0 20.63147681730088
118.0 20.64267564412306
122.0 20.653225839436402
125.0 20.66028625170007
128.0 20.66185018683869
132.0 20.682978205630192
136.0 20.70014064070189
140.0 20.71706783033153
145.0 20.740760656427994
150.0 20.75205857493465
155.0 20.77546225600186
160.0 20.803731915188635
165.0 20.804763418290307
170.0 20.84812638804175
175.0 20.874082280664595
180.0 20.913231756821943
185.0 20.933253120856406
190.0 20.990870222167246
195.0 21.02740927419613
200.0 21.076580525003564
206.0 21.115253165336767
212.0 21.144419315180826
218.0 21.179039991980872
224.0 21.211537817068077
230.0 21.23335189028157
236.0 21.266672076603385
240.0 21.315813079153614
250.0 21.325156640021163
258.0 21.38808198140589
265.0 21.43913155345828
272.0 21.503770178147732
280.0 21.572671470304016
290.0 21.620081510878222
300.0 21.665715406074895
307.0 21.705832088549855
315.0 21.730304319954854
325.0 21.712287199416537
335.0 21.743011376663674
345.0 21.73620299469738
355.0 21.786116168934598
365.0 21.827386723510372
375.0 21.87658578423091
387.0 21.922037137234426
400.0 21.96889059809584
412.0 22.010970912475997
425.0 22.06285384747639
437.0 22.112637229047024
450.0 22.16054709034573
462.0 22.23691548694714
475.0 22.33971741601171
487.0 22.41102780962099
500.0 22.470839370647838
515.0 22.52419265413134
530.0 22.57743187334836
545.0 22.70667928938809
560.0 22.836143256536985
580.0 22.98102299668075
600.0 23.02171608806009
615.0 22.946737805324588
630.0 22.817104213812684
650.0 22.711514296526673
670.0 22.728548919827773
690.0 22.735397727936117
710.0 22.675882201942812
730.0 22.645413350503077
750.0 22.672114578452323
775.0 22.804933698879225
800.0 22.893818109826213
825.0 22.881545870314625
850.0 22.880313265009264
875.0 22.875545313562327
900.0 22.661168942414776
925.0 22.11389243778629
950.0 21.736176833966326
975.0 21.549443178797517
1000.0 21.157117023630107
1030.0 20.952219537528578
1060.0 21.11380051315976
1090.0 21.14563747931409
1120.0 20.776530445164468
1150.0 20.550021341001013
1180.0 21.063726482864638
1220.0 21.733126571219685
1250.0 21.59049040278292
1280.0 21.245999001242907
1320.0 22.02681905946396
1360.0 22.796404748008072
1400.0 23.604566073304127
1450.0 24.05317036932354
1500.0 24.02485586653809
1550.0 23.292077256620118
1600.0 22.89908809603199
1650.0 23.250219762056588
1700.0 23.538335101137662
1750.0 24.034772927143237
1800.0 24.220785034187372
1850.0 24.116944816978034
1900.0 23.990744558272112
1950.0 24.067688217083685
2000.0 24.103754437137255
2060.0 24.29844757635989
2120.0 24.35081556158481
2180.0 24.805034898784555
2240.0 24.899722666945877
2300.0 24.70911812903296
2360.0 24.881467937726427
2400.0 24.78315631662811
2500.0 24.500714343550754
2580.0 24.387435419027
2650.0 24.119803251953414
2720.0 23.647903170210427
2800.0 23.26675994544607
2900.0 22.988772669357374
3000.0 23.059411572537527
3070.0 23.000090662886663
3150.0 23.271801991853152
3250.0 23.65311719230104
3350.0 23.929598890790643
3450.0 23.869345284508228
3550.0 23.584291371072226
3650.0 23.776644143989287
3750.0 23.798316509157488
3870.0 23.67853862986125
4000.0 23.841627113308405
4120.0 24.13217547532824
4250.0 24.12587223470399
4370.0 23.9146999744935
4500.0 23.92911145306698
4620.0 24.293951674865696
4750.0 24.74617826111438
4870.0 24.8503626645184
5000.0 24.920741912849806
5150.0 25.07834559291088
5300.0 25.331913146005917
5450.0 25.505406577735258
5600.0 25.398741095874726
5800.0 25.142491556357413
6000.0 24.646214059988665
6150.0 24.51949329009618
6300.0 24.39747006147813
6500.0 24.69276750425584
6700.0 24.848003771907997
6900.0 25.232203359104318
7100.0 25.431423789017856
7300.0 25.426223923470047
7500.0 25.138085954364684
7750.0 24.73270788850475
8000.0 24.222487500475907
8250.0 24.023832110083447
8500.0 24.532161120051654
8750.0 25.07882803849526
9000.0 25.226137052061787
9250.0 25.219258760924433
9500.0 24.947297843713898
9750.0 24.569480307603968
10000.0 24.36493227183881
10300.0 24.666027796317337
10600.0 25.045662741853505
10900.0 24.7936212965991
11200.0 23.899539174939576
11500.0 23.993155394546847
11800.0 24.54658408321258
12200.0 24.753047903895094
12500.0 24.521260075344088
12800.0 23.69542538488399
13200.0 24.421194215465363
13600.0 25.143600627084595
14000.0 24.59064659745627
14500.0 23.980034547137137
15000.0 24.470832622776072
15500.0 25.554837463868978
16000.0 25.306882714756668
16500.0 24.89723980840317
17000.0 25.149686375833184
17500.0 25.1819661646353
18000.0 24.62785601114406
18500.0 25.758292060832886
19000.0 25.241049374080745
19500.0 25.20839681760674
