Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,99.16225352866572,93.16849193342057,96.080253935468,95.67730703992729,94.67267426206595,96.23329154354343
21.2402,100.95061416625776,95.48252154112093,98.08255263024849,97.6901913563263,96.72106673169691,98.19368769766054
21.9727,102.17147112872564,96.6158026433182,99.31552410525438,98.90534413810278,97.8320052830945,99.39107783747276
22.7051,102.90612602705596,97.60408693458041,100.16224613287848,99.8153904298336,98.95715287200818,100.26251814273844
23.4375,103.50221327524063,98.3059675235352,100.8105472821896,100.50252597334814,99.77626460635791,100.93037760896149
24.1699,103.98103635870658,98.76607380634121,101.31602073693892,100.99611230375979,100.30710072206438,101.42304151249024
25.6348,104.81586207231311,99.98687822176284,102.3926371666926,102.00700232366788,101.0778444511253,102.37140778773247
26.3672,105.00115146685853,100.14421475140327,102.59795847093808,102.1925328538023,101.2181469368787,102.55090956978914
27.0996,105.19448576751738,100.42251259132956,102.86540381298465,102.41932906592814,101.30558282395256,102.75997874925352
27.832,105.37701656533093,100.68365813102577,103.11552781223658,102.65526894543186,101.45939620414197,102.97147582680817
29.2969,105.62720642965186,101.29364926083188,103.56622658063117,103.09027360061096,101.83581145268988,103.35938034864714
30.0293,105.50534242192239,101.26413218411872,103.48387856736124,103.0207921125475,101.8228704857269,103.2826483057663
31.4941,105.65448874323509,101.51503060911216,103.70275521534306,103.22744548113246,102.06140378630673,103.48296075931292
32.2266,105.77830557139899,101.70372162145273,103.8711877654049,103.39056151233487,102.21606549516261,103.63632783111046
33.6914,105.89413510870354,101.93700238358636,104.06720309668026,103.57729261670113,102.39580549850164,103.80694932463737
34.4238,105.99732871391572,102.09964284419017,104.21006651363489,103.71314520251462,102.52188358810594,103.93584674275039
35.8887,106.32362900237739,102.46848667561997,104.58925118820706,104.06536495704,102.80988299149166,104.2784860778008
37.3535,106.38892850717076,102.63733135810196,104.72070232295826,104.18582842063032,102.97052210863883,104.39592554161396
38.8184,106.51451338807905,102.81461439219063,104.89515858780231,104.34204467456695,103.06551259956217,104.54046590929616
39.5508,106.59879833068389,102.91118590568465,104.99717059251805,104.43431080233292,103.14000784427532,104.63038978994493
41.0156,106.75107733129843,103.0840012281416,105.18407218072507,104.59174022994627,103.23204082900588,104.78549898267738
42.4805,106.97488268922615,103.2677416952418,105.4286079098031,104.77931160671105,103.24755005789115,104.9729717115173
43.9453,107.26069158360568,103.60702808749471,105.78527743627461,105.05777151319111,103.11912160817712,105.22728640459373
45.4102,107.32353566034442,103.86422949172214,105.92138017186817,105.22410337764302,103.09222476676548,105.34319379080856
47.6074,106.98415369193205,103.65488661209322,105.59066880327222,105.0711230146726,103.72915949315147,105.18806613087014
49.0723,106.99656528024265,103.73410012970099,105.63562133237943,105.11833591683104,103.9345054263141,105.25180085627387
50.5371,106.93570721473876,103.76208564224254,105.61314494299201,105.10812820786252,104.03305782624346,105.24553710421935
52.7344,107.05858231160515,103.83018947191866,105.72942947544408,105.18356324958702,104.12458944683182,105.34531462580486
54.1992,107.09321687275792,103.82473864527769,105.76272269275756,105.17422896872266,104.07861412719123,105.35345680213976
56.3965,107.06666817815992,103.72300122814161,105.73482461644568,105.0806662691625,103.82589725437033,105.27013133470751
58.5938,106.88595025294205,103.56360687872095,105.5785951937782,104.89410800810423,103.6006654667519,105.09040447409691
60.0586,106.80061539251611,103.45472198535082,105.49585648417136,104.77748246904292,103.4471251783808,104.98674277479253
62.2559,106.8018185424729,103.4546834991951,105.51976240818941,104.75586081356883,103.37944664214807,104.9789538871894
64.4531,107.05996552065335,103.64312477637782,105.80485113226094,104.92360402870476,103.16656371236373,105.1539255754962
66.6504,107.5051831277747,104.19246335745538,106.27846100792857,105.44040937212107,103.27253245508106,105.59303019659187
69.5801,107.38221617598337,104.18939404538806,106.14104209214187,105.44654350132662,104.02913674258546,105.62121768321674
71.7773,107.39653183561691,104.1326372733231,106.14289139695667,105.38846185299288,104.04800573516884,105.60934732164549
73.9746,107.39194849308953,104.02907891780718,106.12132889830231,105.30273207825417,103.94091311748029,105.55731937008443
76.9043,107.30985630532587,103.87049038825029,106.03560060853093,105.15862586106832,103.78965719904316,105.44253825647603
79.834,107.24293127923632,103.81918406303821,106.015961912033,105.05771020737384,103.60488901235352,105.3664481695422
82.7637,107.1781560282888,103.7896269286573,106.01365578567422,104.98932602473498,103.41321048379451,105.30389398881786
85.6934,107.22570976385512,103.68507487586912,106.07261310212802,104.99830194516709,103.35902218428843,105.31271240764431
88.623,107.49404241071156,103.7601757591509,106.33295723769783,105.19287370399402,103.74584467936316,105.55479433995873
91.5527,107.80524106200485,104.08386783446755,106.67630380704965,105.42187501120904,103.91932873963329,105.84244655713101
94.4824,107.81621908595588,104.15915048483546,106.72656198208429,105.410148987153,103.54661709428069,105.82022272796901
98.1445,107.45630876546826,103.90130196186145,106.38927244202785,105.06300764170508,103.2439087293618,105.48904497649275
101.807,107.27884742883722,103.64285307926684,106.2623036970322,104.75908041763783,102.79747328612544,105.25892386689338
105.469,107.35770409271477,103.7109458029209,106.42874449494477,104.82329894073348,101.74645007926884,105.24205192343538
109.131,106.92956300554657,103.6269741630171,106.11310133430135,104.74197658109712,101.95593063872087,105.01641334683794
112.793,106.81717095054924,103.62754236385689,106.03660236949568,104.60038757075344,102.32210362206635,104.97390483290431
116.455,106.64301394693143,102.92497945086718,105.66900132517247,104.02952103638025,101.72027892988297,104.55802238320774
120.85,107.28094071396126,103.09654001841261,106.27550702033976,104.37654456296984,101.16132858049525,104.96228758342718
125.244,108.01062364443376,103.93724938631708,107.03069603884965,105.24052194148781,102.43706158785804,105.78486741267653
129.639,107.88594200889273,103.7287781763008,106.89639516140448,104.91800393391476,102.1657310572733,105.59888395092354
134.033,108.00310634246216,103.93683827512663,106.99516058135526,105.03607693898265,100.53708305871385,105.59099356305391
138.428,107.1889425933128,103.52120822294603,106.17963984572081,104.53558339481498,99.84821590672236,104.89700647424907
143.555,106.38790339473636,102.50454189161579,105.4337099112758,103.60368766559485,98.99943217394468,104.05332078739488
148.682,107.1245861750302,102.83734661002637,106.24847611080722,104.25445720573029,99.93095200768565,104.75462471734556
153.809,107.88693167500881,103.76466907331849,107.15132885475344,105.01056664082245,100.7016459508428,105.57789413331629
159.668,107.1352247757699,103.2977137218464,106.27739480615082,104.65986123988462,98.30640250273248,104.81500119865336
164.795,106.12626961073164,102.36812999986601,105.22669049109724,103.67472213896144,98.89128555395696,103.89543608771903
170.654,106.94645531327534,101.63322893920102,106.16962507248971,104.32047655169285,98.62921514534514,104.46544046848553
176.514,107.61027623190974,103.03913874961665,106.8022035426377,104.88714092826594,100.06697291773196,105.22881853702512
183.105,106.92875812313255,102.31844969857082,105.9541516782556,104.64376595970062,98.86473807193249,104.55097087031646
189.697,107.33843077923599,102.393509840745,106.45613586850816,104.41878375043652,100.02669522042443,104.87068678679745
196.289,108.02660446216233,103.54646460027995,107.1686666777444,105.5489142827645,99.3386884394513,105.62734525020235
202.881,106.60830484245727,102.39768363679981,105.68500311369678,104.1685060005689,98.77479516799727,104.27632167727285
210.205,106.81294554770838,102.01990527839263,106.17627503849629,104.38594518698297,98.42553271968518,104.46536740660927
217.529,107.34615430342497,102.97571047058278,106.96357948409609,105.79628078691267,98.29455111536268,105.27777349195352
225.586,106.12780732986838,101.5528441885304,105.16330592824947,104.10681462944983,99.63528516005385,103.911869611508
232.91,106.09854464615142,101.18058681220032,104.94891964636679,103.63026486498059,100.28657043704386,103.76037065339875
241.699,109.13307335043712,104.00531774445037,108.58892777041719,106.50402860544065,99.76912039649028,106.6932669174073
249.756,107.24714170420643,102.42902482697731,106.28672119075158,104.48231238563002,97.73955284197771,104.68605359091808
258.545,108.00291582766637,101.53084691954575,106.40867067674829,104.17842323376044,98.73207723205819,104.90642068760752
268.066,108.77936771273598,103.21175569442786,107.74236655970304,106.63227273419807,98.87470614395951,106.22579906913839
277.588,106.68723073308546,102.6784899674244,105.41931640993567,105.44150322275667,100.19517406623049,104.63772385712093
287.109,105.17405067668935,99.4651434803825,103.57334120870179,103.28552136222571,100.43360586547715,102.87282137805815
297.363,108.51748708436176,103.60160149386198,108.40320908178552,105.02540486374883,99.41592994991811,106.10194786750264
307.617,108.95455816949041,104.2018728806435,108.37085882124337,104.96376353841673,98.30217684614311,106.26883604486571
318.604,107.48349246306292,103.18709732494621,107.07668395315218,104.79334670668952,96.67584499224891,105.1233213715607
329.59,107.72154296440056,103.48161734137457,106.93443366768162,105.78965943827457,99.73985782633468,105.51900409605656
341.309,106.7491001129275,102.38718526706991,105.08041160336677,102.53177845051586,98.34500038702834,103.85929678269629
353.76,108.8258785795354,102.13960251532768,107.05990694630378,103.71305851534879,98.73516489252273,105.4277290870124
366.211,107.08390090607949,104.08711700586474,107.28129997622327,103.16758176378335,98.21833233856263,104.98501060918835
378.662,108.36709369488976,103.13204369913916,107.10165499541557,103.9839088186572,97.21339991329208,105.33582466507399
392.578,108.29002900287664,103.29749846862015,106.92014982633313,102.58660795556646,98.28318094945874,105.12956128753777
405.762,106.24389341964368,103.12452743659779,105.81743384545494,102.23718813299593,96.58030916150229,103.87760140221647
420.41,108.412470374154,101.63433286418541,106.78060627346507,100.92539343061819,94.55479682475712,104.67844517704154
435.059,105.56760789565902,101.53904452641399,104.42098631883314,101.38461745386182,93.65691003247244,102.74355413927769
450.439,105.10521347768082,101.70352298525397,102.65409931851363,98.6428122056816,94.01774630157733,101.7877398159249
466.553,104.56914026686684,102.17260609615285,103.46933643113084,99.82252756107295,91.13774868832434,101.94549954674835
482.666,106.05521125990697,100.53931275247947,104.8868462824355,101.08484442789174,93.74406461126321,102.90735682641525
500.244,105.39293305329969,102.88569043593664,102.63363774898154,99.97683606560321,94.2627281917537,102.3047678401442
517.822,106.75187781959946,103.34248322930577,105.50808877534044,100.70546478823009,95.44420889200148,103.79267335237553
536.133,106.16313703305853,102.94525028566852,104.2897982859579,100.67477416700395,94.42806788637705,103.11085922962424
554.443,106.9204268113642,101.50653556189116,106.03694873518137,102.36154270331042,94.04602798307414,103.91886520671073
574.219,106.47968068557164,100.56769987876153,105.95151076180133,101.67514589435439,92.92258747660559,103.49827901429686
594.727,105.83865606647015,99.76620187110494,105.41655671070896,101.64740227447955,93.15279158374334,102.98069363055939
615.234,106.40877215969464,100.37071975391446,106.72047947022057,102.8289265839574,93.36300491957512,103.90852821595104
637.207,106.34695308205737,99.47009105565593,108.143860364283,103.63400916534312,94.14451711673024,104.5599969868617
659.912,104.77343275005174,96.49138326995052,107.45830863301478,103.06387093132435,94.0757628181756,103.54010516832898
683.35,104.15592019211223,96.62092631345048,107.47075416673142,102.73531159673652,94.15594391031419,103.33903917117046
706.787,102.62424746033858,95.50731649455018,107.2650507507895,102.27423425623672,93.4544119683048,102.75187279281815
731.689,102.30652522842179,95.12944728828779,107.48100048485992,102.29060403088216,92.18392746681889,102.78084601011446
758.057,100.6391381271504,96.67706761117178,106.78169562336508,102.11396960104055,92.00648238428177,102.13557647577352
784.424,100.20619421081935,98.09754118699757,106.8183505676207,101.47766782067663,91.32876005974008,102.06370559126674
812.256,100.61122436612148,99.90479505269316,106.56758827102834,101.19107012445656,91.10786166795299,102.10101452445362
840.82,100.51723685455465,100.02622999547755,106.94284331826634,101.39672394738042,91.35502722081222,102.35267912789678
870.85,101.70995543592804,101.60812488580855,107.2749662329854,100.98408326357163,91.20429010813385,102.85844184278541
901.611,101.76200240792231,103.44434529350234,107.13534256394402,101.65091152370633,91.11215018867327,103.21092053610599
933.105,102.80063148804504,103.82670755796458,107.09022205977917,101.78003083575874,91.72208806081477,103.46029320838927
966.064,103.13571735784498,103.75792404984364,107.64177259174122,102.67786153381839,92.40377593640949,103.89905308208479
