Freq "Early Reflections"
20.5078 47.21127222716336
21.9727 50.79211635100464
23.4375 52.06821959531953
24.9023 53.0965346982629
26.3672 54.26692963216925
27.832 55.08452634851059
29.2969 56.52833636093999
30.7617 57.3606692896618
32.2266 58.55500811895041
33.6914 59.86333883122276
35.1563 60.804510573289804
36.6211 61.95289685263526
38.0859 63.081367236991525
39.5508 63.403892245343684
41.0156 64.87254480786193
42.4805 66.8232112383215
43.9453 66.63431853457169
45.4102 66.39701983435258
46.875 67.51058031331539
48.3398 69.30187601508699
51.2695 70.19382871696988
52.7344 70.97275323439285
54.1992 71.8701149425116
55.6641 72.87090546964387
58.5938 74.40813633806474
60.0586 75.1742939626906
62.9883 76.71693762400535
64.4531 77.37102973443689
67.3828 78.44378615044013
68.8477 79.0387037877427
71.7773 80.32880396980406
74.707 81.06644132216107
77.6367 81.57309853542
79.1016 81.96975243841285
82.0313 82.71249789148644
84.9609 82.82434465622173
87.8906 82.74738743778894
90.8203 83.24867084224911
95.2148 82.74067872384859
98.1445 82.9022036271015
101.074 82.8030722894353
105.469 82.56359899549446
108.398 82.47573231210531
112.793 82.4653510438845
117.188 82.1627980039773
120.117 82.16571731865224
124.512 82.06757838568272
128.906 81.86140947842665
133.301 82.02212392041987
139.16 81.97206337332747
143.555 81.76261472528344
147.949 81.85956992251263
153.809 81.9370938696392
159.668 82.02913095128274
165.527 82.13349592644641
171.387 82.17735220421477
177.246 82.3073376554663
183.105 82.31041282159475
188.965 82.48327878896161
196.289 82.69234885066021
203.613 82.57414917095956
210.938 82.5534772949038
218.262 82.35150255076945
225.586 82.2618330255008
232.91 82.09239425642014
241.699 81.72158146117053
250.488 81.5295551473573
259.277 81.78865389860462
268.066 81.2522517478911
276.855 81.18687140129504
287.109 81.27024592859344
297.363 81.11662212564765
307.617 80.92788376586591
319.336 80.58928313599168
329.59 80.58166623509187
341.309 80.18737164559106
353.027 79.95463862410261
366.211 79.80271560200642
379.395 80.04141730180605
392.578 79.61038060835006
405.762 79.47965838196923
420.41 79.8341085099927
435.059 79.72675887392833
451.172 79.91132838833047
465.82 79.98660448173452
483.398 79.66811564207953
499.512 79.2355387168403
517.09 79.286205279227
536.133 78.53721966887478
555.176 79.14025963737261
574.219 79.47660036035239
594.727 79.13185398528006
615.234 79.58840244864979
637.207 79.87140736678012
659.18 79.74573688539155
682.617 79.9000615765067
707.52 80.13865472731938
732.422 80.3735171370704
757.324 80.56421318202887
785.156 80.10809160938561
811.523 80.1349879218256
840.82 81.26766419030021
870.117 81.84364831681444
900.879 81.69135459730994
933.105 81.11678596385866
965.332 81.17005119650238
1000.49 80.79680666654973
1035.64 80.19938220703592
1072.27 79.44077088439515
1108.89 78.99308622394943
1148.44 79.52234511317528
1189.45 79.83888204209926
1230.47 80.25360597651705
1274.41 80.38067849161445
1319.82 80.74140544948072
1366.7 80.49137774273233
1413.57 80.96402739844336
1463.38 82.04149931611043
1516.11 83.15490375530145
1568.85 83.4094408214191
1624.51 83.21559034141364
1681.64 82.1147716540422
1741.7 81.67243284713712
1803.22 81.00609816241936
1866.21 80.05333073539771
1932.13 78.43501630778812
1999.51 78.25091489667848
2069.82 79.67774556836433
2143.07 80.69710403042302
2219.24 79.57538196722724
2296.88 79.81846663507334
2378.91 79.92240834997205
2462.4 79.31815149160497
2548.83 79.1195996650957
2639.65 79.56391814909256
2731.93 79.19017208188714
2828.61 79.30109819500665
2928.22 78.6112635087049
3030.76 77.53987705159716
3137.7 76.11931431768465
3249.02 74.23045281829737
3363.28 73.0667725387498
3481.93 75.0715676815957
3604.98 76.69723259010101
3732.42 77.21979898372707
3864.26 77.61393665869717
4000.49 76.55921612114409
4141.11 75.80570812715004
4287.6 74.52009498255075
4438.48 73.13197319690077
4595.21 70.92074543943443
4756.35 70.06185763807412
4924.8 74.79269056494333
5097.66 78.65952589793828
5277.83 80.39925553786287
5463.87 80.33349207538751
5657.23 79.65402200661309
5856.45 79.12675535270105
6062.99 78.64549357399511
6276.86 78.55745555232306
6498.05 79.5290974701168
6726.56 80.52061478665387
6963.87 80.99761318797768
7209.96 80.45213706505334
7464.84 78.08684050632705
7727.05 74.3692250745861
7999.51 74.55555227387153
8282.23 72.16748450477768
8573.73 70.94406023419762
8876.95 72.69917365862551
9188.96 75.60265180746217
9514.16 77.04867812486998
9849.61 77.37848108543906
10196.8 77.65532037563685
10555.7 76.88894353616048
10927.7 77.20993248883785
11313.0 74.65451516090656
11712.9 75.6544191207665
12126.0 72.84418768083624
12553.7 73.1192041209227
12996.1 71.91037434879449
13454.6 69.0190001741745
13929.2 67.9219423662058
14419.9 69.0423836510942
14928.2 69.2897539238033
15455.6 73.87402911625175
16000.5 74.56939036505766
16564.5 71.22553517395203
17148.9 69.7548815776558
17752.4 70.45171192231513
18379.4 71.26135613377294
19026.9 71.00538403977345
19697.8 70.12669851580897
19999.5 69.1943803368526
