Freq "Sound Power"
22.4 32.725987430394404
23.0 33.37675205866639
23.6 34.0011739322779
24.0 34.66339073127374
25.0 35.291621013480004
25.8 35.92628620215165
26.5 36.5159602600855
27.2 37.11281978404772
28.0 37.68594726196391
29.0 38.26867381515475
30.0 38.824965733367314
30.7 39.35921720221062
31.5 39.90588106342505
32.5 40.4305058902193
33.5 40.959368240261675
34.5 41.46325405046246
35.5 41.96379098881936
36.5 42.47766458411967
37.5 42.98325585784993
38.7 43.48223303044268
40.0 43.96127410277838
41.2 44.4364195473211
42.5 44.92729280332829
43.7 45.388045215192015
45.0 45.83968292123651
46.2 46.29309276412233
47.5 46.756560752998574
48.7 47.192883619040195
50.0 47.63055775276674
51.5 48.07324604768308
53.0 48.50553856622721
54.5 48.93177434549175
56.0 49.360662185346875
58.0 49.794349655115276
60.0 50.202484504510686
61.5 50.61679712945962
63.0 51.008243189128244
65.0 51.43311470957453
67.0 51.83795688411998
69.0 52.24056706097205
71.0 52.646031475045255
73.0 53.017745726821865
75.0 53.4356455582171
77.5 53.82128385620617
80.0 54.18660906699426
82.5 54.57156569364694
85.0 54.96976076632256
87.5 55.344687356339726
90.0 55.729266172510755
92.5 56.10112645170516
95.0 56.48015742677557
97.5 56.85149514459628
100.0 57.22337307824542
103.0 57.58813818522544
106.0 57.96299109687089
109.0 58.34312607316428
112.0 58.71537455838216
115.0 59.08272739147545
118.0 59.44907506048104
122.0 59.79424898364679
125.0 60.15017907141441
128.0 60.48893986044077
132.0 60.81455586082901
136.0 61.12557441707039
140.0 61.43284563913834
145.0 61.706978893050156
150.0 61.945192161903
155.0 62.18149768236693
160.0 62.36331336955676
165.0 62.52837442500742
170.0 62.6947669914152
175.0 62.83051525192919
180.0 63.01566360126731
185.0 63.202034346183176
190.0 63.36647589628436
195.0 63.54446455310411
200.0 63.652051961078136
206.0 63.731292526942234
212.0 63.722638455748374
218.0 63.65200584085995
224.0 63.5093980776007
230.0 63.39877999474678
236.0 63.324140299169805
240.0 63.2690120974387
250.0 63.08493883044465
258.0 62.721541628526104
265.0 62.38446845695582
272.0 62.28572283062535
280.0 62.3678516685329
290.0 62.45743056292934
300.0 62.58400366100563
307.0 62.81036088578039
315.0 62.89581823849402
325.0 62.732285078097526
335.0 62.41484735428326
345.0 61.937903490100005
355.0 61.39323672429652
365.0 61.40740768519563
375.0 62.0481757588987
387.0 62.25148856887022
400.0 61.76483204445997
412.0 61.07926560741608
425.0 60.85036873458552
437.0 61.33544499662323
450.0 61.46041492183962
462.0 61.24024220584061
475.0 61.789362754545884
487.0 62.376009760164884
500.0 62.3210386828216
515.0 61.92410860328277
530.0 61.71505801502675
545.0 61.23398015025112
560.0 60.38171166989603
580.0 60.72636392672653
600.0 60.98289555033555
615.0 60.74462911174469
630.0 60.26154100980913
650.0 60.16043812460091
670.0 60.21359001515673
690.0 60.435082265078215
710.0 60.36993938397497
730.0 60.47447357475834
750.0 60.09389148953161
775.0 60.47884967598298
