Freq "Rear Wall Bounce"
27.832 67.40149241522812
29.2969 68.9528189775553
30.7617 71.62772956643082
32.2266 73.87673391669458
33.6914 75.99301404082726
35.1562 77.89863864326402
36.6211 79.63629730751757
38.0859 81.51041449578148
39.5508 83.0391973227644
41.0156 84.7138468044499
42.4805 86.20717893908167
43.9453 87.70950143104498
45.4102 89.05749468899864
46.875 90.36643123592336
48.3398 91.52838684082556
51.2695 93.45939017371667
52.7344 94.15750609108514
54.1992 94.67291961457258
55.6641 95.13762760040939
58.5938 95.7356718834549
60.0586 95.90823136150925
62.9883 96.1263440652989
64.4531 96.18462905127633
67.3828 96.30088997352411
68.8477 96.32419967340805
71.7773 96.36132424585487
74.707 96.36358095230395
77.6367 96.3650784689138
79.1016 96.38326453975817
82.0312 96.42627390158762
84.9609 96.44087012837937
87.8906 96.4455051579983
90.8203 96.46287897808611
95.2148 96.39633517272995
98.1445 96.36195074436748
101.074 96.34514559220567
105.469 96.2948521426866
108.398 96.27368342543167
112.793 96.25334825579787
117.188 96.21116932299556
120.117 96.28301604112013
124.512 96.30266569875478
128.906 96.21654994307394
133.301 96.0653014633094
139.16 96.01781808931318
143.555 95.90824429132999
147.949 95.92918813758739
153.809 95.6104221272291
159.668 95.39765262139713
165.527 95.12651540824675
171.387 95.3559577031792
177.246 95.37072415613815
183.105 95.50763593682458
188.965 95.29595192592302
196.289 95.34838427488626
203.613 94.90110314464218
210.938 94.76426317791275
218.262 95.04787152162874
225.586 94.85276595218289
232.91 94.534755136808
241.699 94.43013145245652
250.488 94.05693958439608
259.277 94.11379691730059
268.066 94.89153660395165
276.855 93.98645194994567
287.109 93.89180503688613
297.363 93.91260521154753
307.617 94.49273570323376
319.336 93.6479343975266
329.59 93.42378502797654
341.309 93.56126786193923
353.027 92.74705475335584
366.211 93.39972831441818
379.395 92.97817601288426
392.578 93.20607673550413
405.762 93.21732775526954
420.41 93.23313531334938
435.059 93.40896981515219
451.172 92.84131745484464
465.82 93.1159741695569
483.398 92.7868812472966
499.512 92.8992442466954
517.09 92.44638235760564
536.133 92.4129474676325
555.176 92.08791006024322
574.219 91.34535396500411
594.727 91.79740881479465
615.234 91.60784474955233
637.207 90.7521553323033
659.18 91.10965867973982
682.617 90.98465061011922
707.52 89.59108046997598
732.422 89.94018603186161
757.324 91.04620206698235
785.156 89.91847366960633
811.523 89.43677892626147
840.82 89.77988289930833
870.117 89.592960964666
900.879 89.63938907952861
933.105 89.09124449396822
965.332 88.34355216025506
1000.49 89.11152085737403
1035.64 88.15253629711657
1072.27 88.75421586569607
1108.89 87.76066463336603
1148.44 87.85914461478518
1189.45 86.44056966205224
1230.47 86.04172024675687
1274.41 85.33400595501206
1319.82 85.16813813219026
1366.7 84.03874782699644
1413.57 85.51569528287303
1463.38 85.18223266983496
1516.11 84.50867063292029
1568.85 84.4001602041117
1624.51 84.16342210816165
1681.64 84.02685813466444
1741.7 83.30756861826018
1803.22 83.40808912183832
1866.21 83.56723938282057
1932.13 83.20941859875195
1999.51 82.52101462164967
2069.82 82.56205417203743
2143.07 82.0745535191207
2219.24 81.15300358180858
2296.88 80.99990950568244
2378.91 81.23961296489324
2462.4 81.03106685292533
2548.83 80.59932346822923
2639.65 80.90120632352819
2731.93 81.04553210973255
2828.61 80.49308638933653
2928.22 80.1268363123541
3030.76 79.9930966058696
3137.7 79.68774489695855
3249.02 79.33327668971468
3363.28 80.06114899688203
3481.93 79.53874236456457
3604.98 79.18206077237969
3732.42 79.70503665327006
3864.26 79.2365654193975
4000.49 78.48512938243536
4141.11 78.53894353277325
4287.6 77.94728462515516
4438.48 78.1237832301596
4595.21 77.95670226673616
4756.35 78.26160437682233
4924.8 77.79031400714955
5097.66 77.76133533136178
5277.83 76.54509335623996
5463.87 75.42468849853582
5657.23 73.83902046298985
5856.45 73.16563515399176
6062.99 73.10642972764637
6276.86 72.86195762563594
6498.05 73.81780246861501
6726.56 74.70340024232887
6963.87 75.12212420722547
7209.96 74.95258311459675
7464.84 73.98403961071864
7727.05 72.63227161070333
7999.51 71.57659376504373
8282.23 71.26092638542269
8573.73 71.61055583910729
8876.95 72.81595694451295
9188.96 72.85995252470977
9514.16 72.27357224463316
9849.61 72.48735807894633
10196.8 70.73737755667335
10555.7 69.74013989257836
10927.7 69.77240571171617
11313.0 71.26058775289204
11712.9 71.54592431977781
12126.0 70.48857837045674
12553.7 69.60283434867108
12996.1 69.70845408700418
13454.6 69.73987729641507
13929.2 69.64092149528858
14419.9 67.44121344857362
14928.2 64.25038071088949
15455.6 59.97155818480692
16000.5 55.04284365442325
16564.5 56.32107992981096
17148.9 61.91459956627392
17752.4 62.81933018531615
18379.4 64.97163648227883
19026.9 65.87120574016441
19697.8 65.94595518237071
19999.5 66.0019336239443
