Freq "Early Reflections DI"
20.5078 38.00815054806225
21.9727 40.050596216873515
23.4375 40.02735131146369
24.9023 39.978895416905715
26.3672 40.05894111051552
27.832 40.09906406287217
29.2969 40.06586095735388
30.7617 40.13239520102074
32.2266 40.079600682089335
33.6914 40.10520395098084
35.1562 40.12935548689454
36.6211 40.132014403981714
38.0859 40.12754966017327
39.5508 40.149896318784386
41.0156 40.08432288003931
42.4805 40.1473396780725
43.9453 40.16440174697233
45.4102 40.164710522960746
46.875 40.18446054515849
48.3398 40.18526938477291
51.2695 40.1962403478675
52.7344 40.19131294871582
54.1992 40.19125488101342
55.6641 40.199180412826735
58.5938 40.223896343338225
60.0586 40.22976441454651
62.9883 40.25428042144544
64.4531 40.26120592073444
67.3828 40.24805789775101
68.8477 40.22856576115019
71.7773 40.228934713748785
74.707 40.24324370090376
77.6367 40.25162171692655
79.1016 40.260003590162555
82.0312 40.26354235941375
84.9609 40.25705331291523
87.8906 40.23662780085584
90.8203 40.28153980106681
95.2148 40.29664520029027
98.1445 40.305298243236464
101.074 40.31833767401355
105.469 40.310379771859246
108.398 40.3433680621651
112.793 40.4000975296521
117.188 40.41479573919146
120.117 40.43196308578857
124.512 40.427127263488146
128.906 40.36577490316539
133.301 40.38857967649517
139.16 40.460428339087485
143.555 40.49402945845013
147.949 40.46390035656137
153.809 40.50390617148679
159.668 40.50986955318669
165.527 40.53061587645769
171.387 40.56691987041647
177.246 40.634800056429654
183.105 40.6293014810784
188.965 40.666995701871556
196.289 40.715166407878954
203.613 40.8187476318829
210.938 40.80147044856879
218.262 40.70770665959927
225.586 40.87340638361742
232.91 40.896576334591344
241.699 40.90399125656282
250.488 40.93782233973786
259.277 40.895744317915955
268.066 40.85769281436254
276.855 40.77930060442942
287.109 41.14344173645742
297.363 41.50634241764344
307.617 41.223714258365874
319.336 41.22292246055105
329.59 41.18071003401775
341.309 41.32957766798475
353.027 41.31278542097958
366.211 41.41843809763208
379.395 41.18882723770845
392.578 41.20718421592639
405.762 41.39317169075257
420.41 41.413819874615044
435.059 41.498709908124326
451.172 41.37972983973626
465.82 41.38716984290504
483.398 41.53255010206702
499.512 41.81784856945781
517.09 41.676981519401394
536.133 42.177502985647294
555.176 41.96345257017046
574.219 41.976274168993754
594.727 42.01779400909736
615.234 42.21031855383768
637.207 42.226781787749616
659.18 42.1613895227167
682.617 42.22597947781645
707.52 42.179402559150134
732.422 42.210919573991546
757.324 42.39735801553739
785.156 42.351081660619855
811.523 42.75957520809648
840.82 42.713775499587484
870.117 42.89803351581881
900.879 42.584609235527736
933.105 43.08932952386564
965.332 42.92055624975809
1000.49 43.01554146796228
1035.64 42.98726667927201
1072.27 42.67098147504805
1108.89 41.74731426324706
1148.44 40.97850768349791
1189.45 40.3562342692552
1230.47 40.44376835861456
1274.41 41.3316708258273
1319.82 42.09320000271177
1366.7 43.07280952720933
1413.57 43.50648876743871
1463.38 43.72189860218154
1516.11 43.226746743283655
1568.85 42.892370649977934
1624.51 42.84475672502424
1681.64 42.7841867054554
1741.7 42.50387015087722
1803.22 43.730291622125364
1866.21 43.66554496784559
1932.13 43.80349940505596
1999.51 44.0943558727424
2069.82 44.08281610597626
2143.07 43.83073474176341
2219.24 43.457934382688094
2296.88 43.48280619160313
2378.91 44.19225633134498
2462.4 44.76107561382766
2548.83 44.59174556263967
2639.65 43.97324799055667
2731.93 43.44930263844776
2828.61 43.737865426703394
2928.22 43.88058600456502
3030.76 43.780166826206624
3137.7 43.77202762263255
3249.02 43.70544475104627
3363.28 43.91202092831382
3481.93 43.80645963020861
3604.98 44.11800284564259
3732.42 44.37924024880576
3864.26 43.92461906891745
4000.49 43.77982932336798
4141.11 43.177755784954414
4287.6 43.09072772640167
4438.48 43.21016623044741
4595.21 42.646516904922706
4756.35 43.02210763932882
4924.8 42.51402665289123
5097.66 42.29796839735461
5277.83 42.62698514803499
5463.87 42.63894717414537
5657.23 42.41180078529865
5856.45 42.26602413550442
6062.99 42.621332687383244
6276.86 42.78481019839508
6498.05 42.658754248455054
6726.56 43.14158629257295
6963.87 43.4546938815531
7209.96 43.52641473755551
7464.84 43.03999954442476
7727.05 42.91524821997062
7999.51 43.41172444396132
8282.23 43.116597189084914
8573.73 43.42404367823423
8876.95 43.83406141003394
9188.96 43.92578529273925
9514.16 44.05589680949066
9849.61 44.41575980327269
10196.8 44.63614658156186
10555.7 44.83515456897332
10927.7 44.939611829006196
11313.0 44.98734111529052
11712.9 45.16261506041219
12126.0 45.253925395545835
12553.7 45.17237647620436
12996.1 45.17938905143579
13454.6 44.95030119685022
13929.2 44.93753738760647
14419.9 44.93681385641203
14928.2 45.08334511781494
15455.6 45.22659798650689
16000.5 43.38686316804028
16564.5 45.19183473400216
17148.9 45.654213261747046
17752.4 45.850359397757174
18379.4 45.89764332538837
19026.9 45.889596982014666
19697.8 45.92510183070357
19999.5 46.0111466606309
