Freq "Estimated In-Room Response"
20.507813 60.203034008662385
21.972656 61.358531124567435
23.4375 63.130328031728595
24.902344 64.19973289774204
26.367188 65.89035527488001
27.832031 67.00451513056224
29.296875 68.18536257006478
30.761719 69.29825790466495
32.226563 70.4276217681565
33.691406 71.62595198457177
35.15625 72.76938724787378
36.621094 73.85091565096778
38.085938 74.92638199926729
39.550781 75.89789823801384
41.015625 76.92995001870425
42.480469 77.8739923022389
43.945313 78.75681565667271
45.410156 79.58011696576894
46.875 80.3315600929874
48.339844 81.01783975415472
51.269531 82.09452306738153
52.734375 82.48914669750505
54.199219 82.77733661155047
55.664063 82.98906466395253
58.59375 83.20634838765467
60.058594 83.23141839170347
62.988281 83.17924487063237
64.453125 83.1358650458658
67.382813 83.1518003495485
68.847656 83.13819368542771
71.777344 83.02654617320094
74.707031 82.96084025572158
77.636719 82.90831449067919
79.101563 82.83585258063505
82.03125 82.68800178266996
84.960938 82.62805107248141
87.890625 82.5362025651378
90.820313 82.42639775041597
95.214844 82.40584119970549
98.144531 82.38773904171552
101.07422 82.33573589672774
105.46875 82.254462013664
108.39844 82.20014239651157
112.79297 82.20369701600733
117.1875 82.20088447910732
120.11719 82.1586286747988
124.51172 82.10177841128355
128.90625 81.9667267203986
133.30078 82.02689434648231
139.16016 82.07603675176237
143.55469 81.91359607083791
147.94922 81.75314968688072
153.80859 81.72145881114942
159.66797 81.84247847973106
165.52734 81.77090654286498
171.38672 81.80919416328915
177.24609 81.56255408467813
183.10547 81.34723141831671
188.96484 81.3903636102026
196.28906 81.65816149873923
203.61328 81.3845470215269
210.9375 81.1021451759063
218.26172 81.07555517098169
225.58594 80.8697104899566
232.91016 81.3112248876927
241.69922 80.88193696730377
250.48828 81.05994345082205
259.27734 81.11659730822878
268.06641 80.94985448889658
276.85547 80.38233868828007
287.10938 80.4324522814453
297.36328 80.59176520726689
307.61719 80.00278952303363
319.33594 79.86916525512399
329.58984 79.6676894286408
341.30859 79.7777974885043
353.02734 79.73333532656262
366.21094 79.28426906553048
379.39453 79.66779734235105
392.57813 79.7660733939821
405.76172 79.35819519879637
420.41016 79.36516676760833
435.05859 79.41902090530846
451.17188 78.98488561649089
465.82031 79.14780706199498
483.39844 79.13100984330374
499.51172 78.94151338217274
517.08984 78.86713661031997
536.13281 78.67346503114342
555.17578 79.07044873027047
574.21875 79.63428916715608
594.72656 78.98899164305405
615.23438 78.92856167589463
637.20703 78.70355051448864
659.17969 78.90354818104645
682.61719 78.4555755723513
707.51953 78.87927986990401
732.42188 78.54558654868009
757.32422 78.59107731462872
785.15625 78.19549586733659
811.52344 77.84733593501882
840.82031 77.9257590692696
870.11719 77.615609024389
900.87891 77.8994398896561
933.10547 78.33535012686629
965.33203 78.02792903221409
1000.4883 77.91921612701346
1035.6445 77.79447474769701
1072.2656 77.90162142982523
1108.8867 78.13854629936925
1148.4375 78.2821880121297
1189.4531 78.49083129464445
1230.4688 78.54959303758046
1274.4141 78.63306180970156
1319.8242 78.40174298118804
1366.6992 78.50124109253433
1413.5742 78.41339717369054
1463.3789 78.6040541599201
1516.1133 78.25999550005682
1568.8477 77.71867494973017
1624.5117 77.56085582129609
1681.6406 77.65377205644172
1741.6992 77.65177653060339
1803.2227 77.19221856442881
1866.2109 76.64304660456017
1932.1289 76.69699534600231
1999.5117 77.01243315358056
2069.8242 76.84751517344013
2143.0664 76.18614793974824
2219.2383 76.38440201379304
2296.875 77.05449268548392
2378.9063 76.96173755588362
2462.4023 77.02757880489202
2548.8281 77.18344663702689
2639.6484 77.17793540738758
2731.9336 77.5330673118716
2828.6133 77.9032126762199
2928.2227 77.45949435071914
3030.7617 77.60691880086124
3137.6953 77.95163882422135
3249.0234 77.76203628244984
3363.2813 77.59455847391501
3481.9336 77.54855633685006
3604.9805 77.52787250316678
3732.4219 77.15267810636243
3864.2578 77.30740301483645
4000.4883 77.07201163251943
4141.1133 76.88193468027359
4287.5977 76.6639432644358
4438.4766 76.7539467044282
4595.2148 76.50262673758284
4756.3477 76.73295992354441
4924.8047 76.48272242247346
5097.6563 76.64661778776933
5277.832 76.71147452538465
5463.8672 76.73305766501285
5657.2266 76.80959912710999
5856.4453 76.77298363595118
6062.9883 76.62488099083811
6276.8555 76.69103607924207
6498.0469 76.52150324618505
6726.5625 76.71193995546481
6963.8672 76.45545828632905
7209.9609 76.33659806550388
7464.8438 76.33098953555778
7727.0508 76.12331006715047
7999.5117 76.15562909146584
8282.2266 76.28629981811785
8573.7305 76.29472165137534
8876.9531 76.18879197859692
9188.9648 76.08958804110533
9514.1602 75.97858970180387
9849.6094 75.87751012460824
10196.777 75.77486098954415
10555.664 75.82045115982459
10927.734 75.71408411966804
11312.988 75.66860246199813
11712.891 75.50640093123937
12125.977 75.39137317000738
12553.711 75.18977835748349
12996.094 75.01689631487864
13454.59 74.86341336647186
13929.199 74.60406666257406
14419.922 74.19090327717164
14928.223 73.99407862589474
15455.566 74.02582747318077
16000.488 74.04653978691023
16564.453 74.01922670782227
17148.926 74.02172447409315
17752.441 74.123333673458
18379.395 74.20150994519433
19026.855 74.1047705528973
19697.754 73.9980188665687
19999.512 74.27312986759871
