Freq "Estimated In-Room Response"
20.5078 64.79280035026011
21.2402 66.94294968544747
21.9727 66.49815268622204
22.7051 67.40999289777216
23.4375 68.63434405411446
24.1699 67.590597715659
25.6348 70.19516751137911
26.3672 70.34860123143108
27.0996 71.00330080156431
27.832 72.45432698040956
29.2969 73.57483765972609
30.0293 74.33943287482191
31.4941 74.9150601981713
32.2266 75.81093906270317
33.6914 76.21026437564744
34.4238 77.07824433799871
35.8887 77.74397643828296
37.3535 78.82570378794162
38.8184 79.77832253678967
39.5508 80.05291942089214
41.0156 80.78238328649286
42.4805 81.34444388837278
43.9453 82.00998704154345
45.4102 82.51618158796688
47.6074 83.35697291608442
49.0723 83.83696712874493
50.5371 84.27343900535621
52.7344 84.95773925671853
54.1992 85.35071397675274
56.3965 85.86354860520869
58.5938 86.36854437186473
60.0586 86.65901050522442
62.2559 87.24351795077128
64.4531 87.65616382414532
66.6504 88.07942276375397
69.5801 88.45050555957327
71.7773 88.66658658924541
73.9746 88.83145460785522
76.9043 89.02062549475647
79.834 89.21552662742758
82.7637 89.30497212841104
85.6934 89.35580067022455
88.623 89.46865057919042
91.5527 89.48303354066097
94.4824 89.53337903065315
98.1445 89.46089046877644
101.807 89.31898016317086
105.469 89.27307902763042
109.131 89.15638134310556
112.793 88.96453268615531
116.455 88.91081324600682
120.85 88.67161062542982
125.244 88.5444343306532
129.639 88.5951435283321
134.033 88.5164872437216
138.428 88.15726202209589
143.555 88.04596264322984
148.682 88.07642269685849
153.809 88.02998246599103
159.668 87.83365053118116
164.795 87.64730724353869
170.654 87.65827018907362
176.514 87.46090123758556
183.105 87.26877788265628
189.697 87.3503839902029
196.289 87.22785846255397
202.881 87.21631245529913
210.205 87.43732792123483
217.529 87.5144062272873
225.586 87.41318173725068
232.91 87.65002389683282
241.699 87.13649171773224
249.756 86.9871222898044
258.545 86.98977102096416
268.066 86.85385256859854
277.588 87.19134124545621
287.109 87.56418216677648
297.363 87.21871760985893
307.617 86.84905781468471
318.604 87.0402026852243
329.59 87.55840700764004
341.309 87.78505247035991
353.76 87.33257402056512
366.211 86.52111795310799
378.662 86.6471606280642
392.578 87.04884463198141
405.762 86.41986221392492
420.41 86.54629754087776
435.059 86.74497559647463
450.439 86.22810615578834
466.553 86.08723453626715
482.666 85.89061134150941
500.244 86.13823619159228
517.822 85.92578077060615
536.133 85.82491791306683
554.443 85.49114812627279
574.219 85.34106610531565
594.727 85.61631267671677
615.234 86.18329490146229
637.207 86.35122274469339
659.912 86.75507767800694
683.35 87.37546182958808
706.787 87.1254409702475
731.689 87.01163000449299
758.057 86.48624212420573
784.424 86.07190801224762
812.256 86.13724764338109
840.82 86.04869948260401
870.85 85.98460060063337
901.611 86.34066823309072
933.105 86.25470910143335
966.064 86.4889819250392
999.756 86.42255949668878
1034.91 86.34289450229352
1071.53 85.7750408080837
1109.62 85.88243365426527
1148.44 85.73703848580907
1189.45 85.97872941548816
1231.2 86.3235807282531
1274.41 86.17586606533717
1319.82 85.82631123547614
1365.97 85.27560641197033
1414.31 85.13053508209981
1464.11 85.55388110047107
1515.38 85.56993644169211
1568.85 85.04177905108571
1624.51 84.45655725765863
1681.64 84.15613053332768
1740.97 84.32698148090735
1802.49 85.118400295414
1866.21 85.38666138874682
1932.13 84.8257617059115
2000.24 84.61900617533988
2070.56 85.41836646239487
2143.8 85.51303948638734
2219.24 84.97497499241314
2297.61 85.239217285781
2378.17 85.49297319152916
2462.4 84.853441276891
2548.83 84.83742718904546
2638.92 85.46935524030842
2731.93 85.18167459001518
2828.61 84.76560149542968
2928.22 85.25308903769266
3031.49 85.82444987835123
3138.43 86.14503698677579
3249.02 85.85891614599491
3363.28 86.08507720089193
3481.93 86.1846665146808
3604.98 85.7859694423748
3732.42 85.62560195580431
3863.53 86.02009921806236
3999.76 85.8831729908332
4141.11 85.74837699352842
4286.87 85.93484353424394
4438.48 85.88510534577335
4594.48 85.93059849382227
4757.08 85.93810439665246
4924.8 86.12376675225802
5098.39 85.82220502585628
5277.83 85.92711308818936
5463.87 85.97139416362815
5656.49 86.13328429035215
5856.45 86.12621286428423
6062.99 86.47618247875758
6276.86 86.26203795663523
6498.05 86.25097327521523
6727.29 86.00037551972139
6964.6 85.84369708019335
7209.96 85.36167325102963
7464.11 85.3508001836457
7727.78 85.1011805928213
8000.24 85.17793862662258
8282.23 85.47835809293477
8574.46 85.33437397512799
8876.22 85.2334826462323
9189.7 85.02767340602739
9513.43 84.78587317038283
9848.88 84.5803852924536
10196.8 84.48802735200623
10556.4 84.35043028775864
10928.5 84.24920081722328
11313.7 84.08070559034067
11712.9 83.76522504213116
12126.0 83.51166230506291
12553.7 83.2548638866089
12996.1 82.85228258920556
13454.6 82.38141402307322
13928.5 82.00245073498658
14419.9 81.8691019401218
14928.2 82.01805495263862
15454.8 82.34511732309954
15999.8 82.55239176393324
16564.5 82.62217894128932
17148.2 82.8798440945489
17753.2 82.9601654889031
18379.4 83.08011901861924
19027.6 83.01454454359532
19698.5 82.87896295498629
19999.5 83.02276262116591
