Freq "On Axis"
20.5078 69.8254
21.9727 72.9785
23.4375 74.1327
24.9023 74.75909999999999
26.3672 75.8733
27.832 76.0307
29.2969 76.3835
30.7617 77.0155
32.2266 77.5002
33.6914 77.97660000000002
35.1562 78.322
36.6211 78.7939
38.0859 79.1214
39.5508 79.6668
41.0156 80.2012
42.4805 80.3853
43.9453 80.9821
45.4102 81.25560000000002
46.875 81.8185
48.3398 82.3004
51.2695 83.04820000000001
52.7344 83.4181
54.1992 83.824
55.6641 84.3493
58.5938 85.05679999999998
60.0586 85.3963
62.9883 86.2321
64.4531 86.582
67.3828 87.1951
68.8477 87.3935
71.7773 87.9701
74.707 88.4875
77.6367 88.92260000000002
79.1016 89.1134
82.0312 89.49790000000002
84.9609 89.6741
87.8906 90.04739999999998
90.8203 90.3031
95.2148 90.41
98.1445 90.3049
101.074 90.1464
105.469 90.1199
108.398 89.9352
112.793 89.3297
117.188 89.0308
120.117 89.4144
124.512 89.2287
128.906 88.9419
133.301 88.62
139.16 87.8265
143.555 87.5907
147.949 87.9108
153.809 87.33
159.668 86.20249999999999
165.527 86.4223
171.387 87.0114
177.246 86.6294
183.105 86.7465
188.965 86.7419
196.289 86.1475
203.613 86.1733
210.938 86.4215
218.262 86.16070000000002
225.586 86.1417
232.91 86.04669999999999
241.699 85.65539999999999
250.488 86.58780000000002
259.277 86.9517
268.066 85.6784
276.855 85.035
287.109 87.77619999999999
297.363 87.3495
307.617 86.7201
319.336 85.7619
329.59 85.8171
341.309 85.7274
353.027 86.3842
366.211 85.8606
379.395 85.112
392.578 84.5327
405.762 84.7151
420.41 83.7612
435.059 83.9592
451.172 84.1201
465.82 86.1621
483.398 85.1344
499.512 85.0926
517.09 85.8805
536.133 86.1627
555.176 87.0162
574.219 87.0165
594.727 86.7414
615.234 87.3541
637.207 87.3594
659.18 87.7991
682.617 88.35239999999999
707.52 87.2463
732.422 87.4067
757.324 87.14070000000001
785.156 86.8184
811.523 87.7844
840.82 87.6017
870.117 87.8416
900.879 87.4128
933.105 87.8414
965.332 87.481
1000.49 87.61350000000002
1035.64 87.33879999999999
1072.27 87.443
1108.89 87.557
1148.44 87.5073
1189.45 87.27100000000002
1230.47 87.4034
1274.41 86.9669
1319.82 87.0672
1366.7 87.6497
1413.57 87.3697
1463.38 87.0111
1516.11 86.5711
1568.85 86.0349
1624.51 86.1957
1681.64 86.8622
1741.7 87.293
1803.22 87.3555
1866.21 87.2814
1932.13 87.269
1999.51 87.171
2069.82 86.44289999999998
2143.07 85.6492
2219.24 85.2904
2296.88 84.071
2378.91 84.58340000000001
2462.4 85.6784
2548.83 86.0215
2639.65 85.7072
2731.93 86.0932
2828.61 86.5948
2928.22 85.6244
3030.76 86.7422
3137.7 87.4054
3249.02 87.26399999999998
3363.28 87.5901
3481.93 87.8816
3604.98 88.2997
3732.42 88.7679
3864.26 88.926
4000.49 88.74620000000002
4141.11 88.6808
4287.6 88.1525
4438.48 88.7251
4595.21 88.5532
4756.35 89.1114
4924.8 88.6857
5097.66 89.17420000000001
5277.83 89.94219999999999
5463.87 88.9803
5657.23 88.001
5856.45 87.5618
6062.99 87.7183
6276.86 87.5197
6498.05 86.5572
6726.56 85.1321
6963.87 84.69580000000002
7209.96 85.3085
7464.84 83.6285
7727.05 83.6142
7999.51 84.5155
8282.23 85.4322
8573.73 86.1158
8876.95 86.4478
9188.96 86.60570000000001
9514.16 86.85730000000001
9849.61 86.9232
10196.8 86.6328
10555.7 86.7491
10927.7 86.5419
11313.0 86.5527
11712.9 86.3479
12126.0 86.6495
12553.7 86.9198
12996.1 87.3756
13454.6 87.4077
13929.2 87.7784
14419.9 88.1036
14928.2 88.31190000000001
15455.6 87.892
16000.5 87.1977
16564.5 86.02429999999998
17148.9 84.7756
17752.4 86.9799
18379.4 86.2497
19026.9 85.4931
19697.8 84.8318
19999.5 84.5721
