Freq "Total Early Reflection"
20.5078 56.434274014494775
21.9727 48.2965759631505
23.4375 45.7091151122367
24.9023 42.47559449771916
26.3672 47.82215430283111
27.832 45.638334854696296
29.2969 51.38479063082704
30.7617 53.138972879737935
32.2266 54.907544449242124
33.6914 57.63342913538207
35.1562 60.03302695023859
36.6211 62.92057806630311
38.0859 65.3828093921402
39.5508 67.22972960052972
41.0156 69.25020768820443
42.4805 71.45825794053788
43.9453 74.06397776986213
45.4102 75.50844801197842
46.875 76.86999826860875
48.3398 78.31169216139175
51.2695 81.13215969723359
52.7344 82.16431075737484
54.1992 82.5359296528798
55.6641 82.74401532093441
58.5938 84.23185630686362
60.0586 84.67704152716885
62.9883 85.71456722998425
64.4531 86.00043750283193
67.3828 86.45709545377161
68.8477 86.65679867216778
71.7773 86.93131594874893
74.707 87.04809022446885
77.6367 87.08151184324892
79.1016 87.10617372524544
82.0312 87.10264122073535
84.9609 86.997665546339
87.8906 86.92434524450898
90.8203 86.84391275400075
95.2148 86.81198416777349
98.1445 86.72111091999307
101.074 86.64953666252737
105.469 86.37975465885593
108.398 86.40893358762148
112.793 86.42179467890898
117.188 86.16741120496998
120.117 86.11821970301133
124.512 86.06986717578114
128.906 85.98962681416924
133.301 85.87851594976503
139.16 85.67688875446794
143.555 85.4421255293035
147.949 85.3499225540865
153.809 85.23787422679719
159.668 85.21472003525272
165.527 85.28477609673703
171.387 85.07363353718593
177.246 84.81344894732548
183.105 84.63722301831619
188.965 84.57023306822072
196.289 84.62231605912709
203.613 84.48157357091588
210.938 84.37402166980598
218.262 84.32633783249122
225.586 84.27325576831939
232.91 84.18385245952105
241.699 83.99299752943018
250.488 83.83821201840618
259.277 84.29974949125656
268.066 83.97949359677136
276.855 84.0660050030365
287.109 84.04612489613697
297.363 84.13855273471904
307.617 84.0422957816818
319.336 83.76371212451565
329.59 83.68995904352789
341.309 83.46020573506304
353.027 83.61273653746906
366.211 84.4938269900583
379.395 84.7339739271359
392.578 84.48341946680289
405.762 84.35160036227299
420.41 84.65698857383842
435.059 83.61420387475553
451.172 83.4483905108823
465.82 83.22119432206297
483.398 82.72392225637493
499.512 83.62749410769024
517.09 84.00334680612383
536.133 84.54189827363227
555.176 85.81188296310017
574.219 85.7868501721774
594.727 85.2145114797404
615.234 85.00048025889048
637.207 83.90717631332426
659.18 83.1235052233331
682.617 83.33460782225981
707.52 84.4266466436462
732.422 84.9192146687869
757.324 84.9948027484896
785.156 84.23497424664093
811.523 83.01363531508476
840.82 83.62553456671687
870.117 85.60168724457577
900.879 84.66893853074212
933.105 84.39071572364122
965.332 83.80746669239296
1000.49 83.5749773291871
1035.64 83.39465811747378
1072.27 83.08891614557012
1108.89 82.60289669885023
1148.44 82.3521455103782
1189.45 83.17005980671047
1230.47 83.73385342107073
1274.41 84.0188911564527
1319.82 83.24835115516213
1366.7 82.94389367525882
1413.57 83.302526383881
1463.38 83.63888149809223
1516.11 83.24915466209072
1568.85 82.80779112180308
1624.51 82.73582185394562
1681.64 82.64170952194692
1741.7 82.20004097700274
1803.22 82.59759688661661
1866.21 82.29268886139367
1932.13 81.94537651112445
1999.51 82.50259645154995
2069.82 83.61064693632643
2143.07 83.9519885439523
2219.24 84.21094854507469
2296.88 84.60169512437562
2378.91 85.09758784675698
2462.4 85.29150975386463
2548.83 85.39517582252931
2639.65 85.18907792887106
2731.93 84.65367610726037
2828.61 84.48829660857892
2928.22 83.96488373813285
3030.76 83.40483829382495
3137.7 83.68347558972961
3249.02 84.04225352141766
3363.28 84.43651813307999
3481.93 84.70605259636552
3604.98 84.63433307827864
3732.42 84.39427918251612
3864.26 84.25936679548218
4000.49 83.85045128088254
4141.11 83.2997158035914
4287.6 83.18096669066536
4438.48 82.28083900125955
4595.21 81.29916555778424
4756.35 80.07740156309227
4924.8 80.87835394833324
5097.66 81.33167744536576
5277.83 82.45378594159266
5463.87 82.80872793332564
5657.23 83.46166782967363
5856.45 83.63179133813162
6062.99 83.54948228719655
6276.86 83.38960047720819
6498.05 82.46632632857913
6726.56 81.84744837045486
6963.87 81.09994326313799
7209.96 80.3944051382384
7464.84 80.21996836954145
7727.05 80.2719469258081
7999.51 79.89300514680382
8282.23 79.52938334934979
8573.73 79.68054156884155
8876.95 79.51320072085915
9188.96 79.39709676618203
9514.16 79.2618898001663
9849.61 79.32281702679191
10196.8 79.42800815376512
10555.7 79.8301060450004
10927.7 79.6508742474371
11313.0 79.62714753002436
11712.9 79.22233544785873
12126.0 78.87506698772262
12553.7 78.65023130227998
12996.1 78.61172843086021
13454.6 78.55252394820366
13929.2 78.8020007765512
14419.9 78.80278129269539
14928.2 78.79184523548801
15455.6 78.41279694502055
16000.5 78.14293751271887
16564.5 77.8684890637709
17148.9 77.22040598184041
17752.4 77.63347674312736
18379.4 77.64258397792152
19026.9 77.64326427251721
19697.8 78.38489370472661
19999.5 79.04879998480149
