Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,56.495363417018524,56.2099494252478,56.46044493507807,56.58852981126677,56.40802542136299,56.434274014494775
21.9727,49.2900175516227,46.922698767181174,49.167388464074236,49.1447300337054,45.90434517200674,48.2965759631505
23.4375,46.286766780154295,44.906240263072135,46.01065303920993,45.87556892252084,45.3259638813781,45.7091151122367
24.9023,44.095169283576865,42.149915462782985,43.70538555192914,42.568278015259864,36.81132507553929,42.47559449771916
26.3672,49.195786252340866,48.13853499165987,49.48897723692451,47.50042465027991,39.75212648054614,47.82215430283111
27.832,46.71540531663945,45.17463168778204,47.10372469322431,44.20080813300581,44.0910189015066,45.638334854696296
29.2969,52.5886846536759,51.0606731125755,52.82793212943585,50.493215488163116,48.73998851576616,51.38479063082704
30.7617,53.644664298065464,52.37615910755818,54.08106542863263,51.59320294092396,53.532396952807744,53.138972879737935
32.2266,54.915158767519955,53.629322996296054,55.30958173516919,53.03443251231633,56.687384251647245,54.907544449242124
33.6914,57.36029707764166,56.3348969317729,57.70775541414238,55.894519662912785,59.76084075512142,57.63342913538207
35.1562,59.43785586373323,58.533889634305666,59.74512790233388,58.28612060555051,62.62251712845179,60.03302695023859
36.6211,62.48829896214974,61.73775077478308,62.702381785305334,61.55796751620764,65.09925898968382,62.92057806630311
38.0859,64.93623607064055,64.17495226699347,65.05553806411244,64.15498801856567,67.58222836365232,65.3828093921402
39.5508,66.79668207327958,66.1187709276763,66.95196339297866,66.0370028423232,69.33216139829176,67.22972960052972
41.0156,68.51254138535342,68.06346949963029,68.56646383609385,68.15812327200983,71.71352216025915,69.25020768820443
42.4805,70.57627004342451,70.38476241220857,70.55907780958174,70.54660951334264,73.96039601502488,71.45825794053788
43.9453,73.53972268489076,73.43931530769576,73.57415776255452,73.42229770348393,75.8007748036047,74.06397776986213
45.4102,75.0752813707293,74.95044696274485,75.14411517804797,74.891001110417,77.05724120343709,75.50844801197842
46.875,76.41867604929384,76.20170008113126,76.40902908043572,76.27169650012533,78.54532323020182,76.86999826860875
48.3398,77.8937389317259,77.60567310201154,77.7936802824849,77.81087118180159,79.96457353402789,78.31169216139175
51.2695,80.87415930912773,80.76193774403366,80.83229510540718,80.81469628900612,82.19270278887257,81.13215969723359
52.7344,82.05743349095818,81.89324270292437,82.0641299823824,81.86889374614618,82.85869987152921,82.16431075737484
54.1992,82.41197836015229,82.20229980787306,82.39782470967435,82.18987339231647,83.3636823617054,82.5359296528798
55.6641,82.39952231041738,82.29641532745599,82.29309804778185,82.42400056856754,84.02750553546407,82.74401532093441
58.5938,84.02057798706903,83.97533915341177,83.9417225017439,84.03659896885532,85.07198960227772,84.23185630686362
60.0586,84.49138503977338,84.46958424278654,84.42631440472624,84.49837278623761,85.4138451952025,84.67704152716885
62.9883,85.53551789624593,85.56533523783894,85.4897735932005,85.56359329511193,86.3545667380808,85.71456722998425
64.4531,85.83502378361842,85.87294389184403,85.78906299295369,85.86538103568013,86.58631520247563,86.00043750283193
67.3828,86.31735626244304,86.36146853418263,86.26285055074626,86.35255347440287,86.95302599319082,86.45709545377161
68.8477,86.5358614632956,86.57866381378294,86.47951810769354,86.56614574244135,87.09414851679188,86.65679867216778
71.7773,86.83198127628947,86.89599433864852,86.78417944803091,86.86093901187135,87.26595327888423,86.93131594874893
74.707,86.95988503755385,87.04211427839866,86.9142051451125,86.9926209860748,87.3196655349174,87.04809022446885
77.6367,87.01020109202342,87.09125738466108,86.9592000776864,87.03957136900317,87.29927594916055,87.08151184324892
79.1016,87.04214415004354,87.12456674075138,86.98854167843325,87.07214773825157,87.29699368966611,87.10617372524544
82.0312,87.07500967078775,87.15797673025354,87.03118619198752,87.08068349944347,87.16679209511148,87.10264122073535
84.9609,86.98682976205585,87.05777256470245,86.93423837583586,86.98152791117484,87.02693800270282,86.997665546339
87.8906,86.93530526263511,86.98242086172056,86.8745187724802,86.91283136864072,86.91593795354729,86.92434524450898
90.8203,86.86451485681539,86.91249496363747,86.80029261042043,86.83741716847459,86.80384339158746,86.84391275400075
95.2148,86.87564521355489,86.89163647565792,86.80096187159283,86.80990469146624,86.67852453850644,86.81198416777349
98.1445,86.80790582505347,86.80801992588772,86.72811559175743,86.70938886623259,86.54690681066133,86.72111091999307
101.074,86.76104054202531,86.75122487396354,86.686146827052,86.63104923476055,86.40883550605551,86.64953666252737
105.469,86.4871819718102,86.51300825199365,86.44873088592522,86.38465105278553,86.04895836120147,86.37975465885593
108.398,86.53481100294533,86.55760642498976,86.49318339197366,86.397747679945,86.04090402983519,86.40893358762148
112.793,86.54186571883432,86.5541512357878,86.48675255879255,86.4091826327718,86.10125897230186,86.42179467890898
117.188,86.32547478734675,86.31149484800136,86.27547424223773,86.14626640504285,85.75239773887883,86.16741120496998
