Freq "On Axis"
20.507812 67.773374
21.240234 69.96591199999999
21.972656 70.53972
22.705078 71.656876
23.4375 72.57274
24.169922 73.308076
24.902344 73.886839
25.634766 74.334633
26.367188 74.678528
27.099609 74.946873
27.832031 75.16831800000001
28.564453 75.369733
29.296875 75.573212
30.029297 75.793016
30.761719 76.033712
31.494141 76.290396
32.226562 76.55103100000001
32.958984 76.799995
33.691406 77.021625
34.423828 77.202913
35.15625 77.33511399999999
35.888672 77.41446699999999
36.621094 77.44238
37.353516 77.425303
38.085938 77.374365
38.818359 77.304655
39.550781 77.23394999999998
40.283203 77.18072399999998
41.015625 77.161575
41.748047 77.18852
42.480469 77.266976
43.212891 77.395093
43.945312 77.56469300000002
45.410156 77.977118
46.142578 78.19240899999998
46.875 78.397916
47.607422 78.585292
48.339844 78.749516
49.804688 79.004755
50.537109 79.101186
51.269531 79.184229
52.734375 79.33868700000001
53.466797 79.422895
54.199219 79.516868
55.664062 79.730962
56.396484 79.842196
57.128906 79.947367
58.59375 80.114053
59.326172 80.167797
60.791016 80.21917
61.523438 80.227221
62.988281 80.264639
64.453125 80.334329
65.185547 80.397542
66.650391 80.562297
68.115234 80.742173
68.847656 80.823862
70.3125 80.953681
71.777344 81.03474000000001
73.242188 81.075931
73.974609 81.08527
75.439453 81.086199
76.904297 81.06727399999998
78.369141 81.034994
79.833984 81.000066
81.298828 80.972405
82.763672 80.954165
84.228516 80.939681
85.693359 80.92325799999999
87.158203 80.90638600000001
89.355469 80.895954
90.820312 80.903612
92.285156 80.917303
93.75 80.930446
95.947266 80.94754199999998
97.412109 80.960402
98.876953 80.971638
101.074219 80.969387
102.539062 80.951491
104.736328 80.918456
106.201172 80.903182
108.398438 80.895462
110.595703 80.891294
112.792969 80.902237
114.257812 80.92339199999999
116.455078 80.970437
118.652344 81.02467700000001
120.849609 81.086968
123.046875 81.155499
125.244141 81.210102
127.441406 81.238935
129.638672 81.255004
131.835938 81.26990399999998
134.765625 81.280886
136.962891 81.28348099999998
139.160156 81.289613
142.089844 81.30537599999998
144.287109 81.321261
147.216797 81.342446
149.414062 81.351465
152.34375 81.36336
155.273438 81.356422
157.470703 81.334454
