Freq "Sound Power DI"
20.507812 29.821423546712296
21.240234 30.039630591663766
21.972656 29.810702694375394
22.705078 29.81635272726392
23.4375 29.81932783269245
24.169922 29.819870897402623
24.902344 29.818300622808493
25.634766 29.81491489163811
26.367188 29.809984997216347
27.099609 29.803771492804287
27.832031 29.796540548310702
28.564453 29.78857813362083
29.296875 29.780199720229902
30.029297 29.77174371931244
30.761719 29.76352850403643
31.494141 29.75577546615453
32.226562 29.748538369654284
32.958984 29.741691027662057
33.691406 29.73498359612603
34.423828 29.728132527390898
35.15625 29.72091113980406
35.888672 29.713218899718257
36.621094 29.70513171387394
37.353516 29.696947236432024
38.085938 29.689210779987718
38.818359 29.68272598942653
39.550781 29.678516328665765
40.283203 29.67771754036616
41.015625 29.681403224370015
41.748047 29.690371414063335
42.480469 29.70497085820621
43.212891 29.72502066718691
43.945312 29.749873924221376
45.410156 29.810060015380202
46.142578 29.843312166122686
46.875 29.87746340555138
47.607422 29.91182248138074
48.339844 29.945862772758304
49.804688 30.01147456821093
50.537109 30.04245808227637
51.269531 30.071872059746042
52.734375 30.124931259855146
53.466797 30.148100559439612
54.199219 30.16883412522091
55.664062 30.203147663073892
56.396484 30.217089084023797
57.128906 30.229216758246537
58.59375 30.248850253995684
59.326172 30.256574973485044
60.791016 30.267838705095087
61.523438 30.271279357472352
62.988281 30.27905882334396
64.453125 30.275998370630276
65.185547 30.27425244652457
66.650391 30.271584861411498
68.115234 30.274192391492207
68.847656 30.278181058580145
70.3125 30.290916474422872
71.777344 30.307646305570017
73.242188 30.325417088095378
73.974609 30.33413723856546
75.439453 30.351325637342995
76.904297 30.369437465251053
78.369141 30.38996227895298
79.833984 30.412941283651136
81.298828 30.43673641961385
82.763672 30.459393308319036
84.228516 30.480251217362238
85.693359 30.50019650289748
87.158203 30.520537939006417
89.355469 30.552552298861855
90.820312 30.57394548990193
92.285156 30.59458715139648
93.75 30.614234836680552
95.947266 30.6411176894442
97.412109 30.656529166339922
98.876953 30.67009919941313
101.074219 30.69040033222373
102.539062 30.70616678255196
104.736328 30.7367838921558
106.201172 30.745021485260636
108.398438 30.760249683226377
110.595703 30.77188130757972
112.792969 30.78525769031583
114.257812 30.79284125558158
116.455078 30.799299085165146
118.652344 30.80308249956984
120.849609 30.807362168651423
123.046875 30.809174043125807
125.244141 30.807020808138574
127.441406 30.804866179507712
129.638672 30.80540972088535
131.835938 30.807638898063715
134.765625 30.8133807936303
136.962891 30.820286893252415
139.160156 30.827152324497035
142.089844 30.833634450153298
144.287109 30.83593140501563
147.216797 30.836806493351872
149.414062 30.839470074194395
152.34375 30.84763819301517
155.273438 30.855671006978156
157.470703 30.8653508186934
160.400391 30.87948802443256
163.330078 30.890189140249277
166.259766 30.91269430488029
169.189453 30.93962200141246
172.119141 30.95862950314998
175.048828 30.983834950294963
178.710938 31.00954761965339
181.640625 31.027801022310456
185.302734 31.057260827763542
188.232422 31.074208685350797
191.894531 31.1086367404922
194.824219 31.139438119832164
198.486328 31.192743595749818
202.148438 31.262042365738623
205.810547 31.362232892763572
209.472656 31.496802347508748
213.134766 31.654050132828985
216.796875 31.83935086952451
220.458984 32.018817719862795
224.853516 32.18608633920732
228.515625 32.25225602656121
232.910156 32.28355535048655
236.572266 32.27949854722722
240.966797 32.27108908741134
245.361328 32.26325269408383
249.755859 32.25371712208997
254.150391 32.24705533972882
258.544922 32.254593155440574
262.939453 32.35628456952175
268.066406 32.461675129651866
272.460938 32.54121982200884
277.587891 32.64300252764038
281.982422 32.72932951893523
287.109375 32.82063277982142
292.236328 32.89033499558391
297.363281 32.94936670272297
302.490234 32.99410678802707
308.349609 33.03132254171018
313.476562 33.04600812273425
319.335938 33.0396255448741
324.462891 33.03309966906687
330.322266 33.05156520876069
336.181641 33.10335101004375
342.041016 33.17137598546816
348.632812 33.166003375632386
354.492188 33.03508470815996
361.083984 32.94377118501913
366.943359 32.869597899257
373.535156 32.74222764847097
380.126953 32.6575395041549
386.71875 32.7173468882924
394.042969 32.81898374138149
400.634766 32.86332572239722
407.958984 32.89769593871985
415.283203 32.94179844675068
422.607422 33.01066686489719
429.931641 33.08299666495721
437.255859 33.11961410948197
445.3125 33.12844596950407
452.636719 33.1234826368254
460.693359 33.103379785558076
468.75 33.12310916798651
477.539062 33.21593115275017
485.595703 33.352949901430705
494.384766 33.44128055809341
503.173828 33.505559416909875
511.962891 33.56969580104861
520.751953 33.609292374576185
529.541016 33.57402629098817
539.0625 33.54315852666031
548.583984 33.55277417845738
558.105469 33.65452039837251
568.359375 33.75393653401376
577.880859 33.82356092545744
588.134766 33.896058162356866
598.388672 33.90877796303457
609.375 33.85517133056099
619.628906 33.81775500760787
630.615234 33.93754383941446
641.601562 34.091028087583155
653.320312 34.21772740111314
665.039062 34.24381547251339
676.025391 34.26652924092147
688.476562 34.30518546524334
700.195312 34.35563431205914
712.646484 34.41825113478404
725.097656 34.48085308124173
738.28125 34.46070128041855
750.732422 34.377347919052454
763.916016 34.387634264653
777.832031 34.42953965588168
791.015625 34.41359783094845
804.931641 34.28383866489466
818.847656 34.4305311668457
833.496094 34.590957191747705
848.144531 34.58203874255669
862.792969 34.64474065465089
878.173828 34.745015479621614
893.554688 34.876681014849865
909.667969 34.923615328076565
925.048828 34.74037545914301
941.894531 34.43855530834094
958.007812 34.403235545282826
974.853516 34.406776467394565
991.699219 34.23964184122285
1009.277344 33.936706401969715
1026.855469 33.70377571925829
1045.166016 33.670838960300316
1063.476562 33.806517373980725
1081.787109 33.78714386433866
1100.830078 33.8560982746763
1120.605469 34.10425697665417
1140.380859 34.28313729765688
1160.15625 34.345727484191926
1180.664062 34.41625305569704
