Freq "On Axis"
20.5078 57.80149999999999
21.9727 59.52399999999999
23.4375 59.72070000000001
24.9023 61.71939999999999
26.3672 62.6464
27.832 63.2102
29.2969 63.955200000000005
30.7617 64.7869
32.2266 65.7199
33.6914 66.2238
35.1562 67.0138
36.6211 67.9523
38.0859 68.08999999999999
39.5508 69.0344
41.0156 69.2804
42.4805 69.9056
43.9453 70.3975
45.4102 70.903
46.875 71.57179999999998
48.3398 72.109
51.2695 72.9566
52.7344 73.23
54.1992 73.51
55.6641 74.0834
58.5938 75.41880000000002
60.0586 75.84339999999999
62.9883 76.4584
64.4531 76.6286
67.3828 77.1655
68.8477 77.3746
71.7773 78.0664
74.707 78.6956
77.6367 79.2108
79.1016 79.4912
82.0312 80.1847
84.9609 80.5185
87.8906 81.009
90.8203 81.4535
95.2148 82.5792
98.1445 82.7552
101.074 83.0489
105.469 83.3345
108.398 83.7626
112.793 83.9815
117.188 84.2939
120.117 84.7659
124.512 84.8912
128.906 84.92900000000002
133.301 85.0262
139.16 84.5463
143.555 84.6135
147.949 84.6623
153.809 84.0854
159.668 83.7632
165.527 83.2169
171.387 82.6319
177.246 82.0767
183.105 81.7591
188.965 81.1137
196.289 80.82040000000002
203.613 80.3198
210.938 79.8334
218.262 79.43560000000001
225.586 79.2865
232.91 79.045
241.699 78.47
250.488 78.76270000000001
259.277 78.70450000000001
268.066 78.38
276.855 78.5582
287.109 78.0493
297.363 78.0566
307.617 76.8404
319.336 77.199
329.59 78.4807
341.309 78.1007
353.027 78.1622
366.211 78.4226
379.395 78.52649999999998
392.578 78.53319999999998
405.762 78.8574
420.41 79.14910000000002
435.059 78.8222
451.172 79.55579999999999
465.82 79.2187
483.398 79.2126
499.512 79.4403
517.09 78.8471
536.133 79.2592
555.176 80.50669999999998
574.219 81.21
594.727 81.3455
615.234 81.2532
637.207 81.3787
659.18 81.2486
682.617 82.0836
707.52 81.3471
732.422 81.3956
757.324 82.3892
785.156 82.2703
811.523 82.193
840.82 81.9885
870.117 82.5551
900.879 82.8952
933.105 82.7651
965.332 82.7948
1000.49 82.20219999999999
1035.64 81.1661
1072.27 80.5623
1108.89 80.3877
1148.44 82.0452
1189.45 83.39129999999999
1230.47 82.1837
1274.41 81.7264
1319.82 80.1623
1366.7 79.34830000000001
1413.57 79.4859
1463.38 78.6773
1516.11 77.83730000000001
1568.85 77.3533
1624.51 75.95740000000002
1681.64 76.5451
1741.7 77.0706
1803.22 76.5981
1866.21 75.92129999999999
1932.13 75.7863
1999.51 76.694
2069.82 77.2939
2143.07 76.3109
2219.24 75.69
2296.88 76.31330000000001
2378.91 75.7294
2462.4 75.0227
2548.83 75.4825
2639.65 75.589
2731.93 75.2873
2828.61 75.91949999999999
2928.22 75.19360000000002
3030.76 75.3184
3137.7 75.93410000000002
3249.02 76.4869
3363.28 77.36379999999998
3481.93 77.8287
3604.98 77.8455
3732.42 78.8942
3864.26 79.2683
4000.49 78.85940000000001
4141.11 78.7359
4287.6 80.8596
4438.48 82.2161
4595.21 82.433
4756.35 83.4212
4924.8 83.48
5097.66 83.7669
5277.83 83.4056
5463.87 83.3138
5657.23 82.924
5856.45 81.5547
6062.99 79.78099999999999
6276.86 81.1164
6498.05 79.80069999999999
6726.56 79.3926
6963.87 78.50769999999999
7209.96 78.2437
7464.84 79.8098
7727.05 79.79470000000002
7999.51 80.0065
8282.23 80.03839999999998
8573.73 80.2561
8876.95 79.9181
9188.96 79.9951
9514.16 79.1427
9849.61 79.0068
10196.8 78.9956
10555.7 79.3137
10927.7 79.8624
11313.0 80.9634
11712.9 81.12499999999999
12126.0 81.1943
12553.7 81.0746
12996.1 81.014
13454.6 81.3113
13929.2 81.3815
14419.9 81.5744
14928.2 82.3812
15455.6 83.74840000000002
16000.5 86.0043
16564.5 86.4038
17148.9 84.3809
17752.4 83.1829
18379.4 82.0806
19026.9 79.8737
19697.8 76.4791
19999.5 75.02210000000001
