Freq "Sound Power"
20.5078 75.61772365763424
21.9727 76.4887068705171
23.4375 79.9399430424953
24.9023 83.42742046285538
26.3672 86.15746441267622
27.832 89.75303601578969
29.2969 92.61446269213126
30.7617 94.92478160444546
32.2266 97.30694593299366
33.6914 99.37623709433764
35.1562 101.15412023894775
36.6211 102.74429975576409
38.0859 104.07783086976833
39.5508 105.26250562197465
41.0156 106.17791257139201
42.4805 106.93132998615074
43.9453 107.41639017468698
45.4102 107.87823638136025
46.875 108.11055617959427
48.3398 108.27053939899056
51.2695 108.70842771919949
52.7344 108.72254339202105
54.1992 108.78800281080724
55.6641 108.93316373788186
58.5938 109.0357861661849
60.0586 109.09949899253571
62.9883 109.146882085756
64.4531 109.18239389348182
67.3828 109.25772613785126
68.8477 109.29608261226664
71.7773 109.37326257423267
74.707 109.44620235908151
77.6367 109.51503394222233
79.1016 109.55833716064615
82.0312 109.61453197550556
84.9609 109.6619592742215
87.8906 109.658988615967
90.8203 109.65990145894152
95.2148 109.82347977258378
98.1445 109.87789198435915
101.074 109.71430469763459
105.469 109.70000491318171
108.398 109.7627533974634
112.793 109.83039289298628
117.188 109.80175083774252
120.117 109.87670491365559
124.512 109.84212835462068
128.906 109.85185352539075
133.301 109.84877378440088
139.16 109.77107989821971
143.555 109.85495435098458
147.949 109.81394479993519
153.809 109.7315151095874
159.668 109.64999474249792
165.527 109.6638361606884
171.387 109.69742618258023
177.246 109.81061023225189
183.105 109.70694519481118
188.965 109.7438778486457
196.289 109.67644277304257
203.613 109.5289102148379
210.938 109.13509594280957
218.262 108.97167577056729
225.586 108.86538037306327
232.91 108.46037474924128
241.699 108.24568520850498
250.488 108.07399803328467
259.277 107.86268402101678
268.066 107.4460452513395
276.855 107.20770829446245
287.109 107.26593049112996
297.363 106.93329148519135
307.617 106.7860315064507
319.336 106.47178942283799
329.59 106.913061576281
341.309 107.12175458192202
353.027 107.0743784481469
366.211 107.45565516606194
379.395 107.70770638148018
392.578 107.26554368749807
405.762 106.7494018837448
420.41 107.13698296351549
435.059 106.46062585520535
451.172 106.55918648460181
465.82 106.4625275372845
483.398 106.21493926048369
499.512 106.33440143488843
517.09 106.09238916267246
536.133 105.87456682398893
555.176 106.05175857119855
574.219 106.26562639085178
594.727 105.33515496618428
615.234 105.68416403066
637.207 106.5226879483063
659.18 105.26243738445821
682.617 104.84290418959041
707.52 104.06516886272388
732.422 102.88628346935073
757.324 101.77896169141145
785.156 103.23878164551043
811.523 104.25037388014242
840.82 105.22802415839017
870.117 105.5557783807618
900.879 105.07800816300913
933.105 106.00654070134692
965.332 105.35944255069923
1000.49 105.57869623990102
1035.64 105.09801841261763
1072.27 104.76364318559379
1108.89 104.20784303321746
1148.44 103.95855860281607
1189.45 103.78727834873456
1230.47 103.0623322841345
1274.41 102.83080778758664
1319.82 101.92179694363273
1366.7 101.72351773369948
1413.57 101.87605021589503
1463.38 102.19115744724061
1516.11 102.16062797498164
1568.85 101.50608988384059
1624.51 101.41889566293857
1681.64 101.43290701508296
1741.7 101.97104734559997
1803.22 102.21256666633957
1866.21 101.86058393897514
1932.13 101.4731600015578
1999.51 102.26538701168825
2069.82 102.83607229153789
2143.07 103.1703546314635
2219.24 103.12771850724157
2296.88 103.19198089797241
2378.91 103.13054507135435
2462.4 103.41863097081426
2548.83 104.07857641554054
2639.65 103.25355422528686
2731.93 102.78738498529133
2828.61 102.98057359762855
2928.22 102.6944601177771
3030.76 102.71124606463553
3137.7 102.60599914909729
3249.02 102.3291222873043
3363.28 102.55639143318861
3481.93 103.03555584162035
3604.98 103.27499715808675
3732.42 103.4708632166221
3864.26 103.558857592595
4000.49 103.39405028884602
4141.11 103.36664206791214
4287.6 103.34528882601265
4438.48 103.58929773497398
4595.21 103.67550681486703
4756.35 103.83490787425386
4924.8 104.0496410724942
5097.66 104.46359174271689
5277.83 104.75105003587886
5463.87 104.93480498809721
5657.23 104.85701515123763
5856.45 104.92403927117847
6062.99 104.78274378947023
6276.86 104.88746339688615
6498.05 104.8041587435502
6726.56 104.5850342149797
6963.87 104.74831322630912
7209.96 104.75441468225998
7464.84 104.31045749477758
7727.05 103.83490702692814
7999.51 103.62610184919086
8282.23 103.5069853816439
8573.73 103.34895819028549
8876.95 103.10814579223265
9188.96 102.74300636840819
9514.16 102.47457362003226
9849.61 102.29127849704861
10196.8 101.91425546985795
10555.7 101.35398519477343
10927.7 100.8752542459542
11313.0 102.32559880954362
11712.9 103.39631614332377
12126.0 103.21867416147312
12553.7 102.07612851800802
12996.1 102.68205918700978
13454.6 103.739990670197
13929.2 104.33600683503965
14419.9 104.27142601134233
14928.2 103.20989580485369
15455.6 101.33646844308895
16000.5 99.22449417228603
16564.5 100.18235388292273
17148.9 100.62821793653225
17752.4 100.41298645879462
18379.4 101.36795511095511
19026.9 101.8806666601055
19697.8 99.21562971340491
19999.5 96.64223491964613
