Freq "Estimated In-Room Response"
20.5078 49.42217160431761
21.9727 49.00232429066622
23.4375 49.486734834933515
24.9023 49.22158275074321
26.3672 50.5710205274608
27.832 51.346626992950576
29.2969 52.29662512981673
30.7617 53.82125709616054
32.2266 56.969978764104184
33.6914 57.41897099690695
35.1562 56.814810381431414
36.6211 59.602763991477104
38.0859 61.41729783468527
39.5508 62.72140012462721
41.0156 63.99069853159878
42.4805 65.23148349782099
43.9453 66.73931312016535
45.4102 68.05088241813003
46.875 69.32235818562873
48.3398 70.49576983301294
51.2695 72.07199138584826
52.7344 73.39511217427989
54.1992 74.43803872932301
55.6641 75.14922950368009
58.5938 76.49250153872089
60.0586 77.08821206115432
62.9883 78.00884196255231
64.4531 78.47759904287814
67.3828 79.2773655177421
68.8477 79.64231996240683
71.7773 80.41502881197974
74.707 80.89969361355072
77.6367 81.37176895550314
79.1016 81.73293939854901
82.0312 82.24904040252466
84.9609 82.55413351310281
87.8906 83.08566913968626
90.8203 83.56820939326256
95.2148 84.00906882950137
98.1445 84.37640450762125
101.074 84.7639167477931
105.469 85.04051877746535
108.398 85.34447564170978
112.793 85.62053561488484
117.188 85.67662003319548
120.117 85.88271974448969
124.512 85.98736470618904
128.906 86.05326732616507
133.301 85.97602228220309
139.16 85.75720163956123
143.555 85.59868599770505
147.949 85.48768020095298
153.809 85.3370246847215
159.668 84.97653532280026
165.527 84.52022102960017
171.387 84.2330583089649
177.246 84.00629273392654
183.105 83.79414901462698
188.965 83.66794045405692
196.289 83.39145992978163
203.613 82.92957880225927
210.938 82.74487924290116
218.262 82.67884539728155
225.586 82.35852149363947
232.91 81.9784272661466
241.699 81.78275795739134
250.488 81.32054338630778
259.277 81.48244098689828
268.066 81.63571652930223
276.855 81.07759547045771
287.109 80.84709531493479
297.363 80.73989712708611
307.617 80.45417814377102
319.336 79.98721161676492
329.59 80.22885489874525
341.309 80.38755701234399
353.027 80.2043095774572
366.211 80.3813332707071
379.395 80.1256526070809
392.578 80.01905190564489
405.762 79.94810532011094
420.41 79.67247009216698
435.059 79.79501476081849
451.172 79.46419539960226
465.82 79.45766651541989
483.398 79.4751113738887
499.512 79.54459661726014
517.09 79.23802826859293
536.133 79.1688368848966
555.176 79.09456625280234
574.219 78.93798831500175
594.727 79.31114679138506
615.234 79.12374393879648
637.207 79.81618136477117
659.18 79.5058470697716
682.617 79.35577827960687
707.52 79.38985994294414
732.422 79.29264502989292
757.324 78.91472165815492
785.156 79.28549324809413
811.523 78.99406372005815
840.82 79.17935596114916
870.117 79.36419610177474
900.879 79.21795851710269
933.105 79.66914324065664
965.332 79.37687606086783
1000.49 79.21647580365233
1035.64 79.49125045760223
1072.27 79.66211949927032
1108.89 80.59199612920553
1148.44 81.85900213684846
1189.45 81.63026168161535
1230.47 81.67205499906044
1274.41 81.1465612263548
1319.82 80.89696173671402
1366.7 81.15115589564917
1413.57 81.14459292285267
1463.38 80.90681646741659
1516.11 80.50537898452265
1568.85 79.76569810437161
1624.51 79.25844665865533
1681.64 79.06914329486425
1741.7 78.47938805566172
1803.22 77.66500808325553
1866.21 77.66355552135184
1932.13 77.83640064334818
1999.51 77.57922767725375
2069.82 77.89762106644616
2143.07 78.90556940546232
2219.24 79.07551877146733
2296.88 78.59786914972429
2378.91 79.58936147499577
2462.4 80.03897537494524
2548.83 79.49723174795585
2639.65 79.86873493939258
2731.93 80.17345376512222
2828.61 80.27404494466637
2928.22 80.01964753218154
3030.76 80.4216778498896
3137.7 80.55476336173099
3249.02 80.60023003345238
3363.28 80.61189775200222
3481.93 80.65610049196624
3604.98 80.87575854865632
3732.42 80.83289131067689
3864.26 81.16861240092831
4000.49 81.09811115188734
4141.11 81.33662573817561
4287.6 81.29984417227767
4438.48 81.61408252868482
4595.21 81.08335420444925
4756.35 81.06411591759823
4924.8 81.073334225454
5097.66 80.95162741870664
5277.83 80.953718338931
5463.87 80.98856501054382
5657.23 80.74119226019569
5856.45 80.76708505494324
6062.99 80.74251456276131
6276.86 80.61203643826865
6498.05 80.58093819016858
6726.56 80.38865011337342
6963.87 80.35253230214718
7209.96 80.39492516355497
7464.84 80.63318974815277
7727.05 80.86644272830523
7999.51 81.00606966525042
8282.23 81.19324409349582
8573.73 81.3077922145635
8876.95 81.33415324322904
9188.96 81.44519250767576
9514.16 81.7265162788358
9849.61 82.04553285344161
10196.8 82.3741658731173
10555.7 82.59495791097343
10927.7 82.57504508660354
11313.0 82.4253420071123
11712.9 82.1269993334509
12126.0 81.82484011874168
12553.7 81.57018843023661
12996.1 81.69698840979709
13454.6 82.25935489199404
13929.2 83.32812940824931
14419.9 84.8446304813782
14928.2 85.65010990838485
15455.6 84.4653233034459
16000.5 82.0918871795374
16564.5 79.77194359692368
17148.9 78.2392886172911
17752.4 76.78857562761367
18379.4 75.34345487727641
19026.9 74.12653581248883
19697.8 73.52930948107908
19999.5 73.38106455056271
