Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,49.26387878787877,48.767334546256464,51.75208766554947,50.19805710928897,38.569277436967496,37.015246880707,40
21.9727,48.71527878787877,48.18096065619882,54.485404795914505,52.11163814179777,36.06932251440105,33.695555860284315,40
23.4375,50.83587878787877,50.43893150176079,56.57144509419366,54.26601886813906,36.172912633621735,33.86748640756713,40
24.9023,53.37757878787876,53.12580786358872,58.814390407409306,56.64832622677265,36.477481636816066,34.31141745617941,40
26.3672,56.332278787878764,56.17174688845547,61.141098601990294,59.17514108574464,36.99660580271083,35.03064828646518,40
27.832,59.34537878787877,59.25306645784734,63.56775706749845,61.80113251426714,37.4519339435802,35.68530939034889,40
29.2969,62.29137878787877,62.24180722445509,65.98299364466537,64.40354191281092,37.838265311644165,36.25881357978972,40
30.7617,64.97687878787879,64.94684544187153,68.14668965267295,66.75330438407924,38.19354105779229,36.800155789198584,40
32.2266,67.35677878787877,67.34391234759312,70.25242681668304,68.96852003254659,38.375392315046525,37.09148553091008,40
33.6914,69.71917878787876,69.72463038030813,72.44030191879442,71.23553594195259,38.48909443835554,37.28432846151371,40
35.1563,72.21137878787879,72.23072152446062,74.7279558772449,73.61241814779437,38.61830337666625,37.502765647215725,40
36.6211,74.62057878787877,74.647923548023,76.92890428609283,75.90148192076964,38.74644162725336,37.71901926193017,40
38.0859,76.79707878787877,76.83100261062046,78.94862294164756,77.98996916722028,38.84103344340018,37.8823796689729,40
39.5508,78.73727878787876,78.77690711134422,80.74177722031814,79.84869983889307,38.92820727245115,38.035129891026074,40
41.0156,80.46647878787877,80.50932684666186,82.2959972406448,81.48119737057581,39.02812947608605,38.21332960601707,40
42.4805,81.55007878787877,81.59487530649616,83.25218591780025,82.49374943376269,39.101125872733476,38.342689388695916,40
43.9453,82.19597878787877,82.24204032847716,83.7884726907747,83.0794473105468,39.16259301793036,38.45356763770246,40
45.4102,82.47677878787877,82.52323258200717,83.96328880406892,83.30207917530342,39.22115340670375,38.559943777938244,40
46.875,82.55067878787877,82.59752953244512,83.94638678733958,83.32624070775687,39.271288824688256,38.651142745105545,40
48.3398,82.52787878787878,82.57450737058063,83.83784982581399,83.25615381758806,39.318353552992576,38.73665754476664,40
51.2695,82.41007878787877,82.45700547001321,83.59180751778663,83.06840355455579,39.38860191545743,38.86519795222658,40
52.7344,82.41887878787877,82.46532779826713,83.53332026600624,83.04057437803502,39.42475342023211,38.93200753226088,40
54.1992,82.45547878787877,82.50156080210722,83.51486287240535,83.04749172435028,39.45406907775694,38.986697929701876,40
55.6641,82.50357878787877,82.5490751439862,83.5099927467682,83.06664605711462,39.482429086871576,39.039082397217996,40
58.5938,82.66327878787875,82.7080277704685,83.57683558602051,83.17557467753501,39.532453092933494,39.131192184448,40
60.0586,82.87977878787878,82.9224521833633,83.72132476897734,83.35244502897548,39.570007154387824,39.201127414385965,40
62.9883,83.17637878787876,83.2172060883907,83.92696898159464,83.59915691927912,39.61804916911157,39.290237106796056,40
64.4531,83.20197878787877,83.24300198513448,83.93488989634967,83.61521958974419,39.6277823953903,39.30811208878481,40
67.3828,83.39487878787877,83.43436477951856,84.06440313782764,83.77304580384028,39.661318975678284,39.36996164169092,40
68.8477,83.59137878787875,83.62867093520778,84.20476251531413,83.93829743847095,39.690373496736825,39.42390841989365,40
71.7773,84.18217878787878,84.21500506060103,84.67277729192539,84.46054361184412,39.75446144875691,39.542227768675644,40
74.707,84.50317878787878,84.53507063516788,84.95196051955845,84.75746556948027,39.77760506568761,39.58311011560943,40
77.6367,84.58867878787878,84.62119201151471,85.03008002791032,84.84383517064101,39.77735684087369,39.59111198360439,40
79.1016,84.84797878787877,84.87870376942206,85.25769293407241,85.0870923314665,39.79161143795557,39.62101083534965,40
82.0313,85.53657878787877,85.55822336594876,85.7488284508785,85.66862988149693,39.88959348445184,39.80939491507026,40
84.9609,85.51407878787877,85.53394545808037,85.64779414326698,85.60613520748322,39.92781025059715,39.88615131481339,40
87.8906,85.71877878787878,85.74562730096045,85.98597635688175,85.88089512895264,39.864732172007805,39.7596509440787,40
90.8203,85.59867878787877,85.63874029257245,86.2423307009112,85.9511000862228,39.687640206349656,39.396409591661254,40
95.2148,86.65537878787877,86.66075055439144,86.52376376750986,86.6051348568379,40.055615697553534,40.13698678688158,40
98.1445,86.54587878787878,86.55783711127167,86.57366392968326,86.57637268869941,39.98146442257226,39.9841731815884,40
101.074,86.93187878787877,86.93948289215597,86.88983538296584,86.92091298597957,40.018569906176396,40.04964750919012,40
105.469,86.95037878787879,86.95410372479775,86.87029754702318,86.91731635693596,40.03678736786179,40.08380617777456,40
108.398,87.08957878787878,87.09180591383213,86.96070905927621,87.03580265525862,40.05600325857351,40.13109685455592,40
112.793,87.69307878787878,87.68933853681206,87.45360560901302,87.58084764827258,40.10849088853948,40.235732927799035,40
117.188,87.74097878787877,87.73670628801628,87.521556875189,87.62702375434195,40.10968253367433,40.21514941282727,40
120.117,87.84447878787877,87.84237539893523,87.6716428288084,87.75053682315895,40.09183857577628,40.17073257012683,40
124.512,87.84857878787876,87.84381998203334,87.68507791791197,87.76113721197972,40.08268277005362,40.15874206412137,40
128.906,87.72487878787878,87.70928702350922,87.32966165267692,87.52395408847828,40.18533293503094,40.3796253708323,40
133.301,88.10657878787877,88.09152777061449,87.69691952207076,87.90175342442669,40.189774346187804,40.39460824854373,40
139.16,88.01147878787877,87.9949049342021,87.61568868204589,87.80726328529946,40.18764164890264,40.37921625215621,40
143.555,88.07687878787877,88.05522907362207,87.63113572296562,87.83912576623017,40.216103307391904,40.42409335065645,40
147.949,87.96137878787877,87.93353138143276,87.48022552987008,87.6932695439874,40.24026183744536,40.453305851562675,40
153.809,88.14367878787876,88.10194162242458,87.43364984970235,87.76072928154785,40.34121234087672,40.66829177272223,40
159.668,88.34487878787877,88.3033797515129,87.56656214103722,87.93564116057125,40.367738590941656,40.73681761047568,40
165.527,88.37587878787879,88.33040558736056,87.60314236917677,87.96141653016001,40.36898905720055,40.72726321818379,40
171.387,88.19597878787877,88.14853043128704,87.4226333468248,87.77487462649181,40.373655804795234,40.72589708446225,40
177.246,88.02097878787878,87.9698190637627,87.2175859960328,87.57910477988902,40.39071428387368,40.752233067729904,40
183.105,87.88807878787877,87.82739879031101,86.98992030182058,87.39888878931923,40.42851000099178,40.83747848849043,40
188.965,87.92677878787877,87.85040021010629,86.77147310821316,87.31536397810363,40.53503623200265,41.07892710189313,40
