Freq "On Axis"
22.4 28.20000000000003
23.0 29.499999999999986
23.6 30.70000000000003
24.0 31.799999999999997
25.0 32.89999999999999
25.8 35.999999999999986
26.5 38.89999999999999
27.2 41.2
28.0 43.10000000000001
29.0 44.7
30.0 46.10000000000001
30.7 48.39999999999999
31.5 51.2
32.5 53.499999999999986
33.5 55.3
34.5 56.89999999999999
35.5 58.499999999999986
36.5 60.60000000000001
37.5 62.39999999999999
38.7 63.89999999999999
40.0 65.3
41.2 66.9
42.5 68.8
43.7 70.3
45.0 71.7
46.2 73.0
47.5 74.2
48.7 75.3
50.0 76.3
51.5 77.3
53.0 78.2
54.5 79.0
56.0 79.8
58.0 80.7
60.0 81.6
61.5 82.2
63.0 82.7
65.0 83.2
67.0 83.7
69.0 84.1
71.0 84.50000000000001
73.0 84.8
75.0 85.1
77.5 85.4
80.0 85.60000000000001
82.5 85.8
85.0 85.99999999999999
87.5 86.2
90.0 86.3
92.5 86.5
95.0 86.6
97.5 86.7
100.0 86.8
103.0 87.00000000000001
106.0 87.09999999999998
109.0 87.3
112.0 87.5
115.0 87.6
118.0 87.7
122.0 87.7
125.0 87.8
128.0 87.8
132.0 87.8
136.0 87.8
140.0 87.8
145.0 87.9
150.0 87.8
155.0 87.9
160.0 87.9
165.0 87.9
170.0 87.9
175.0 87.9
180.0 87.9
185.0 87.9
190.0 87.9
195.0 87.9
200.0 87.9
206.0 87.9
212.0 87.9
218.0 87.9
224.0 87.9
230.0 87.9
236.0 88.0
240.0 88.0
250.0 87.9
258.0 87.9
265.0 87.8
272.0 87.8
280.0 87.7
290.0 87.6
300.0 87.6
307.0 87.5
315.0 87.5
325.0 87.39999999999999
335.0 87.39999999999999
345.0 87.5
355.0 87.5
365.0 87.6
375.0 87.6
387.0 87.7
400.0 87.8
412.0 87.8
425.0 87.8
437.0 87.8
450.0 87.8
462.0 87.7
475.0 87.6
487.0 87.5
500.0 87.5
515.0 87.39999999999999
530.0 87.39999999999999
545.0 87.3
560.0 87.3
580.0 87.09999999999998
600.0 86.9
615.0 86.8
630.0 86.6
650.0 86.8
670.0 87.00000000000001
690.0 87.39999999999999
710.0 87.8
730.0 88.0
750.0 88.10000000000001
775.0 88.10000000000001
800.0 88.0
825.0 88.10000000000001
850.0 88.2
875.0 88.2
900.0 88.0
925.0 87.7
950.0 87.5
975.0 87.39999999999999
1000.0 87.5
1030.0 87.6
1060.0 87.6
1090.0 87.39999999999999
1120.0 87.2
1150.0 87.09999999999998
1180.0 86.7
1220.0 86.3
1250.0 85.90000000000002
1280.0 85.60000000000001
1320.0 85.2
1360.0 84.89999999999999
1400.0 84.89999999999999
1450.0 85.2
1500.0 85.7
1550.0 85.99999999999999
1600.0 86.1
1650.0 86.3
1700.0 86.5
1750.0 86.6
1800.0 86.7
1850.0 86.9
1900.0 87.00000000000001
1950.0 87.09999999999998
2000.0 87.3
2060.0 87.6
2120.0 87.8
2180.0 88.0
2240.0 87.9
2300.0 87.39999999999999
2360.0 86.9
2400.0 86.3
2500.0 86.2
2580.0 86.7
2650.0 87.3
2720.0 87.7
2800.0 87.8
2900.0 87.7
3000.0 87.7
3070.0 87.8
3150.0 87.8
3250.0 87.5
3350.0 87.00000000000001
3450.0 86.7
3550.0 86.9
3650.0 86.9
3750.0 86.3
3870.0 85.60000000000001
4000.0 85.2
4120.0 84.4
4250.0 83.0
4370.0 82.39999999999999
4500.0 83.0
4620.0 84.1
4750.0 84.4
4870.0 83.3
5000.0 83.49999999999999
5150.0 85.90000000000002
5300.0 87.6
5450.0 88.49999999999999
5600.0 88.8
5800.0 88.10000000000001
6000.0 86.6
6150.0 84.89999999999999
6300.0 83.3
6500.0 81.4
6700.0 79.4
6900.0 79.8
7100.0 83.10000000000001
7300.0 85.99999999999999
7500.0 87.3
7750.0 87.8
8000.0 88.0
8250.0 87.8
8500.0 86.2
8750.0 83.6
9000.0 81.2
9250.0 81.7
9500.0 85.0
9750.0 85.99999999999999
10000.0 84.3
10300.0 82.39999999999999
10600.0 82.2
10900.0 83.9
11200.0 86.5
11500.0 88.3
11800.0 88.6
12200.0 87.09999999999998
12500.0 83.8
12800.0 83.3
13200.0 84.50000000000001
13600.0 85.3
14000.0 86.4
14500.0 87.39999999999999
15000.0 87.00000000000001
15500.0 84.3
16000.0 80.99999999999999
16500.0 80.4
17000.0 81.6
17500.0 81.5
18000.0 81.1
18500.0 79.4
19000.0 74.50000000000001
19500.0 73.49999999999999
