Freq "Early Reflections"
22.4 41.998747658349174
23.0 43.04916353757193
23.6 44.029225196249115
24.0 44.944465382276434
25.0 45.83505714968754
25.8 46.69773785187084
26.5 47.71931633508345
27.2 48.2481701480381
28.0 48.58207300409933
29.0 49.188118409195084
30.0 54.31388345049871
30.7 55.33536658276881
31.5 56.12734003962569
32.5 57.09369621351894
33.5 55.711666373099604
34.5 55.50421665521995
35.5 55.78154562657514
36.5 57.14305208795409
37.5 58.68314103201729
38.7 60.227491166545406
40.0 60.90708805342045
41.2 62.016147736027904
42.5 63.087388350106906
43.7 63.3424506438009
45.0 63.75686730074423
46.2 64.7860111525143
47.5 65.76224656530206
48.7 67.29643740509961
50.0 69.4312462565357
51.5 69.81654221679538
53.0 69.62069551608145
54.5 70.73674397237238
56.0 71.33428552080386
58.0 70.35074850791466
60.0 70.99423656860179
61.5 72.46963051329622
63.0 73.88174219326935
65.0 74.67890899119968
67.0 75.29967008202873
69.0 75.83818525625955
71.0 76.36261564291722
73.0 77.09403500734501
75.0 77.628528251495
77.5 78.06306010017732
80.0 78.70389332281889
82.5 79.3103739786385
85.0 79.83482699314898
87.5 80.32252270810218
90.0 80.8090918373556
92.5 81.18795354327068
95.0 81.56295254162939
97.5 81.90255901507177
100.0 82.22485928168697
103.0 82.5436651917259
106.0 82.87933296427843
109.0 83.13556150543053
112.0 83.38848222032976
115.0 83.4995098497265
118.0 83.39133829378885
122.0 83.09985742413326
125.0 82.72644971364377
128.0 82.38647396510902
132.0 82.23401923139085
136.0 82.23968192846121
140.0 82.37316936183554
145.0 82.61006509227464
150.0 83.01574391023183
155.0 83.63436050327039
160.0 84.15084079111537
165.0 84.29993130978559
170.0 84.13820432758261
175.0 83.44700840145036
180.0 82.15614110150466
185.0 80.83699497768558
190.0 79.77479706201666
195.0 79.30546428215335
200.0 79.28166027956132
206.0 79.71069747016105
212.0 80.6416605967167
218.0 81.36106355630865
224.0 81.76073445128421
230.0 81.87585137646336
236.0 81.49415302408403
240.0 80.65890335405207
250.0 79.28777408547525
258.0 78.2597221033561
265.0 77.9231662473864
272.0 78.08938460494704
280.0 78.54103391209182
290.0 79.15530751795302
300.0 79.29082736328925
307.0 79.42797079529805
315.0 79.3934184709758
325.0 79.04036884254816
335.0 78.77774584270949
345.0 78.70646208921119
355.0 78.82198084346574
365.0 78.92763156815775
375.0 78.82856330915072
387.0 78.67886107028846
400.0 78.42581818370964
412.0 78.10969588664645
425.0 78.54199689353709
437.0 79.23234402402626
450.0 79.52564615842587
462.0 79.18856140965647
475.0 79.0449791456235
487.0 79.20097643198771
500.0 79.38957238175203
515.0 79.7612658179458
530.0 80.18740831249008
545.0 80.32829085640304
560.0 79.92549337140335
580.0 79.42303020198659
600.0 80.17394007517953
615.0 80.85785763678778
630.0 80.45291700273627
650.0 79.71276545548466
670.0 79.29159430501691
690.0 78.63374240519585
710.0 78.90562541014737
730.0 78.93311625509853
750.0 78.19137626858257
775.0 77.5069862192654
800.0 77.0231189804615
825.0 77.36110971630522
850.0 77.68238555569789
875.0 77.58409115314109
900.0 77.94990120827852
925.0 77.68550657933525
950.0 77.37330115459332
975.0 77.62999373383755
1000.0 77.95687852853915
1030.0 78.55370922907495
1060.0 79.46412432209053
1090.0 79.67581370725979
1120.0 79.63530585173585
1150.0 79.14162455361523
1180.0 79.19287003390463
1220.0 78.69810829642842
1250.0 78.03866433980028
1280.0 77.26794600306397
1320.0 77.08181154709833
1360.0 77.44935995586499
1400.0 77.67212920682864
1450.0 77.50466281888941
1500.0 77.44702885952842
1550.0 77.83406527852937
1600.0 77.944648116717
1650.0 78.2152512146703
1700.0 78.53983565821972
1750.0 78.94418706926614
1800.0 78.72555968148103
1850.0 79.21075702070118
1900.0 79.40450904946556
1950.0 78.97801145833608
2000.0 79.10200089580398
2060.0 79.26325304857076
2120.0 79.32382682776704
2180.0 79.82516158488308
2240.0 79.93128398125938
2300.0 79.56676819354055
2360.0 79.03369743082625
2400.0 78.8424168520389
2500.0 78.29080697691853
2580.0 77.86977848485604
2650.0 77.50154711314501
2720.0 77.54053207058665
2800.0 76.83326872108515
2900.0 76.21625602860021
3000.0 75.18271154093652
3070.0 75.11588132051205
3150.0 75.18517147051773
3250.0 75.29908942781294
3350.0 75.27860509491765
3450.0 75.59964847433119
3550.0 76.28017070845023
3650.0 76.76116572165458
3750.0 76.78587254617914
3870.0 77.40513075883126
4000.0 77.51555949973232
4120.0 77.49593669574892
4250.0 77.64264527433818
4370.0 78.06919447002409
4500.0 78.5281335055605
4620.0 78.5177129844277
4750.0 78.81566123603854
4870.0 78.84659955149324
5000.0 78.63422549093313
5150.0 77.00608715542094
5300.0 75.94985355933363
5450.0 75.57166293197025
5600.0 75.05438726073675
5800.0 75.37941579951256
6000.0 76.34685292809544
6150.0 76.83436835492239
6300.0 77.26903935326966
6500.0 78.16247041314033
6700.0 78.93529406732344
6900.0 79.09765030311199
7100.0 79.43798418101127
7300.0 78.89496596993936
7500.0 78.52267990581002
7750.0 79.34498836152196
8000.0 79.82021832460508
8250.0 79.48656068153623
8500.0 78.52276585540702
8750.0 77.43144234025124
9000.0 77.89697991375837
9250.0 79.22381784395519
9500.0 78.08551257066277
9750.0 76.8435157765852
10000.0 76.33367080980798
10300.0 75.28454072245503
10600.0 77.75443453261146
10900.0 79.13263970886409
11200.0 78.56139646262378
11500.0 78.17699375236207
11800.0 78.4154207639895
12200.0 78.63704239117759
12500.0 77.92693054659246
12800.0 76.6507177451919
13200.0 75.75739729254094
13600.0 74.26806228140836
14000.0 73.73136144252378
14500.0 74.74149088361719
15000.0 75.30672848945854
15500.0 76.50502275681525
16000.0 73.46257481454049
16500.0 73.8567091887691
17000.0 72.96758929314296
17500.0 74.01237483953724
