Freq "Ceiling Bounce"
20.5078 40.76860698346057
21.2402 32.78624881106607
21.9727 45.2033219583105
22.7051 48.096802817841294
23.4375 50.95203168072574
24.1699 52.28245377613426
25.6348 54.17822572044285
26.3672 55.704668812978994
27.0996 57.63555200708781
27.832 58.95057578478266
29.2969 60.65343015707843
30.0293 62.303259042487625
31.4941 64.36098089392046
32.2266 65.32272393561583
33.6914 67.11578765879035
34.4238 67.98481727057253
35.8887 69.66604604639313
37.3535 71.2318514800866
38.8184 72.748998612895
39.5508 73.45880034950451
41.0156 74.799152889944
42.4805 76.06490845086314
43.9453 77.16103165988905
45.4102 78.12480684667172
47.6074 79.24875203086533
49.0723 79.9532467650994
50.5371 80.45611976439831
52.7344 80.96131940921408
54.1992 81.21890067865104
56.3965 81.55316072922606
58.5938 81.83872918223487
60.0586 82.0510471614076
62.2559 82.28353402509282
64.4531 82.2852721130582
66.6504 82.50825046311721
69.5801 82.67387688751616
71.7773 82.81492700432221
73.9746 82.89844321684468
76.9043 83.08276510818233
79.834 83.28690734143687
82.7637 83.30444691476957
85.6934 83.60061680820888
88.623 83.89869613659582
91.5527 84.04711474662338
94.4824 84.20602674085616
98.1445 84.33249758974917
101.807 84.48628181722138
105.469 84.58024153186466
109.131 84.71999467575588
112.793 84.91898998857363
116.455 84.99218496672269
120.85 85.11693912423995
125.244 85.33497567618919
129.639 85.5363514597268
134.033 85.55360272558765
138.428 85.50870707522013
143.555 85.70268125211004
148.682 85.73884675764529
153.809 85.77342482116767
159.668 85.71665771908779
164.795 85.72386583484442
170.654 85.7513884956121
176.514 85.7797594341699
183.105 85.58711074041823
189.697 85.2490756317226
196.289 85.19802628705446
202.881 85.07615975139443
210.205 84.99832471981877
217.529 84.82798651875937
225.586 84.41076947076337
232.91 84.32261687033376
241.699 84.15105595381976
249.756 84.40937367828366
258.545 84.55475218202498
268.066 84.2368054723727
277.588 83.97224458471487
287.109 83.83938126346088
297.363 83.7587581983119
307.617 83.55178763527958
318.604 83.1671442443699
329.59 83.25749453156759
341.309 82.69249957633112
353.76 82.1146397348105
366.211 82.13208897752503
378.662 82.14118106415302
392.578 82.64963327332721
405.762 82.04944411062284
420.41 81.99176457269043
435.059 81.03266310419352
450.439 80.25345641803519
466.553 81.08793982101788
482.666 82.25708237097741
500.244 81.73215035404718
517.822 80.5459349167249
536.133 81.58003330071995
554.443 81.41150505579924
574.219 81.13513080974745
594.727 80.84167956241284
615.234 79.04709580633573
637.207 78.10832346653572
659.912 75.87215226079279
683.35 73.4009542693646
706.787 80.46376054646836
731.689 82.76602606715805
758.057 81.51262431935903
784.424 82.1812953572424
812.256 78.52127508720834
840.82 81.73506955889916
870.85 81.80645451941213
901.611 82.30873000012383
933.105 83.96016388964279
966.064 84.46386488719676
999.756 81.21744896807203
1034.91 81.02454656781416
1071.53 81.16898365643202
1109.62 78.77863456687122
1148.44 76.90939467728298
1189.45 76.30170147835996
1231.2 75.52605010607586
1274.41 73.72346925841677
1319.82 76.25345381128083
1365.97 72.7417757444705
1414.31 73.31219971072281
1464.11 68.50448490386793
1515.38 66.22278541889757
1568.85 70.65652868938848
1624.51 69.82349339432245
1681.64 69.39941524956362
1740.97 66.26965526560873
1802.49 64.67093435296506
1866.21 75.1432807625675
1932.13 75.24279783315814
2000.24 75.39239200746023
2070.56 75.86389358550132
2143.8 77.62483236468064
2219.24 75.63772455279975
2297.61 78.29351676960026
2378.17 79.54064432194964
2462.4 79.78512496575011
2548.83 81.66741751493815
2638.92 82.85495253239478
2731.93 83.64076621018664
2828.61 84.48253582283674
2928.22 84.59477240157216
3031.49 84.3049454996856
3138.43 83.8960207780522
3249.02 83.99455824943074
3363.28 83.93168148614164
3481.93 84.48171141674202
3604.98 83.9823159531721
3732.42 83.750108366553
3863.53 83.251558680295
3999.76 82.8959375715375
4141.11 82.9766805509445
4286.87 83.72344845727595
4438.48 83.79638557243639
4594.48 84.53537952981553
4757.08 84.48407031415579
4924.8 84.68773736043637
5098.39 84.64296396502569
5277.83 84.74576320978944
5463.87 84.79967133079127
5656.49 84.61090881980635
5856.45 84.64840449324699
6062.99 85.04738255162273
6276.86 85.18338951421141
6498.05 85.03923451819803
6727.29 85.03522969688531
6964.6 85.03028074578116
7209.96 85.032822932264
7464.11 84.69689666126581
7727.78 84.52811116813305
8000.24 84.28923887814196
8282.23 83.81628905177637
8574.46 83.50440396440753
8876.22 83.11821041929382
9189.7 82.23856664323117
9513.43 81.3800573908423
9848.88 80.88652625686301
10196.8 80.46737921071342
10556.4 80.34201216631998
10928.5 80.56482304830782
11313.7 80.28547560243392
11712.9 80.3208362789308
12126.0 79.88266377882293
12553.7 79.65095416107903
12996.1 79.33831941914947
13454.6 78.8611409752791
13928.5 78.11316285070633
14419.9 77.18485887614217
14928.2 75.68483810322209
15454.8 73.68650409502747
15999.8 72.03809885495677
16564.5 71.29227460503105
17148.2 70.6947486983687
17753.2 69.77490385584198
18379.4 68.45580103118368
19027.6 66.64713820951549
19698.5 64.59198330216007
19999.5 64.3536486470063
