Freq "Sound Power DI"
20.5078 40.85492323314537
21.2402 40.6278499526922
21.9727 40.62253730317596
22.7051 40.49907685096122
23.4375 40.57482450863267
24.1699 40.341760046477475
25.6348 40.5061490675906
26.3672 40.57424925123988
27.0996 40.27269975218505
27.832 40.279332099540795
29.2969 40.512903405881275
30.0293 40.407014429936225
31.4941 40.525360624943374
32.2266 40.40499084232874
33.6914 40.32194867059306
34.4238 40.26522737821975
35.8887 40.30407414588963
37.3535 40.34703312747189
38.8184 40.40147521608256
39.5508 40.34108274545875
41.0156 40.37049974052853
42.4805 40.24033844645942
43.9453 40.30184057122135
45.4102 40.265797576747374
47.6074 40.26987269857878
49.0723 40.2873626313157
50.5371 40.29343029009422
52.7344 40.29743851994748
54.1992 40.30423156590663
56.3965 40.30586832613187
58.5938 40.288109697433185
60.0586 40.303233438842625
62.2559 40.31742787253425
64.4531 40.310207465035944
66.6504 40.321016412180526
69.5801 40.31717556499524
71.7773 40.33307215869196
73.9746 40.33893928531869
76.9043 40.33638487640867
79.834 40.360853235712
82.7637 40.36601394571073
85.6934 40.363757436357645
88.623 40.38396036059454
91.5527 40.392676360350464
94.4824 40.39775694346076
98.1445 40.406957961276134
101.807 40.37814316082674
105.469 40.39179106446568
109.131 40.4517109535705
112.793 40.446710869052126
116.455 40.46009784951221
120.85 40.48165154725247
125.244 40.488610359094494
129.639 40.47696597343965
134.033 40.503211107315266
138.428 40.50458655429483
143.555 40.54538377775822
148.682 40.55856248116402
153.809 40.599208037532435
159.668 40.57456366225965
164.795 40.701607398707495
170.654 40.8792939115297
176.514 40.83115233181243
183.105 40.6244879102412
189.697 40.7887717345409
196.289 40.89382792991536
202.881 40.84318356281902
210.205 40.877291452905126
217.529 40.957809549790014
225.586 40.95223480998973
232.91 41.12515127741143
241.699 41.16456274594
249.756 41.31048608126291
258.545 41.46675486251678
268.066 41.40741380055351
277.588 41.51594311426712
287.109 41.551483329838305
297.363 41.66114513134161
307.617 41.72595949657031
318.604 41.842128485781515
329.59 41.8648165012865
341.309 41.9371718519682
353.76 42.10321047680604
366.211 42.457349682254545
378.662 42.417450879991065
392.578 42.430674128368395
405.762 42.514520965650846
420.41 42.62218232795436
435.059 42.39429133110903
450.439 42.24685106804728
466.553 42.93626466446108
482.666 43.24344952437471
500.244 43.043191721549405
517.822 43.421451985820056
536.133 43.811802918422586
554.443 43.715642752847074
574.219 43.641452469462166
594.727 44.01499744156693
615.234 44.26691819597703
637.207 44.04356649936253
659.912 44.03268787823042
683.35 44.128166150179865
706.787 44.074415506184536
731.689 44.46190576243882
758.057 44.229049492707816
784.424 44.364336775918886
812.256 44.19076136062462
840.82 44.2339775340309
870.85 43.88061407069941
901.611 44.830074477624166
933.105 44.73550081390205
966.064 44.85198764232999
999.756 45.091659806541486
1034.91 45.47890948993725
1071.53 45.45337367441489
1109.62 46.06388279355434
1148.44 45.766269236319204
1189.45 45.678264540905346
1231.2 45.386206147475846
1274.41 45.747287071462566
1319.82 45.73958838195803
1365.97 46.00987097596149
1414.31 46.2165097262687
1464.11 46.35768511184098
1515.38 46.1712320606961
1568.85 46.14648158903128
1624.51 46.069798113138376
1681.64 45.59069361793439
1740.97 45.21014812671817
1802.49 44.928677352562374
1866.21 45.04842971123627
1932.13 45.163699685011906
2000.24 44.897537470723236
2070.56 44.96901119908608
2143.8 45.1331753133978
2219.24 45.17809542507716
2297.61 45.177779629265444
2378.17 45.276393388707206
2462.4 45.32986713457257
2548.83 45.579018587795986
2638.92 45.86411208521584
2731.93 46.40622667605962
2828.61 46.33737638023844
2928.22 46.507441792460114
3031.49 46.901969837984325
3138.43 47.043516159512194
3249.02 47.13476887037264
3363.28 47.24019503594819
3481.93 47.35039654091196
3604.98 47.72965083074992
3732.42 47.786262992831496
3863.53 47.7965387299367
3999.76 47.74182148517528
4141.11 47.78618520068582
4286.87 47.56229057198459
4438.48 47.63646563428061
4594.48 47.65081984744657
4757.08 47.31138438112812
4924.8 47.49348766549706
5098.39 47.48399880274235
5277.83 47.41815921173057
5463.87 47.38973208151958
5656.49 47.51348263452367
5856.45 47.64900059712659
6062.99 47.8021849739374
6276.86 47.94443321487766
6498.05 48.20267850863145
6727.29 48.23335325396073
6964.6 48.19502565123591
7209.96 48.25661554496472
7464.11 47.79781210737153
7727.78 47.18817555976398
8000.24 46.80449775609179
8282.23 46.96948286090762
8574.46 47.57997288870362
8876.22 47.76970979774788
9189.7 47.73829123577552
9513.43 47.772287635268825
9848.88 47.83656431595753
10196.8 47.94060509167518
10556.4 48.07685776029332
10928.5 48.45950000527496
11313.7 48.17808339792386
11712.9 48.25239357259605
12126.0 48.23255497636954
12553.7 48.22690857199795
12996.1 48.123141250408324
13454.6 48.22886976743726
13928.5 48.27215190389114
14419.9 48.47842082873731
14928.2 48.882489530592835
15454.8 49.17445983261693
15999.8 49.22448435934051
16564.5 49.012463783387815
17148.2 48.81255034168558
17753.2 48.7787449970845
18379.4 48.553995114922216
19027.6 47.679570047475224
19698.5 47.629077856613634
19999.5 48.0045209672255
