Freq "Ceiling Bounce"
20.5078 52.32510399382048
21.9727 52.29832132361875
23.4375 54.49861968385403
24.9023 56.81794992660201
26.3672 58.2435650971598
27.832 60.025075134299954
29.2969 61.61417569683783
30.7617 63.86997364934537
32.2266 65.57973822552006
33.6914 66.94918209150119
35.1562 68.49033428609864
36.6211 69.83619554883897
38.0859 71.27728029582025
39.5508 72.37583692355368
41.0156 73.41996859703929
42.4805 74.6421086068552
43.9453 75.67857183365015
45.4102 76.5746210137199
46.875 77.335029402135
48.3398 78.16777743705535
51.2695 79.54430216636666
52.7344 80.1264354194458
54.1992 80.6680434591373
55.6641 81.29091693973248
58.5938 82.09106727951709
60.0586 82.45792395639215
62.9883 83.06056797886305
64.4531 83.32119481427546
67.3828 83.74793450749863
68.8477 83.92940221274993
71.7773 84.25707969040968
74.707 84.54446444817209
77.6367 84.75946767089603
79.1016 84.82955096554934
82.0312 84.97705455706236
84.9609 85.07473031200918
87.8906 85.11327809591529
90.8203 85.236623161126
95.2148 85.3471242817534
98.1445 85.33802404661735
101.074 85.3110278727834
105.469 85.25461925415922
108.398 85.20553306838049
112.793 85.1037865781312
117.188 84.9309528546457
120.117 84.93513850289456
124.512 85.00862694875954
128.906 84.87988698480741
133.301 84.67466517178973
139.16 84.46955602051484
143.555 84.49645838244493
147.949 84.69141195525673
153.809 84.71047850607398
159.668 84.40877632586165
165.527 84.32962544533302
171.387 84.29577778051183
177.246 84.10055579864525
183.105 83.94416945775498
188.965 83.94027525088046
196.289 83.74150415373819
203.613 83.62403568539253
210.938 83.48893734917712
218.262 83.21225963704396
225.586 82.79872072032818
232.91 82.51135788991107
241.699 82.16051218364669
250.488 82.88079990939742
259.277 83.83235343746506
268.066 83.19190377120691
276.855 82.89536376323456
287.109 83.03791745744971
297.363 82.88455883185651
307.617 82.65743762848166
319.336 82.42567413187655
329.59 82.51709316731743
341.309 82.58585323888818
353.027 82.22068852037694
366.211 81.93663208388696
379.395 82.01315598622308
392.578 82.64305913785455
405.762 82.4858318379694
420.41 82.15711578498279
435.059 81.94125283294662
451.172 80.94201125348572
465.82 81.23338058289691
483.398 82.01581164188816
499.512 81.37792800999793
517.09 80.50709077484899
536.133 80.60286964077854
555.176 80.24883453396592
574.219 78.9533934221943
594.727 78.24113854191381
615.234 80.10063940199626
637.207 80.84027581599858
659.18 80.58630772215402
682.617 80.59148897888093
707.52 79.69450604232911
732.422 79.71482717270155
757.324 81.08894365849898
785.156 80.9088114288127
811.523 80.93556760471705
840.82 80.19941438607452
870.117 78.69123563717878
900.879 80.13009988549642
933.105 78.64603093590236
965.332 80.44631540208385
1000.49 81.96982217872973
1035.64 81.28858139740646
1072.27 81.15826332267221
1108.89 81.92952632113268
1148.44 79.8562509308405
1189.45 76.61292727779066
1230.47 76.39231488321481
1274.41 77.64365119275894
1319.82 78.25079166652768
1366.7 77.19877678428485
1413.57 75.13235561458261
1463.38 74.072608316377
1516.11 72.63846072006973
1568.85 72.5927578270755
1624.51 70.64110180701275
1681.64 69.29318085114733
1741.7 71.77546494248595
1803.22 68.96231932792016
1866.21 68.22960296115318
1932.13 67.40267786441983
1999.51 61.5401701735978
2069.82 70.55601851019283
2143.07 74.12164770791662
2219.24 75.38659854759436
2296.88 76.33360855834134
2378.91 76.11434586742911
2462.4 77.79643717664463
2548.83 77.87974853141972
2639.65 78.8659252586978
2731.93 79.29671045094699
2828.61 80.04073121253452
2928.22 78.8343766720428
3030.76 79.62841282894153
3137.7 79.7027536470852
3249.02 80.59346959907779
3363.28 80.4703689876002
3481.93 80.4366905710797
3604.98 80.32748146723051
3732.42 79.85195507438141
3864.26 78.9529418244789
4000.49 78.5106912475388
4141.11 78.8176443809973
4287.6 78.80730207590722
4438.48 79.53223468892212
4595.21 79.30064622793148
4756.35 79.13238862474674
4924.8 78.8749451047132
5097.66 78.83859563358368
5277.83 78.57200617225963
5463.87 78.03288267481685
5657.23 77.82152368063757
5856.45 77.77599144204692
6062.99 78.12478850030513
6276.86 78.16964294606302
6498.05 78.18344411382984
6726.56 78.3010119154576
6963.87 78.14378977819906
7209.96 78.02634697773226
7464.84 78.01811760307851
7727.05 77.76784257833242
7999.51 77.60812847511782
8282.23 77.3205250698876
8573.73 76.33822957417337
8876.95 75.85317564402057
9188.96 76.16915546477308
9514.16 76.2000977679599
9849.61 76.04741943587692
10196.8 75.6239168981621
10555.7 74.95871585610709
10927.7 74.38439333977266
11313.0 73.72203067068952
11712.9 73.79638690608338
12126.0 74.16436574738633
12553.7 73.92154789159895
12996.1 72.96685453429427
13454.6 71.68466321899888
13929.2 71.2075333862378
14419.9 70.67003499559473
14928.2 69.73389732374173
15455.6 68.0805173019752
16000.5 66.49672880563315
16564.5 66.02260139565345
17148.9 65.69547603427348
17752.4 66.1916279445223
18379.4 65.97850274079525
19026.9 66.01766861134911
19697.8 65.02057531501612
19999.5 64.05118277276081
