Freq "Early Reflections"
20.5078 55.15254328893225
21.9727 54.89605703965405
23.4375 56.82708685923727
24.9023 57.84710776123582
26.3672 58.91623257199389
27.832 59.92433226520764
29.2969 60.76406208137304
30.7617 61.6991857437509
32.2266 62.59091627844741
33.6914 63.27022826798648
35.1562 63.955353213028616
36.6211 64.69465471724614
38.0859 65.3784338939327
39.5508 66.00537959031948
41.0156 66.6829016420208
42.4805 67.25825047623023
43.9453 67.84602116345775
45.4102 68.4061714685982
46.875 68.97538121913992
48.3398 69.54792131949516
51.2695 70.60693286276994
52.7344 71.06720695436321
54.1992 71.6437424605645
55.6641 72.14580615303252
58.5938 73.10016104590854
60.0586 73.57332180292988
62.9883 74.4650864205896
64.4531 74.90744658175183
67.3828 75.75738905193334
68.8477 76.18151633472532
71.7773 77.01663677809712
74.707 77.80179363409628
77.6367 78.54554251239638
79.1016 78.91129149812834
82.0312 79.62691012461462
84.9609 80.32611311061865
87.8906 81.01879475197647
90.8203 81.66259042085703
95.2148 82.50316509983482
98.1445 83.01621413277063
101.074 83.51426235958705
105.469 84.16506124611851
108.398 84.52416741734825
112.793 85.0186706635127
117.188 85.36987977370629
120.117 85.61583671490821
124.512 85.92457041152024
128.906 86.04198085547814
133.301 86.08972836587735
139.16 86.0665947565925
143.555 86.03060513312023
147.949 86.12934710076833
153.809 86.12322725028814
159.668 85.86459020383593
165.527 85.65619445383163
171.387 85.52980037679333
177.246 85.34586312585553
183.105 85.1317747577527
188.965 84.99313583835213
196.289 84.80523772291826
203.613 84.49798219669654
210.938 84.26805916323696
218.262 84.21519865350318
225.586 83.8276568701096
232.91 83.6320620116498
241.699 83.31178336161474
250.488 83.57105868812
259.277 83.44764312108367
268.066 83.36348766184635
276.855 83.32412922501456
287.109 83.10570662352585
297.363 82.98665294959649
307.617 82.8808290488809
319.336 82.49432009463067
329.59 82.6093442566224
341.309 82.11511108688093
353.027 81.89895573854216
366.211 81.30469645076901
379.395 81.64375345097984
392.578 83.01438678015406
405.762 83.0856466107227
420.41 82.91744480745876
435.059 82.43709214719787
451.172 81.8604672977638
465.82 82.3367995852875
483.398 83.05907523473735
499.512 83.8200742488511
517.09 83.36782162892129
536.133 83.49029837008798
555.176 83.63930358264729
574.219 83.79729580968434
594.727 84.21562414796263
615.234 84.1013473447309
637.207 83.33323255171027
659.18 83.33153726620698
682.617 83.24479731332569
707.52 83.4010749363312
732.422 83.98199220890756
757.324 82.96986842205308
785.156 83.0991803255505
811.523 83.0278976508839
840.82 83.48838246114428
870.117 82.8687508044383
900.879 82.46274928809572
933.105 83.1886733785222
965.332 83.2159861934598
1000.49 82.97474501762484
1035.64 83.81987215854362
1072.27 83.78201434416378
1108.89 83.48334322448531
1148.44 82.80303593503506
1189.45 81.87218660743596
1230.47 81.02196770535579
1274.41 80.6017962885736
1319.82 79.7965661476379
1366.7 80.09921718761122
1413.57 81.11282894474327
1463.38 80.91893543336433
1516.11 80.79747744660418
1568.85 80.80904137864309
1624.51 80.7858566509541
1681.64 80.99484968529491
1741.7 81.02068919069703
1803.22 80.58500384689329
1866.21 80.14478207670767
1932.13 80.2250762942411
1999.51 80.2849600324402
2069.82 79.9555587402833
2143.07 79.46212941079929
2219.24 79.95823592029377
2296.88 80.63188707003982
2378.91 80.21921517667487
2462.4 79.2459612794968
2548.83 79.70811846684323
2639.65 80.299297085417
2731.93 79.853057354529
2828.61 79.66026552055305
2928.22 79.67312482995762
3030.76 79.94014021351228
3137.7 80.14058017124476
3249.02 79.99547592015861
3363.28 80.25437772729886
3481.93 80.22457680675602
3604.98 81.15822070324047
3732.42 81.5462430095762
3864.26 82.36607436911115
4000.49 83.32756507576788
4141.11 83.0332328376263
4287.6 83.40858866501395
4438.48 83.86560386446698
4595.21 84.03307218658891
4756.35 83.92237143888728
4924.8 84.21429219247727
5097.66 83.77829604255362
5277.83 83.86132025100862
5463.87 83.52848421725142
5657.23 83.5962122385609
5856.45 83.72640270738846
6062.99 83.52293767844134
6276.86 83.264097375886
6498.05 82.81764382150608
6726.56 82.51535427525324
6963.87 82.42379582438845
7209.96 82.45223002733825
7464.84 82.64177497312488
7727.05 82.64362983273514
7999.51 82.73467827379193
8282.23 82.59005531743587
8573.73 82.46211144690186
8876.95 82.53625244458136
9188.96 82.44611059160066
9514.16 82.37485604411987
9849.61 82.21664266504878
10196.8 82.10714270280452
10555.7 81.81023314351332
10927.7 81.67274844716063
11313.0 81.67704448498075
11712.9 81.5828474572781
12126.0 81.33231666888291
12553.7 81.17986070783151
12996.1 80.93177121261986
13454.6 80.87173426453505
13929.2 80.81038420493952
14419.9 80.7089361863598
14928.2 80.41409984260554
15455.6 79.97061368226694
16000.5 79.55507903145438
16564.5 79.0874777543892
17148.9 78.38431600278643
17752.4 77.59261448617362
18379.4 76.49272092745612
19026.9 75.52297567985197
19697.8 74.59488038713572
19999.5 74.13010199465077
