Freq "Early Reflections DI"
22.4 38.97084873315998
23.0 39.028037036064234
23.6 39.03997059572032
24.0 39.662547164235775
25.0 39.97006852931878
25.8 40.17371169711657
26.5 40.63850085598105
27.2 40.95763270738499
28.0 41.05787128519455
29.0 41.12400438782845
30.0 41.101008587221116
30.7 40.53146826037701
31.5 39.79285777440606
32.5 38.58042605706498
33.5 38.85254949428236
34.5 39.35773512250509
35.5 39.95791182243897
36.5 37.854264669024616
37.5 36.115952095243244
38.7 35.01867570594101
40.0 35.54236927766732
41.2 35.435516324245725
42.5 38.82797908323718
43.7 40.50849647740566
45.0 41.84138548829276
46.2 41.56173543475387
47.5 41.32745769494582
48.7 41.5116927530527
50.0 40.589788496028774
51.5 38.38404698734652
53.0 37.128865284767926
54.5 37.61816299652588
56.0 37.86271950479829
58.0 38.389802116803054
60.0 38.69319036926191
61.5 38.86287733021943
63.0 39.04678296702477
65.0 39.21739444008416
67.0 39.53030761237696
69.0 39.70885099047264
71.0 39.694672252738016
73.0 39.84307180283774
75.0 39.989927637433595
77.5 40.11715676126683
80.0 40.27599277654983
82.5 40.308127229121084
85.0 40.39497285380271
87.5 40.46634151372223
90.0 40.51221700876884
92.5 40.46657503419742
95.0 40.55852806936298
97.5 40.47075239731058
100.0 40.44290615046012
103.0 40.40099609838006
106.0 40.45867560791635
109.0 40.408323365811896
112.0 40.44512743033876
115.0 40.40312616818807
118.0 40.44700256233811
122.0 40.42196846574328
125.0 40.361014476720044
128.0 40.34721850907128
132.0 40.38705630076859
136.0 40.38884738919525
140.0 40.38167197643395
145.0 40.45144387359666
150.0 40.490755186489935
155.0 40.46848343363507
160.0 40.467610137758115
165.0 40.45143277142893
170.0 40.44367245086657
175.0 40.42000100073582
180.0 40.37999445344819
185.0 40.37433217099587
190.0 40.34831952059969
195.0 40.296630445519696
200.0 40.17772780700909
206.0 40.0415169080065
212.0 39.91479020415562
218.0 40.042925340006065
224.0 40.420267147059405
230.0 40.75616646264521
236.0 40.93148969606281
240.0 41.00834984545622
250.0 41.100680599165784
258.0 41.21850576790291
265.0 41.25905234058929
272.0 41.24049160291678
280.0 41.22753785974116
290.0 41.208062779319704
300.0 41.305115958905674
307.0 41.34048895430075
315.0 41.39541820672147
325.0 41.548169558287455
335.0 41.762578937053945
345.0 42.00282981209355
355.0 42.07962611588057
365.0 42.00869701377651
375.0 41.939718862260534
387.0 42.00289184284958
400.0 42.03727884436768
412.0 42.062785444848686
425.0 42.05269506878061
437.0 42.007782816753036
450.0 42.04093620893556
462.0 42.22564924251145
475.0 42.42482163528062
487.0 42.62049213624219
500.0 42.85368840681119
515.0 43.07410473748831
530.0 43.20843072980031
545.0 43.21657290710888
560.0 43.0977105747871
580.0 42.938089826076634
600.0 42.749692273055814
615.0 42.5979492829489
630.0 42.53159687836113
650.0 42.46486148102234
670.0 42.57556266337373
690.0 42.45372028194046
710.0 42.08938134088572
730.0 41.87462032233597
750.0 42.03495245035219
775.0 42.43614703977042
800.0 42.9350557107429
825.0 43.23973645966436
850.0 43.75757112326146
875.0 44.14354789988667
900.0 44.367634639304924
925.0 44.641684311016405
950.0 44.69289926561113
975.0 44.61131593484616
1000.0 44.56071430601776
1030.0 44.548128193035566
1060.0 44.62954876434597
1090.0 44.52831709985881
1120.0 44.54074153870073
1150.0 44.46067851904439
1180.0 44.434094240937
1220.0 44.15184598214316
1250.0 44.16612522140983
1280.0 44.160319625269125
1320.0 44.36178248062079
1360.0 44.45397801078947
1400.0 44.55180035182812
1450.0 44.581009468337356
