Freq "Sound Power"
20.5078 56.8535264908335
21.2402 57.9564522560369
21.9727 57.6400497368781
22.7051 58.42218235900137
23.4375 59.17194447891043
24.1699 59.049340288003634
25.6348 59.7421670888331
26.3672 60.37033430777345
27.0996 62.45178564071331
27.832 62.71158906519021
29.2969 62.561468672823096
30.0293 63.90069646235183
31.4941 65.37001319594665
32.2266 67.48823111175363
33.6914 67.65315091401595
34.4238 68.21639269149736
35.8887 69.90484105585217
37.3535 70.86522623386892
38.8184 72.08954006226958
39.5508 72.66551339496161
41.0156 73.66805365713964
42.4805 74.55348203194507
43.9453 75.57047964472994
45.4102 76.38830741664003
47.6074 77.45426095342145
49.0723 78.07956351848188
50.5371 78.63391122966726
52.7344 79.19565690697794
54.1992 79.6706662557252
56.3965 80.15742892916973
58.5938 80.54151622140373
60.0586 80.69832528859253
62.2559 81.06146278637253
64.4531 81.32260343915493
66.6504 81.47112365441075
69.5801 81.7359079703233
71.7773 81.87887528596731
73.9746 82.02918277204171
76.9043 82.2060223387041
79.834 82.32695674740674
82.7637 82.45760283883341
85.6934 82.65210505098432
88.623 82.7857846923604
91.5527 82.97059055030608
94.4824 83.02708215776443
98.1445 83.18464028542269
101.807 83.32505692250054
105.469 83.34562507845943
109.131 83.38250637591983
112.793 83.39794633252735
116.455 83.49152829666662
120.85 83.66424150357983
125.244 83.8738215673027
129.639 84.03205454465825
134.033 83.90852239175658
138.428 83.9098970415503
143.555 84.02869123999014
148.682 84.06592381019608
153.809 84.12981882499056
159.668 84.00382269749171
164.795 83.97423873166471
170.654 84.25214641708263
176.514 84.13945563836286
183.105 83.81564837575863
189.697 83.89043047571248
196.289 83.81048492287388
202.881 83.76363707561813
210.205 83.6842225840783
217.529 83.49941542503119
225.586 83.28316269911873
232.91 83.41105399095366
241.699 82.97317075804176
249.756 83.14993217363906
258.545 83.33466911674765
268.066 83.17492570638169
277.588 83.08171575788
287.109 82.8690872124922
297.363 82.48810313557932
307.617 82.3249330547286
318.604 82.33448730746079
329.59 82.62464793043864
341.309 82.37522071546549
353.76 81.90524862846937
366.211 81.44545206472793
378.662 81.59395433650145
392.578 81.41162810927555
405.762 81.30976402555379
420.41 81.42763123496225
435.059 81.74735628591762
450.439 81.84622854064915
466.553 81.21631921788793
482.666 81.13695050147085
500.244 81.72850151117501
517.822 81.66990009129412
536.133 81.22234639620075
554.443 81.38556679434258
574.219 81.25534295396284
594.727 80.99926869948817
615.234 80.55416343820471
637.207 81.31931108340265
659.912 81.62319099532182
683.35 81.59865287029373
706.787 81.11564203691769
731.689 80.86674984462266
758.057 80.54468034082797
784.424 80.18762112532029
812.256 79.78851817980461
840.82 79.75527178808763
870.85 79.34571422309334
901.611 79.3193064508713
933.105 79.3060188346894
966.064 78.9696848967772
999.756 78.84834259419243
1034.91 78.43807875246279
1071.53 78.20375154089588
1109.62 78.21736729114079
1148.44 78.37173813983068
1189.45 78.44125842704992
1231.2 78.71742474384487
1274.41 78.30741779724835
1319.82 78.07224067612944
1365.97 78.25821850593692
1414.31 78.43489958798355
1464.11 78.60880596219575
1515.38 78.71549536812185
1568.85 78.50341127511368
1624.51 78.20349634782832
1681.64 78.62777064788358
1740.97 78.73872811839163
1802.49 78.9688203548842
1866.21 79.02685302575782
1932.13 79.12536867691261
2000.24 79.08034895790856
2070.56 79.35099359974919
2143.8 79.07451875285282
2219.24 79.1767696798962
2297.61 79.75432138873998
2378.17 79.29775223131603
2462.4 78.6631534241949
2548.83 78.74185706564921
2638.92 79.07107405594738
2731.93 78.96194897659095
2828.61 79.01531811812302
2928.22 79.24363521948577
3031.49 79.6229509346815
3138.43 79.6807064593083
3249.02 79.23307961186426
3363.28 78.8567900795729
3481.93 78.35113920767947
3604.98 77.0461648337386
3732.42 76.36442895043466
3863.53 76.28041309947838
3999.76 76.56062189678046
4141.11 76.20088615060993
4286.87 76.10443775598486
4438.48 75.90520009163676
4594.48 75.84623850085688
4757.08 75.61871153334042
4924.8 75.68725673468947
5098.39 75.51415221643168
5277.83 75.74127853306987
5463.87 75.94958783045723
5656.49 76.19051672282046
5856.45 76.30068581276127
6062.99 76.47968289210873
6276.86 76.417542088786
6498.05 76.09248614480876
6727.29 75.41224173581884
6964.6 74.76503067606684
7209.96 74.10537678947632
7464.11 74.35955377605194
7727.78 73.85315422264108
8000.24 73.55165816334033
8282.23 73.3993849090188
8574.46 73.61534999187629
8876.22 74.14805573633419
9189.7 74.62562772841531
9513.43 74.81057026335604
9848.88 74.65457039423367
10196.8 74.35504884515913
10556.4 74.21058113467033
10928.5 74.14174764625544
11313.7 74.14088250192792
11712.9 74.3549162050204
12126.0 74.52296312055752
12553.7 74.60408060257015
12996.1 74.8679537998761
13454.6 75.23154512842507
13928.5 75.53740618806901
14419.9 75.36313948387638
14928.2 74.92682575350167
15454.8 74.41001637076673
15999.8 73.65354480382591
16564.5 72.75838411606223
17148.2 72.00379797150347
17753.2 71.3432688805028
18379.4 70.89795315651251
19027.6 70.43767829186548
19698.5 69.65292435837677
19999.5 69.52422215871911
