Freq "On Axis"
22.4 -156.10000000000002
23.0 -155.89999999999998
23.6 -155.7
24.0 -155.60000000000002
25.0 -155.40000000000003
25.8 -155.2
26.5 -155.10000000000002
27.2 -155.0
28.0 -154.9000000000001
29.0 -154.8
30.0 -154.69999999999993
30.7 -154.60000000000002
31.5 -154.5
32.5 -154.5
33.5 -154.40000000000003
34.5 -154.40000000000003
35.5 -154.30000000000007
36.5 -154.2
37.5 49.2
38.7 51.60000000000001
40.0 53.500000000000014
41.2 54.89999999999999
42.5 56.000000000000014
43.7 56.89999999999999
45.0 57.7
46.2 58.39999999999999
47.5 59.000000000000014
48.7 59.500000000000014
50.0 60.000000000000014
51.5 60.500000000000014
53.0 60.89999999999999
54.5 61.3
56.0 61.7
58.0 62.0
60.0 62.39999999999999
61.5 62.7
63.0 63.0
65.0 63.3
67.0 63.60000000000001
69.0 63.89999999999999
71.0 64.1
73.0 64.4
75.0 64.7
77.5 65.6
80.0 66.49999999999999
82.5 67.2
85.0 67.89999999999999
87.5 68.5
90.0 68.99999999999999
92.5 69.5
95.0 70.00000000000001
97.5 70.39999999999999
100.0 70.8
103.0 71.2
106.0 71.49999999999999
109.0 71.9
112.0 72.2
115.0 72.89999999999999
118.0 73.60000000000001
122.0 74.1
125.0 74.7
128.0 75.2
132.0 75.6
136.0 76.0
140.0 76.40000000000002
145.0 76.8
150.0 77.2
155.0 77.7
160.0 78.2
165.0 78.7
170.0 79.1
175.0 79.6
180.0 79.9
185.0 80.3
190.0 80.6
195.0 81.0
200.0 81.3
206.0 81.6
212.0 81.9
218.0 82.2
224.0 82.50000000000001
230.0 82.7
236.0 82.8
240.0 82.89999999999999
250.0 83.0
258.0 83.2
265.0 83.2
272.0 83.2
280.0 83.2
290.0 83.2
300.0 83.1
307.0 83.1
315.0 83.1
325.0 83.1
335.0 83.2
345.0 83.3
355.0 83.5
365.0 83.7
375.0 83.90000000000002
387.0 84.1
400.0 84.3
412.0 84.5
425.0 84.5
437.0 84.6
450.0 84.6
462.0 84.5
475.0 84.4
487.0 84.3
500.0 84.2
515.0 84.2
530.0 84.2
545.0 84.2
560.0 84.1
580.0 83.8
600.0 83.5
615.0 83.1
630.0 82.59999999999998
650.0 82.7
670.0 82.89999999999999
690.0 83.60000000000001
710.0 84.2
730.0 84.7
750.0 84.9
775.0 84.6
800.0 84.1
825.0 83.4
850.0 83.3
875.0 83.60000000000001
900.0 84.6
925.0 85.2
950.0 85.6
975.0 85.3
1000.0 84.4
1030.0 83.3
1060.0 82.3
1090.0 82.1
1120.0 82.7
1150.0 83.60000000000001
1180.0 84.2
1220.0 84.5
1250.0 84.4
1280.0 84.5
1320.0 85.2
1360.0 86.0
1400.0 86.0
1450.0 84.9
1500.0 83.4
1550.0 82.7
1600.0 83.0
1650.0 83.2
1700.0 82.4
1750.0 82.8
1800.0 85.7
1850.0 86.9
1900.0 84.7
1950.0 81.2
2000.0 83.3
2060.0 83.1
2120.0 79.9
2180.0 80.09999999999998
2240.0 82.8
2300.0 83.2
2360.0 82.4
2400.0 85.5
2500.0 86.0
2580.0 85.6
2650.0 87.2
2720.0 86.7
2800.0 85.39999999999999
2900.0 86.2
3000.0 84.2
3070.0 83.60000000000001
3150.0 83.0
3250.0 81.7
3350.0 83.4
3450.0 82.3
3550.0 82.50000000000001
3650.0 82.7
3750.0 83.8
3870.0 84.3
4000.0 85.09999999999998
4120.0 85.5
4250.0 85.8
4370.0 85.3
4500.0 83.8
4620.0 82.7
4750.0 83.99999999999999
4870.0 84.2
5000.0 83.7
5150.0 83.8
5300.0 83.60000000000001
5450.0 83.8
5600.0 83.8
5800.0 84.2
6000.0 83.8
6150.0 82.89999999999999
6300.0 83.8
6500.0 85.3
6700.0 85.8
6900.0 86.2
7100.0 86.40000000000002
7300.0 85.8
7500.0 85.00000000000001
7750.0 83.3
8000.0 83.1
8250.0 83.7
8500.0 84.7
8750.0 84.5
9000.0 83.2
9250.0 82.1
9500.0 82.7
9750.0 83.60000000000001
10000.0 83.0
10300.0 86.9
10600.0 85.6
10900.0 81.9
11200.0 79.4
11500.0 79.6
11800.0 81.6
12200.0 83.8
12500.0 84.6
12800.0 83.60000000000001
13200.0 85.09999999999998
13600.0 86.8
14000.0 85.39999999999999
14500.0 80.8
15000.0 83.99999999999999
15500.0 83.99999999999999
16000.0 82.3
16500.0 82.1
17000.0 79.7
17500.0 81.9
18000.0 81.49999999999999
18500.0 75.5
19000.0 81.0
19500.0 80.6
