Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,40.8065,40.7239233878382,39.311450541801975,40.0111905998607,30.7127327879775,31.412472846036223,30
21.9727,40.02879999999999,40.01169919946099,39.54078693357377,39.74958258286526,30.262116616595733,30.470912265887222,30
23.4375,40.9076,40.8691379286812,39.80735062314142,40.328861404665474,30.540276524015724,31.06178730553978,30
24.9023,38.58539999999999,38.555386770322286,37.60839503935813,38.08701608260432,30.468370687717965,30.946991730964157,30
26.3672,35.1953,35.19289715139212,34.82916964105783,35.00149625194649,30.191400899445625,30.363727510334286,30
27.832,34.5136,34.541125304348526,34.720283949692714,34.62091369376449,29.920211610584033,29.820841354655812,30
29.2969,31.34019999999998,31.29637977707023,31.015128360254693,31.115907165835296,30.180472611234933,30.281251416815536,30
30.7617,31.717100000000016,31.532103669251853,28.534631322350208,30.167102994214645,31.36500067503721,32.997472346901645,30
32.2266,32.410799999999995,32.16809787659781,28.95049842522087,30.71816972953846,31.449928147059353,33.21759945137694,30
33.6914,36.47829999999999,36.35657174419174,34.60479309836376,35.53186959127811,30.82470215291363,31.751778645827983,30
35.1562,38.5745,38.424376537248776,36.73756525069956,37.59953271430666,30.824843822942114,31.686811286549215,30
36.6211,40.7157,40.70533656535571,40.91949477517716,40.85183529498619,29.85350127036952,29.78584179017855,30
38.0859,40.823499999999996,41.120254224696964,44.00063119609334,42.92229641759846,28.197957807098504,27.119623028603627,30
39.5508,45.92230000000001,46.051372219289505,47.501112828143704,46.91732943785129,29.13404278143821,28.5502593911458,30
41.0156,48.4016,48.56936043903829,50.15271439938343,49.53243233507442,29.036928103963874,28.416646039654864,30
42.4805,50.829800000000006,50.98041487290142,52.59977596721505,51.95024214526211,29.03017272763931,28.380638905686368,30
43.9453,53.1991,53.32361275302,54.74534098156087,54.16256235521246,29.161050397807543,28.57827177145913,30
45.4102,54.977900000000005,55.10304384474449,56.62130402715829,55.99527924131755,29.107764603426943,28.481739817586202,30
46.875,56.79399999999998,56.91242986123822,58.37556209762448,57.768025418469534,29.14440444276869,28.536867763613742,30
