Freq "Side Wall Bounce"
20.5078 56.194130567265006
23.4375 57.24042525237314
26.3672 58.90969244352982
29.2969 60.04238495414623
32.2266 61.0615684171203
35.1563 61.805231498293296
38.0859 62.66310152022021
41.0156 63.181259791226836
43.9453 64.7183843365026
46.875 67.17971420507102
49.8047 70.49398633852704
52.7344 73.6300288953495
55.6641 76.37372284952022
58.5938 78.60292220767991
61.5234 80.1755478145129
64.4531 81.2838554717904
67.3828 82.01880981138973
70.3125 82.45491701609097
73.2422 82.75627771293503
76.1719 83.09945784553511
79.1016 83.27660559611074
82.0313 83.38838311041019
84.9609 83.48067759550642
87.8906 83.51429744936344
90.8203 83.48706853154127
93.75 83.7769703277318
96.6797 83.77757289563235
102.539 83.60806867705035
105.469 83.55501513970883
108.398 83.54019942508903
111.328 83.50133962645326
117.188 83.3772117129104
120.117 83.34848759954693
125.977 82.98495897218655
128.906 82.70562861198296
134.766 82.42582096635834
137.695 82.32634092512787
143.555 82.1145379891858
149.414 81.91673447364406
155.273 81.86772532877056
158.203 81.89181965824727
164.063 81.93635737814522
169.922 81.59921810709211
175.781 81.46041289652443
181.641 81.64741410526253
190.43 81.67090731239479
196.289 81.81417475458656
202.148 81.89646938927791
210.938 82.1209282654183
216.797 82.24002070876618
225.586 82.53646371633855
234.375 82.9891697607288
240.234 83.07315204569217
249.023 83.29737209698388
257.813 83.69299647530238
266.602 83.4597589733441
278.32 83.56850081408976
287.109 83.46785186314936
295.898 83.46818886054771
307.617 83.26356496196364
319.336 82.76134824064496
331.055 82.70353275207324
342.773 82.21805185370249
354.492 82.50166002213388
366.211 82.63580107085738
377.93 82.86457261870439
392.578 82.49101011482391
407.227 82.14445656034327
421.875 82.26809411452057
436.523 82.26299034260452
451.172 83.2131676892178
465.82 82.79685871028482
483.398 83.26183693304314
500.977 83.24618736225509
518.555 82.99216306340139
536.133 82.77976976904151
553.711 83.04011870270966
574.219 82.43040156039793
594.727 82.46363549866109
615.234 82.65271219509498
638.672 82.98087344601686
659.18 82.62609308368013
682.617 82.88406909871664
706.055 82.85099498806659
732.422 82.55376599548835
758.789 82.87461157760289
785.156 82.44093465661958
811.523 82.20991955039996
840.82 82.01493719528642
870.117 82.10076480192502
902.344 82.41020638061822
931.641 82.67973923725188
966.797 82.79798550465063
999.023 82.58813859585216
1034.18 82.0995608488166
1072.27 82.0831304194591
1110.35 82.41923501825765
1148.44 82.96772658394539
1189.45 83.70091927577602
1230.47 84.16655409091783
1274.41 83.84271674292062
1318.36 83.15696268709841
1365.23 82.99635378294596
1415.04 83.01233110359834
1464.84 82.92743041308287
1514.65 83.09489868277981
1570.31 82.64351784398325
1623.05 82.26908145652568
1681.64 81.63417856325209
1740.23 81.61950948825066
1801.76 81.91320366515097
1866.21 81.64156401777265
1930.66 81.09164478283913
2000.98 81.60042108523064
2071.29 82.3692830197956
2144.53 82.20873601486919
2217.77 81.54174082140868
2296.88 82.9496122264335
2378.91 83.13367598899828
2460.94 82.39295794672546
2548.83 81.98469933237172
2639.65 81.75250196062265
2733.4 81.06007228228563
2827.15 81.06136138344614
2926.76 80.79411754163027
3032.23 80.43906147380758
3137.7 80.57539980042753
3249.02 80.25787870695295
3363.28 79.59628451089469
3483.4 79.71691398704654
3606.45 79.53761801758287
3732.42 79.29840151743973
3864.26 79.31915825112397
3999.02 79.12505022411109
4139.65 78.67085228124718
4286.13 78.3504364146707
4438.48 77.68487294055556
4593.75 78.15953379908515
4757.81 78.0635677378947
4924.8 77.88060095348257
5097.66 78.56643212589688
5279.3 78.66498238741437
5463.87 78.21853287890063
5657.23 77.89883850628466
5856.45 78.55768173178348
6061.52 79.37016870852517
6275.39 80.07179481480009
6498.05 80.40579509065832
6726.56 79.81234655868838
6963.87 79.38974152503047
7209.96 78.80246427585978
7464.84 78.23535546851322
7728.52 78.5086876630275
8000.98 79.02571393766209
8282.23 79.44540815772243
8575.2 79.45093787234649
8876.95 79.3303980249952
9190.43 78.9093666270548
9512.7 78.95076937496908
9849.61 79.18423526420808
10195.3 79.94034383251868
10555.7 79.68282342028256
10927.7 79.50840425287635
11314.5 79.33127660221695
11712.9 78.90408762358287
12126.0 79.5456446552255
12553.7 80.07447167445653
12996.1 78.98074837989776
13453.1 77.29892696240555
13927.7 74.74699756994998
14419.9 72.14771147966913
14929.7 71.53870968860043
15454.1 69.17690599818386
15999.0 67.96169916563058
16564.5 69.13338405176421
17147.5 69.58266000655829
17753.9 70.32212276130426
18377.9 71.03476807402657
19028.3 71.57518112717075
19699.2 71.80576334484147
19998.0 71.54846163154764
