Freq "Side Wall Bounce"
22.4 23.32807979988425
23.0 26.085232692665812
23.6 30.56508802049339
24.0 27.062171850617915
25.0 26.0259431112635
25.8 25.707050411551762
26.5 25.44565399012626
27.2 23.76756726262468
28.0 22.348627070439704
29.0 21.01539022051395
30.0 20.111564104695304
30.7 21.3873234235692
31.5 23.384636978224677
32.5 26.98435964415694
33.5 27.892006232896023
34.5 27.523644748977063
35.5 27.370673659157376
36.5 29.277047900918944
37.5 31.595103040036832
38.7 34.14383305962227
40.0 36.96025686792299
41.2 39.37342531761527
42.5 37.86864953330334
43.7 36.35249845445273
45.0 36.11826669504734
46.2 37.50680414130264
47.5 38.092096580380485
48.7 37.212681189212475
50.0 37.715630375706354
51.5 38.66792228947082
53.0 40.60673522657541
54.5 42.21843651476247
56.0 40.96979739269017
58.0 40.485514999322675
60.0 41.45502637756846
61.5 43.85753823554522
63.0 45.03175641135074
65.0 45.12160769832427
67.0 44.68412993890432
69.0 45.168541563231784
71.0 45.96672658021183
73.0 46.79287829676775
75.0 47.922967099700486
77.5 48.91049281366419
80.0 49.45177063682395
82.5 49.76593778454914
85.0 50.88526041028544
87.5 52.00739643702754
90.0 52.762134805800684
92.5 54.1806459777859
95.0 54.30230232064049
97.5 55.08156054014522
100.0 55.94212273735354
103.0 56.66213480580069
106.0 57.42201851881731
109.0 58.081108547448125
112.0 58.74304593656099
115.0 59.46625272478187
118.0 60.241199831244856
122.0 60.862557050273665
125.0 61.543905448643216
128.0 62.14073299106127
132.0 62.62018505541589
136.0 63.10092097707211
140.0 63.5009209770721
145.0 64.04027672897047
150.0 64.46119474234182
155.0 64.94073299106128
160.0 65.4201850554159
165.0 65.70092097707209
170.0 65.8806459777859
175.0 66.12064343308079
180.0 66.36027588070904
185.0 66.46027588070906
190.0 66.48064597778591
195.0 66.48064597778591
200.0 66.36027588070904
206.0 65.90185248161241
212.0 65.72157071745497
218.0 65.42757995317386
224.0 65.04858052607875
230.0 64.95226959352627
236.0 64.61068341078565
240.0 64.29259178405664
250.0 64.0974148567112
258.0 64.15050181258184
265.0 64.31715320522204
272.0 64.63441685017132
280.0 64.82757995317387
290.0 64.8463016485018
300.0 64.78943152887123
307.0 64.49448290397311
315.0 64.2722137210486
325.0 64.17955067777729
335.0 64.15821281202574
345.0 64.087443134123
355.0 64.13149678271537
365.0 64.17862990826221
375.0 64.12456733754284
387.0 64.18930933739306
400.0 64.19199937211292
412.0 64.1983488805351
425.0 63.96564674060414
437.0 63.90834150822974
450.0 64.08088975309383
462.0 64.45277552615302
475.0 64.42873474643889
487.0 64.54661081472909
500.0 64.66638103474006
515.0 64.52860393956564
530.0 64.21139082018668
545.0 63.99090497047881
560.0 64.04782454043112
580.0 64.41015184033041
600.0 64.7486872818452
615.0 64.91394485485628
630.0 64.95403436989221
650.0 64.43374601640397
670.0 64.36805932116798
690.0 63.460898892074184
710.0 61.73504396836759
730.0 60.67770394519263
750.0 61.12114568158164
775.0 62.308986404728074
800.0 63.00145673058327
825.0 63.56572132810885
850.0 64.11898655751335
875.0 65.38736890413902
900.0 65.37063955838155
925.0 65.78603637708888
950.0 65.35844322064521
975.0 65.88761763583452
1000.0 66.90117060250797
1030.0 67.81440916655657
1060.0 67.49927343976701
1090.0 65.4173955862703
1120.0 63.985519899687574
1150.0 63.04048720897201
1180.0 63.37854876443254
1220.0 63.500579829409645
1250.0 63.21430607507938
1280.0 62.62538374908411
1320.0 62.477477853325354
1360.0 62.89846510059522
1400.0 62.459833967761526
1450.0 62.957349690084996
1500.0 63.312794853328825
1550.0 63.85581201061626
1600.0 64.85165242056206
1650.0 66.116027863227
