Freq "Early Reflections"
20.5078 49.382013459667675
21.9727 51.20630534173965
23.4375 52.26938431040692
24.9023 55.53893780202635
26.3672 55.73108248698209
27.832 55.748966072026676
29.2969 56.81570001856595
30.7617 57.572802611084555
32.2266 57.7564986282073
33.6914 58.33794146009221
35.1562 58.53785252948764
36.6211 58.9230723249007
38.0859 59.70487487802232
39.5508 59.97604655553566
41.0156 60.91776638919349
42.4805 62.059777154145834
43.9453 63.26834797271552
45.4102 65.3443212549672
46.875 67.38199825613718
48.3398 69.30329677607885
51.2695 72.24704949918588
52.7344 74.28880778895714
54.1992 75.7968436593628
55.6641 76.81639505309603
58.5938 78.41071924833038
60.0586 79.06926630304721
62.9883 79.80059408023861
64.4531 79.74154259588074
67.3828 80.37803100252466
68.8477 80.41385192796352
71.7773 80.7419935398482
74.707 80.85524894981353
77.6367 81.17227499896148
79.1016 81.32029027193231
82.0312 81.52791000105039
84.9609 81.68938742081377
87.8906 82.05454332102033
90.8203 82.36409448621616
95.2148 82.66632083430227
98.1445 82.8642699738944
101.074 83.14443984728752
105.469 83.3543122478176
108.398 83.53383088367484
112.793 83.76297237520453
117.188 83.98914370004952
120.117 84.30530136349529
124.512 84.48295808017424
128.906 84.79406763715224
133.301 85.00131149183692
139.16 85.01600208576019
143.555 85.20139168889952
147.949 85.53915579571596
153.809 85.64275799489519
159.668 85.35826510301403
165.527 84.87707746462723
171.387 85.07009123474693
177.246 85.07837494750031
183.105 85.29166906268607
188.965 85.39535332914876
196.289 85.24725110987322
203.613 85.22496341340268
210.938 85.33465368197261
218.262 85.42133141676403
225.586 85.12621149563041
232.91 85.428824653705
241.699 84.82961652891866
250.488 85.25115670790491
259.277 85.65241767435003
268.066 85.30875423632492
276.855 84.7318279858137
287.109 85.1909848290466
297.363 85.34980246839658
307.617 85.35683890429911
319.336 85.01066083220542
329.59 85.33669083590806
341.309 85.33297193826836
353.027 85.76985805105427
366.211 85.40244281612114
379.395 85.11413962527074
392.578 85.32536507238227
405.762 85.26120600886085
420.41 85.24516199642265
435.059 85.01835387990587
451.172 84.53120325339395
465.82 84.66226692616797
483.398 85.26656470686898
499.512 84.64884516396837
517.09 84.20915485040341
536.133 84.23424345787184
555.176 83.63849544600943
574.219 84.01576740241013
594.727 84.12636137171519
615.234 84.06708822807073
637.207 83.93293363580752
659.18 83.16916217536642
682.617 83.59014519558676
707.52 84.014057401642
732.422 84.0769809574792
757.324 84.0381286240145
785.156 83.56709736577692
811.523 83.10512618975825
840.82 82.66243441859277
870.117 82.00831094529714
900.879 83.55320091211223
933.105 83.8746937587555
965.332 83.73018726727015
1000.49 82.62591257498444
1035.64 82.97119303822672
1072.27 83.91416637133477
1108.89 84.03901281067537
1148.44 83.8166735635224
1189.45 83.71136168055688
1230.47 83.26107510640443
1274.41 82.80709024972231
1319.82 82.20831148252483
1366.7 82.0310410607946
1413.57 81.87823703927417
1463.38 81.64664572829928
1516.11 81.61198138593298
1568.85 82.00221639621113
1624.51 82.99816274143474
1681.64 83.32471627062606
1741.7 83.13736571489491
1803.22 82.77647350309759
1866.21 83.2554450159036
1932.13 82.7839001265981
1999.51 81.58316133060448
2069.82 81.81375420053449
2143.07 82.18367687306537
2219.24 81.40513147614122
2296.88 80.64518997832475
2378.91 81.04355776700682
2462.4 80.77352065778054
2548.83 80.15943279414331
2639.65 80.11260165516345
2731.93 79.88447540366498
2828.61 80.19913040522796
2928.22 80.3292445181606
3030.76 80.39064853541588
3137.7 80.6905119557441
3249.02 80.63822782839857
3363.28 80.60568274415381
3481.93 80.67037755336285
3604.98 80.14052535693695
3732.42 79.94617832537001
3864.26 79.52090040350835
4000.49 79.55640771522033
4141.11 79.56190580233346
4287.6 79.67084266451492
4438.48 79.84078035741645
4595.21 80.08085691302503
4756.35 80.35224883134016
4924.8 80.67841042731855
5097.66 80.64110654167887
5277.83 80.6629931282687
5463.87 80.77505195621708
5657.23 80.68016754472684
5856.45 80.62120700192439
6062.99 80.59717402467386
6276.86 80.72316006565478
6498.05 80.90795230308078
6726.56 81.21934983139
6963.87 81.56751503353904
7209.96 81.66791320634287
7464.84 81.40680672754269
7727.05 81.12773530675945
7999.51 80.90931085655335
8282.23 80.93544882148562
8573.73 81.36962986334072
8876.95 81.69578816267946
9188.96 81.8309250621964
9514.16 82.02559975473464
9849.61 82.29951963133513
10196.8 82.25853118330531
10555.7 82.1278948429867
10927.7 82.14769390132055
11313.0 82.31397926908296
11712.9 82.35914737584939
12126.0 82.32009781380732
12553.7 82.47417062228682
12996.1 82.48429535288571
13454.6 82.26335025983074
13929.2 82.33800024666998
14419.9 82.31033378559492
14928.2 82.16575091922398
15455.6 82.10096465570916
16000.5 81.8841144298864
16564.5 81.55074882382826
17148.9 81.02673862593296
17752.4 80.21543866199637
18379.4 79.4956741952819
19026.9 78.43387879015252
19697.8 77.59561773992789
19999.5 77.11618935920033
