Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,72.5585,72.53646629606456,72.12913602742377,72.33962917032288,50.19683712574168,50.40733026864079,50
21.9727,73.3505,73.3247517461911,72.82908819079913,73.08953984272526,50.23521190346584,50.49566355539197,50
23.4375,74.2016,74.17628036891234,73.69558930902168,73.94501755599184,50.231262812920505,50.48069105989066,50
24.9023,75.3262,75.30088263966655,74.82509218286035,75.07463591585083,50.22624672381572,50.47579045680621,50
26.3672,76.05889999999998,76.02929679599491,75.45933302384648,75.75876908152921,50.2705277144657,50.56996377214843,50
27.832,76.7512,76.72129807269563,76.14247219220427,76.44396883032606,50.277329242369575,50.578825880491365,50
29.2969,77.5294,77.49968519125774,76.91652897595063,77.21991267870602,50.279772512551716,50.58315621530711,50
30.7617,78.0998,78.07041697325815,77.50961536306686,77.79925716851523,50.27115980474292,50.56080161019129,50
32.2266,78.55380000000001,78.52281098604962,77.94209264467337,78.24097991580688,50.281831070242745,50.580718341376254,50
33.6914,79.17300000000002,79.14278845594247,78.5657217410296,78.8636021456423,50.27918631030016,50.57706671491286,50
35.1562,79.6796,79.65197025375083,79.13068476993935,79.39805474453597,50.25391550921486,50.52128548381148,50
36.6211,80.51880000000001,80.48676960256653,79.90001849956585,80.202325978469,50.28444362409752,50.58675110300068,50
38.0859,80.97680000000001,80.94279134447699,80.31732361213764,80.63924635916877,50.30354498530822,50.625467732339345,50
39.5508,81.3989,81.3655038798589,80.7384599733867,81.06029938670781,50.305204493151095,50.62704390647221,50
41.0156,81.7986,81.7643071868306,81.1239136695756,81.4531686259016,50.31113856092901,50.640393517255006,50
42.4805,82.3935,82.3569192216656,81.6802197543769,82.02904003234862,50.32787918931699,50.6766994672887,50
43.9453,82.84569999999998,82.8071826507295,82.0663743970335,82.44804792821763,50.35913472251187,50.740808253696,50
45.4102,83.2683,83.23035821142426,82.47619490752753,82.86626040148421,50.36409780994005,50.75416330389673,50
46.875,83.5566,83.52206569009041,82.85869533461843,83.19835684857019,50.32370884152023,50.66337035547198,50
48.3398,83.8685,83.83588437063783,83.23695525502744,83.53952102571228,50.29636334492555,50.59892911561039,50
51.2695,84.7108,84.67274623958622,84.01411287433561,84.34552941762126,50.32721682196495,50.65863336525061,50
52.7344,85.0997,85.06041694991504,84.35706328279777,84.71231513693843,50.34810181297661,50.70335366711727,50
54.1992,85.4453,85.4060575954444,84.70375744013653,85.05751392716937,50.34854366827503,50.70230015530787,50
55.6641,85.74639999999998,85.70636314282449,85.00321755740337,85.35670630802684,50.34965683479764,50.70314558542111,50
58.5938,86.4019,86.35953554067767,85.61910141274467,85.99045026976138,50.36908527091629,50.740434127933,50
60.0586,86.71,86.666373855917,85.90681234853585,86.28702114011291,50.37935271580409,50.75956150738115,50
62.9883,87.31829999999998,87.26921039838517,86.40564860128983,86.83860110955781,50.430609288827355,50.86356179709534,50
64.4531,87.6461,87.596756937292,86.692375686227,87.14794075679355,50.448816180498454,50.904381251065004,50
67.3828,88.2511,88.20402848260117,87.32521664453407,87.76730858383219,50.436719898768985,50.87881183806711,50
68.8477,88.4793,88.43338094121356,87.60263137092885,88.01669927700804,50.41668166420551,50.83074957028471,50
71.7773,88.89810000000001,88.85032132771816,88.02379925373704,88.43083111647543,50.41949021124273,50.826522073981124,50
74.707,89.2983,89.24856224902882,88.41122586182516,88.82280151468423,50.42576073434459,50.83733638720366,50
77.6367,89.70279999999998,89.64985222091143,88.78061903134675,89.20401128861603,50.4458409322954,50.86923318956468,50
79.1016,89.9044,89.84917838947031,88.95157653651387,89.38695989349138,50.46221849597893,50.89760185295644,50
82.0312,90.358,90.29636162549829,89.27724767699682,89.77375460661642,50.52260701888187,51.01911394850147,50
84.9609,90.7083,90.6419638818295,89.53512376410735,90.0729622050762,50.5690016767533,51.10684011772214,50
87.8906,91.2323,91.16523047553792,90.07416644380095,90.60625318140471,50.558977294133214,51.09106403173698,50
90.8203,91.73719999999999,91.66634511428356,90.55526985149663,91.09731035592164,50.56903475836192,51.111075262786926,50
95.2148,92.1607,92.08431767142362,90.82107428397622,91.44086544812431,50.643452223299306,51.2632433874474,50
98.1445,92.3225,92.24152793058143,90.91560444513462,91.56390718670364,50.67762074387778,51.32592348544681,50
101.074,92.5004,92.41375548106303,90.99004432478453,91.68873812354694,50.725017357516094,51.4237111562785,50
105.469,92.8584,92.76711820897653,91.1314559259265,91.94793477152481,50.81918343745171,51.635662283050024,50
108.398,92.9369,92.84926776812235,91.2782228587799,92.05440443239738,50.79486333572497,51.57104490934245,50
112.793,92.82199999999999,92.72615746782019,91.16617787356772,91.92298766199549,50.803169805824695,51.55997959425247,50
117.188,92.7834,92.6718722672283,90.84544323204933,91.74049890227165,50.93137336495664,51.82642903517896,50
120.117,93.2063,93.08753477736497,90.97800643779611,92.03775297146343,51.04978180590153,52.109528339568854,50
124.512,93.82780000000001,93.7157406657153,91.77222804687015,92.73276754817492,50.98297311754038,51.94351261884515,50
128.906,93.7402,93.61706354394421,91.56914794872107,92.57859805846165,51.03846548548256,52.047915595223145,50
133.301,93.8015,93.67215520663514,91.24431567464237,92.47934145343544,51.1928137531997,52.427839531992774,50
139.16,93.51009999999998,93.39032985570816,91.01506458469792,92.21377798330869,51.17655187239947,52.375265271010235,50
