Freq "Total Early Reflection"
20.5078 57.8689432892199
21.2402 57.34083457627948
21.9727 58.95780643706361
22.7051 58.80379193464513
23.4375 57.86381274441901
24.1699 59.776407298966646
25.6348 61.1803541433171
26.3672 61.3606697155174
27.0996 62.18699975673535
27.832 63.19587822440219
29.2969 63.66304481856854
30.0293 63.2116681014342
31.4941 64.69039385135657
32.2266 65.15185990177064
33.6914 65.41327274686286
34.4238 65.98042392753206
35.8887 66.65536361807054
37.3535 67.20291250665538
38.8184 67.89439491387722
39.5508 68.25247748200232
41.0156 68.88950796774121
42.4805 69.48821562080572
43.9453 70.17106018458567
45.4102 70.76340836067503
47.6074 71.64921281193325
49.0723 72.13351667445109
50.5371 72.67402760442286
52.7344 73.40848391952308
54.1992 73.91868194504494
56.3965 74.66777055790776
58.5938 75.36510485266098
60.0586 75.8042103461918
62.2559 76.50928248222675
64.4531 77.12385835625984
66.6504 77.74776837645656
69.5801 78.53683449279305
71.7773 79.08774838198782
73.9746 79.62343494550123
76.9043 80.33719149511495
79.834 81.02328439669868
82.7637 81.69640183688803
85.6934 82.33078454138852
88.623 82.86769365376668
91.5527 83.42399877240004
94.4824 83.92968503715932
98.1445 84.4533482270096
101.807 84.90938702983631
105.469 85.33585126330577
109.131 85.63734767201811
112.793 85.88484677248115
116.455 86.15716778330015
120.85 86.41416502791114
125.244 86.71671068920884
129.639 87.01808961285192
134.033 87.06985814297244
138.428 87.09222309571523
143.555 87.16140702654089
148.682 87.244188165826
153.809 87.11001192799053
159.668 87.0062068076597
164.795 87.09800731013787
170.654 87.0625204434666
176.514 86.74724604612425
183.105 86.71100707824762
189.697 86.67380981087979
196.289 86.48781940057137
202.881 86.41172738307553
210.205 86.27143784297172
217.529 86.05212389752096
225.586 85.90833861561732
232.91 85.81597107670369
241.699 85.79872437052417
249.756 86.09097646232169
258.545 86.07314748427586
268.066 85.88913894229158
277.588 86.03210895071534
287.109 86.0852650448128
297.363 85.64393076738915
307.617 85.80098963142132
318.604 85.71406484388963
329.59 86.23734966079907
341.309 86.3898327636588
353.76 86.23463923478516
366.211 86.00089458012293
378.662 86.10291926772216
392.578 86.19264320864603
405.762 86.0261653130701
420.41 86.1129996844458
435.059 86.60583059415171
450.439 86.15716391019721
466.553 85.77160584633525
482.666 86.28726781911024
500.244 85.46194973884063
517.822 85.7858491232298
536.133 86.16181989503443
554.443 86.92710742502142
574.219 86.63920879692262
594.727 87.08671897723532
615.234 86.61733470803695
637.207 87.02255161198563
659.912 86.89348208883636
683.35 86.87565704826729
706.787 87.16646928260195
731.689 87.15599167493207
758.057 86.8680688874614
784.424 87.06951109770706
812.256 87.09948943478145
840.82 87.6380134442205
870.85 87.81313665989418
901.611 88.13457435781642
933.105 88.25709778820726
966.064 88.45124935061098
999.756 88.61936039828736
1034.91 88.88005210425109
1071.53 88.53965057658168
1109.62 89.02480504363662
1148.44 89.13544625802872
1189.45 89.29912222383297
1231.2 89.65874365334008
1274.41 89.48584786069962
1319.82 90.08430395595173
1365.97 90.1051857862128
1414.31 90.09805444975814
1464.11 90.70358119115544
1515.38 90.94083988891468
1568.85 90.78177508170586
1624.51 90.29987616718098
1681.64 90.21753222284697
1740.97 89.32379231517206
1802.49 87.63789630441727
1866.21 87.19928190146042
1932.13 86.92059037152804
2000.24 87.13994306170461
2070.56 87.13203881273678
2143.8 86.79909857222832
2219.24 86.67523064519645
2297.61 87.08726731817448
2378.17 86.56724613761294
2462.4 86.12289128300927
2548.83 86.74227083438664
2638.92 86.54822767337419
2731.93 84.65277939107997
2828.61 84.56007850580204
2928.22 84.96465643092219
3031.49 85.4770698636847
3138.43 85.7080277742654
3249.02 85.49960476195406
3363.28 85.33942387642973
3481.93 85.20368234753794
3604.98 85.11802220684247
3732.42 85.0983188813053
3863.53 85.0290262311202
3999.76 84.97171690333174
4141.11 84.79228191366242
4286.87 85.27522149659295
4438.48 84.9356133223901
4594.48 85.05771159957862
4757.08 84.7036246000956
4924.8 84.88163048380748
5098.39 84.912412495783
5277.83 84.99844094365791
5463.87 84.87258337974576
5656.49 84.71223258918009
5856.45 84.11702227197331
6062.99 84.13266939742917
6276.86 84.06512189294394
6498.05 84.164985298626
6727.29 83.75060822502745
6964.6 83.79780149254697
7209.96 83.3385558458601
7464.11 83.28524780271455
7727.78 82.91618546630494
8000.24 82.50412643286984
8282.23 82.55266577935625
8574.46 82.51921426450528
8876.22 82.5357893526759
9189.7 82.75452401979965
9513.43 82.98168829571556
9848.88 83.14428045854248
10196.8 83.23038654544864
10556.4 83.3168101299188
10928.5 83.20359251881497
11313.7 82.82669445259707
11712.9 82.54430902348749
12126.0 82.19421826449702
12553.7 81.82485337864867
12996.1 81.47249972303091
13454.6 81.0050461149606
13928.5 80.50550176948163
14419.9 80.15488937398854
14928.2 79.77159121117064
15454.8 79.52274732439938
15999.8 79.27044926243543
16564.5 79.09133474161305
17148.2 79.32571614962004
17753.2 79.81401032753298
18379.4 80.40673013933112
19027.6 80.7414682828156
19698.5 80.83296329837519
19999.5 80.88172449714936
