Freq "Early Reflections DI"
22.4 10.261247790603804
23.0 10.309758347141482
23.6 10.28847791397098
24.0 10.358593580347033
25.0 10.515645930063855
25.8 10.661221759007276
26.5 10.822256651353257
27.2 10.809865972788941
28.0 10.747032821225588
29.0 10.724736467037047
30.0 10.863921300798097
30.7 11.165601804060486
31.5 11.424527196348407
32.5 11.622573957423612
33.5 11.466365882453388
34.5 11.16617677158682
35.5 10.634613335614858
36.5 10.5732793178517
37.5 10.520472375789751
38.7 10.471274485792677
40.0 10.443641770038951
41.2 10.4256962696726
42.5 10.228680662149372
43.7 9.78233765554549
45.0 9.492617954042046
46.2 10.03609860116353
47.5 10.391785071208687
48.7 9.866016232414552
50.0 6.897322929693715
51.5 9.159151596531288
53.0 10.51262993790823
54.5 10.85013717191785
56.0 10.795301789553449
58.0 10.418905165696529
60.0 10.351109679338222
61.5 10.477902584399288
63.0 10.526307750552505
65.0 10.572299213404435
67.0 10.534984849269065
69.0 10.46965805935686
71.0 10.433452942615403
73.0 10.404484550807922
75.0 10.379722061993334
77.5 10.36088127798584
80.0 10.306279013466039
82.5 10.341743973507079
85.0 10.310028045217322
87.5 10.281828789752907
90.0 10.237550164386022
92.5 10.30686347802289
95.0 10.176975970247952
97.5 10.15114041799032
100.0 10.109800832743986
103.0 10.14608094053564
106.0 10.180480480852026
109.0 10.186979485432659
112.0 10.253041464430893
115.0 10.266598673890087
118.0 10.278161878504989
122.0 10.300605709168678
125.0 10.287098497005488
128.0 10.199215338469656
132.0 10.19645154842948
136.0 10.171762439666907
140.0 10.221321745164545
145.0 10.23560718210392
150.0 10.149300110869262
155.0 10.165166618773583
160.0 10.173899677216028
165.0 10.278410417637943
170.0 10.286491924357264
175.0 10.190941228420684
180.0 10.182820119875515
185.0 10.167878705177245
190.0 10.199928016429794
195.0 10.190842314057875
200.0 10.225133085820602
206.0 10.232504760811608
212.0 10.202008594657428
218.0 10.270894923027399
224.0 10.312456066680909
230.0 10.227694087862517
236.0 10.265981856685556
240.0 10.29169762307123
250.0 10.30484040546321
258.0 10.387692636523056
265.0 10.378483158778863
272.0 10.374089871016949
280.0 10.364392146209056
290.0 10.336435051506939
300.0 10.393632805321246
307.0 10.4554160723209
315.0 10.52500667748356
325.0 10.570972011768092
335.0 10.682477622021338
345.0 10.741877046687634
355.0 10.73778458886035
365.0 10.719724468124895
375.0 10.626386570750554
387.0 10.670913411576336
400.0 10.658975442744989
412.0 10.647101066396488
425.0 10.554084287713792
437.0 10.614547560429315
450.0 10.526858850818286
462.0 10.457734104177419
475.0 10.460638263194198
487.0 10.303296144594583
500.0 10.467632416886318
515.0 10.679773404708982
530.0 10.833865549451417
545.0 10.95006614042569
560.0 11.19564942285163
580.0 11.238944615783325
600.0 11.13898002345529
615.0 11.038505306776628
630.0 10.86065151744782
650.0 10.901677720153018
670.0 10.98832824847672
690.0 10.975578145701235
710.0 11.148729678444496
730.0 11.402090414842647
750.0 11.40629307620452
775.0 11.320779953977961
800.0 11.242344449313208
825.0 10.984229656435772
850.0 10.662161729346138
875.0 10.199950574368941
900.0 10.214757837294101
925.0 10.389623477428373
950.0 10.683493779098285
975.0 11.213143129748843
1000.0 11.74860247482502
1030.0 11.553782540444217
1060.0 11.335804472528253
1090.0 11.355098448804512
1120.0 11.312195201144164
1150.0 11.501149741712595
1180.0 11.28422606330787
1220.0 11.027249616776004
1250.0 10.849313338940135
1280.0 11.21695015611661
1320.0 11.000600925330843
1360.0 10.639678646697774
1400.0 10.619395997336838
1450.0 10.708045139662602
1500.0 10.771392439159158
1550.0 11.150497503336268
1600.0 11.049496524307528
1650.0 10.618296760578971
1700.0 10.527475539938237
1750.0 11.437079751397292
1800.0 11.743886523717805
1850.0 11.574764288450453
1900.0 11.283077896989937
1950.0 11.138550311822897
2000.0 10.90057066879642
2060.0 11.494940555212935
2120.0 11.411434065223006
2180.0 11.382036263836923
2240.0 12.204455828187747
2300.0 12.085734084978057
