Freq "Early Reflections"
22.4 41.18688381723708
23.0 42.41651579580341
23.6 43.882686923169636
24.0 44.80291103713878
25.0 45.582958422779065
25.8 46.41216507662835
26.5 47.25875872202207
27.2 47.97007174552616
28.0 48.58881120527027
29.0 49.18159346793886
30.0 49.662888485146915
30.7 50.01023301488433
31.5 50.40424740871452
32.5 50.92996748515501
33.5 51.54745021503053
34.5 52.499108220777806
35.5 54.26313438370911
36.5 52.7080294850283
37.5 52.014493203306436
38.7 51.83974942445038
40.0 51.948804403621985
41.2 52.1976864417118
42.5 52.19774395321422
43.7 51.964988721800374
45.0 51.77978664744622
46.2 51.98676441446968
47.5 52.38531824968617
48.7 52.49974539215342
50.0 54.78335847827881
51.5 53.49541451492569
53.0 53.15797268438484
54.5 53.482213754591676
56.0 53.50839110764441
58.0 53.14278319330746
60.0 53.12681820385574
61.5 53.26528980455637
63.0 53.51772607931911
65.0 53.78242324395408
67.0 54.047716435473596
69.0 54.311073371272364
71.0 54.51127500109586
73.0 54.4761928221866
75.0 54.30872723058109
77.5 54.031075343789375
80.0 53.64418359394748
82.5 53.52295518071292
85.0 53.57936165079186
87.5 53.666018339005056
90.0 53.783833990884496
92.5 53.788975158661735
95.0 53.69555545667841
97.5 53.65818459066572
100.0 53.58108083580583
103.0 53.59007852106968
106.0 53.52285664832893
109.0 53.583438339865715
112.0 53.630202669745024
115.0 53.535377136117496
118.0 53.416600062807056
122.0 53.25452340439579
125.0 53.08619895568922
128.0 52.95835809093496
132.0 52.938913093895415
136.0 52.91053704201388
140.0 52.93334195753295
145.0 53.02133125447215
150.0 53.07467820665564
155.0 53.094820555252916
160.0 53.06561714645253
165.0 53.04064296426646
170.0 53.0706297150867
175.0 53.08989370352639
180.0 53.23118782168722
185.0 53.39210846884925
190.0 53.39368155052795
195.0 53.45704131652848
200.0 53.50363904849589
206.0 53.49068742503474
212.0 53.65511304478655
218.0 53.589092250999094
224.0 53.552974416654386
230.0 53.56658011461236
236.0 53.537058622171095
240.0 53.57373286026404
250.0 53.51421297644119
258.0 53.33549954932328
265.0 53.166222253771956
272.0 53.048622547213334
280.0 53.103922528514595
290.0 53.3044038293798
300.0 53.517935694071234
307.0 53.43419001151259
315.0 53.246474631128585
325.0 52.982669862933484
335.0 52.7545129823714
345.0 52.63284313860034
355.0 52.574734910576176
365.0 52.71726613626783
375.0 52.92794835125607
387.0 52.89135167348176
400.0 52.84583873390418
412.0 52.80082600134248
425.0 52.986265640617994
437.0 53.03522235249502
450.0 53.140400352981395
462.0 53.32536783302745
475.0 53.063980975560064
487.0 52.83436104434457
500.0 52.80550693488399
515.0 52.748116666613974
530.0 52.44345141701708
545.0 52.308868554782826
560.0 52.086308124822516
580.0 52.27020575321037
600.0 52.54350853563118
615.0 52.39584277201771
630.0 52.631149032668326
650.0 52.80182148876346
670.0 52.53602193117215
690.0 52.31802850649216
710.0 52.09449796034961
730.0 51.82879580649212
750.0 51.70950658326219
775.0 52.1007482178347
800.0 52.27866944318409
825.0 52.50455021502304
850.0 53.13275231800177
875.0 53.53722367890902
900.0 53.03083819610955
925.0 52.72033634841565
950.0 52.03466536808107
975.0 50.86676785704325
1000.0 50.966759058055395
1030.0 51.049892954437574
1060.0 51.376428369990144
1090.0 51.07847448962894
1120.0 50.82669138131248
1150.0 50.56939359979483
1180.0 50.49290947429778
1220.0 50.88296214353408
1250.0 50.58349599614046
1280.0 49.83807883182295
1320.0 50.19124623868036
1360.0 50.47417730046012
1400.0 50.379992578602774
1450.0 49.71322590010484
1500.0 49.46352264240105
1550.0 48.70506709424901
1600.0 49.274316171659784
1650.0 50.59344403147461
1700.0 50.39769986538078
1750.0 48.96545454147576
1800.0 48.77180468887979
1850.0 49.47754322725371
1900.0 49.69811296212719
1950.0 50.42218521825205
2000.0 50.30089737156897
2060.0 50.40411135869564
2120.0 51.543084595444434
2180.0 51.05497272045512
2240.0 49.831311055407205
2300.0 49.97233948859027
2360.0 50.28287953685025
2400.0 50.507817755301794
2500.0 50.980443256205
2580.0 50.57729068158874
2650.0 49.90955262196301
2720.0 49.89196064627168
2800.0 49.57407104906965
2900.0 49.9486274335324
3000.0 49.744124966560626
3070.0 49.66797136077093
3150.0 49.1584338661871
3250.0 49.041534898209186
3350.0 48.94836987233132
3450.0 49.47864357876335
3550.0 48.609756295672476
3650.0 49.44740837604264
3750.0 48.58129102015425
3870.0 48.87091726756449
4000.0 48.68835504552916
4120.0 49.06662059730851
4250.0 48.38294665991577
4370.0 49.14707445035196
4500.0 48.80133044957173
4620.0 49.356488751421516
4750.0 49.333482323197025
4870.0 49.228465467383906
5000.0 48.97672216886382
5150.0 49.23942323390008
5300.0 48.804145277612896
5450.0 48.91729055084067
5600.0 48.586600109069146
5800.0 48.63608923937222
6000.0 48.77455387449579
6150.0 48.15539665105367
6300.0 48.918129116978555
6500.0 48.67599248108335
6700.0 48.32495979019128
6900.0 48.229604375104294
7100.0 48.60166934508393
7300.0 48.715157577897365
7500.0 48.96024276198954
7750.0 49.30573885506062
8000.0 49.25961622049302
8250.0 48.39750604508364
8500.0 47.87293643875777
8750.0 48.16892873774541
9000.0 47.89821396800618
9250.0 47.32265296739477
9500.0 47.67870607416726
9750.0 47.94688855239709
10000.0 48.30967596961768
10300.0 48.28174835289203
10600.0 48.09983671244297
10900.0 47.724378713008285
11200.0 47.66178164437478
11500.0 47.630320099514655
11800.0 47.60635182592423
12200.0 48.011646634323746
12500.0 48.268255038562835
12800.0 48.3268148954078
13200.0 48.30428130419374
13600.0 48.088288838243336
14000.0 48.0132390053602
14500.0 48.24007570790649
15000.0 48.689313557746424
15500.0 48.82360003406949
16000.0 48.93857269151379
16500.0 49.1217953872844
17000.0 49.68880815216243
17500.0 50.03421345140095
18000.0 50.45395236278292
18500.0 51.158882454117524
19000.0 51.735880308139464
19500.0 52.36864779241534
