Freq "On Axis"
20.5078 49.66399999999999
21.2402 49.564400000000006
21.9727 50.99340000000001
22.7051 51.3691
23.4375 53.12450000000001
24.1699 53.43790000000001
25.6348 55.4196
26.3672 56.3057
27.0996 57.311499999999995
27.832 58.39670000000001
29.2969 59.961299999999994
30.0293 60.9207
31.4941 62.9615
32.2266 63.7615
33.6914 65.4243
34.4238 66.2509
35.8887 67.8295
37.3535 69.3873
38.8184 70.8505
39.5508 71.5205
41.0156 72.8179
42.4805 74.0274
43.9453 75.1211
45.4102 76.0786
47.6074 77.4212
49.0723 78.0476
50.5371 78.6083
52.7344 79.2937
54.1992 79.6032
56.3965 80.0846
58.5938 80.4103
60.0586 80.6044
62.2559 80.982
64.4531 81.1332
66.6504 81.4179
69.5801 81.6606
71.7773 81.8583
73.9746 82.03719999999998
76.9043 82.2841
79.834 82.48250000000002
82.7637 82.62530000000001
85.6934 82.89009999999999
88.623 83.13499999999999
91.5527 83.3138
94.4824 83.46120000000002
98.1445 83.60580000000002
101.807 83.7194
105.469 83.8373
109.131 83.9202
112.793 84.02949999999998
116.455 84.1481
120.85 84.3489
125.244 84.6157
129.639 84.6114
134.033 84.5661
138.428 84.5452
143.555 84.6078
148.682 84.74939999999998
153.809 84.7599
159.668 84.6747
164.795 84.521
170.654 84.51259999999999
176.514 84.5261
183.105 84.4925
189.697 84.2557
196.289 84.06650000000002
202.881 83.9696
210.205 83.91650000000001
217.529 83.7474
225.586 83.5651
232.91 83.4776
241.699 83.4753
249.756 83.8911
258.545 83.7047
268.066 83.3522
277.588 83.1526
287.109 83.0823
297.363 83.2046
307.617 82.8716
318.604 82.6312
329.59 82.1954
341.309 80.58439999999999
353.76 83.4556
366.211 83.9262
378.662 83.8346
392.578 83.8866
405.762 83.3822
420.41 82.8298
435.059 82.7035
450.439 82.4792
466.553 83.22629999999998
482.666 83.023
500.244 82.6775
517.822 82.3686
536.133 82.2952
554.443 82.1311
574.219 82.6691
594.727 82.43370000000002
615.234 82.199
637.207 82.035
659.912 82.2664
683.35 82.8627
706.787 82.7664
731.689 84.5522
758.057 85.5857
784.424 85.5755
812.256 85.4874
840.82 85.9956
870.85 86.4455
901.611 86.6918
933.105 86.4857
966.064 85.7253
999.756 85.40690000000001
1034.91 85.04399999999998
1071.53 85.3243
1109.62 84.6656
1148.44 85.6718
1189.45 84.7721
1231.2 84.722
1274.41 84.80269999999999
1319.82 83.902
1365.97 84.3281
1414.31 85.45930000000001
1464.11 84.8892
1515.38 85.487
1568.85 84.9844
1624.51 84.1142
1681.64 84.3127
1740.97 84.7343
1802.49 84.9917
1866.21 84.7431
1932.13 83.5022
2000.24 83.8026
2070.56 85.04489999999998
2143.8 83.8604
2219.24 84.53970000000001
2297.61 84.5107
2378.17 83.80190000000002
2462.4 83.5183
2548.83 84.4782
2638.92 84.6884
2731.93 84.0381
2828.61 83.83609999999999
2928.22 84.4241
3031.49 84.1662
3138.43 83.9057
3249.02 84.6674
3363.28 84.57060000000001
3481.93 84.69060000000002
3604.98 84.0915
3732.42 84.9605
3863.53 84.60640000000001
3999.76 84.8303
4141.11 84.35139999999998
4286.87 84.6731
4438.48 86.0034
4594.48 86.5993
4757.08 87.41980000000001
4924.8 87.6754
5098.39 87.9636
5277.83 87.7109
5463.87 87.2943
5656.49 86.9925
5856.45 86.82080000000002
6062.99 85.2763
6276.86 85.9492
6498.05 86.3426
6727.29 86.7757
6964.6 86.6922
7209.96 86.3219
7464.11 86.1798
7727.78 86.1174
8000.24 86.0324
8282.23 86.2473
8574.46 86.3949
8876.22 86.584
9189.7 86.8242
9513.43 86.8125
9848.88 86.89330000000001
10196.8 86.9103
10556.4 87.4751
10928.5 87.4845
11313.7 87.27700000000002
11712.9 86.7738
12126.0 86.31620000000001
12553.7 85.9137
12996.1 85.9702
13454.6 85.7132
13928.5 85.5839
14419.9 86.1711
14928.2 86.2808
15454.8 85.7947
15999.8 81.7507
16564.5 88.53190000000001
17148.2 88.2274
17753.2 87.6394
18379.4 87.0192
19027.6 86.28220000000002
19698.5 85.3777
19999.5 85.0003
