Freq "On Axis"
20.5078 50.9379
21.9727 53.1134
23.4375 55.828199999999995
24.9023 58.134400000000014
26.3672 58.209999999999994
27.832 60.71759999999999
29.2969 63.5291
30.7617 64.9566
32.2266 66.2502
33.6914 67.3749
35.1562 68.9607
36.6211 70.4095
38.0859 71.4919
39.5508 72.4449
41.0156 73.1402
42.4805 73.7166
43.9453 74.9711
45.4102 75.6468
46.875 76.35960000000001
48.3398 76.9842
51.2695 78.0971
52.7344 78.5917
54.1992 79.204
55.6641 79.8024
58.5938 80.6569
60.0586 81.1275
62.9883 82.0295
64.4531 82.4445
67.3828 83.2295
68.8477 83.4799
71.7773 83.9016
74.707 84.2792
77.6367 84.5073
79.1016 84.5413
82.0312 84.5229
84.9609 84.5871
87.8906 84.6235
90.8203 84.6837
95.2148 84.6548
98.1445 84.5447
101.074 84.4296
105.469 84.28329999999998
108.398 84.18150000000001
112.793 83.96930000000002
117.188 83.66769999999998
120.117 83.73439999999998
124.512 83.64219999999999
128.906 83.4047
133.301 83.2942
139.16 83.0037
143.555 82.6464
147.949 82.8532
153.809 82.837
159.668 82.2987
165.527 82.06920000000001
171.387 82.2856
177.246 82.3261
183.105 82.3587
188.965 82.4378
196.289 82.774
203.613 82.74989999999998
210.938 83.465
218.262 84.01019999999998
225.586 84.1447
232.91 84.18600000000002
241.699 84.7668
250.488 84.4168
259.277 84.6648
268.066 84.9661
276.855 83.896
287.109 84.0288
297.363 84.1774
307.617 83.9364
319.336 83.3697
329.59 83.4587
341.309 83.3929
353.027 83.44100000000002
366.211 83.6811
379.395 83.1805
392.578 83.34250000000002
405.762 83.26460000000002
420.41 83.3173
435.059 83.1863
451.172 83.1287
465.82 83.0407
483.398 83.256
499.512 82.97450000000002
517.09 83.8668
536.133 83.7321
555.176 84.0488
574.219 84.1741
594.727 84.9196
615.234 84.8751
637.207 84.7162
659.18 84.1637
682.617 85.1236
707.52 85.1792
732.422 83.6786
757.324 82.22280000000002
785.156 82.8533
811.523 83.0578
840.82 83.7694
870.117 83.2851
900.879 82.9097
933.105 82.6478
965.332 82.6397
1000.49 82.6049
1035.64 82.8949
1072.27 82.8644
1108.89 84.148
1148.44 83.213
1189.45 83.0971
1230.47 82.1838
1274.41 82.3684
1319.82 82.6063
1366.7 82.5346
1413.57 83.0138
1463.38 83.1796
1516.11 82.7607
1568.85 82.735
1624.51 83.7767
1681.64 84.0367
1741.7 83.7704
1803.22 83.02479999999998
1866.21 83.3523
1932.13 83.2084
1999.51 82.62409999999998
2069.82 82.5528
2143.07 83.5323
2219.24 83.5133
2296.88 82.9274
2378.91 82.8056
2462.4 82.7525
2548.83 82.1972
2639.65 82.1649
2731.93 82.2703
2828.61 82.31339999999999
2928.22 81.8042
3030.76 81.7183
3137.7 81.1521
3249.02 81.6825
3363.28 82.6328
3481.93 83.3414
3604.98 83.4563
3732.42 83.75769999999999
3864.26 83.9251
4000.49 84.0098
4141.11 84.0994
4287.6 83.6709
4438.48 83.8512
4595.21 83.4568
4756.35 83.5141
4924.8 84.0901
5097.66 83.8274
5277.83 83.71050000000001
5463.87 83.9777
5657.23 83.24130000000001
5856.45 82.4824
6062.99 81.0284
6276.86 80.5567
6498.05 80.7734
6726.56 80.5542
6963.87 80.58749999999999
7209.96 80.7935
7464.84 80.9675
7727.05 81.48810000000002
7999.51 82.60529999999999
8282.23 82.3812
8573.73 81.9508
8876.95 81.2494
9188.96 81.6677
9514.16 82.2712
9849.61 83.2432
10196.8 83.8152
10555.7 83.4139
10927.7 82.8822
11313.0 83.05029999999998
11712.9 82.4803
12126.0 82.6937
12553.7 81.908
12996.1 81.5407
13454.6 82.0835
13929.2 82.65319999999998
14419.9 82.747
14928.2 82.8901
15455.6 83.3178
16000.5 83.2813
16564.5 82.67739999999999
17148.9 82.1999
17752.4 82.1972
18379.4 81.4309
19026.9 80.23270000000001
19697.8 79.4129
19999.5 79.1456
