Freq "Total Early Reflection"
22.4 50.383907210225644
23.0 50.648628176440994
23.6 51.21329678842342
24.0 50.898687142492506
25.0 50.22564328006247
25.8 49.21838377491012
26.5 48.15266543282014
27.2 47.889895778150176
28.0 48.565597937295124
29.0 49.271784247396155
30.0 50.14384352999231
30.7 51.07689067435071
31.5 51.59086882448828
32.5 52.26130684381171
33.5 53.13380307919114
34.5 53.80696842300928
35.5 54.49397387787393
36.5 55.341532538015215
37.5 56.298558493410226
38.7 57.22106612494454
40.0 58.376596554968174
41.2 59.518250574598326
42.5 60.360611276366825
43.7 61.40459160073571
45.0 62.548009772509275
46.2 63.71871793878083
47.5 65.08575727990923
48.7 66.48781871337111
50.0 67.70295239374327
51.5 68.68113829019106
53.0 69.59187806672733
54.5 70.36154609400522
56.0 71.0908030435613
58.0 71.69949612759412
60.0 72.21102265205712
61.5 72.62962964859857
63.0 72.94233320062453
65.0 73.23969336919387
67.0 73.51556662499793
69.0 73.84226258373249
71.0 74.1922370367276
73.0 74.52127505540274
75.0 74.9022500955865
77.5 75.28777092631238
80.0 75.60394784245422
82.5 75.94075729522294
85.0 76.2758311233104
87.5 76.55380894520302
90.0 76.79138393614043
92.5 76.984469254141
95.0 77.1350239339338
97.5 77.22500137597292
100.0 77.24561393248642
103.0 77.24898693257872
106.0 77.19443686940961
109.0 77.07525805044546
112.0 76.86476711189839
115.0 76.57029660444404
118.0 76.24515341157809
122.0 75.99431664549937
125.0 75.79078213037708
128.0 75.63690576479048
132.0 75.48337363275911
136.0 75.32692714415217
140.0 75.07102171571812
145.0 74.94274937579908
150.0 74.77871854774908
155.0 74.5921295323147
160.0 74.47163859336588
165.0 74.28569482779733
170.0 74.07462170550436
175.0 73.93117139848412
180.0 73.8931187022355
185.0 73.99079114772029
190.0 74.1468963554832
195.0 74.27413550082366
200.0 74.29138138123851
206.0 74.24468729693582
212.0 74.27355644320673
218.0 74.39277637024315
224.0 74.56869665773779
230.0 74.78084367743939
236.0 74.97373839059291
240.0 75.1290773174948
250.0 75.3261982653763
258.0 75.48913092202916
265.0 75.6688785758794
272.0 75.84735207339962
280.0 76.1378322421147
290.0 76.5394192108085
300.0 77.15122442666575
307.0 77.80002399922203
315.0 78.39228801900408
325.0 78.89702172043715
335.0 79.19019709494384
345.0 79.22738803243665
355.0 79.14562423493665
365.0 78.90973085831729
375.0 78.57770498514145
387.0 78.23071457640556
400.0 77.8507131109976
412.0 77.34018113591408
425.0 76.83564600827374
437.0 76.4962485167195
450.0 76.35857822542175
462.0 76.39876206410842
475.0 76.52589327542528
487.0 76.52642078975458
500.0 76.24274270974394
515.0 75.73620787522805
530.0 74.95397798228403
545.0 73.84526177475833
560.0 72.6246646175145
580.0 71.39997306229665
600.0 70.50423987789269
615.0 69.95832888740227
630.0 69.80513594050495
650.0 69.8804533783663
670.0 70.0197008447999
690.0 70.13134238906885
710.0 70.08775606883633
730.0 70.12339804961978
750.0 70.32209941117753
775.0 70.68537708485688
800.0 71.15934746944625
825.0 71.62482158423221
850.0 71.9774263542687
875.0 72.27621679939955
900.0 72.5745691902954
925.0 72.79521178615039
950.0 72.88211608068166
975.0 72.90399104122007
1000.0 72.97734441129958
1030.0 73.0998521541049
1060.0 73.10901254144055
1090.0 73.04828047639795
1120.0 72.9055313418333
1150.0 73.0371021480505
1180.0 73.60062166081737
1220.0 74.460919894798
1250.0 75.32102098592703
1280.0 75.85204526639215
1320.0 75.93466055937121
1360.0 75.74571131430822
1400.0 75.37114197754785
1450.0 74.92598604931449
1500.0 74.49295642191532
1550.0 74.15006832514086
1600.0 73.92414677771642
1650.0 73.91089348524234
1700.0 73.91381897553562
1750.0 73.72030515582792
1800.0 73.35485984989468
1850.0 72.8130692586167
1900.0 72.14986919596352
1950.0 71.44692893715006
2000.0 70.74339413375623
2060.0 70.17469997746898
2120.0 69.99022070522219
2180.0 70.15038358598652
2240.0 70.1918957874298
2300.0 70.10744576851519
2360.0 69.92962937025818
2400.0 69.74497828229892
2500.0 69.79256103769883
2580.0 70.04723466322413
2650.0 70.19670074241624
2720.0 70.26855048502311
2800.0 70.41904406551161
2900.0 70.49839496944975
3000.0 70.54335305491881
3070.0 70.76873555509214
3150.0 70.97594517288529
3250.0 71.2648530889138
3350.0 71.75827885584435
3450.0 71.85415254310695
3550.0 71.66453061125614
3650.0 71.24676241871394
3750.0 70.61366026594114
3870.0 70.25146182460473
4000.0 70.07025772969074
4120.0 70.1613019817278
4250.0 70.54641144516876
4370.0 70.81467208306772
4500.0 70.83240888979223
4620.0 70.65468024845462
4750.0 70.40717594148165
4870.0 70.203534732735
5000.0 69.99187974100492
5150.0 69.33033126416146
5300.0 68.38175006595982
5450.0 67.52371993757157
5600.0 67.15888372837003
5800.0 67.500444862717
6000.0 68.09144507614084
6150.0 68.70124197255547
6300.0 69.3700691886305
6500.0 70.06836102585237
6700.0 70.76226756015096
6900.0 71.34175246235885
7100.0 71.69698016294899
7300.0 71.51352856373892
7500.0 70.99652849550449
7750.0 70.56829421147125
8000.0 70.38607386773954
8250.0 70.65531149500883
8500.0 71.24134341029459
8750.0 71.74884314481208
9000.0 72.00195709341995
9250.0 71.83054841079863
9500.0 71.37894468580201
9750.0 70.80880819289473
10000.0 70.34052312249936
10300.0 70.16273055597031
10600.0 70.38267373511704
10900.0 70.56278705924728
11200.0 70.61171221448737
11500.0 70.48929878147851
11800.0 69.98561916183796
12200.0 69.43855271595571
12500.0 68.98040881519624
12800.0 68.56428529436259
13200.0 68.31728722399957
13600.0 68.07256252933361
14000.0 67.86958328993286
14500.0 67.72025472211247
15000.0 67.78635925382537
15500.0 68.00806396907306
16000.0 68.19180267640488
16500.0 68.37364116484001
17000.0 68.45784589740964
17500.0 68.75491674907875
18000.0 69.36257179354551
18500.0 69.9674204465393
19000.0 70.20948543368077
19500.0 69.89429689244999
