Freq "Front Wall Bounce"
20.5078 63.153090589650404
21.9727 65.00379159158389
23.4375 65.63732447593905
24.9023 68.04532318935499
26.3672 66.97074923967725
27.832 68.16521667803885
29.2969 68.70502398919639
30.7617 69.68213008404955
32.2266 70.50479566576105
33.6914 71.29836897719295
35.1562 71.88557972725582
36.6211 72.4947255880786
38.0859 73.49836616525232
39.5508 74.05530004643245
41.0156 74.34943984063032
42.4805 75.35364604393442
43.9453 75.65603604859552
45.4102 76.05558554625351
46.875 76.61076642508155
48.3398 77.01620548804364
51.2695 78.0692056881145
52.7344 78.44755405594556
54.1992 78.73784457986478
55.6641 79.24150780632601
58.5938 80.05802358203304
60.0586 80.45289496318482
62.9883 81.27056768723985
64.4531 81.55147783810459
67.3828 81.99891606240074
68.8477 82.3369478053091
71.7773 82.86864652410237
74.707 83.32204085633983
77.6367 83.81645641748732
79.1016 84.02381562654249
82.0312 84.46518472105312
84.9609 84.78263810637594
87.8906 84.86470462459336
90.8203 85.14950644276108
95.2148 85.54395023965654
98.1445 85.8049570093723
101.074 86.05395956929976
105.469 86.13445518698717
108.398 86.14889711633303
112.793 86.2364669541607
117.188 86.64588143818308
120.117 86.63513107357757
124.512 86.57884374297618
128.906 86.84249546649043
133.301 86.80440082431554
139.16 86.78201310434748
143.555 86.9001953745596
147.949 86.79197981578147
153.809 86.87835003676052
159.668 86.52421378761254
165.527 86.55624346490875
171.387 86.32577259763748
177.246 86.65020906579618
183.105 86.71556892402343
188.965 86.79321676071176
196.289 86.72521784672915
203.613 86.98592092743985
210.938 86.86503026710956
218.262 86.83871619334273
225.586 86.71721663577634
232.91 87.33879927429818
241.699 87.02303448986568
250.488 87.1998981435337
259.277 87.77336381530417
268.066 87.17709293727177
276.855 87.42578983382937
287.109 87.87653563523305
297.363 87.6274758810549
307.617 87.10437776295953
319.336 86.84800326057227
329.59 87.29395382133148
341.309 87.2989898280848
353.027 88.0168906801765
366.211 87.63014798260942
379.395 87.4058449298918
392.578 87.08668549512147
405.762 87.30676168402563
420.41 87.63103170716481
435.059 87.96752979239207
451.172 86.81197658361563
465.82 87.1767782369917
483.398 88.35448036198642
499.512 87.1069203377359
517.09 88.55016916721107
536.133 88.69620515534986
555.176 88.97436423584125
574.219 89.96086441063288
594.727 89.21232272938765
615.234 90.4790787995792
637.207 89.65712667674133
659.18 90.39594145654665
682.617 89.71988356645093
707.52 88.72083154181782
732.422 88.60287646890889
757.324 89.75259016059901
785.156 89.06745152010657
811.523 89.59540845556081
840.82 89.11754628221976
870.117 89.15622622652107
900.879 89.42206462373528
933.105 88.75246911822153
965.332 88.67888554695465
1000.49 88.26305384413877
1035.64 88.31259943403215
1072.27 88.29177025186273
1108.89 88.40532581881149
1148.44 88.21265116959516
1189.45 88.10308270351466
1230.47 87.77014582036425
1274.41 87.34433071782453
1319.82 87.42504838249884
1366.7 87.56481734147611
1413.57 87.52784918385089
1463.38 87.26819861254945
1516.11 86.77689154417735
1568.85 86.81521231627808
1624.51 87.37845921542451
1681.64 87.58425577074449
1741.7 87.11151996168645
1803.22 87.08461176342183
1866.21 87.68885146748961
1932.13 87.67234450804396
1999.51 86.93051754104096
2069.82 87.13565728488528
2143.07 87.53204501095998
2219.24 86.64714085976756
2296.88 86.35550239861843
2378.91 86.9176977056846
2462.4 86.22825352273168
2548.83 85.7691731244824
2639.65 86.24435179906945
2731.93 86.21199506521506
2828.61 86.44294416981897
2928.22 87.01120274928279
3030.76 87.40856346145364
3137.7 87.40953119440867
3249.02 88.0014016937886
3363.28 88.18081971899802
3481.93 88.83187675461264
3604.98 88.37768169533484
3732.42 89.02089133777433
3864.26 88.30719215955904
4000.49 88.71323036763627
4141.11 88.41625688914456
4287.6 88.63780748184128
4438.48 88.876535262751
4595.21 88.55831306187149
4756.35 89.08319731389624
4924.8 88.94466393313802
5097.66 89.04476273272654
5277.83 88.62765176596069
5463.87 88.95882575462693
5657.23 88.9035023632394
5856.45 88.65909908991195
6062.99 88.38804434888657
6276.86 88.01324298861552
6498.05 88.26855059036141
6726.56 88.69740320863112
6963.87 89.0150139747984
7209.96 89.41513930073862
7464.84 89.51011893692231
7727.05 89.81042747304737
7999.51 89.50730510289694
8282.23 89.55045266086623
8573.73 89.38064617992329
8876.95 89.3793846249264
9188.96 89.40782481768565
9514.16 89.57051610147465
9849.61 89.69402249596097
10196.8 89.44749517735171
10555.7 88.91666779877824
10927.7 88.09349326024991
11313.0 87.62333246113683
11712.9 87.78930845086036
12126.0 88.44853844062801
12553.7 89.24676460408547
12996.1 89.94217090016315
13454.6 89.98015686570243
13929.2 89.40734767707661
14419.9 88.10963589066971
14928.2 88.79164481224454
15455.6 89.7816522035366
16000.5 89.12680410936579
16564.5 87.99073490042046
17148.9 86.69592923158193
17752.4 85.31990560976949
18379.4 83.97563661433936
19026.9 82.73033009328392
19697.8 81.4808929155862
19999.5 80.77224275844223
