Freq "Ceiling Bounce"
20.5078 63.545687381261715
21.9727 65.63397797774279
23.4375 66.30797586896135
24.9023 69.1385033749808
26.3672 67.58964400839375
27.832 68.86960400959383
29.2969 69.3766699410466
30.7617 70.36545101913708
32.2266 71.20444029484338
33.6914 72.00638144582818
35.1562 72.63736720262189
36.6211 73.13198025762556
38.0859 74.20743513804449
39.5508 74.79586943967035
41.0156 75.02308958251963
42.4805 76.06704166801615
43.9453 76.38758885538957
45.4102 76.79447967051617
46.875 77.28532287832914
48.3398 77.69574262337629
51.2695 78.75240351318999
52.7344 79.1339975901144
54.1992 79.41284199064626
55.6641 79.9162389168707
58.5938 80.71264588705866
60.0586 81.05515684177291
62.9883 81.79285646363398
64.4531 82.21005297800478
67.3828 82.76267999221399
68.8477 83.03190043998022
71.7773 83.51005249445825
74.707 83.93071345317368
77.6367 84.35808276112392
79.1016 84.51552782075942
82.0312 84.84771480818756
84.9609 85.37790405799352
87.8906 85.78844845425205
90.8203 85.79586698241762
95.2148 86.03984687879135
98.1445 86.21137031257773
101.074 86.41765403003517
105.469 86.6958963030126
108.398 86.70094609437679
112.793 86.50328648179386
117.188 86.89591408063849
120.117 87.42576148599895
124.512 87.07630002278685
128.906 87.06022611844001
133.301 87.11678509403093
139.16 86.87680708360652
143.555 87.20106627340174
147.949 87.55256672486682
153.809 87.02571616676975
159.668 86.87989501253719
165.527 86.79820787888035
171.387 86.80478613265431
177.246 86.8782321738506
183.105 86.90869801945956
188.965 86.90511581617871
196.289 86.76244618599641
203.613 86.72621531979532
210.938 86.76391206948472
218.262 87.23939600208931
225.586 86.22503188901054
232.91 87.05260490064667
241.699 85.91176764760245
250.488 87.17254347438957
259.277 87.94875133030128
268.066 86.94798172546167
276.855 86.37289983656493
287.109 87.46342421672544
297.363 87.686994635457
307.617 86.81920424165692
319.336 86.35015744033952
329.59 87.08159678229734
341.309 86.48920037842386
353.027 87.12680076653095
366.211 87.18562438949549
379.395 86.88385763105464
392.578 87.0279334327896
405.762 85.96817277359713
420.41 87.49130356280382
435.059 86.7026128077003
451.172 86.16312443268632
465.82 86.0479649137039
483.398 86.19578092090102
499.512 85.97992366216259
517.09 86.16444374870979
536.133 86.15175107064749
555.176 86.63718234526941
574.219 87.37526488084767
594.727 87.0654651096874
615.234 87.13836179680676
637.207 86.63740017386907
659.18 86.3289376614341
682.617 87.58311294756729
707.52 87.51391966930109
732.422 86.4652262075486
757.324 87.00159628776149
785.156 86.79147201815874
811.523 86.12518414173157
840.82 85.2256192297294
870.117 84.85794584408607
900.879 84.41391951017279
933.105 83.99368577875855
965.332 83.47609059708167
1000.49 83.47705923709698
1035.64 82.29105661889402
1072.27 81.13969363947025
1108.89 80.85154797794041
1148.44 81.37767964819842
1189.45 80.64637433928274
1230.47 80.39836795110192
1274.41 79.33250652842973
1319.82 78.41690204993674
1366.7 77.8913334534733
1413.57 77.0133568851646
1463.38 75.78604575289455
1516.11 74.85411822121037
1568.85 73.64311909885403
1624.51 72.74598705202274
1681.64 71.65528044352196
1741.7 71.97189493190065
1803.22 70.34907078034992
1866.21 71.46640046308357
1932.13 72.63015178310867
1999.51 72.02761256574526
2069.82 72.58129536507938
2143.07 74.03798181542412
2219.24 74.90288090605038
2296.88 74.7441217807698
2378.91 76.41159666948873
2462.4 77.72878392354396
2548.83 78.48632932883315
2639.65 80.05859848938742
2731.93 80.86509276224496
2828.61 81.31036430374327
2928.22 82.02671048275754
3030.76 82.91918953660091
3137.7 83.1240256551579
3249.02 83.9382720022346
3363.28 84.084831909353
3481.93 84.14296569942611
3604.98 84.71878747954472
3732.42 85.02682135233472
3864.26 86.1170103413969
4000.49 86.46804099027179
4141.11 87.24995155686892
4287.6 86.78636034554206
4438.48 87.53049218765867
4595.21 86.504003579578
4756.35 87.00399144254979
4924.8 86.03264115851331
5097.66 86.34294505773208
5277.83 85.87540926846381
5463.87 85.92922307408143
5657.23 86.11001693118439
5856.45 86.29868263500063
6062.99 85.91856859915181
6276.86 85.04207825072933
6498.05 84.08399942062526
6726.56 83.46876989778741
6963.87 83.13967690221314
7209.96 83.46100279077183
7464.84 83.89004318805924
7727.05 84.1517850098832
7999.51 84.0174903672125
8282.23 83.48730388567787
8573.73 83.18599270081843
8876.95 83.15406093403458
9188.96 83.0284987606894
9514.16 82.83541949678884
9849.61 82.88182467746708
10196.8 82.59073432189759
10555.7 82.11858762204523
10927.7 81.65335812386692
11313.0 81.5359754012443
11712.9 80.82656779195646
12126.0 80.39612059819179
12553.7 80.17566596617877
12996.1 79.65119738834566
13454.6 78.47352612892728
13929.2 76.90940545141316
14419.9 76.05868078392172
14928.2 75.74599235429773
15455.6 75.10254121909193
16000.5 74.95663035290197
16564.5 74.75477316993936
17148.9 74.42408920371192
17752.4 73.55391861054893
18379.4 73.26302207389138
19026.9 72.68365794294306
19697.8 70.34581377565942
19999.5 69.81156202918228
