Freq "Floor Bounce"
20.5078 64.13487145727301
21.9727 65.88459324429758
23.4375 66.4742986537883
24.9023 68.73584098976913
26.3672 67.86229893365221
27.832 69.02408164549811
29.2969 69.60076179164672
30.7617 70.56168271259828
32.2266 71.3705726623933
33.6914 72.15518844709237
35.1562 72.73102520063637
36.6211 73.38645461407297
38.0859 74.33656878915532
39.5508 74.88204211164998
41.0156 75.21551843239487
42.4805 76.18641636453773
43.9453 76.47431866882575
45.4102 76.8849873690373
46.875 77.47293555334691
48.3398 77.87669572793872
51.2695 78.90365549188708
52.7344 79.2916197992779
54.1992 79.59527801872447
55.6641 80.09242565572345
58.5938 80.91134416593347
60.0586 81.33140729086033
62.9883 82.1505518813483
64.4531 82.36224891635491
67.3828 82.79305777906832
68.8477 83.15840737891959
71.7773 83.708772581633
74.707 84.17006534554146
77.6367 84.68208025257604
79.1016 84.90973955507387
82.0312 85.37795720963933
84.9609 85.59112679841557
87.8906 85.56854459544469
90.8203 85.9763899976347
95.2148 86.40376275727361
98.1445 86.68422004613997
101.074 86.91540414272175
105.469 86.90279314917242
108.398 86.9408023877118
112.793 87.1575862616725
117.188 87.47376680147384
120.117 87.22820253514362
124.512 87.36743401883984
128.906 87.68783662770028
133.301 87.60450020768786
139.16 87.64229731933591
143.555 87.6280452720655
147.949 87.33647239816221
153.809 87.65026471518776
159.668 87.24776757621981
165.527 87.16966410728973
171.387 86.96283580394606
177.246 87.40857927472538
183.105 87.44070298512828
188.965 87.52083920111521
196.289 87.44737890156132
203.613 87.67389992685047
210.938 87.46979310589234
218.262 87.41299399124463
225.586 87.69859831201593
232.91 88.020919943863
241.699 87.92344932083076
250.488 87.69251921010833
259.277 87.93404414431875
268.066 88.13762329264166
276.855 88.36850299063151
287.109 88.37452410627682
297.363 87.90359037486894
307.617 87.94047476744922
319.336 87.26084384375476
329.59 87.63038495236665
341.309 88.29664430784888
353.027 88.61901763021118
366.211 88.09550773266055
379.395 87.7305873699202
392.578 87.28194649309528
405.762 88.10374438198023
420.41 88.23826545227716
435.059 88.376867523575
451.172 87.02492352950553
465.82 87.54866078417253
483.398 88.55702941044756
499.512 87.21032744254316
517.09 88.38681431704755
536.133 89.09466531726885
555.176 88.25448947492467
574.219 90.07043488867599
594.727 89.44301602874675
615.234 90.18719831166479
637.207 89.67316949440877
659.18 90.27240576443484
682.617 89.36339444693236
707.52 88.80595510105688
732.422 88.69886116475648
757.324 89.19737537869143
785.156 88.90137021629087
811.523 88.97851826558613
840.82 88.38848868744597
870.117 88.33535682111403
900.879 88.44963241105869
933.105 88.0647234507102
965.332 87.57539886841259
1000.49 87.1259997666732
1035.64 86.93329866010308
1072.27 86.64927525354558
1108.89 86.13587258881928
1148.44 86.61492116834292
1189.45 86.37264831854912
1230.47 85.85958562338263
1274.41 85.3054555958775
1319.82 84.7173718512308
1366.7 84.71073604041042
1413.57 84.78800390764054
1463.38 84.35955902854754
1516.11 83.81847801999525
1568.85 83.74145135402777
1624.51 83.92095868578689
1681.64 84.01163018588022
1741.7 83.58017430620293
1803.22 83.50457561760915
1866.21 83.67583125065997
1932.13 83.69448126119835
1999.51 83.35224021298812
2069.82 83.06654239608294
2143.07 83.60021662275798
2219.24 83.81368753904435
2296.88 83.11511370147291
2378.91 83.38059652528521
2462.4 84.01248636200991
2548.83 83.80060171529655
2639.65 83.64135289020261
2731.93 83.60460350137085
2828.61 83.74918301164583
2928.22 83.76331217147458
3030.76 83.25918490834133
3137.7 84.12918450181537
3249.02 84.28374654239006
3363.28 84.9926887452889
3481.93 84.29585864476587
3604.98 84.06777055453878
3732.42 83.94973348181693
3864.26 84.25120509166028
4000.49 83.98170344394515
4141.11 85.02151306859759
4287.6 85.02026476760372
4438.48 85.23144560432193
4595.21 85.0247827366386
4756.35 85.50860540053496
4924.8 85.96105988817455
5097.66 86.06685433978508
5277.83 85.75802322465243
5463.87 85.45188226937896
5657.23 85.66253440974074
5856.45 85.6047165710057
6062.99 86.33127735372531
6276.86 87.51467810207505
6498.05 87.62673787556118
6726.56 87.02859721351757
6963.87 86.63084100146818
7209.96 88.10274945118088
7464.84 89.06973984491258
7727.05 89.449472162118
7999.51 89.09589407704318
8282.23 88.91394301263345
8573.73 88.84318754204988
8876.95 88.55620532761306
9188.96 88.3420640333626
9514.16 88.01106087075705
9849.61 87.49908501307422
10196.8 87.32681564253058
10555.7 87.61964544194846
10927.7 87.62291410109484
11313.0 87.19923858495619
11712.9 86.76841882936168
12126.0 86.70625676006607
12553.7 87.23566934365715
12996.1 87.50562465232471
13454.6 87.3119766253286
13929.2 86.22954712020602
14419.9 85.48499512185165
14928.2 85.77298718166836
15455.6 86.05157883771288
16000.5 85.20851517854403
16564.5 83.70188293653035
17148.9 82.04205290119002
17752.4 80.56491205701619
18379.4 79.66152193765318
19026.9 78.325935769713
19697.8 77.91869534659084
19999.5 77.5713334151226
