Freq "Estimated In-Room Response"
22.4 -9.528350800966535
23.0 -10.322963798473097
23.6 -10.334901079076815
24.0 -9.972269817244268
25.0 -9.222962769770902
25.8 -8.144943596034324
26.5 -6.3923836965338126
27.2 -3.601296888619572
28.0 -1.7904719889287435
29.0 0.043048030517127245
30.0 2.048012814871555
30.7 4.463829093786416
31.5 7.566590952627706
32.5 11.654126082325604
33.5 13.54839717276073
34.5 16.460377540565304
35.5 19.11798277262733
36.5 21.132628044511392
37.5 26.51760040024044
38.7 32.29253554245403
40.0 30.557164682196458
41.2 28.35758971302303
42.5 28.791455489643653
43.7 32.297508438165835
45.0 31.0318475546415
46.2 33.150834176859775
47.5 31.725365443439728
48.7 33.52631278270334
50.0 33.05685153536675
51.5 34.010753963360315
53.0 34.48788705426901
54.5 36.149670360586015
56.0 38.292145679045205
58.0 40.64818533967858
60.0 43.00814442823935
61.5 44.8674964308521
63.0 46.73903102171329
65.0 48.60179090682044
67.0 50.42116515884909
69.0 52.094783783351176
71.0 53.63246937256851
73.0 55.16312849834367
75.0 56.727382623610964
77.5 58.1860725497599
80.0 59.536531723647386
82.5 60.73804345158936
85.0 61.918297733765996
87.5 62.91441617133944
90.0 63.66977417068321
92.5 64.22544416677458
95.0 64.74479489647942
97.5 65.30907637174802
100.0 65.8606842868114
103.0 66.47758967682141
106.0 66.99788692124027
109.0 67.37479420421113
112.0 67.68778619729576
115.0 67.9941929000606
118.0 68.3400159513713
122.0 68.75079424657307
125.0 69.13957626532664
128.0 69.45143465709569
132.0 69.7505622601822
136.0 70.04002946744423
140.0 70.34704295589682
145.0 70.4924692823533
150.0 70.58753499313896
155.0 70.77279546562413
160.0 71.02835829689805
165.0 71.18591506513498
170.0 71.1696175774728
175.0 71.1694641769806
180.0 71.25520232101442
185.0 71.25817897133723
190.0 71.01214615413028
195.0 70.8650436029772
200.0 70.86609883918754
206.0 70.58547561037619
212.0 70.38742662551411
218.0 70.35022932929299
224.0 70.23298257486644
230.0 70.19162592203043
236.0 70.42600834418185
240.0 70.45216572059033
250.0 70.58822786942343
258.0 70.8185440138394
265.0 70.83854354737389
272.0 70.91278387673061
280.0 70.9163313413163
290.0 70.93029342606485
300.0 70.94015551951608
307.0 70.99708100350705
315.0 71.15804101172256
325.0 71.24597639165601
335.0 71.23238597902211
345.0 70.96932573981508
355.0 70.90345519473937
365.0 70.88699331461802
375.0 70.87766780040926
387.0 70.72688081808333
400.0 70.48437801477066
412.0 70.19598853011908
425.0 70.05059152731535
437.0 70.07348925265352
450.0 70.12924389278606
462.0 70.13258750427399
475.0 70.2425650960718
487.0 70.30635816240593
500.0 70.01731151654698
515.0 69.73310954898135
530.0 69.58143035182081
545.0 69.49435377331659
560.0 69.42087712655098
580.0 69.78995157175395
600.0 70.24542356888699
615.0 70.43565338842413
630.0 70.24782828394191
650.0 70.10204604866075
670.0 69.98938896320047
690.0 69.80981847966689
710.0 69.68257492254719
730.0 69.59542761349657
750.0 69.52150645261413
775.0 69.46352386255195
800.0 69.75721310256148
825.0 70.02773251514316
850.0 69.88716814172611
875.0 69.72361994313536
900.0 69.96336876703296
925.0 69.85297915146818
950.0 70.23473405166172
975.0 70.4219049884133
1000.0 70.58146577962647
1030.0 71.02738046386233
1060.0 70.74023618727377
1090.0 70.44543771009207
1120.0 70.46474749774538
1150.0 70.314852385138
1180.0 70.19114016966878
1220.0 69.9377664746557
1250.0 69.88237395676981
1280.0 69.78525131847681
1320.0 69.46614239280744
1360.0 69.50210734794078
1400.0 69.141813012146
1450.0 69.18131323722984
1500.0 69.04782240793072
1550.0 68.73029223652347
1600.0 68.55102578185655
1650.0 67.96672640525063
1700.0 67.92196270601124
1750.0 68.14157144802562
1800.0 68.13743103070243
1850.0 68.14556934435129
1900.0 67.96030672708989
1950.0 68.11188771619007
2000.0 67.97590218505992
2060.0 67.9656825496853
2120.0 67.73655601140274
2180.0 67.73502003366356
2240.0 68.0693540035071
2300.0 68.4385611006752
2360.0 68.4065567375264
2400.0 68.27840557711828
2500.0 68.49132045179356
2580.0 68.13721279535183
2650.0 67.70315085222724
2720.0 67.4399611544349
2800.0 67.40413889707173
2900.0 67.22258280806459
3000.0 67.30070819702803
3070.0 67.974720614111
3150.0 68.22675641266878
3250.0 68.78058473477398
3350.0 68.89376152640443
3450.0 69.02339430403306
3550.0 69.03157398120976
3650.0 68.79521313660136
3750.0 68.70350912851177
3870.0 68.74315571653223
4000.0 69.03710640478104
4120.0 69.35836019169605
4250.0 69.60856471431116
4370.0 69.04078403830744
4500.0 68.9111699203764
4620.0 68.66447647305915
4750.0 68.59010584315176
4870.0 68.86557677269124
5000.0 69.24669517121426
5150.0 69.23341984552047
5300.0 68.90673618159397
5450.0 68.47331996667835
5600.0 68.43546551041524
5800.0 68.72565238174928
6000.0 69.21417197754184
6150.0 69.40489885639016
6300.0 69.33973485493738
6500.0 69.164719217462
6700.0 69.15793755173735
6900.0 69.20838995477065
7100.0 69.18413579187961
7300.0 69.30133951859848
7500.0 69.09884037119569
7750.0 69.10642044650417
8000.0 69.57859293191322
8250.0 70.06214792802733
8500.0 70.73909436489188
8750.0 70.82242322636901
9000.0 70.58643648349221
9250.0 69.66740348807741
9500.0 69.42808815977537
9750.0 69.61138506228815
10000.0 70.64500404340188
10300.0 70.49035074277366
10600.0 69.87120394353143
10900.0 69.49202578445708
11200.0 69.06858294131959
11500.0 68.77314297732813
11800.0 69.10737193178288
12200.0 68.42079882843777
12500.0 67.57363365217881
12800.0 67.31643571192546
13200.0 68.481193129255
13600.0 69.50406430692988
14000.0 68.67493118728514
14500.0 68.46465075302433
15000.0 69.27493946349284
15500.0 69.64485794737764
16000.0 69.47445167176167
16500.0 68.05261141582707
17000.0 67.55020896192212
17500.0 67.42125297600222
18000.0 67.07995989270762
18500.0 65.54621759351778
19000.0 63.79083859866222
19500.0 62.79936605888628
