Freq "Early Reflections"
22.4 32.1846887143837
23.0 31.89818648188819
23.6 32.56799735728026
24.0 34.216005403752945
25.0 36.22366849321395
25.8 38.412796639161115
26.5 40.786016036190006
27.2 43.84690235865523
28.0 45.81658494092119
29.0 47.55931831468246
30.0 49.190686038145486
30.7 50.54034664179383
31.5 51.86626565699319
32.5 53.29964784153887
33.5 54.91655174020798
34.5 56.62255251456557
35.5 57.84382999344854
36.5 59.04519611874592
37.5 60.010535202447414
38.7 61.04515043309766
40.0 62.402800295488234
41.2 63.55035522636366
42.5 64.5295171233212
43.7 65.46624237202377
45.0 66.19709337578334
46.2 67.28597900939174
47.5 68.1580862803523
48.7 68.93873134471194
50.0 69.67040847620534
51.5 70.37455055865225
53.0 71.08826911715941
54.5 71.74286176881226
56.0 72.34769232230168
58.0 72.99754409591478
60.0 73.48105545827758
61.5 73.98776515758584
63.0 74.48282581185599
65.0 74.96371907259775
67.0 75.36923975485071
69.0 75.79442568321872
71.0 76.23031603205031
73.0 76.52459633873872
75.0 76.8803992351819
77.5 77.21128892084668
80.0 77.41840067185602
82.5 77.64785230739379
85.0 77.8112761003437
87.5 77.87435078597541
90.0 77.89460946937554
92.5 77.84097063320192
95.0 77.71903100648719
97.5 77.53920463558413
100.0 77.37708595399896
103.0 77.20074089437935
106.0 77.14759239661211
109.0 77.14481250056328
112.0 77.30982424452861
115.0 77.54832774928738
118.0 77.8460202317181
122.0 78.17031013320654
125.0 78.53534662034028
128.0 78.8903022808565
132.0 79.29415931456128
136.0 79.6845057827659
140.0 79.99591399042265
145.0 80.19904367609044
150.0 80.26775548869358
155.0 80.23975385907661
160.0 80.19838768186528
165.0 80.11740145076098
170.0 80.00238839081965
175.0 79.8429746597431
180.0 79.53417432663343
185.0 79.2351158186207
190.0 78.96953057130578
195.0 78.78715805241862
200.0 78.7076780595238
206.0 78.70502877951954
212.0 78.71668221803412
218.0 78.7827103513678
224.0 78.89134895207027
230.0 78.98191109377811
236.0 78.98828422063292
240.0 78.85051490728628
250.0 78.55798246609658
258.0 78.23687025694525
265.0 78.07358503120923
272.0 78.0081577211669
280.0 77.8010218839384
290.0 77.38193698801945
300.0 77.02682397256099
307.0 76.84441285772849
315.0 76.74234372303567
325.0 76.60624283807786
335.0 76.35863066846998
345.0 75.9136711541843
355.0 75.52646258746077
365.0 75.30746186933112
375.0 75.11260407855315
387.0 74.86684796053468
400.0 74.7331738048018
412.0 74.71849614614047
425.0 74.73251583249468
437.0 74.91241567960459
450.0 75.2462615251876
462.0 75.64377656055618
475.0 76.04739782132017
487.0 76.37158111636121
500.0 76.62476039657791
515.0 76.74364472807449
530.0 76.71256522955025
545.0 76.5130426224377
560.0 76.28139968858883
580.0 76.08471462653542
600.0 75.84612696849165
615.0 75.61118949241731
630.0 75.36320876222464
650.0 75.19610603831613
670.0 75.10537478577817
690.0 75.09200257844289
710.0 75.07183455128325
730.0 75.04940791026067
750.0 75.08196089000776
775.0 75.14466351476162
800.0 75.2548868362397
825.0 75.37958576686766
850.0 75.52503499590206
875.0 75.49128691922458
900.0 75.44061141289818
925.0 75.31547806248497
950.0 75.03713221346958
975.0 74.86229371184015
1000.0 74.54471182183582
