Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,21.073417721518965,21.073417721518965,21.073417721518965,21.073417721518965,21.073417721518965,21.073417721518965
23.0,21.27341772151901,21.27341772151901,21.27341772151901,21.27341772151901,21.27341772151901,21.27341772151901
23.6,21.673417721518987,21.673417721518987,21.673417721518987,21.673417721518987,21.673417721518987,21.673417721518987
24.0,23.77341772151901,23.77341772151901,23.77341772151901,23.77341772151901,23.77341772151901,23.77341772151901
25.0,25.47341772151897,25.47341772151897,25.47341772151897,25.47341772151897,25.47341772151897,25.47341772151897
25.8,26.773417721518953,26.773417721518953,26.773417721518953,26.773417721518953,26.773417721518953,26.773417721518953
26.5,27.77341772151898,27.77341772151898,27.77341772151898,27.77341772151898,27.77341772151898,27.77341772151898
27.2,28.77341772151898,28.77341772151898,28.77341772151898,28.77341772151898,28.77341772151898,28.77341772151898
28.0,29.47341772151897,29.47341772151897,29.47341772151897,29.47341772151897,29.47341772151897,29.47341772151897
29.0,30.27341772151898,30.27341772151898,30.27341772151898,30.27341772151898,30.27341772151898,30.27341772151898
30.0,34.67341772151899,34.67341772151899,34.67341772151899,34.67341772151899,34.67341772151899,34.67341772151899
30.7,39.67341772151899,39.67341772151899,39.67341772151899,39.67341772151899,39.67341772151899,39.67341772151899
31.5,42.17341772151899,42.17341772151899,42.17341772151899,42.17341772151899,42.17341772151899,42.17341772151899
32.5,43.77341772151898,43.77341772151898,43.77341772151898,43.77341772151898,43.77341772151898,43.77341772151898
33.5,44.97341772151897,44.97341772151897,44.97341772151897,44.97341772151897,44.97341772151897,44.97341772151897
34.5,46.217575470867516,45.59556803190917,44.550991064029276,45.621939793315036,49.7395567673323,46.763542382258564
35.5,46.81385940097387,45.91318292638185,45.650832140236005,46.27576229806583,49.78592581962157,47.18310441752486
36.5,47.5116290204064,46.58066472068633,46.80199164802154,47.044411362544324,50.01346724903097,47.791924435316744
37.5,48.210885437032104,47.210945494519265,47.76752689205476,47.79896753272682,50.25689180314167,48.38837331948885
38.7,48.811629020406386,47.82602725354114,48.59301653725943,48.47428869270321,50.45707593377635,48.92630514896142
40.0,49.28032273187357,48.35238761672012,49.287242156762844,49.05088968020685,50.62878192537279,49.38489533544491
