Freq "Floor Bounce"
20.5078 65.40205898611347
21.9727 65.1372770796474
23.4375 63.47675191813228
24.9023 64.01928806717582
26.3672 67.37204742283902
27.832 69.74296550393647
29.2969 71.7141690905917
30.7617 73.68454785793706
32.2266 75.06655453927814
33.6914 76.3232103577857
35.1562 77.35309968335505
36.6211 78.40716501421109
38.0859 79.3190668314245
39.5508 79.83043545220475
41.0156 80.39070671941626
42.4805 81.6725685706529
43.9453 82.22892445179743
45.4102 82.76487437736832
46.875 83.1659624708234
48.3398 83.59184805458294
51.2695 84.24973504498378
52.7344 84.53218377680842
54.1992 84.8179438962795
55.6641 85.0910095535708
58.5938 85.7144776802791
60.0586 85.94087217270281
62.9883 86.51500007956183
64.4531 86.69611459896566
67.3828 87.10439920860601
68.8477 87.30095312269006
71.7773 87.58524377335952
74.707 87.8730035564756
77.6367 88.14044250874367
79.1016 88.25994533462791
82.0312 88.38265631902185
84.9609 88.55740237377502
87.8906 88.54481354140128
90.8203 88.81563870627649
95.2148 88.71916696191003
98.1445 88.71140367461244
101.074 88.735634773154
105.469 88.9912134304457
108.398 89.08194899341439
112.793 89.05705642842359
117.188 88.97238403649447
120.117 89.03488515892316
124.512 89.06419262663357
128.906 89.00697374721416
133.301 89.00023386964924
139.16 88.82885854948958
143.555 88.66365230124659
147.949 88.54532209280313
153.809 88.59930739075513
159.668 88.51502481208404
165.527 88.51871424901199
171.387 88.33862351485733
177.246 88.08709691817262
183.105 87.70316720264215
188.965 88.01878486952026
196.289 88.3536482691021
203.613 87.804885796031
210.938 87.82202851576106
218.262 87.43296289998449
225.586 87.68263817985444
232.91 87.7898566072301
241.699 87.77478768076988
250.488 87.63279980595367
259.277 88.53499434626441
268.066 87.83464865274638
276.855 87.38064456392682
287.109 87.7207349529298
297.363 87.30593865548819
307.617 87.50351098406924
319.336 86.38911076591786
329.59 86.79558518454769
341.309 87.0742166518496
353.027 87.44012411967374
366.211 87.3097190412252
379.395 86.65697051651499
392.578 85.85714085799903
405.762 85.14259214751301
420.41 86.35854105375934
435.059 86.7413101004056
451.172 85.72318463340935
465.82 84.28697245886467
483.398 85.85885223317676
499.512 84.63492445933747
517.09 85.6109326343303
536.133 87.23841975501847
555.176 84.30152507775753
574.219 85.30349677074797
594.727 85.97343467797513
615.234 84.82062504206449
637.207 84.05758706941539
659.18 83.52397194372004
682.617 85.21968461173833
707.52 82.65415898299466
732.422 83.35820685144795
757.324 82.44956935593436
785.156 84.61295764230464
811.523 83.80548117736708
840.82 82.18503696759215
870.117 83.94473902042164
900.879 80.33019367089095
933.105 83.2166379384301
965.332 82.84924994131019
1000.49 83.64300622243447
1035.64 82.00281403965975
1072.27 85.32412143689162
1108.89 84.17015753395431
1148.44 85.30778934932195
1189.45 80.70925208541807
1230.47 84.63190352265421
1274.41 83.36635406999203
1319.82 86.18816087372785
1366.7 84.92602140884699
1413.57 84.75564896524013
1463.38 86.02848212298865
1516.11 82.67380868232094
1568.85 82.62705147613978
1624.51 84.82942636480702
1681.64 84.47080372286776
1741.7 82.96184377409331
1803.22 83.435521962966
1866.21 85.04481305572169
1932.13 84.50629561069145
1999.51 84.44143509218215
2069.82 84.0411554787925
2143.07 83.5248534644844
2219.24 83.3994374229843
2296.88 83.07601903643074
2378.91 82.13109821094203
2462.4 81.96735428028452
2548.83 81.79045269168934
2639.65 81.26002499812397
2731.93 81.1783309493595
2828.61 80.80713452284229
2928.22 80.23348004772576
3030.76 80.78922162243761
3137.7 81.31387056782243
3249.02 81.8757864684504
3363.28 83.18712135589804
3481.93 83.84782581130177
3604.98 84.69954173414958
3732.42 85.1372550224484
3864.26 85.93491141987694
4000.49 86.39017661495056
4141.11 86.84820518218184
4287.6 87.20340340720692
4438.48 87.53030878496227
4595.21 87.74710614595143
4756.35 87.40358639770558
4924.8 87.09747531219206
5097.66 86.79409456325375
5277.83 86.64156557168931
5463.87 86.34258423880956
5657.23 85.87659748202213
5856.45 85.55679931513494
6062.99 85.33058664547687
6276.86 85.2369630398792
6498.05 85.4884505897268
6726.56 85.17772490994464
6963.87 84.69039948633265
7209.96 84.55565115105885
7464.84 84.81378337924149
7727.05 85.18345349818209
7999.51 84.69779432415483
8282.23 84.40940101876372
8573.73 83.90641151939026
8876.95 83.17513453721965
9188.96 83.17095833242668
9514.16 83.76809882145177
9849.61 84.60630896976633
10196.8 85.37337390762157
10555.7 85.97237674468906
10927.7 86.20667303325797
11313.0 86.23360555137816
11712.9 85.67424822592955
12126.0 84.94836295258034
12553.7 84.57059827425903
12996.1 84.93276469536262
13454.6 84.58202390273576
13929.2 84.38803932435476
14419.9 84.01569805112311
14928.2 83.2552016693353
15455.6 82.08154934166444
16000.5 81.4025140661736
16564.5 80.96204526558886
17148.9 80.31824210266076
17752.4 79.00181102103117
18379.4 78.01424642368279
19026.9 77.16255070619498
19697.8 75.51318755140774
19999.5 74.37283672181202
