Freq "Side Wall Bounce"
20.5078 64.7069991660887
21.9727 64.58629305774404
23.4375 62.983554195411614
24.9023 63.486506802425566
26.3672 66.3213982609143
27.832 68.59525544284654
29.2969 70.52558356405983
30.7617 72.52811648529621
32.2266 73.8993165460346
33.6914 75.15948834635454
35.1562 76.11115332132115
36.6211 77.23007173388771
38.0859 78.15655171676791
39.5508 78.68544101683848
41.0156 79.23636932127938
42.4805 80.46499209259783
43.9453 81.02903958389855
45.4102 81.56394271613154
46.875 81.96479220655553
48.3398 82.38977031431101
51.2695 83.06873505038584
52.7344 83.37117892997536
54.1992 83.66165403652681
55.6641 83.88844004701782
58.5938 84.49826890082491
60.0586 84.7412526834324
62.9883 85.26584442280776
64.4531 85.43572120961318
67.3828 85.81402646536736
68.8477 85.99842258490347
71.7773 86.2708254007652
74.707 86.55818934931014
77.6367 86.80901847324654
79.1016 86.92823629181528
82.0312 87.01417439344829
84.9609 87.22648557348266
87.8906 87.1933382626638
90.8203 87.40238722683956
95.2148 87.30466229966174
98.1445 87.26032554775549
101.074 87.22839918348794
105.469 87.42072975357044
108.398 87.51702523567764
112.793 87.51855190644417
117.188 87.40505223406844
120.117 87.4496887807459
124.512 87.48822838152935
128.906 87.38604972346774
133.301 87.32544498616592
139.16 87.1049729378699
143.555 86.92025256202452
147.949 86.75829583357896
153.809 86.74706841117077
159.668 86.60863815863888
165.527 86.66262884502751
171.387 86.55134282712514
177.246 86.28716461853887
183.105 85.83289090318583
188.965 85.90006381593052
196.289 86.30738262793601
203.613 85.90847268430147
210.938 85.86432422454895
218.262 85.60955449626454
225.586 85.62608949420039
232.91 85.7452983401327
241.699 85.80468829636229
250.488 85.63211246382559
259.277 86.3573859575918
268.066 86.29314713415398
276.855 85.96621105815298
287.109 86.22447619432425
297.363 85.81798328111995
307.617 86.16445514007441
319.336 85.86815584428516
329.59 85.74430333954535
341.309 86.37356045298759
353.027 86.5581958791387
366.211 86.32971825810264
379.395 85.95067355014325
392.578 86.1311895258334
405.762 86.18911435596056
420.41 86.40280720121302
435.059 86.59050671375884
451.172 86.3346666217953
465.82 85.93093298247459
483.398 85.53262617910127
499.512 85.53146513912235
517.09 85.05592667599339
536.133 85.9678888385377
555.176 85.54235209740295
574.219 85.66350251931644
594.727 85.40826111890804
615.234 85.32250484602916
637.207 85.6953687203423
659.18 85.18795950951508
682.617 85.39588409906071
707.52 85.30764556212225
732.422 84.70972134269059
757.324 84.83861296119383
785.156 84.25113765067512
811.523 82.95099080076938
840.82 85.60774343337445
870.117 82.56157057983594
900.879 83.87648549398095
933.105 83.77643691782936
965.332 82.28505089589873
1000.49 83.00221087626927
1035.64 82.24828948543137
1072.27 81.76616559542357
1108.89 80.92951047470574
1148.44 80.86960473535123
1189.45 80.87914597222132
1230.47 81.62288878937342
1274.41 81.7487765913864
1319.82 81.35800713713063
1366.7 81.7763578099555
1413.57 81.09823771642783
1463.38 80.30851761540487
1516.11 81.60836755572849
1568.85 81.80259798642733
1624.51 81.45745425689309
1681.64 81.0267782002948
1741.7 81.02233874466256
1803.22 81.98795959711143
1866.21 83.04406738379627
1932.13 82.56960370578324
1999.51 81.39823704152302
2069.82 82.08135482786733
2143.07 82.94506870052456
2219.24 82.80262979545103
2296.88 82.6462204550065
2378.91 83.48255267016657
2462.4 83.53251976771412
2548.83 83.05338805644278
2639.65 83.80965600724252
2731.93 83.90835572126097
2828.61 83.41368239621247
2928.22 84.05660511282265
3030.76 83.85611830708993
3137.7 82.97915369907551
3249.02 83.08189153043334
3363.28 83.53608342825873
3481.93 83.54917352280312
3604.98 83.99155258432333
3732.42 84.16474097884915
3864.26 84.21903576000854
4000.49 84.78679586903961
4141.11 85.03410493692252
4287.6 85.14148148043543
4438.48 85.25011617264568
4595.21 84.75119629973923
4756.35 84.7093376135628
4924.8 83.92895439771809
5097.66 83.65109539030016
5277.83 82.9782060615942
5463.87 83.50595669831993
5657.23 83.34990213176486
5856.45 83.68731224396701
6062.99 83.23438347654121
6276.86 83.40781759299392
6498.05 82.91416309741034
6726.56 82.34200983128017
6963.87 82.24335470170207
7209.96 81.8919917375725
7464.84 81.51374812620935
7727.05 81.34883558534615
7999.51 81.43237489523509
8282.23 81.2728809644206
8573.73 81.14685598008155
8876.95 80.80239338285354
9188.96 80.2088098809828
9514.16 79.48194143447832
9849.61 78.92811916065574
10196.8 78.55807550099206
10555.7 79.09867448970937
10927.7 79.90755177587
11313.0 79.84737694548508
11712.9 79.06532681765087
12126.0 77.60127268126502
12553.7 75.57470629106201
12996.1 75.35849677562649
13454.6 76.33300797454848
13929.2 77.31265967915023
14419.9 76.5450569376012
14928.2 74.24574567293888
15455.6 72.86884688730981
16000.5 72.641441400913
16564.5 71.15207258376446
17148.9 68.88555903476586
17752.4 67.54365416681041
18379.4 65.58968846756022
19026.9 65.942468055651
19697.8 69.2091836718505
19999.5 70.01411915853367
