Freq "Sound Power DI"
20.5078 49.657087829676186
21.2402 49.64403813996461
21.9727 49.00799151812285
22.7051 50.7076780951987
23.4375 49.49901403986007
24.1699 48.82711007121682
25.6348 47.55310503772793
26.3672 51.39846934553168
27.0996 47.61535924898237
27.832 49.77585435580593
29.2969 49.59749439294228
30.0293 45.56538989809732
31.4941 45.51956537123482
32.2266 45.37904050753326
33.6914 48.05499647214205
34.4238 47.849509975985114
35.8887 47.81358103256815
37.3535 48.13613421204721
38.8184 48.39071774771509
39.5508 48.38420943921035
41.0156 48.42556374861398
42.4805 48.64502028593979
43.9453 48.84559698917954
45.4102 48.96145814380219
47.6074 49.00260732041032
49.0723 49.02739887946798
50.5371 49.03820445550788
52.7344 49.25567521004581
54.1992 49.311241489943754
56.3965 49.39537407476777
58.5938 49.40636049197356
60.0586 49.42642795702638
62.2559 49.44577670410233
64.4531 49.52360048336615
66.6504 49.559769341682625
69.5801 49.60515789391455
71.7773 49.63240313241414
73.9746 49.651361238188585
76.9043 49.68822852690623
79.834 49.72021155833795
82.7637 49.742081849608724
85.6934 49.763565019968766
88.623 49.79172357183482
91.5527 49.82429068029414
94.4824 49.84565104677945
98.1445 49.85653742514117
101.807 49.87461123522492
105.469 49.895171028291884
109.131 49.90922819208207
112.793 49.92525630228246
116.455 49.9423688588048
120.85 49.98004612301071
125.244 50.04735620340078
129.639 50.075358057041555
134.033 50.109365965244635
138.428 50.073286097667975
143.555 50.104368207190205
148.682 50.15361328166631
153.809 50.17276521294778
159.668 50.1701665185134
164.795 50.243122635173975
170.654 50.30050849312198
176.514 50.311097199788506
183.105 50.41502787134306
189.697 50.33661769143731
196.289 50.347980531227904
202.881 50.465168894993326
210.205 50.56529989537762
217.529 50.54931102643398
225.586 50.45698427002387
232.91 50.548436541788476
241.699 50.7996246598275
249.756 50.83866803808871
258.545 50.8539336741261
268.066 50.890557409501085
277.588 50.899077587682655
287.109 50.90677110417246
297.363 51.010759633910055
307.617 51.06076237081527
318.604 51.063162667574915
329.59 51.14075035015611
341.309 51.17130683361076
353.76 51.23222607046628
366.211 51.281062816276005
378.662 51.43104409522569
392.578 51.58052093625679
405.762 51.517599118192734
420.41 51.78457079748537
435.059 52.06317752267786
450.439 52.508812664638526
466.553 52.61505049239014
482.666 52.97318672798306
500.244 52.40409067166816
517.822 52.74464645590396
536.133 52.659141242749
554.443 52.490631238579226
574.219 52.7057150066306
594.727 53.68331366065965
615.234 53.60862269973323
637.207 53.640017246289304
659.912 53.463319395055464
683.35 53.535047000718166
706.787 53.63057626492247
731.689 53.573964933313604
758.057 52.883457409842705
784.424 54.13737053413453
812.256 54.15942043130066
840.82 54.722188559219305
870.85 54.48496548420111
901.611 54.34970677826533
933.105 54.45807232767835
966.064 54.710999628749974
999.756 54.77777498280301
1034.91 54.67137115689097
1071.53 55.23172209786782
1109.62 55.956467529516814
1148.44 55.870243353505884
1189.45 56.105175584383986
1231.2 55.7583811442251
1274.41 56.028495860598426
1319.82 56.39431773511306
1365.97 55.974851160799446
1414.31 56.00903171102466
1464.11 56.70698450362116
1515.38 56.659330309083
1568.85 56.63618283422991
1624.51 56.704994932320574
1681.64 56.52477775629373
1740.97 56.50363301131971
1802.49 56.94764559819795
1866.21 57.18912653263453
1932.13 57.40145765267347
2000.24 57.017625130266595
2070.56 57.06581884027469
2143.8 57.83584624380026
2219.24 57.77247443847254
2297.61 57.32692736813043
2378.17 56.216279660710555
2462.4 55.15264508780774
2548.83 54.90102083228987
2638.92 55.04296397565861
2731.93 55.54034697391279
2828.61 56.2216938478213
2928.22 56.302098899509986
3031.49 56.170552746814124
3138.43 56.1195546653783
3249.02 56.2858576009109
3363.28 56.809126088357985
3481.93 56.747250360866815
3604.98 56.67214103305783
3732.42 56.745028589236
3863.53 57.17011039437632
3999.76 57.22711451900487
4141.11 57.008372984786035
4286.87 56.75910271225872
4438.48 56.18526741878361
4594.48 56.44262754565966
4757.08 56.012545967545876
4924.8 55.93929162272943
5098.39 55.88767514634009
5277.83 55.645199970504095
5463.87 55.25576922858444
5656.49 55.440644370419946
5856.45 55.87279257793803
6062.99 56.63112481933608
6276.86 57.091750361138
6498.05 57.439866030490805
6727.29 57.950286412844335
6964.6 58.46924671018924
7209.96 58.85681522194004
7464.11 59.05301810349691
7727.78 59.0633443503786
8000.24 59.00535829129812
8282.23 58.8661652558487
8574.46 59.064780089267444
8876.22 59.42289268518388
9189.7 59.412503294727486
9513.43 59.34158452596215
9848.88 59.280347572366324
10196.8 58.79704068316185
10556.4 58.32282983091167
10928.5 58.116077345489
11313.7 58.1555989403664
11712.9 58.25177208251644
12126.0 58.399038519607856
12553.7 58.64960956790651
12996.1 58.80012542178842
13454.6 59.00911877246483
13928.5 59.37693526929121
14419.9 59.62594279569812
14928.2 60.00803003399167
15454.8 60.16666721920832
15999.8 60.245728866768715
16564.5 60.277028350628186
17148.2 60.246066255722724
17753.2 60.304607175122655
18379.4 60.62499251224885
19027.6 61.27429960056344
19698.5 62.05070308025114
19999.5 62.378236641388625
